"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1604.3
0.10139	1608.9
0.102799	1613.6
0.104227	1618.4
0.105676	1623.4
0.107145	1628.4
0.108634	1633.4
0.110143	1638.6
0.111674	1643.8
0.113226	1649.1
0.1148	1654.5
0.116395	1660
0.118013	1665.5
0.119653	1671.2
0.121315	1676.9
0.123001	1682.7
0.124711	1688.6
0.126444	1694.5
0.128201	1700.5
0.129983	1706.6
0.131789	1712.8
0.133621	1719.1
0.135478	1725.4
0.137361	1731.8
0.13927	1738.2
0.141205	1744.8
0.143167	1751.4
0.145157	1758.1
0.147174	1764.9
0.14922	1771.7
0.151293	1778.7
0.153396	1785.7
0.155528	1792.7
0.157689	1799.9
0.159881	1807.1
0.162103	1814.4
0.164355	1821.8
0.16664	1829.3
0.168955	1836.8
0.171303	1844.5
0.173684	1852.2
0.176098	1859.9
0.178545	1867.8
0.181027	1875.7
0.183542	1883.8
0.186093	1891.9
0.188679	1900.1
0.191301	1908.4
0.19396	1916.7
0.196656	1925.3
0.199389	1933.8
0.20216	1942.5
0.204969	1951.2
0.207818	1960.1
0.210706	1969
0.213634	1978
0.216603	1987.2
0.219613	1996.5
0.222665	2005.8
0.22576	2015.2
0.228897	2024.7
0.232078	2034.4
0.235303	2044.2
0.238574	2054
0.241889	2064.1
0.245251	2074.1
0.248659	2084.3
0.252115	2094.7
0.255619	2105.1
0.259171	2115.6
0.262773	2126.4
0.266425	2137.2
0.270127	2148.1
0.273881	2159.2
0.277688	2170.4
0.281547	2181.6
0.285459	2193.1
0.289427	2204.7
0.293449	2216.4
0.297527	2228.3
0.301662	2240.2
0.305854	2252.4
0.310105	2264.7
0.314414	2277.1
0.318784	2289.6
0.323214	2302.4
0.327706	2315.4
0.33226	2328.4
0.336878	2341.4
0.34156	2354.9
0.346306	2368.4
0.351119	2382
0.355999	2396
0.360946	2409.8
0.365962	2424
0.371048	2438.4
0.376205	2453
0.381433	2467.7
0.386734	2482.4
0.392109	2497.5
0.397558	2512.8
0.403083	2528.3
0.408685	2543.9
0.414365	2559.6
0.420123	2575.6
0.425962	2591.8
0.431882	2608.2
0.437884	2624.9
0.443969	2641.7
0.450139	2658.7
0.456395	2675.9
0.462737	2693.3
0.469168	2710.8
0.475689	2728.6
0.482299	2746.7
0.489002	2765
0.495798	2783.6
0.502688	2802.4
0.509674	2821.2
0.516757	2840.5
0.523939	2859.9
0.53122	2879.6
0.538603	2899.5
0.546088	2919.7
0.553677	2940
0.561372	2960.7
0.569174	2981.5
0.577084	3002.8
0.585104	3024.1
0.593235	3045.8
0.601479	3067.8
0.609838	3089.8
0.618314	3112.3
0.626907	3135.2
0.635619	3158.1
0.644452	3181.2
0.653409	3204.8
0.662489	3228.8
0.671696	3252.8
0.681031	3277.3
0.690495	3302.2
0.700092	3327.1
0.709821	3352.4
0.719686	3378.1
0.729687	3403.9
0.739828	3430.2
0.75011	3456.7
0.760534	3483.5
0.771104	3510.9
0.78182	3538.1
0.792685	3566
0.803702	3594.3
0.814871	3622.9
0.826196	3651.5
0.837678	3680.8
0.849319	3710.5
0.861122	3740.2
0.87309	3770.6
0.885224	3801.2
0.897526	3832
0.909999	3863.4
0.922646	3894.9
0.935468	3927.1
0.948469	3959.6
0.96165	3992.3
0.975014	4025.5
0.988564	4059.3
1.0023	4151.8
1.01623	4187
1.03036	4222.6
1.04467	4258.6
1.05919	4294.7
1.07391	4331.3
1.08884	4368.6
1.10397	4405.9
1.11931	4443.7
1.13487	4481.9
1.15064	4520.7
1.16663	4559.7
1.18284	4599.3
1.19928	4639.1
1.21595	4679.6
1.23285	4720.1
1.24998	4761.6
1.26735	4803.1
1.28496	4845.2
1.30282	4888
1.32093	4931.1
1.33929	4974.4
1.3579	5018.5
1.37677	5062.7
1.3959	5107.7
1.4153	5153.1
1.43497	5198.8
1.45491	5245.1
1.47513	5291.7
1.49563	5339.3
1.51642	5386.8
1.53749	5435.3
1.55886	5483.8
1.58052	5533.2
1.60249	5583.1
1.62476	5633.7
1.64734	5684.4
1.67023	5735.9
1.69345	5787.8
1.71698	5840.3
1.74084	5893.3
1.76503	5947
1.78956	6001.5
1.81443	6055.9
1.83965	6111.6
1.86522	6167.2
1.89114	6224
1.91742	6280.6
1.94407	6338.2
1.97108	6396.7
1.99848	6455.3
2.02625	6514.8
2.05441	6574.8
2.08296	6635.5
2.11191	6697
2.14126	6758.5
2.17102	6821.2
2.20119	6884.7
2.23178	6948.2
2.2628	7012.8
2.29424	7078.1
2.32613	7143.8
2.35845	7210.3
2.39123	7277.2
2.42446	7345.3
2.45816	7413.5
2.49232	7482.7
2.52695	7552.9
2.56207	7623.1
2.59768	7694.4
2.63378	7766.4
2.67038	7839
2.70749	7912.5
2.74512	7986.6
2.78327	8061.5
2.82195	8136.9
2.86117	8213.3
2.90093	8290.3
2.94125	8368.3
2.98212	8446.7
3.02357	8525.8
3.06559	8606.2
3.10819	8686.9
3.15139	8768.7
3.19518	8851
3.23959	8934.1
3.28461	9018.4
3.33026	9102.8
3.37654	9188.1
3.42346	9274.7
3.47104	9361.9
3.51928	9449.7
3.56819	9538.4
3.61778	9628.2
3.66805	9718.6
3.71903	9809.7
3.77071	9901.5
3.82312	9994.4
3.87625	10088
3.93012	10182
3.98474	10278
4.04011	10374
4.09626	10471
4.15319	10569
4.21091	10667
4.26943	10766
4.32876	10867
4.38892	10968
4.44991	11070
4.51176	11173
4.57446	11276
4.63803	11381
4.70249	11486
4.76784	11593
4.8341	11700
4.90128	11808
4.9694	11916
5.03846	12026
5.10848	12136
5.17947	12248
5.25146	12359
5.32444	12472
5.39843	12586
5.47346	12700
5.54952	12816
5.62665	12932
5.70484	13049
5.78413	13167
5.86451	13285
5.94601	13404
6.02865	13524
6.11243	13645
6.19738	13766
6.2835	13888
6.37083	14011
6.45936	14135
6.54913	14259
6.64015	14384
6.73243	14511
6.82599	14637
6.92086	14764
7.01704	14892
7.11456	15020
7.21343	15149
7.31368	15278
7.41532	15408
7.51837	15539
7.62286	15670
7.7288	15802
7.83621	15934
7.94511	16067
8.05553	16200
8.16748	16334
8.28098	16468
8.39607	16602
8.51275	16737
8.63106	16872
8.75101	17007
8.87262	17143
8.99593	17279
9.12095	17415
9.2477	17552
9.37622	17688
9.50653	17825
9.63864	17962
9.7726	18099
9.90841	18235
10.0461	18372
10.1857	18509
10.3273	18647
10.4708	18783
10.6163	18921
10.7639	19057
10.9134	19193
11.0651	19330
11.2189	19466
11.3748	19601
11.5329	19736
11.6932	19871
11.8557	20005
12.0204	20138
12.1875	20271
12.3569	20403
12.5286	20535
12.7027	20665
12.8792	20795
13.0582	20924
13.2397	21052
13.4237	21179
13.6103	21305
13.7994	21430
13.9912	21553
14.1856	21676
14.3828	21797
14.5826	21916
14.7853	22035
14.9908	22151
15.1991	22266
15.4103	22380
15.6245	22491
15.8416	22601
16.0618	22709
16.285	22815
16.5113	22919
16.7408	23021
16.9735	23120
17.2093	23218
17.4485	23313
17.691	23406
17.9369	23496
18.1861	23585
18.4389	23670
18.6951	23753
18.9549	23834
19.2184	23912
19.4854	23986
19.7562	24058
20.0308	24128
20.3092	24195
20.5914	24258
20.8776	24318
21.1677	24375
21.4619	24429
21.7602	24480
22.0626	24528
22.3692	24573
22.6801	24614
22.9953	24653
23.3148	24687
23.6389	24718
23.9674	24747
24.3005	24771
24.6382	24792
24.9806	24809
25.3277	24823
25.6797	24834
26.0366	24841
26.3984	24844
26.7653	24844
27.1373	24841
27.5144	24834
27.8968	24823
28.2845	24809
28.6776	24791
29.0761	24769
29.4802	24744
29.8899	24716
30.3053	24684
30.7265	24649
31.1535	24610
31.5864	24567
32.0254	24522
32.4705	24472
32.9217	24420
33.3792	24365
33.8431	24306
34.3135	24244
34.7903	24179
35.2738	24111
35.764	24040
36.2611	23965
36.765	23888
37.2759	23807
37.794	23725
38.3192	23639
38.8518	23550
39.3917	23459
39.9391	23366
40.4942	23269
41.0569	23171
41.6275	23070
42.206	22967
42.7926	22861
43.3873	22754
43.9903	22644
44.6016	22533
45.2215	22420
45.8499	22305
46.4871	22187
47.1332	22069
47.7882	21949
48.4523	21827
49.1257	21704
49.8084	21580
50.5006	21454
51.2024	21327
51.914	21200
52.6355	21071
53.367	20941
54.1087	20811
54.8606	20680
55.623	20548
56.3961	20416
57.1798	20283
57.9745	20151
58.7802	20017
59.5971	19885
60.4253	19751
61.265	19617
62.1165	19484
62.9797	19350
63.855	19217
64.7424	19084
65.6422	18951
66.5544	18818
67.4793	18686
68.4171	18554
69.3679	18423
70.332	18293
71.3094	18163
72.3004	18033
73.3052	17905
74.324	17777
75.3569	17650
76.4041	17524
77.466	17399
78.5425	17273
79.6341	17148
80.7408	17023
81.8629	16898
83.0005	16772
84.154	16646
85.3236	16519
86.5093	16390
87.7116	16260
88.9305	16130
90.1664	15997
91.4195	15863
92.69	15727
93.9782	15589
95.2842	15449
96.6084	15306
97.951	15161
99.3123	15013
100.692	14863
102.092	14711
103.511	14557
104.949	14402
106.408	14243
107.886	14082
109.386	13919
110.906	13754
112.447	13588
114.01	13420
115.594	13249
117.201	13078
118.83	12904
