"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	346.57
0.10139	347.57
0.102799	348.59
0.104227	349.63
0.105676	350.71
0.107145	351.79
0.108634	352.89
0.110143	353.99
0.111674	355.13
0.113226	356.27
0.1148	357.44
0.116395	358.62
0.118013	359.82
0.119653	361.06
0.121315	362.29
0.123001	363.54
0.124711	364.8
0.126444	366.09
0.128201	367.39
0.129983	368.7
0.131789	370.03
0.133621	371.41
0.135478	372.77
0.137361	374.14
0.13927	375.54
0.141205	376.96
0.143167	378.38
0.145157	379.83
0.147174	381.31
0.14922	382.79
0.151293	384.28
0.153396	385.79
0.155528	387.32
0.157689	388.86
0.159881	390.45
0.162103	392.02
0.164355	393.61
0.16664	395.23
0.168955	396.85
0.171303	398.52
0.173684	400.18
0.176098	401.86
0.178545	403.56
0.181027	405.27
0.183542	407.03
0.186093	408.78
0.188679	410.55
0.191301	412.34
0.19396	414.15
0.196656	416
0.199389	417.85
0.20216	419.71
0.204969	421.6
0.207818	423.54
0.210706	425.47
0.213634	427.41
0.216603	429.39
0.219613	431.4
0.222665	433.42
0.22576	435.46
0.228897	437.51
0.232078	439.62
0.235303	441.73
0.238574	443.85
0.241889	446.03
0.245251	448.21
0.248659	450.41
0.252115	452.66
0.255619	454.91
0.259171	457.19
0.262773	459.52
0.266425	461.85
0.270127	464.21
0.273881	466.62
0.277688	469.04
0.281547	471.47
0.285459	473.97
0.289427	476.46
0.293449	478.99
0.297527	481.57
0.301662	484.16
0.305854	486.81
0.310105	489.46
0.314414	492.16
0.318784	494.86
0.323214	497.62
0.327706	500.45
0.33226	503.25
0.336878	506.08
0.34156	508.98
0.346306	511.91
0.351119	514.86
0.355999	517.89
0.360946	520.89
0.365962	523.97
0.371048	527.07
0.376205	530.25
0.381433	533.43
0.386734	536.62
0.392109	539.9
0.397558	543.19
0.403083	546.57
0.408685	549.95
0.414365	553.34
0.420123	556.82
0.425962	560.31
0.431882	563.89
0.437884	567.51
0.443969	571.14
0.450139	574.83
0.456395	578.55
0.462737	582.33
0.469168	586.11
0.475689	589.99
0.482299	593.91
0.489002	597.89
0.495798	601.91
0.502688	605.98
0.509674	610.07
0.516757	614.24
0.523939	618.46
0.53122	622.74
0.538603	627.06
0.546088	631.43
0.553677	635.85
0.561372	640.32
0.569174	644.84
0.577084	649.46
0.585104	654.09
0.593235	658.81
0.601479	663.57
0.609838	668.34
0.618314	673.26
0.626907	678.23
0.635619	683.2
0.644452	688.21
0.653409	693.33
0.662489	698.55
0.671696	703.76
0.681031	709.08
0.690495	714.5
0.700092	719.91
0.709821	725.43
0.719686	731
0.729687	736.61
0.739828	742.33
0.75011	748.09
0.760534	753.91
0.771104	759.88
0.78182	765.8
0.792685	771.86
0.803702	778.03
0.814871	784.25
0.826196	790.47
0.837678	796.83
0.849319	803.3
0.861122	809.77
0.87309	816.39
0.885224	823.06
0.897526	829.79
0.909999	836.61
0.922646	843.48
0.935468	850.51
0.948469	857.59
0.96165	864.71
0.975014	871.94
0.988564	879.32
1.0023	899.41
1.01623	907.1
1.03036	914.89
1.04467	922.72
1.05919	930.62
1.07391	938.61
1.08884	946.76
1.10397	954.9
1.11931	963.15
1.13487	971.5
1.15064	980.02
1.16663	988.53
1.18284	997.19
1.19928	1005.9
1.21595	1014.8
1.23285	1023.6
1.24998	1032.7
1.26735	1041.8
1.28496	1051
1.30282	1060.4
1.32093	1069.9
1.33929	1079.4
1.3579	1089.1
1.37677	1098.8
1.3959	1108.6
1.4153	1118.6
1.43497	1128.7
1.45491	1138.9
1.47513	1149.1
1.49563	1159.5
1.51642	1170
1.53749	1180.7
1.55886	1191.4
1.58052	1202.3
1.60249	1213.2
1.62476	1224.4
1.64734	1235.6
