"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6682.8
0.10139	6702.1
0.102799	6721.8
0.104227	6741.8
0.105676	6762.5
0.107145	6783.4
0.108634	6804.5
0.110143	6825.9
0.111674	6847.7
0.113226	6869.8
0.1148	6892.2
0.116395	6915
0.118013	6938.1
0.119653	6961.9
0.121315	6985.7
0.123001	7009.7
0.124711	7034.1
0.126444	7058.9
0.128201	7083.9
0.129983	7109.3
0.131789	7134.9
0.133621	7161.3
0.135478	7187.6
0.137361	7214.1
0.13927	7241.1
0.141205	7268.4
0.143167	7295.8
0.145157	7323.7
0.147174	7352.2
0.14922	7380.7
0.151293	7409.4
0.153396	7438.6
0.155528	7468
0.157689	7497.8
0.159881	7528.1
0.162103	7558.5
0.164355	7589.2
0.16664	7620.3
0.168955	7651.6
0.171303	7683.6
0.173684	7715.7
0.176098	7748.1
0.178545	7780.7
0.181027	7813.8
0.183542	7847.5
0.186093	7881.3
0.188679	7915.4
0.191301	7950
0.19396	7984.8
0.196656	8020.4
0.199389	8056
0.20216	8092
0.204969	8128.3
0.207818	8165.5
0.210706	8202.7
0.213634	8240.2
0.216603	8278.3
0.219613	8317
0.222665	8355.8
0.22576	8395.1
0.228897	8434.8
0.232078	8475.2
0.235303	8515.8
0.238574	8556.7
0.241889	8598.7
0.245251	8640.6
0.248659	8683
0.252115	8726.3
0.255619	8769.7
0.259171	8813.6
0.262773	8858.3
0.266425	8903.3
0.270127	8948.7
0.273881	8995.1
0.277688	9041.6
0.281547	9088.4
0.285459	9136.5
0.289427	9184.6
0.293449	9233.3
0.297527	9282.9
0.301662	9332.8
0.305854	9383.6
0.310105	9434.7
0.314414	9486.6
0.318784	9538.7
0.323214	9591.7
0.327706	9646.2
0.33226	9700.1
0.336878	9754.6
0.34156	9810.4
0.346306	9866.8
0.351119	9923.6
0.355999	9981.8
0.360946	10040
0.365962	10099
0.371048	10158
0.376205	10220
0.381433	10281
0.386734	10342
0.392109	10405
0.397558	10469
0.403083	10534
0.408685	10598
0.414365	10664
0.420123	10731
0.425962	10798
0.431882	10867
0.437884	10936
0.443969	11006
0.450139	11077
0.456395	11148
0.462737	11221
0.469168	11294
0.475689	11368
0.482299	11444
0.489002	11520
0.495798	11597
0.502688	11676
