"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	396.88
0.10139	398.02
0.102799	399.19
0.104227	400.38
0.105676	401.62
0.107145	402.85
0.108634	404.11
0.110143	405.38
0.111674	406.68
0.113226	407.98
0.1148	409.32
0.116395	410.67
0.118013	412.04
0.119653	413.46
0.121315	414.87
0.123001	416.3
0.124711	417.75
0.126444	419.22
0.128201	420.71
0.129983	422.22
0.131789	423.74
0.133621	425.31
0.135478	426.87
0.137361	428.45
0.13927	430.05
0.141205	431.67
0.143167	433.3
0.145157	434.96
0.147174	436.65
0.14922	438.35
0.151293	440.06
0.153396	441.79
0.155528	443.54
0.157689	445.3
0.159881	447.11
0.162103	448.91
0.164355	450.74
0.16664	452.59
0.168955	454.45
0.171303	456.35
0.173684	458.26
0.176098	460.18
0.178545	462.12
0.181027	464.08
0.183542	466.1
0.186093	468.1
0.188679	470.13
0.191301	472.18
0.19396	474.25
0.196656	476.37
0.199389	478.48
0.20216	480.62
0.204969	482.78
0.207818	485
0.210706	487.21
0.213634	489.43
0.216603	491.7
0.219613	494
0.222665	496.31
0.22576	498.64
0.228897	501
0.232078	503.41
0.235303	505.82
0.238574	508.25
0.241889	510.75
0.245251	513.24
0.248659	515.76
0.252115	518.34
0.255619	520.92
0.259171	523.53
0.262773	526.19
0.266425	528.86
0.270127	531.56
0.273881	534.32
0.277688	537.08
0.281547	539.87
0.285459	542.73
0.289427	545.59
0.293449	548.48
0.297527	551.44
0.301662	554.4
0.305854	557.43
0.310105	560.46
0.314414	563.56
0.318784	566.65
0.323214	569.8
0.327706	573.04
0.33226	576.25
0.336878	579.49
0.34156	582.81
0.346306	586.17
0.351119	589.54
0.355999	593.01
0.360946	596.44
0.365962	599.97
0.371048	603.51
0.376205	607.15
0.381433	610.79
0.386734	614.45
0.392109	618.2
0.397558	621.97
0.403083	625.84
0.408685	629.7
0.414365	633.59
0.420123	637.56
0.425962	641.56
0.431882	645.65
0.437884	649.8
0.443969	653.95
0.450139	658.17
0.456395	662.44
0.462737	666.76
0.469168	671.09
0.475689	675.53
0.482299	680.02
0.489002	684.56
0.495798	689.17
0.502688	693.83
0.509674	698.51
0.516757	703.28
0.523939	708.11
0.53122	713
0.538603	717.95
0.546088	722.95
0.553677	728.01
0.561372	733.12
0.569174	738.3
0.577084	743.58
0.585104	748.87
0.593235	754.27
0.601479	759.73
0.609838	765.19
0.618314	770.81
0.626907	776.49
0.635619	782.18
0.644452	787.92
0.653409	793.78
0.662489	799.74
0.671696	805.71
0.681031	811.79
0.690495	817.98
0.700092	824.18
0.709821	830.49
0.719686	836.86
0.729687	843.28
0.739828	849.82
0.75011	856.42
0.760534	863.07
0.771104	869.9
0.78182	876.67
0.792685	883.6
0.803702	890.66
0.814871	897.77
0.826196	904.88
0.837678	912.16
0.849319	919.56
0.861122	926.96
0.87309	934.53
0.885224	942.16
0.897526	949.85
0.909999	957.65
0.922646	965.51
0.935468	973.54
0.948469	981.63
0.96165	989.78
0.975014	998.05
0.988564	1006.5
1.0023	1029.5
1.01623	1038.3
1.03036	1047.2
1.04467	1056.1
1.05919	1065.1
1.07391	1074.3
1.08884	1083.6
1.10397	1092.9
1.11931	1102.3
1.13487	1111.9
1.15064	1121.6
1.16663	1131.3
1.18284	1141.2
1.19928	1151.2
1.21595	1161.3
1.23285	1171.5
1.24998	1181.8
1.26735	1192.2
1.28496	1202.8
1.30282	1213.5
1.32093	1224.3
1.33929	1235.1
1.3579	1246.2
1.37677	1257.3
1.3959	1268.5
1.4153	1279.9
1.43497	1291.4
1.45491	1303
1.47513	1314.7
1.49563	1326.7
1.51642	1338.6
1.53749	1350.8
1.55886	1363
1.58052	1375.4
1.60249	1388
1.62476	1400.7
1.64734	1413.5
1.67023	1426.4
1.69345	1439.5
1.71698	1452.8
1.74084	1466.1
1.76503	1479.7
1.78956	1493.4
1.81443	1507.2
1.83965	1521.2
1.86522	1535.3
1.89114	1549.6
1.91742	1564
1.94407	1578.5
1.97108	1593.4
1.99848	1608.2
2.02625	1623.3
2.05441	1638.5
2.08296	1653.9
2.11191	1669.5
2.14126	1685.1
2.17102	1701.1
2.20119	1717.2
2.23178	1733.4
2.2628	1749.8
2.29424	1766.5
2.32613	1783.2
2.35845	1800.2
2.39123	1817.3
2.42446	1834.7
2.45816	1852.1
2.49232	1869.8
2.52695	1887.8
2.56207	1905.8
2.59768	1924.1
2.63378	1942.6
2.67038	1961.2
2.70749	1980.2
2.74512	1999.3
2.78327	2018.5
2.82195	2038
2.86117	2057.7
2.90093	2077.6
2.94125	2097.8
2.98212	2118.1
3.02357	2138.6
3.06559	2159.5
3.10819	2180.5
3.15139	2201.7
3.19518	2223.1
3.23959	2244.8
3.28461	2266.8
3.33026	2288.9
3.37654	2311.2
3.42346	2334
3.47104	2356.9
3.51928	2379.9
3.56819	2403.3
3.61778	2426.9
3.66805	2450.8
3.71903	2474.9
3.77071	2499.3
3.82312	2523.9
3.87625	2548.7
3.93012	2573.8
3.98474	2599.3
4.04011	2624.9
4.09626	2650.9
4.15319	2677.1
4.21091	2703.6
4.26943	2730.4
4.32876	2757.6
4.38892	2784.9
4.44991	2812.6
4.51176	2840.5
4.57446	2868.6
4.63803	2897.1
4.70249	2925.9
4.76784	2955.1
4.8341	2984.5
4.90128	3014.2
4.9694	3044.3
5.03846	3074.5
5.10848	3105.2
5.17947	3136.3
5.25146	3167.4
5.32444	3199.1
5.39843	3231.1
5.47346	3263.4
5.54952	3296
5.62665	3329
5.70484	3362.3
5.78413	3396
5.86451	3429.9
5.94601	3464.3
6.02865	3499
6.11243	3533.9
6.19738	3569.3
6.2835	3605.1
6.37083	3641.2
6.45936	3677.5
6.54913	3714.4
6.64015	3751.6
6.73243	3789.3
6.82599	3827.3
6.92086	3865.5
7.01704	3904.3
7.11456	3943.5
7.21343	3983
7.31368	4022.9
7.41532	4063.3
7.51837	4104
7.62286	4145.3
7.7288	4186.8
7.83621	4228.7
7.94511	4271.2
8.05553	4314.1
8.16748	4357.3
8.28098	4401
8.39607	4445.3
8.51275	4489.7
8.63106	4534.8
8.75101	4580.3
8.87262	4626.3
8.99593	4672.6
9.12095	4719.4
9.2477	4766.7
9.37622	4814.5
9.50653	4862.6
9.63864	4911.3
9.7726	4960.4
9.90841	5010
10.0461	5060.1
10.1857	5110.8
10.3273	5162
10.4708	5213.5
10.6163	5265.8
10.7639	5318.2
10.9134	5371.4
11.0651	5425.1
11.2189	5479.2
11.3748	5533.7
11.5329	5588.7
11.6932	5644.4
11.8557	5700.6
12.0204	5757.1
12.1875	5814.5
12.3569	5872.1
12.5286	5930.2
12.7027	5988.8
12.8792	6048.1
13.0582	6107.6
13.2397	6167.6
13.4237	6228.2
13.6103	6289.2
13.7994	6350.9
13.9912	6412.9
14.1856	6475.4
14.3828	6538.3
14.5826	6601.7
14.7853	6665.6
14.9908	6729.5
15.1991	6793.8
15.4103	6858.6
15.6245	6923.8
15.8416	6989.4
16.0618	7055.2
16.285	7121.2
16.5113	7187.7
16.7408	7254.2
16.9735	7321.1
17.2093	7388.3
17.4485	7455.5
17.691	7522.8
17.9369	7590.1
18.1861	7658
18.4389	7725.7
18.6951	7793.6
18.9549	7861.8
19.2184	7929.7
19.4854	7997.6
19.7562	8065.4
20.0308	8133.6
20.3092	8201.5
20.5914	8269.4
20.8776	8337
21.1677	8404.8
21.4619	8472.1
21.7602	8539.2
22.0626	8605.9
22.3692	8672.6
22.6801	8738.7
22.9953	8804.5
23.3148	8869.7
23.6389	8934.9
23.9674	8999.7
24.3005	9064.1
24.6382	9127.9
24.9806	9191
25.3277	9253.3
25.6797	9315
26.0366	9376.3
26.3984	9436.6
26.7653	9496.2
27.1373	9554.9
27.5144	9613
27.8968	9670.4
28.2845	9726.7
28.6776	9781.8
29.0761	9835.9
29.4802	9889
29.8899	9941
30.3053	9992
30.7265	10042
31.1535	10090
31.5864	10138
32.0254	10184
32.4705	10228
32.9217	10271
33.3792	10313
33.8431	10354
34.3135	10392
34.7903	10430
35.2738	10466
35.764	10500
36.2611	10532
36.765	10563
37.2759	10593
37.794	10620
38.3192	10646
38.8518	10670
39.3917	10692
39.9391	10712
40.4942	10731
41.0569	10747
41.6275	10762
42.206	10774
42.7926	10785
43.3873	10794
43.9903	10800
44.6016	10805
45.2215	10808
45.8499	10808
46.4871	10807
47.1332	10803
47.7882	10797
48.4523	10789
49.1257	10779
49.8084	10766
50.5006	10752
51.2024	10735
51.914	10716
52.6355	10694
53.367	10671
54.1087	10645
54.8606	10617
55.623	10587
56.3961	10554
57.1798	10519
57.9745	10482
58.7802	10442
59.5971	10401
60.4253	10356
61.265	10310
62.1165	10262
62.9797	10211
63.855	10159
64.7424	10104
65.6422	10047
66.5544	9987.6
67.4793	9926.5
68.4171	9863.2
69.3679	9798
70.332	9730.7
71.3094	9661.5
72.3004	9590.3
73.3052	9517.1
74.324	9442.1
75.3569	9365.2
76.4041	9286.6
77.466	9206.2
78.5425	9124.1
79.6341	9040.2
80.7408	8954.7
81.8629	8867.7
83.0005	8778.9
84.154	8688.7
85.3236	8597
86.5093	8503.8
87.7116	8409.2
88.9305	8313.2
90.1664	8215.8
91.4195	8117.3
92.69	8017.5
