"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	13541
0.10139	13580
0.102799	13620
0.104227	13661
0.105676	13702
0.107145	13744
0.108634	13787
0.110143	13831
0.111674	13875
0.113226	13920
0.1148	13965
0.116395	14011
0.118013	14058
0.119653	14106
0.121315	14154
0.123001	14203
0.124711	14252
0.126444	14302
0.128201	14353
0.129983	14404
0.131789	14456
0.133621	14509
0.135478	14563
0.137361	14616
0.13927	14671
0.141205	14726
0.143167	14782
0.145157	14839
0.147174	14896
0.14922	14953
0.151293	15012
0.153396	15071
0.155528	15130
0.157689	15191
0.159881	15252
0.162103	15313
0.164355	15375
0.16664	15439
0.168955	15502
0.171303	15566
0.173684	15631
0.176098	15697
0.178545	15763
0.181027	15830
0.183542	15898
0.186093	15966
0.188679	16035
0.191301	16105
0.19396	16176
0.196656	16248
0.199389	16320
0.20216	16393
0.204969	16466
0.207818	16541
0.210706	16617
0.213634	16692
0.216603	16770
0.219613	16848
0.222665	16926
0.22576	17006
0.228897	17086
0.232078	17167
0.235303	17250
0.238574	17333
0.241889	17417
0.245251	17502
0.248659	17588
0.252115	17675
0.255619	17763
0.259171	17852
0.262773	17942
0.266425	18033
0.270127	18125
0.273881	18218
0.277688	18313
0.281547	18408
0.285459	18504
0.289427	18602
0.293449	18700
0.297527	18800
0.301662	18901
0.305854	19004
0.310105	19107
0.314414	19212
0.318784	19317
0.323214	19425
0.327706	19534
0.33226	19644
0.336878	19753
0.34156	19866
0.346306	19980
0.351119	20095
0.355999	20212
0.360946	20329
0.365962	20448
0.371048	20569
0.376205	20692
0.381433	20815
0.386734	20940
0.392109	21067
0.397558	21196
0.403083	21326
0.408685	21457
0.414365	21589
0.420123	21724
0.425962	21860
0.431882	21999
0.437884	22139
0.443969	22279
0.450139	22423
0.456395	22567
0.462737	22714
0.469168	22861
0.475689	23011
0.482299	23163
0.489002	23317
0.495798	23473
0.502688	23631
0.509674	23790
0.516757	23951
0.523939	24115
0.53122	24280
0.538603	24448
0.546088	24617
0.553677	24788
0.561372	24961
0.569174	25136
0.577084	25315
0.585104	25494
0.593235	25676
0.601479	25861
0.609838	26046
0.618314	26235
0.626907	26427
0.635619	26619
0.644452	26813
0.653409	27011
0.662489	27212
0.671696	27414
0.681031	27620
0.690495	27828
0.700092	28037
0.709821	28249
0.719686	28465
0.729687	28681
0.739828	28902
0.75011	29124
0.760534	29349
0.771104	29578
0.78182	29807
0.792685	30040
0.803702	30277
0.814871	30516
0.826196	30756
0.837678	31001
0.849319	31250
0.861122	31498
0.87309	31753
0.885224	32009
0.897526	32268
0.909999	32530
0.922646	32794
0.935468	33062
0.948469	33334
0.96165	33608
0.975014	33885
0.988564	34167
1.0023	34944
1.01623	35238
1.03036	35535
1.04467	35836
