"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10897
0.10139	10929
0.102799	10961
0.104227	10993
0.105676	11027
0.107145	11061
0.108634	11095
0.110143	11130
0.111674	11166
0.113226	11202
0.1148	11238
0.116395	11276
0.118013	11313
0.119653	11352
0.121315	11390
0.123001	11430
0.124711	11470
0.126444	11510
0.128201	11551
0.129983	11592
0.131789	11634
0.133621	11677
0.135478	11719
0.137361	11763
0.13927	11807
0.141205	11851
0.143167	11896
0.145157	11941
0.147174	11987
0.14922	12034
0.151293	12081
0.153396	12128
0.155528	12176
0.157689	12225
0.159881	12274
0.162103	12324
0.164355	12374
0.16664	12424
0.168955	12475
0.171303	12527
0.173684	12580
0.176098	12632
0.178545	12686
0.181027	12739
0.183542	12794
0.186093	12849
0.188679	12905
0.191301	12961
0.19396	13018
0.196656	13076
0.199389	13134
0.20216	13192
0.204969	13252
0.207818	13312
0.210706	13372
0.213634	13434
0.216603	13496
0.219613	13558
0.222665	13622
0.22576	13686
0.228897	13750
0.232078	13816
0.235303	13882
0.238574	13949
0.241889	14017
0.245251	14085
0.248659	14154
0.252115	14225
0.255619	14295
0.259171	14367
0.262773	14439
0.266425	14513
0.270127	14587
0.273881	14662
0.277688	14738
0.281547	14814
0.285459	14892
0.289427	14970
0.293449	15050
0.297527	15130
0.301662	15212
0.305854	15294
0.310105	15377
0.314414	15461
0.318784	15546
0.323214	15633
0.327706	15721
0.33226	15809
0.336878	15897
0.34156	15988
0.346306	16080
0.351119	16172
0.355999	16267
0.360946	16361
0.365962	16457
0.371048	16554
0.376205	16653
0.381433	16752
0.386734	16853
0.392109	16955
0.397558	17058
0.403083	17164
0.408685	17269
0.414365	17375
0.420123	17484
0.425962	17593
0.431882	17705
0.437884	17818
0.443969	17931
0.450139	18047
0.456395	18163
0.462737	18280
0.469168	18399
0.475689	18520
0.482299	18643
0.489002	18766
0.495798	18892
0.502688	19019
0.509674	19147
0.516757	19277
0.523939	19409
0.53122	19542
0.538603	19677
0.546088	19813
0.553677	19951
0.561372	20090
0.569174	20231
0.577084	20375
0.585104	20519
0.593235	20666
0.601479	20815
0.609838	20963
0.618314	21115
0.626907	21270
0.635619	21425
0.644452	21582
0.653409	21741
0.662489	21903
0.671696	22065
0.681031	22231
0.690495	22398
0.700092	22567
0.709821	22738
0.719686	22911
0.729687	23085
0.739828	23263
0.75011	23442
0.760534	23623
0.771104	23808
0.78182	23992
0.792685	24180
0.803702	24371
0.814871	24563
0.826196	24757
0.837678	24954
0.849319	25155
0.861122	25355
0.87309	25560
0.885224	25766
0.897526	25974
0.909999	26185
0.922646	26398
0.935468	26614
0.948469	26833
0.96165	27054
0.975014	27277
0.988564	27505
1.0023	28130
1.01623	28367
1.03036	28607
1.04467	28849
1.05919	29092
1.07391	29337
1.08884	29588
1.10397	29840
1.11931	30093
1.13487	30350
1.15064	30611
1.16663	30872
1.18284	31138
1.19928	31406
1.21595	31677
1.23285	31949
1.24998	32227
1.26735	32506
1.28496	32788
1.30282	33075
1.32093	33363
1.33929	33653
1.3579	33948
1.37677	34245
1.3959	34546
1.4153	34849
1.43497	35155
1.45491	35464
1.47513	35776
1.49563	36094
1.51642	36411
1.53749	36735
1.55886	37058
1.58052	37388
1.60249	37721
1.62476	38058
1.64734	38396
1.67023	38739
1.69345	39084
1.71698	39433
1.74084	39786
1.76503	40143
1.78956	40505
1.81443	40867
1.83965	41236
1.86522	41605
1.89114	41981
1.91742	42357
1.94407	42738
1.97108	43125
1.99848	43513
2.02625	43907
2.05441	44303
2.08296	44705
2.11191	45110
2.14126	45516
2.17102	45929
2.20119	46347
2.23178	46765
2.2628	47191
2.29424	47620
2.32613	48051
2.35845	48487
2.39123	48927
2.42446	49373
2.45816	49820
2.49232	50273
2.52695	50731
2.56207	51191
2.59768	51655
2.63378	52125
2.67038	52598
2.70749	53077
2.74512	53558
2.78327	54045
2.82195	54535
2.86117	55030
2.90093	55528
2.94125	56032
2.98212	56540
3.02357	57050
3.06559	57568
3.10819	58087
3.15139	58613
3.19518	59142
3.23959	59675
3.28461	60214
3.33026	60755
3.37654	61299
3.42346	61852
3.47104	62407
3.51928	62966
3.56819	63529
3.61778	64099
3.66805	64671
3.71903	65247
3.77071	65825
3.82312	66410
3.87625	66999
3.93012	67591
3.98474	68190
4.04011	68790
4.09626	69395
4.15319	70004
4.21091	70615
4.26943	71231
4.32876	71854
4.38892	72479
4.44991	73107
4.51176	73738
4.57446	74372
4.63803	75013
4.70249	75656
4.76784	76304
4.8341	76954
4.90128	77607
4.9694	78264
5.03846	78924
5.10848	79589
5.17947	80255
5.25146	80922
5.32444	81594
5.39843	82270
5.47346	82947
5.54952	83627
5.62665	84309
5.70484	84993
5.78413	85681
5.86451	86369
5.94601	87060
6.02865	87752
6.11243	88448
6.19738	89142
6.2835	89839
6.37083	90538
6.45936	91239
6.54913	91937
6.64015	92638
6.73243	93341
6.82599	94042
6.92086	94742
7.01704	95444
7.11456	96144
7.21343	96844
7.31368	97545
7.41532	98244
7.51837	98941
7.62286	99640
7.7288	100340
7.83621	101030
7.94511	101720
8.05553	102410
8.16748	103100
8.28098	103780
8.39607	104460
8.51275	105140
8.63106	105820
8.75101	106490
8.87262	107150
8.99593	107820
9.12095	108480
9.2477	109130
9.37622	109780
9.50653	110430
9.63864	111070
9.7726	111700
9.90841	112330
10.0461	112950
10.1857	113560
10.3273	114160
10.4708	114760
10.6163	115360
10.7639	115940
10.9134	116520
11.0651	117090
11.2189	117640
11.3748	118190
11.5329	118740
11.6932	119270
11.8557	119790
12.0204	120300
12.1875	120800
12.3569	121290
12.5286	121770
12.7027	122230
12.8792	122680
13.0582	123120
13.2397	123550
13.4237	123970
13.6103	124370
13.7994	124750
13.9912	125130
14.1856	125490
14.3828	125830
14.5826	126160
14.7853	126480
14.9908	126790
15.1991	127080
15.4103	127350
15.6245	127610
15.8416	127850
16.0618	128070
16.285	128280
16.5113	128470
16.7408	128640
16.9735	128800
17.2093	128940
17.4485	129060
17.691	129160
17.9369	129250
18.1861	129330
18.4389	129380
18.6951	129420
18.9549	129440
19.2184	129440
19.4854	129430
19.7562	129400
20.0308	129350
20.3092	129280
20.5914	129200
20.8776	129100
21.1677	128980
21.4619	128840
21.7602	128690
22.0626	128530
22.3692	128340
22.6801	128150
22.9953	127940
23.3148	127710
23.6389	127470
23.9674	127210
24.3005	126930
24.6382	126640
24.9806	126330
25.3277	126020
25.6797	125680
26.0366	125340
26.3984	124990
26.7653	124620
27.1373	124240
27.5144	123850
27.8968	123440
28.2845	123020
28.6776	122600
29.0761	122160
29.4802	121710
29.8899	121260
30.3053	120790
30.7265	120310
31.1535	119830
31.5864	119330
32.0254	118830
32.4705	118330
32.9217	117820
33.3792	117300
33.8431	116780
34.3135	116240
34.7903	115710
35.2738	115170
35.764	114630
36.2611	114080
36.765	113530
37.2759	112980
37.794	112420
38.3192	111860
38.8518	111300
39.3917	110740
39.9391	110180
40.4942	109620
41.0569	109050
41.6275	108490
42.206	107930
42.7926	107370
43.3873	106810
43.9903	106250
44.6016	105690
45.2215	105130
45.8499	104570
46.4871	104010
47.1332	103440
47.7882	102880
48.4523	102310
49.1257	101740
49.8084	101170
50.5006	100600
51.2024	100020
51.914	99436
52.6355	98849
53.367	98257
54.1087	97663
54.8606	97066
55.623	96455
56.3961	95841
57.1798	95223
57.9745	94601
58.7802	93964
59.5971	93323
60.4253	92669
61.265	92009
62.1165	91340
62.9797	90662
63.855	89973
64.7424	89274
65.6422	88563
66.5544	87841
67.4793	87109
68.4171	86363
69.3679	85605
70.332	84834
71.3094	84051
72.3004	83254
73.3052	82443
74.324	81620
75.3569	80782
76.4041	79932
77.466	79072
78.5425	78201
79.6341	77322
80.7408	76436
81.8629	75544
83.0005	74650
84.154	73752
85.3236	72854
86.5093	71956
87.7116	71060
88.9305	70167
90.1664	69277
91.4195	68393
92.69	67516
93.9782	66646
95.2842	65784
96.6084	64929
97.951	64083
99.3123	63242
100.692	62409
102.092	61586
103.511	60769
104.949	59957
106.408	59142
107.886	58333
109.386	57528
110.906	56727
112.447	55927
114.01	55128
115.594	54329
117.201	53535
118.83	52734
120.481	51932
122.156	51127
123.853	50323
125.574	49519
127.32	48713
129.089	47909
130.883	47104
132.702	46291
134.546	45473
136.416	44658
138.312	43840
140.234	43023
142.183	42200
144.159	41375
146.162	40549
148.194	39716
150.253	38888
152.341	38059
154.458	37230
156.605	36406
158.781	35587
160.988	34775
163.225	33959
165.494	33147
167.794	32353
170.125	31564
172.49	30777
174.887	30002
177.317	29235
179.782	28487
182.28	27744
184.813	27010
187.382	26290
189.986	25581
192.626	24886
195.303	24198
198.017	23532
200.769	22873
203.559	22230
206.388	21595
209.257	20980
212.165	20378
215.113	19787
218.103	19205
221.134	18641
224.207	18087
227.323	17546
230.482	17017
233.685	16505
236.933	16000
240.226	15514
243.564	15034
246.949	14569
250.381	14118
253.861	13675
257.389	13245
260.966	12822
264.592	12412
268.27	12012
271.998	11621
275.778	11235
279.61	10859
283.496	10492
287.436	10134
291.431	9781
295.481	9434.8
299.587	9097.1
303.751	8765.5
307.972	8440.4
312.252	8122.8
316.592	7814.2
320.991	7511.4
325.452	7218.1
329.975	6930.5
334.561	6649.4
339.211	6378.4
343.925	6113.8
348.704	5856.2
353.551	5607.2
358.464	5365.1
363.446	5130.1
368.497	4902.3
373.618	4681.9
378.81	4469.8
384.075	4262.3
389.412	4063.4
394.824	3870.5
400.311	3684.6
405.874	3504.9
411.515	3331.2
417.234	3163.9
423.032	3003.5
428.911	2848.4
434.872	2699.4
440.916	2556.6
447.043	2419.9
453.256	2288.3
459.555	2162
465.942	2041.5
472.417	1925.7
478.983	1815.4
485.639	1710.2
492.388	1609.4
499.231	1513.4
506.169	1421.7
513.204	1334.8
520.336	1252
527.567	1173.2
534.899	1098.3
542.333	1027.3
549.87	960.1
557.511	896.2
565.259	835.68
573.115	778.69
581.08	724.67
589.155	674.01
597.343	626.16
605.645	581.31
614.061	539.28
622.595	499.75
631.248	462.66
640.02	427.75
648.915	395.18
657.933	364.63
667.077	336.12
676.347	309.42
685.747	284.59
695.277	261.32
704.94	239.66
714.736	219.45
724.669	200.71
734.74	183.27
744.951	167.11
755.304	152.14
765.801	138.28
776.444	125.49
787.234	113.68
798.175	102.81
809.267	92.821
820.514	83.648
831.917	75.281
843.478	67.651
855.2	60.713
867.086	54.425
879.136	48.727
891.353	43.577
903.741	38.948
916.301	34.776
929.035	31.023
941.946	27.664
955.037	24.659
968.309	21.972
981.766	19.519
995.41	15.901
