"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	625.33
0.10139	627.14
0.102799	628.98
0.104227	630.85
0.105676	632.8
0.107145	634.75
0.108634	636.72
0.110143	638.73
0.111674	640.77
0.113226	642.84
0.1148	644.94
0.116395	647.07
0.118013	649.23
0.119653	651.47
0.121315	653.69
0.123001	655.94
0.124711	658.22
0.126444	660.54
0.128201	662.88
0.129983	665.26
0.131789	667.66
0.133621	670.13
0.135478	672.59
0.137361	675.07
0.13927	677.6
0.141205	680.15
0.143167	682.72
0.145157	685.33
0.147174	688
0.14922	690.67
0.151293	693.36
0.153396	696.09
0.155528	698.84
0.157689	701.63
0.159881	704.47
0.162103	707.32
0.164355	710.19
0.16664	713.1
0.168955	716.04
0.171303	719.03
0.173684	722.04
0.176098	725.07
0.178545	728.12
0.181027	731.22
0.183542	734.39
0.186093	737.55
0.188679	740.74
0.191301	743.97
0.19396	747.23
0.196656	750.57
0.199389	753.9
0.20216	757.27
0.204969	760.67
0.207818	764.16
0.210706	767.64
0.213634	771.15
0.216603	774.71
0.219613	778.35
0.222665	781.98
0.22576	785.66
0.228897	789.37
0.232078	793.16
0.235303	796.96
0.238574	800.79
0.241889	804.73
0.245251	808.65
0.248659	812.62
0.252115	816.68
0.255619	820.74
0.259171	824.85
0.262773	829.05
0.266425	833.26
0.270127	837.5
0.273881	841.86
0.277688	846.21
0.281547	850.6
0.285459	855.1
0.289427	859.61
0.293449	864.16
0.297527	868.82
0.301662	873.49
0.305854	878.26
0.310105	883.03
0.314414	887.91
0.318784	892.78
0.323214	897.75
0.327706	902.85
0.33226	907.9
0.336878	913.01
0.34156	918.24
0.346306	923.52
0.351119	928.84
0.355999	934.3
0.360946	939.71
0.365962	945.26
0.371048	950.85
0.376205	956.58
0.381433	962.3
0.386734	968.07
0.392109	973.98
0.397558	979.92
0.403083	986
0.408685	992.09
0.414365	998.21
0.420123	1004.5
0.425962	1010.8
0.431882	1017.2
0.437884	1023.7
0.443969	1030.3
0.450139	1036.9
0.456395	1043.6
0.462737	1050.4
0.469168	1057.3
0.475689	1064.3
0.482299	1071.3
0.489002	1078.5
0.495798	1085.7
0.502688	1093.1
0.509674	1100.5
0.516757	1108
0.523939	1115.6
0.53122	1123.3
0.538603	1131.1
0.546088	1138.9
0.553677	1146.9
0.561372	1155
0.569174	1163.1
0.577084	1171.4
0.585104	1179.8
0.593235	1188.3
0.601479	1196.9
0.609838	1205.5
0.618314	1214.3
0.626907	1223.2
0.635619	1232.2
0.644452	1241.2
0.653409	1250.5
0.662489	1259.9
0.671696	1269.3
0.681031	1278.8
0.690495	1288.6
0.700092	1298.3
0.709821	1308.3
0.719686	1318.3
0.729687	1328.4
0.739828	1338.7
0.75011	1349.1
0.760534	1359.6
0.771104	1370.3
0.78182	1381
0.792685	1391.9
0.803702	1403
0.814871	1414.2
0.826196	1425.4
0.837678	1436.8
0.849319	1448.5
0.861122	1460.1
0.87309	1472
0.885224	1484
0.897526	1496.1
0.909999	1508.4
0.922646	1520.8
0.935468	1533.4
0.948469	1546.2
0.96165	1559
0.975014	1572
0.988564	1585.3
1.0023	1621.5
1.01623	1635.3
1.03036	1649.3
1.04467	1663.4
1.05919	1677.6
1.07391	1692
1.08884	1706.6
1.10397	1721.3
1.11931	1736.1
1.13487	1751.1
1.15064	1766.4
1.16663	1781.7
1.18284	1797.3
1.19928	1812.9
1.21595	1828.9
1.23285	1844.8
1.24998	1861.1
1.26735	1877.5
1.28496	1894.1
1.30282	1910.9
1.32093	1927.9
1.33929	1945
1.3579	1962.3
1.37677	1979.7
1.3959	1997.5
1.4153	2015.4
1.43497	2033.4
1.45491	2051.7
1.47513	2070.1
1.49563	2088.8
1.51642	2107.6
1.53749	2126.8
1.55886	2145.9
1.58052	2165.4
1.60249	2185.2
1.62476	2205.2
1.64734	2225.2
1.67023	2245.6
1.69345	2266.1
1.71698	2286.9
1.74084	2307.9
1.76503	2329.2
1.78956	2350.8
1.81443	2372.3
1.83965	2394.4
1.86522	2416.5
1.89114	2439
1.91742	2461.5
1.94407	2484.4
1.97108	2507.7
1.99848	2530.9
2.02625	2554.6
2.05441	2578.5
2.08296	2602.6
2.11191	2627.1
2.14126	2651.6
2.17102	2676.6
2.20119	2701.9
2.23178	2727.2
2.2628	2753
2.29424	2779.1
2.32613	2805.4
2.35845	2831.9
2.39123	2858.7
2.42446	2886
2.45816	2913.3
2.49232	2941
2.52695	2969.2
2.56207	2997.4
2.59768	3026
2.63378	3054.9
2.67038	3084.1
2.70749	3113.7
2.74512	3143.5
2.78327	3173.7
2.82195	3204
2.86117	3234.9
2.90093	3266
2.94125	3297.5
2.98212	3329.2
3.02357	3361.2
3.06559	3393.8
3.10819	3426.6
3.15139	3459.7
3.19518	3493.1
3.23959	3527
3.28461	3561.3
3.33026	3595.6
3.37654	3630.4
3.42346	3665.8
3.47104	3701.5
3.51928	3737.4
3.56819	3773.7
3.61778	3810.5
3.66805	3847.6
3.71903	3885
3.77071	3922.8
3.82312	3961.1
3.87625	3999.6
3.93012	4038.5
3.98474	4078.1
4.04011	4117.8
4.09626	4158
4.15319	4198.7
4.21091	4239.6
4.26943	4281.1
4.32876	4323
4.38892	4365.2
4.44991	4408
4.51176	4451.1
4.57446	4494.4
4.63803	4538.4
4.70249	4582.7
4.76784	4627.6
4.8341	4672.8
4.90128	4718.4
4.9694	4764.6
5.03846	4811.1
5.10848	4858.1
5.17947	4905.7
5.25146	4953.3
5.32444	5001.7
5.39843	5050.5
5.47346	5099.8
5.54952	5149.5
5.62665	5199.7
5.70484	5250.4
5.78413	5301.6
5.86451	5352.9
5.94601	5405
6.02865	5457.5
6.11243	5510.4
6.19738	5563.8
6.2835	5617.7
6.37083	5672.2
6.45936	5726.9
6.54913	5782.2
6.64015	5838
6.73243	5894.6
6.82599	5951.2
6.92086	6008.3
7.01704	6066.1
7.11456	6124.3
7.21343	6182.9
7.31368	6242.1
7.41532	6301.8
7.51837	6361.8
7.62286	6422.5
7.7288	6483.4
7.83621	6544.9
7.94511	6607.1
8.05553	6669.5
8.16748	6732.4
8.28098	6795.9
8.39607	6859.9
8.51275	6924
8.63106	6989
8.75101	7054.2
8.87262	7120.1
8.99593	7186.1
9.12095	7252.7
9.2477	7319.8
9.37622	7387.2
9.50653	7455.1
9.63864	7523.5
9.7726	7592.4
9.90841	7661.6
10.0461	7731.2
10.1857	7801.4
10.3273	7872.2
10.4708	7943
10.6163	8014.6
10.7639	8086.2
10.9134	8158.3
11.0651	8231
11.2189	8303.8
11.3748	8377
11.5329	8450.4
11.6932	8524.3
11.8557	8598.6
12.0204	8673
12.1875	8748
12.3569	8823.1
12.5286	8898.4
12.7027	8973.9
12.8792	9050
13.0582	9125.9
13.2397	9202.3
13.4237	9278.9
13.6103	9355.6
13.7994	9432.6
13.9912	9509.6
14.1856	9586.9
14.3828	9664.4
14.5826	9742.1
14.7853	9820
14.9908	9897.6
15.1991	9975.3
15.4103	10053
15.6245	10131
15.8416	10209
16.0618	10287
16.285	10365
16.5113	10443
16.7408	10521
16.9735	10598
17.2093	10676
17.4485	10754
17.691	10831
17.9369	10908
18.1861	10985
18.4389	11062
18.6951	11139
18.9549	11215
19.2184	11291
19.4854	11367
19.7562	11442
20.0308	11517
20.3092	11592
20.5914	11666
20.8776	11740
21.1677	11814
21.4619	11887
21.7602	11959
22.0626	12031
22.3692	12102
22.6801	12173
22.9953	12243
23.3148	12312
23.6389	12381
23.9674	12449
24.3005	12517
24.6382	12584
24.9806	12649
25.3277	12714
25.6797	12778
26.0366	12842
26.3984	12904
26.7653	12965
27.1373	13026
27.5144	13085
27.8968	13144
28.2845	13201
28.6776	13258
29.0761	13313
29.4802	13367
29.8899	13420
30.3053	13472
30.7265	13522
31.1535	13572
31.5864	13620
32.0254	13666
32.4705	13712
32.9217	13756
33.3792	13799
33.8431	13840
34.3135	13880
34.7903	13919
35.2738	13956
35.764	13991
36.2611	14025
