"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	139.32
0.10139	139.73
0.102799	140.14
0.104227	140.55
0.105676	140.99
0.107145	141.42
0.108634	141.86
0.110143	142.31
0.111674	142.76
0.113226	143.22
0.1148	143.69
0.116395	144.17
0.118013	144.65
0.119653	145.15
0.121315	145.64
0.123001	146.14
0.124711	146.65
0.126444	147.17
0.128201	147.69
0.129983	148.22
0.131789	148.76
0.133621	149.31
0.135478	149.86
0.137361	150.41
0.13927	150.97
0.141205	151.54
0.143167	152.11
0.145157	152.69
0.147174	153.29
0.14922	153.88
0.151293	154.48
0.153396	155.09
0.155528	155.71
0.157689	156.33
0.159881	156.96
0.162103	157.6
0.164355	158.24
0.16664	158.88
0.168955	159.54
0.171303	160.21
0.173684	160.88
0.176098	161.55
0.178545	162.23
0.181027	162.92
0.183542	163.63
0.186093	164.33
0.188679	165.04
0.191301	165.76
0.19396	166.49
0.196656	167.24
0.199389	167.98
0.20216	168.73
0.204969	169.49
0.207818	170.27
0.210706	171.04
0.213634	171.82
0.216603	172.62
0.219613	173.43
0.222665	174.24
0.22576	175.06
0.228897	175.88
0.232078	176.73
0.235303	177.58
0.238574	178.43
0.241889	179.31
0.245251	180.18
0.248659	181.07
0.252115	181.97
0.255619	182.88
0.259171	183.8
0.262773	184.73
0.266425	185.67
0.270127	186.62
0.273881	187.59
0.277688	188.56
0.281547	189.53
0.285459	190.54
0.289427	191.54
0.293449	192.56
0.297527	193.6
0.301662	194.64
0.305854	195.7
0.310105	196.77
0.314414	197.85
0.318784	198.94
0.323214	200.05
0.327706	201.19
0.33226	202.31
0.336878	203.45
0.34156	204.62
0.346306	205.8
0.351119	206.98
0.355999	208.2
0.360946	209.4
0.365962	210.64
0.371048	211.89
0.376205	213.17
0.381433	214.45
0.386734	215.73
0.392109	217.05
0.397558	218.37
0.403083	219.73
0.408685	221.09
0.414365	222.45
0.420123	223.85
0.425962	225.25
0.431882	226.69
0.437884	228.15
0.443969	229.61
0.450139	231.09
0.456395	232.59
0.462737	234.1
0.469168	235.63
0.475689	237.18
0.482299	238.76
0.489002	240.36
0.495798	241.98
0.502688	243.62
0.509674	245.26
0.516757	246.94
0.523939	248.63
0.53122	250.35
0.538603	252.09
0.546088	253.85
0.553677	255.62
0.561372	257.42
0.569174	259.24
0.577084	261.1
0.585104	262.95
0.593235	264.85
0.601479	266.77
0.609838	268.69
0.618314	270.66
0.626907	272.66
0.635619	274.66
0.644452	276.68
0.653409	278.73
0.662489	280.83
0.671696	282.93
0.681031	285.07
0.690495	287.24
0.700092	289.42
0.709821	291.64
0.719686	293.88
0.729687	296.14
0.739828	298.43
0.75011	300.75
0.760534	303.09
0.771104	305.49
0.78182	307.87
0.792685	310.31
0.803702	312.79
0.814871	315.29
0.826196	317.79
0.837678	320.35
0.849319	322.95
0.861122	325.55
0.87309	328.21
0.885224	330.9
0.897526	333.6
0.909999	336.34
0.922646	339.11
0.935468	341.93
0.948469	344.78
0.96165	347.64
0.975014	350.55
0.988564	353.52
1.0023	361.6
1.01623	364.69
1.03036	367.82
1.04467	370.97
1.05919	374.14
1.07391	377.36
1.08884	380.64
1.10397	383.91
1.11931	387.23
1.13487	390.59
1.15064	394.01
1.16663	397.43
1.18284	400.92
1.19928	404.42
1.21595	407.99
1.23285	411.56
1.24998	415.21
1.26735	418.86
1.28496	422.58
1.30282	426.35
1.32093	430.16
1.33929	433.98
1.3579	437.86
1.37677	441.77
1.3959	445.74
1.4153	449.75
1.43497	453.79
1.45491	457.89
1.47513	462.01
1.49563	466.21
1.51642	470.42
1.53749	474.72
1.55886	479.01
1.58052	483.39
1.60249	487.81
1.62476	492.31
1.64734	496.79
1.67023	501.38
1.69345	505.98
1.71698	510.65
1.74084	515.36
1.76503	520.14
1.78956	524.99
1.81443	529.83
1.83965	534.79
1.86522	539.76
1.89114	544.83
1.91742	549.88
1.94407	555.02
1.97108	560.25
1.99848	565.48
2.02625	570.81
2.05441	576.18
2.08296	581.62
2.11191	587.14
2.14126	592.65
2.17102	598.29
2.20119	603.99
2.23178	609.69
2.2628	615.51
2.29424	621.38
2.32613	627.31
2.35845	633.3
2.39123	639.34
2.42446	645.51
2.45816	651.67
2.49232	657.93
2.52695	664.3
2.56207	670.67
2.59768	677.14
2.63378	683.68
2.67038	690.27
2.70749	696.98
2.74512	703.74
2.78327	710.56
2.82195	717.44
2.86117	724.43
2.90093	731.48
2.94125	738.64
2.98212	745.84
3.02357	753.1
3.06559	760.51
3.10819	767.96
3.15139	775.5
3.19518	783.09
3.23959	790.79
3.28461	798.61
3.33026	806.43
3.37654	814.36
3.42346	822.44
3.47104	830.58
3.51928	838.77
3.56819	847.07
3.61778	855.48
3.66805	863.97
3.71903	872.54
3.77071	881.2
3.82312	889.97
3.87625	898.79
3.93012	907.73
3.98474	916.81
4.04011	925.94
4.09626	935.2
4.15319	944.55
4.21091	953.98
4.26943	963.55
4.32876	973.24
4.38892	982.97
4.44991	992.86
4.51176	1002.8
4.57446	1012.9
4.63803	1023.1
4.70249	1033.3
4.76784	1043.8
4.8341	1054.3
4.90128	1064.9
4.9694	1075.7
5.03846	1086.5
5.10848	1097.5
5.17947	1108.6
5.25146	1119.7
5.32444	1131.1
5.39843	1142.5
5.47346	1154.1
5.54952	1165.9
5.62665	1177.7
5.70484	1189.6
5.78413	1201.7
5.86451	1213.9
5.94601	1226.3
6.02865	1238.7
6.11243	1251.3
6.19738	1264
6.2835	1276.9
6.37083	1289.9
6.45936	1303
6.54913	1316.3
6.64015	1329.7
6.73243	1343.3
6.82599	1357
6.92086	1370.8
7.01704	1384.8
7.11456	1398.9
7.21343	1413.2
7.31368	1427.6
7.41532	1442.2
7.51837	1457
7.62286	1471.9
7.7288	1486.9
7.83621	1502.1
7.94511	1517.5
8.05553	1533
8.16748	1548.6
8.28098	1564.5
8.39607	1580.6
8.51275	1596.7
8.63106	1613.1
8.75101	1629.6
8.87262	1646.3
8.99593	1663.2
