"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6992.4
0.10139	7012.6
0.102799	7033.2
0.104227	7054.1
0.105676	7075.2
0.107145	7097
0.108634	7119.1
0.110143	7141.4
0.111674	7164.3
0.113226	7187.4
0.1148	7210.9
0.116395	7234.7
0.118013	7258.9
0.119653	7283.1
0.121315	7308
0.123001	7333.1
0.124711	7358.7
0.126444	7384.6
0.128201	7410.8
0.129983	7437.3
0.131789	7464.1
0.133621	7491
0.135478	7518.6
0.137361	7546.3
0.13927	7574.5
0.141205	7603
0.143167	7631.8
0.145157	7661
0.147174	7690
0.14922	7719.8
0.151293	7749.9
0.153396	7780.4
0.155528	7811.2
0.157689	7842.3
0.159881	7873.4
0.162103	7905.1
0.164355	7937.2
0.16664	7969.8
0.168955	8002.6
0.171303	8035.3
0.173684	8068.8
0.176098	8102.7
0.178545	8136.9
0.181027	8171.4
0.183542	8206
0.186093	8241.3
0.188679	8277
0.191301	8313.1
0.19396	8349.5
0.196656	8386
0.199389	8423.2
0.20216	8460.8
0.204969	8498.8
0.207818	8537
0.210706	8575.9
0.213634	8615.1
0.216603	8654.9
0.219613	8694.6
0.222665	8735.1
0.22576	8776.2
0.228897	8817.7
0.232078	8859.2
0.235303	8901.6
0.238574	8944.4
0.241889	8987.4
0.245251	9031.3
0.248659	9075.6
0.252115	9120
0.255619	9165.4
0.259171	9211.3
0.262773	9257.2
0.266425	9304.2
0.270127	9351.6
0.273881	9399.3
0.277688	9447.9
0.281547	9496.8
0.285459	9546.2
0.289427	9596.5
0.293449	9647.3
0.297527	9698.3
0.301662	9750.5
0.305854	9802.7
0.310105	9856
0.314414	9909.4
0.318784	9963.8
0.323214	10019
0.327706	10075
0.33226	10132
0.336878	10187
0.34156	10246
0.346306	10304
0.351119	10363
0.355999	10423
0.360946	10483
0.365962	10544
0.371048	10606
0.376205	10669
0.381433	10732
0.386734	10796
0.392109	10861
0.397558	10927
0.403083	10994
0.408685	11061
0.414365	11129
0.420123	11198
0.425962	11268
0.431882	11339
0.437884	11410
0.443969	11482
0.450139	11556
0.456395	11630
0.462737	11704
0.469168	11781
0.475689	11857
0.482299	11935
0.489002	12013
0.495798	12093
0.502688	12173
0.509674	12255
0.516757	12338
0.523939	12421
0.53122	12506
0.538603	12591
0.546088	12678
0.553677	12765
0.561372	12853
0.569174	12943
0.577084	13034
0.585104	13125
0.593235	13219
0.601479	13313
0.609838	13407
0.618314	13503
0.626907	13601
0.635619	13699
0.644452	13798
0.653409	13899
0.662489	14001
0.671696	14104
0.681031	14209
0.690495	14314
0.700092	14421
0.709821	14529
0.719686	14638
0.729687	14748
0.739828	14861
0.75011	14973
0.760534	15088
0.771104	15204
0.78182	15320
0.792685	15438
0.803702	15558
0.814871	15679
0.826196	15802
0.837678	15926
