"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1685.5
0.10139	1690.4
0.102799	1695.4
0.104227	1700.4
0.105676	1705.6
0.107145	1710.9
0.108634	1716.2
0.110143	1721.6
0.111674	1727.1
0.113226	1732.7
0.1148	1738.3
0.116395	1744.1
0.118013	1749.9
0.119653	1755.9
0.121315	1761.9
0.123001	1768
0.124711	1774.1
0.126444	1780.4
0.128201	1786.7
0.129983	1793.1
0.131789	1799.6
0.133621	1806.2
0.135478	1812.9
0.137361	1819.6
0.13927	1826.4
0.141205	1833.2
0.143167	1840.2
0.145157	1847.2
0.147174	1854.4
0.14922	1861.6
0.151293	1868.8
0.153396	1876.2
0.155528	1883.6
0.157689	1891.1
0.159881	1898.8
0.162103	1906.4
0.164355	1914.2
0.16664	1922
0.168955	1929.9
0.171303	1938
0.173684	1946.1
0.176098	1954.3
0.178545	1962.5
0.181027	1970.8
0.183542	1979.4
0.186093	1987.9
0.188679	1996.5
0.191301	2005.2
0.19396	2014
0.196656	2023
0.199389	2032
0.20216	2041
0.204969	2050.2
0.207818	2059.6
0.210706	2069
0.213634	2078.4
0.216603	2088
0.219613	2097.8
0.222665	2107.6
0.22576	2117.5
0.228897	2127.5
0.232078	2137.7
0.235303	2148
0.238574	2158.3
0.241889	2168.9
0.245251	2179.5
0.248659	2190.2
0.252115	2201.1
0.255619	2212
0.259171	2223.1
0.262773	2234.4
0.266425	2245.8
0.270127	2257.2
0.273881	2268.9
0.277688	2280.6
0.281547	2292.5
0.285459	2304.6
0.289427	2316.7
0.293449	2329
0.297527	2341.6
0.301662	2354.1
0.305854	2367
0.310105	2379.9
0.314414	2393
0.318784	2406.1
0.323214	2419.5
0.327706	2433.2
0.33226	2446.8
0.336878	2460.6
0.34156	2474.7
0.346306	2488.9
0.351119	2503.2
0.355999	2517.9
0.360946	2532.5
0.365962	2547.5
0.371048	2562.5
0.376205	2577.9
0.381433	2593.4
0.386734	2608.9
0.392109	2624.8
0.397558	2640.8
0.403083	2657.2
0.408685	2673.6
0.414365	2690.1
0.420123	2706.9
0.425962	2723.9
0.431882	2741.3
0.437884	2758.8
0.443969	2776.4
0.450139	2794.4
0.456395	2812.4
0.462737	2830.7
0.469168	2849.2
0.475689	2868
0.482299	2887
0.489002	2906.3
0.495798	2925.8
0.502688	2945.5
0.509674	2965.4
0.516757	2985.6
0.523939	3006.1
0.53122	3026.9
0.538603	3047.8
