"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49.831
0.10139	49.975
0.102799	50.121
0.104227	50.27
0.105676	50.425
0.107145	50.581
0.108634	50.738
0.110143	50.897
0.111674	51.061
0.113226	51.225
0.1148	51.392
0.116395	51.562
0.118013	51.735
0.119653	51.912
0.121315	52.089
0.123001	52.269
0.124711	52.451
0.126444	52.636
0.128201	52.822
0.129983	53.011
0.131789	53.202
0.133621	53.399
0.135478	53.595
0.137361	53.793
0.13927	53.994
0.141205	54.197
0.143167	54.402
0.145157	54.61
0.147174	54.823
0.14922	55.035
0.151293	55.25
0.153396	55.467
0.155528	55.687
0.157689	55.908
0.159881	56.135
0.162103	56.361
0.164355	56.59
0.16664	56.822
0.168955	57.056
0.171303	57.295
0.173684	57.534
0.176098	57.775
0.178545	58.019
0.181027	58.265
0.183542	58.517
0.186093	58.769
0.188679	59.024
0.191301	59.281
0.19396	59.541
0.196656	59.807
0.199389	60.072
0.20216	60.34
0.204969	60.611
0.207818	60.889
0.210706	61.166
0.213634	61.446
0.216603	61.73
0.219613	62.019
0.222665	62.308
0.22576	62.601
0.228897	62.897
0.232078	63.199
0.235303	63.502
0.238574	63.807
0.241889	64.12
0.245251	64.433
0.248659	64.749
0.252115	65.072
0.255619	65.395
0.259171	65.723
0.262773	66.057
0.266425	66.392
0.270127	66.73
0.273881	67.077
0.277688	67.424
0.281547	67.773
0.285459	68.132
0.289427	68.49
0.293449	68.853
0.297527	69.224
0.301662	69.596
0.305854	69.975
0.310105	70.356
0.314414	70.744
0.318784	71.132
0.323214	71.528
0.327706	71.934
0.33226	72.336
0.336878	72.743
0.34156	73.159
0.346306	73.58
0.351119	74.003
0.355999	74.438
0.360946	74.869
0.365962	75.31
0.371048	75.755
0.376205	76.211
0.381433	76.667
0.386734	77.126
0.392109	77.596
0.397558	78.07
0.403083	78.554
0.408685	79.038
0.414365	79.526
0.420123	80.024
0.425962	80.526
0.431882	81.039
0.437884	81.559
0.443969	82.078
0.450139	82.608
0.456395	83.143
0.462737	83.684
0.469168	84.228
0.475689	84.784
0.482299	85.346
0.489002	85.916
0.495798	86.493
0.502688	87.077
0.509674	87.664
0.516757	88.262
0.523939	88.868
0.53122	89.48
0.538603	90.1
0.546088	90.726
0.553677	91.36
0.561372	92.001
0.569174	92.65
0.577084	93.312
0.585104	93.975
0.593235	94.651
0.601479	95.335
0.609838	96.019
0.618314	96.722
0.626907	97.434
0.635619	98.146
0.644452	98.866
0.653409	99.6
0.662489	100.35
0.671696	101.09
0.681031	101.86
0.690495	102.63
0.700092	103.41
0.709821	104.2
0.719686	104.99
0.729687	105.8
0.739828	106.62
0.75011	107.44
0.760534	108.28
0.771104	109.13
0.78182	109.98
0.792685	110.85
0.803702	111.73
0.814871	112.62
0.826196	113.51
0.837678	114.42
0.849319	115.34
0.861122	116.27
0.87309	117.22
0.885224	118.17
0.897526	119.13
0.909999	120.11
0.922646	121.09
0.935468	122.1
0.948469	123.11
0.96165	124.13
0.975014	125.16
0.988564	126.21
1.0023	129.09
1.01623	130.19
1.03036	131.3
1.04467	132.42
1.05919	133.55
1.07391	134.69
