"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7372.8
0.10139	7394.1
0.102799	7415.8
0.104227	7437.9
0.105676	7460.6
0.107145	7483.6
0.108634	7506.8
0.110143	7530.4
0.111674	7554.6
0.113226	7578.9
0.1148	7603.6
0.116395	7628.8
0.118013	7654.3
0.119653	7680.4
0.121315	7706.6
0.123001	7733.1
0.124711	7760.1
0.126444	7787.4
0.128201	7815
0.129983	7843
0.131789	7871.3
0.133621	7900.2
0.135478	7929.2
0.137361	7958.4
0.13927	7988.2
0.141205	8018.3
0.143167	8048.6
0.145157	8079.4
0.147174	8110.6
0.14922	8142
0.151293	8173.8
0.153396	8205.9
0.155528	8238.4
0.157689	8271.2
0.159881	8304.5
0.162103	8338
0.164355	8371.9
0.16664	8406.2
0.168955	8440.8
0.171303	8475.9
0.173684	8511.3
0.176098	8547
0.178545	8583
0.181027	8619.4
0.183542	8656.5
0.186093	8693.8
0.188679	8731.4
0.191301	8769.5
0.19396	8807.9
0.196656	8847
0.199389	8886.3
0.20216	8926
0.204969	8966.1
0.207818	9006.9
0.210706	9047.9
0.213634	9089.3
0.216603	9131.3
0.219613	9173.8
0.222665	9216.6
0.22576	9259.9
0.228897	9303.7
0.232078	9348.1
0.235303	9392.9
0.238574	9438
0.241889	9484.1
0.245251	9530.4
0.248659	9577.1
0.252115	9624.7
0.255619	9672.5
0.259171	9721
0.262773	9770.1
0.266425	9819.7
0.270127	9869.7
0.273881	9920.7
0.277688	9972
0.281547	10024
0.285459	10076
0.289427	10130
0.293449	10183
0.297527	10238
0.301662	10293
0.305854	10349
0.310105	10405
0.314414	10462
0.318784	10519
0.323214	10578
0.327706	10638
0.33226	10697
0.336878	10757
0.34156	10819
0.346306	10881
0.351119	10943
0.355999	11007
0.360946	11071
0.365962	11136
0.371048	11202
0.376205	11269
0.381433	11336
0.386734	11404
0.392109	11473
0.397558	11543
0.403083	11614
0.408685	11686
0.414365	11758
0.420123	11831
0.425962	11905
0.431882	11981
0.437884	12057
0.443969	12134
0.450139	12212
0.456395	12291
0.462737	12371
0.469168	12451
0.475689	12533
0.482299	12616
0.489002	12700
0.495798	12785
0.502688	12871
0.509674	12957
0.516757	13045
0.523939	13135
0.53122	13225
0.538603	13316
0.546088	13408
0.553677	13502
0.561372	13596
0.569174	13691
0.577084	13789
0.585104	13887
0.593235	13986
0.601479	14087
0.609838	14188
0.618314	14291
0.626907	14396
0.635619	14500
0.644452	14606
0.653409	14714
0.662489	14824
0.671696	14934
0.681031	15046
0.690495	15160
0.700092	15274
0.709821	15390
0.719686	15507
0.729687	15625
0.739828	15746
0.75011	15867
0.760534	15990
0.771104	16115
0.78182	16240
0.792685	16367
0.803702	16497
0.814871	16627
0.826196	16758
0.837678	16892
0.849319	17028
0.861122	17163
0.87309	17302
0.885224	17442
0.897526	17583
0.909999	17726
0.922646	17871
0.935468	18017
0.948469	18166
0.96165	18315
0.975014	18467
0.988564	18621
1.0023	19045
1.01623	19205
1.03036	19368
1.04467	19532
1.05919	19697
1.07391	19864
1.08884	20034
1.10397	20204
1.11931	20376
1.13487	20551
1.15064	20727
1.16663	20905
1.18284	21085
1.19928	21267
1.21595	21451
1.23285	21636
1.24998	21824
1.26735	22014
1.28496	22205
1.30282	22400
1.32093	22596
1.33929	22793
1.3579	22993
1.37677	23194
1.3959	23399
1.4153	23605
1.43497	23813
1.45491	24023
1.47513	24235
1.49563	24451
1.51642	24666
1.53749	24886
1.55886	25106
1.58052	25330
1.60249	25557
1.62476	25786
1.64734	26016
1.67023	26249
1.69345	26484
1.71698	26721
1.74084	26961
1.76503	27204
1.78956	27450
1.81443	27697
1.83965	27948
1.86522	28199
1.89114	28456
1.91742	28711
1.94407	28971
1.97108	29235
1.99848	29499
2.02625	29767
2.05441	30037
2.08296	30311
2.11191	30587
2.14126	30864
2.17102	31146
2.20119	31431
2.23178	31716
2.2628	32006
2.29424	32299
2.32613	32593
2.35845	32891
2.39123	33191
2.42446	33496
2.45816	33801
2.49232	34111
2.52695	34424
2.56207	34738
2.59768	35056
2.63378	35377
2.67038	35701
2.70749	36028
2.74512	36358
2.78327	36691
2.82195	37026
2.86117	37366
2.90093	37707
2.94125	38052
2.98212	38400
3.02357	38750
3.06559	39105
3.10819	39462
3.15139	39823
3.19518	40186
3.23959	40552
3.28461	40923
3.33026	41294
3.37654	41669
3.42346	42049
3.47104	42431
3.51928	42816
3.56819	43204
3.61778	43596
3.66805	43991
3.71903	44388
3.77071	44787
3.82312	45191
3.87625	45597
3.93012	46007
3.98474	46421
4.04011	46836
4.09626	47255
4.15319	47677
4.21091	48100
4.26943	48527
4.32876	48959
4.38892	49393
4.44991	49829
4.51176	50268
4.57446	50709
4.63803	51155
4.70249	51602
4.76784	52054
4.8341	52508
4.90128	52963
4.9694	53422
5.03846	53884
5.10848	54349
5.17947	54816
5.25146	55283
5.32444	55754
5.39843	56229
5.47346	56705
5.54952	57183
5.62665	57663
5.70484	58146
5.78413	58631
5.86451	59117
5.94601	59606
6.02865	60096
6.11243	60589
6.19738	61082
6.2835	61577
6.37083	62075
6.45936	62574
6.54913	63072
6.64015	63573
6.73243	64076
6.82599	64578
6.92086	65080
7.01704	65585
7.11456	66089
7.21343	66594
7.31368	67100
7.41532	67606
7.51837	68111
7.62286	68619
7.7288	69125
7.83621	69630
7.94511	70136
8.05553	70641
8.16748	71145
8.28098	71649
8.39607	72151
8.51275	72651
8.63106	73151
8.75101	73649
8.87262	74146
8.99593	74640
9.12095	75134
9.2477	75627
9.37622	76116
9.50653	76605
9.63864	77089
9.7726	77571
9.90841	78047
10.0461	78522
10.1857	78993
10.3273	79461
10.4708	79925
10.6163	80387
10.7639	80845
10.9134	81297
11.0651	81746
11.2189	82188
11.3748	82626
11.5329	83059
11.6932	83487
11.8557	83910
12.0204	84326
12.1875	84737
12.3569	85140
12.5286	85537
12.7027	85926
12.8792	86311
13.0582	86685
13.2397	87055
13.4237	87417
13.6103	87768
13.7994	88111
13.9912	88447
14.1856	88773
14.3828	89091
14.5826	89401
14.7853	89704
14.9908	89994
15.1991	90278
15.4103	90552
15.6245	90811
15.8416	91063
16.0618	91306
16.285	91535
16.5113	91753
16.7408	91960
16.9735	92156
17.2093	92340
17.4485	92512
17.691	92674
17.9369	92824
18.1861	92966
18.4389	93090
18.6951	93205
18.9549	93310
19.2184	93401
19.4854	93481
19.7562	93549
20.0308	93603
20.3092	93647
20.5914	93677
20.8776	93694
21.1677	93699
21.4619	93691
21.7602	93672
22.0626	93644
22.3692	93601
22.6801	93550
22.9953	93486
23.3148	93410
23.6389	93321
23.9674	93222
24.3005	93109
24.6382	92984
24.9806	92848
25.3277	92703
25.6797	92548
26.0366	92383
26.3984	92209
26.7653	92023
27.1373	91828
27.5144	91622
27.8968	91406
28.2845	91180
28.6776	90944
29.0761	90702
29.4802	90454
29.8899	90197
30.3053	89932
30.7265	89656
31.1535	89374
31.5864	89084
32.0254	88790
32.4705	88489
32.9217	88182
33.3792	87869
33.8431	87550
34.3135	87225
34.7903	86896
35.2738	86566
35.764	86230
36.2611	85889
36.765	85546
37.2759	85200
37.794	84851
38.3192	84497
38.8518	84140
39.3917	83782
39.9391	83424
40.4942	83065
41.0569	82705
41.6275	82345
42.206	81984
42.7926	81623
43.3873	81264
43.9903	80902
44.6016	80539
45.2215	80177
45.8499	79813
46.4871	79446
47.1332	79079
47.7882	78710
48.4523	78338
49.1257	77964
49.8084	77586
50.5006	77206
51.2024	76822
51.914	76434
52.6355	76043
53.367	75646
54.1087	75245
54.8606	74841
55.623	74428
56.3961	74014
57.1798	73590
57.9745	73164
58.7802	72727
59.5971	72286
60.4253	71834
61.265	71377
62.1165	70910
62.9797	70435
63.855	69951
64.7424	69458
65.6422	68956
66.5544	68443
67.4793	67921
68.4171	67388
69.3679	66845
70.332	66290
71.3094	65724
72.3004	65147
73.3052	64558
74.324	63958
75.3569	63345
76.4041	62722
77.466	62089
78.5425	61446
79.6341	60797
80.7408	60140
81.8629	59478
83.0005	58812
84.154	58143
85.3236	57472
86.5093	56799
87.7116	56127
88.9305	55455
90.1664	54786
91.4195	54119
92.69	53456
93.9782	52798
95.2842	52145
96.6084	51497
97.951	50854
99.3123	50214
100.692	49580
102.092	48952
103.511	48328
104.949	47707
106.408	47083
107.886	46463
109.386	45845
110.906	45229
112.447	44614
114.01	43998
115.594	43382
117.201	42770
118.83	42151
120.481	41531
122.156	40907
123.853	40285
125.574	39662
127.32	39036
129.089	38412
130.883	37786
132.702	37153
134.546	36517
136.416	35882
138.312	35244
140.234	34607
142.183	33965
144.159	33320
146.162	32674
148.194	32022
150.253	31374
152.341	30725
154.458	30075
156.605	29428
158.781	28785
160.988	28147
163.225	27505
165.494	26866
167.794	26240
170.125	25617
172.49	24996
174.887	24383
177.317	23777
179.782	23184
182.28	22595
184.813	22012
187.382	21440
189.986	20875
192.626	20322
195.303	19773
198.017	19242
200.769	18715
203.559	18200
206.388	17692
209.257	17198
212.165	16714
215.113	16238
218.103	15769
221.134	15314
224.207	14866
227.323	14428
230.482	14000
233.685	13584
236.933	13174
240.226	12777
243.564	12386
246.949	12007
250.381	11638
253.861	11274
257.389	10921
260.966	10575
264.592	10238
268.27	9908.6
271.998	9586
275.778	9268.6
279.61	8958.7
283.496	8656.3
287.436	8361.1
291.431	8070
295.481	7784.3
299.587	7505.9
303.751	7232.5
307.972	6964.4
312.252	6702.6
316.592	6448.4
320.991	6198.9
325.452	5957.2
329.975	5720.4
334.561	5488.8
339.211	5265.6
343.925	5047.7
348.704	4835.6
353.551	4630.6
358.464	4431.3
363.446	4237.8
368.497	4050.1
373.618	3868.5
378.81	3693.5
384.075	3522.2
389.412	3357.9
394.824	3198.4
400.311	3044.6
405.874	2895.9
411.515	2751.9
417.234	2613.1
423.032	2480.2
428.911	2351.6
434.872	2228.2
440.916	2109.9
447.043	1996.8
453.256	1887.9
459.555	1783.5
465.942	1683.9
472.417	1588.3
478.983	1497.3
485.639	1410.5
492.388	1327.4
499.231	1248.4
506.169	1172.8
513.204	1101.2
520.336	1032.9
527.567	967.89
534.899	906.14
542.333	847.53
549.87	791.96
557.511	739.11
565.259	689.04
573.115	641.92
581.08	597.29
589.155	555.5
597.343	516.1
605.645	479.24
614.061	444.77
622.595	412.39
631.248	382.06
640.02	353.54
648.915	326.96
657.933	302.04
667.077	278.78
676.347	257.01
685.747	236.74
695.277	217.74
704.94	200.05
714.736	183.52
724.669	168.17
734.74	153.88
744.951	140.61
755.304	128.3
765.801	116.87
776.444	106.31
787.234	96.537
798.175	87.522
809.267	79.215
820.514	71.568
831.917	64.574
843.478	58.181
855.2	52.352
867.086	47.055
879.136	42.242
891.353	37.88
903.741	33.95
916.301	30.396
929.035	27.191
941.946	24.316
955.037	21.735
968.309	19.421
981.766	17.3
995.41	14.13
