"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3350.8
0.10139	3360.4
0.102799	3370.3
0.104227	3380.3
0.105676	3390.7
0.107145	3401.2
0.108634	3411.8
0.110143	3422.5
0.111674	3433.5
0.113226	3444.5
0.1148	3455.8
0.116395	3467.2
0.118013	3478.8
0.119653	3490.7
0.121315	3502.6
0.123001	3514.7
0.124711	3526.9
0.126444	3539.4
0.128201	3551.9
0.129983	3564.6
0.131789	3577.5
0.133621	3590.7
0.135478	3603.9
0.137361	3617.2
0.13927	3630.7
0.141205	3644.4
0.143167	3658.2
0.145157	3672.2
0.147174	3686.4
0.14922	3700.7
0.151293	3715.1
0.153396	3729.8
0.155528	3744.5
0.157689	3759.4
0.159881	3774.7
0.162103	3789.9
0.164355	3805.3
0.16664	3820.9
0.168955	3836.6
0.171303	3852.6
0.173684	3868.7
0.176098	3885
0.178545	3901.4
0.181027	3917.9
0.183542	3934.9
0.186093	3951.8
0.188679	3968.9
0.191301	3986.2
0.19396	4003.7
0.196656	4021.6
0.199389	4039.4
0.20216	4057.4
0.204969	4075.7
0.207818	4094.3
0.210706	4113
0.213634	4131.8
0.216603	4150.9
0.219613	4170.3
0.222665	4189.8
0.22576	4209.5
0.228897	4229.4
0.232078	4249.7
0.235303	4270
0.238574	4290.5
0.241889	4311.6
0.245251	4332.6
0.248659	4353.9
0.252115	4375.6
0.255619	4397.4
0.259171	4419.4
0.262773	4441.8
0.266425	4464.4
0.270127	4487.1
0.273881	4510.4
0.277688	4533.7
0.281547	4557.2
0.285459	4581.3
0.289427	4605.5
0.293449	4629.9
0.297527	4654.8
0.301662	4679.8
0.305854	4705.3
0.310105	4730.9
0.314414	4757
0.318784	4783.1
0.323214	4809.7
0.327706	4837
0.33226	4864.1
0.336878	4891.4
0.34156	4919.4
0.346306	4947.7
0.351119	4976.2
0.355999	5005.4
0.360946	5034.3
0.365962	5064
0.371048	5094
0.376205	5124.6
0.381433	5155.3
0.386734	5186.1
0.392109	5217.8
0.397558	5249.6
0.403083	5282.1
0.408685	5314.7
0.414365	5347.5
0.420123	5381
0.425962	5414.7
0.431882	5449.2
0.437884	5484.2
0.443969	5519.1
0.450139	5554.8
0.456395	5590.7
0.462737	5627.1
0.469168	5663.7
