"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3079.2
0.10139	3088.1
0.102799	3097.2
0.104227	3106.4
0.105676	3115.9
0.107145	3125.5
0.108634	3135.2
0.110143	3145.1
0.111674	3155.2
0.113226	3165.3
0.1148	3175.7
0.116395	3186.2
0.118013	3196.8
0.119653	3207.7
0.121315	3218.7
0.123001	3229.8
0.124711	3241
0.126444	3252.4
0.128201	3264
0.129983	3275.6
0.131789	3287.5
0.133621	3299.6
0.135478	3311.7
0.137361	3323.9
0.13927	3336.3
0.141205	3348.9
0.143167	3361.6
0.145157	3374.4
0.147174	3387.5
0.14922	3400.6
0.151293	3413.9
0.153396	3427.3
0.155528	3440.9
0.157689	3454.6
0.159881	3468.5
0.162103	3482.5
0.164355	3496.6
0.16664	3511
0.168955	3525.4
0.171303	3540.1
0.173684	3554.9
0.176098	3569.8
0.178545	3584.9
0.181027	3600.1
0.183542	3615.6
0.186093	3631.2
0.188679	3646.9
0.191301	3662.8
0.19396	3678.9
0.196656	3695.2
0.199389	3711.6
0.20216	3728.2
0.204969	3745
0.207818	3762
0.210706	3779.2
0.213634	3796.5
0.216603	3814
0.219613	3831.8
0.222665	3849.7
0.22576	3867.8
0.228897	3886.1
0.232078	3904.6
0.235303	3923.4
0.238574	3942.2
0.241889	3961.5
0.245251	3980.8
0.248659	4000.4
0.252115	4020.3
0.255619	4040.2
0.259171	4060.5
0.262773	4081
0.266425	4101.8
0.270127	4122.7
0.273881	4144
0.277688	4165.4
0.281547	4187
0.285459	4209.1
0.289427	4231.3
0.293449	4253.7
0.297527	4276.5
0.301662	4299.5
0.305854	4322.9
0.310105	4346.4
0.314414	4370.3
0.318784	4394.3
0.323214	4418.7
0.327706	4443.7
0.33226	4468.6
0.336878	4493.6
0.34156	4519.4
0.346306	4545.3
0.351119	4571.5
0.355999	4598.2
0.360946	4624.8
0.365962	4652.1
0.371048	4679.5
0.376205	4707.6
0.381433	4735.7
0.386734	4764.1
0.392109	4793.1
0.397558	4822.3
0.403083	4852.1
0.408685	4882
0.414365	4912.1
0.420123	4942.8
0.425962	4973.8
0.431882	5005.4
0.437884	5037.4
0.443969	5069.5
0.450139	5102.2
0.456395	5135.1
0.462737	5168.5
0.469168	5202.1
0.475689	5236.3
0.482299	5271
0.489002	5306.1
0.495798	5341.6
0.502688	5377.6
0.509674	5413.9
0.516757	5450.7
0.523939	5488.1
0.53122	5525.8
0.538603	5564
0.546088	5602.6
0.553677	5641.7
0.561372	5681.2
0.569174	5721.1
0.577084	5761.9
0.585104	5802.8
0.593235	5844.5
0.601479	5886.6
0.609838	5928.7
0.618314	5972
0.626907	6015.9
0.635619	6059.8
0.644452	6104.1
0.653409	6149.3
0.662489	6195.2
0.671696	6241.3
0.681031	6288.2
0.690495	6335.9
0.700092	6383.7
0.709821	6432.2
0.719686	6481.4
0.729687	6530.8
0.739828	6581.3
0.75011	6632
0.760534	6683.4
0.771104	6735.9
0.78182	6788.1
0.792685	6841.5
0.803702	6895.8
0.814871	6950.5
0.826196	7005.4
0.837678	7061.4
0.849319	7118.3
0.861122	7175.2
0.87309	7233.4
0.885224	7292.1
0.897526	7351.2
0.909999	7411.2
0.922646	7471.7
0.935468	7533.3
0.948469	7595.5
0.96165	7658.2
0.975014	7721.7
0.988564	7786.4
1.0023	7963.8
1.01623	8031.2
1.03036	8099.4
1.04467	8168.3
1.05919	8237.4
1.07391	8307.5
1.08884	8378.8
1.10397	8450.4
1.11931	8522.6
1.13487	8595.8
1.15064	8670.1
1.16663	8744.6
1.18284	8820.4
1.19928	8896.7
1.21595	8974.1
1.23285	9051.7
1.24998	9131
1.26735	9210.4
1.28496	9291
1.30282	9372.9
1.32093	9455.3
1.33929	9538.1
1.3579	9622.3
1.37677	9707
1.3959	9792.9
1.4153	9879.7
1.43497	9967.1
1.45491	10056
1.47513	10145
1.49563	10236
1.51642	10326
1.53749	10419
1.55886	10512
1.58052	10606
1.60249	10702
1.62476	10798
1.64734	10895
1.67023	10994
1.69345	11092
1.71698	11193
1.74084	11294
1.76503	11397
1.78956	11500
1.81443	11604
1.83965	11711
1.86522	11817
1.89114	11925
1.91742	12033
1.94407	12143
1.97108	12255
1.99848	12366
2.02625	12480
2.05441	12594
2.08296	12710
2.11191	12827
2.14126	12944
2.17102	13064
2.20119	13184
2.23178	13305
2.2628	13429
2.29424	13553
2.32613	13678
2.35845	13804
2.39123	13932
2.42446	14061
2.45816	14191
2.49232	14323
2.52695	14456
2.56207	14590
2.59768	14725
2.63378	14862
2.67038	15000
