"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4663.7
0.10139	4677.2
0.102799	4690.9
0.104227	4704.9
0.105676	4719.4
0.107145	4733.9
0.108634	4748.6
0.110143	4763.6
0.111674	4778.8
0.113226	4794.2
0.1148	4809.9
0.116395	4825.8
0.118013	4841.9
0.119653	4858.5
0.121315	4875.1
0.123001	4891.9
0.124711	4908.9
0.126444	4926.2
0.128201	4943.7
0.129983	4961.4
0.131789	4979.3
0.133621	4997.7
0.135478	5016
0.137361	5034.5
0.13927	5053.4
0.141205	5072.4
0.143167	5091.6
0.145157	5111
0.147174	5130.9
0.14922	5150.8
0.151293	5170.9
0.153396	5191.2
0.155528	5211.8
0.157689	5232.5
0.159881	5253.7
0.162103	5274.9
0.164355	5296.3
0.16664	5318
0.168955	5339.9
0.171303	5362.2
0.173684	5384.6
0.176098	5407.2
0.178545	5430
0.181027	5453.1
0.183542	5476.6
0.186093	5500.2
0.188679	5524
0.191301	5548.1
0.19396	5572.4
0.196656	5597.3
0.199389	5622.1
0.20216	5647.2
0.204969	5672.6
0.207818	5698.6
0.210706	5724.5
0.213634	5750.7
0.216603	5777.3
0.219613	5804.3
0.222665	5831.4
0.22576	5858.8
0.228897	5886.5
0.232078	5914.7
0.235303	5943.1
0.238574	5971.6
0.241889	6000.9
0.245251	6030.2
0.248659	6059.8
0.252115	6090
0.255619	6120.3
0.259171	6150.9
0.262773	6182.2
0.266425	6213.6
0.270127	6245.2
0.273881	6277.6
0.277688	6310.1
0.281547	6342.8
0.285459	6376.3
0.289427	6409.9
0.293449	6443.9
0.297527	6478.5
0.301662	6513.4
0.305854	6548.8
0.310105	6584.5
0.314414	6620.7
0.318784	6657.1
0.323214	6694.1
0.327706	6732.1
0.33226	6769.8
0.336878	6807.8
0.34156	6846.8
0.346306	6886.1
0.351119	6925.7
0.355999	6966.4
0.360946	7006.7
0.365962	7048
0.371048	7089.7
0.376205	7132.3
0.381433	7175
0.386734	7217.9
0.392109	7261.9
0.397558	7306.2
0.403083	7351.5
0.408685	7396.8
0.414365	7442.5
0.420123	7489.1
0.425962	7536
0.431882	7584
0.437884	7632.6
0.443969	7681.3
0.450139	7730.9
0.456395	7780.8
0.462737	7831.5
0.469168	7882.4
0.475689	7934.4
0.482299	7987
0.489002	8040.3
0.495798	8094.3
0.502688	8148.9
0.509674	8203.8
0.516757	8259.8
0.523939	8316.4
0.53122	8373.7
0.538603	8431.7
0.546088	8490.3
0.553677	8549.6
0.561372	8609.6
0.569174	8670.3
0.577084	8732.2
0.585104	8794.2
0.593235	8857.5
0.601479	8921.5
0.609838	8985.4
0.618314	9051.2
0.626907	9117.8
0.635619	9184.5
0.644452	9251.8
0.653409	9320.4
0.662489	9390.2
0.671696	9460.1
0.681031	9531.5
0.690495	9603.9
0.700092	9676.6
0.709821	9750.3
0.719686	9825
0.729687	9900.1
0.739828	9976.8
0.75011	10054
0.760534	10132
0.771104	10212
0.78182	10291
0.792685	10372
0.803702	10455
0.814871	10538
0.826196	10621
0.837678	10707
0.849319	10793
0.861122	10880
0.87309	10968
0.885224	11057
0.897526	11147
0.909999	11239
0.922646	11331
0.935468	11424
0.948469	11519
0.96165	11614
0.975014	11711
0.988564	11810
1.0023	12079
1.01623	12182
1.03036	12285
1.04467	12390
1.05919	12496
1.07391	12602
1.08884	12711
1.10397	12820
1.11931	12930
