"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3916.5
0.10139	3927.9
0.102799	3939.4
0.104227	3951.1
0.105676	3963.2
0.107145	3975.4
0.108634	3987.8
0.110143	4000.3
0.111674	4013.1
0.113226	4026.1
0.1148	4039.2
0.116395	4052.6
0.118013	4066.1
0.119653	4080
0.121315	4093.9
0.123001	4108
0.124711	4122.3
0.126444	4136.9
0.128201	4151.5
0.129983	4166.4
0.131789	4181.4
0.133621	4196.8
0.135478	4212.2
0.137361	4227.8
0.13927	4243.6
0.141205	4259.6
0.143167	4275.6
0.145157	4292
0.147174	4308.6
0.14922	4325.3
0.151293	4342.2
0.153396	4359.3
0.155528	4376.5
0.157689	4394
0.159881	4411.7
0.162103	4429.5
0.164355	4447.5
0.16664	4465.7
0.168955	4484.1
0.171303	4502.8
0.173684	4521.6
0.176098	4540.5
0.178545	4559.7
0.181027	4579.1
0.183542	4598.8
0.186093	4618.6
0.188679	4638.6
0.191301	4658.8
0.19396	4679.2
0.196656	4700
0.199389	4720.9
0.20216	4742
0.204969	4763.3
0.207818	4785
0.210706	4806.8
0.213634	4828.8
0.216603	4851.1
0.219613	4873.7
0.222665	4896.5
0.22576	4919.5
0.228897	4942.8
0.232078	4966.4
0.235303	4990.2
0.238574	5014.2
0.241889	5038.7
0.245251	5063.3
0.248659	5088.1
0.252115	5113.4
0.255619	5138.8
0.259171	5164.6
0.262773	5190.7
0.266425	5217.1
0.270127	5243.7
0.273881	5270.8
0.277688	5298.1
0.281547	5325.5
0.285459	5353.6
0.289427	5381.8
0.293449	5410.3
0.297527	5439.4
0.301662	5468.6
0.305854	5498.3
0.310105	5528.2
0.314414	5558.6
0.318784	5589.1
0.323214	5620.2
0.327706	5652
0.33226	5683.7
0.336878	5715.5
0.34156	5748.2
0.346306	5781.2
0.351119	5814.5
0.355999	5848.5
0.360946	5882.4
0.365962	5917
0.371048	5951.9
0.376205	5987.7
0.381433	6023.4
0.386734	6059.5
0.392109	6096.3
0.397558	6133.5
0.403083	6171.4
0.408685	6209.4
0.414365	6247.7
0.420123	6286.8
0.425962	6326.2
0.431882	6366.3
0.437884	6407.1
0.443969	6447.8
0.450139	6489.5
0.456395	6531.3
0.462737	6573.7
0.469168	6616.5
0.475689	6660
0.482299	6704.1
0.489002	6748.8
0.495798	6794
0.502688	6839.8
0.509674	6885.9
0.516757	6932.7
0.523939	6980.2
0.53122	7028.2
0.538603	7076.7
0.546088	7125.9
0.553677	7175.5
0.561372	7225.8
0.569174	7276.6
0.577084	7328.5
0.585104	7380.4
0.593235	7433.4
0.601479	7487
0.609838	7540.6
0.618314	7595.6
0.626907	7651.4
0.635619	7707.2
0.644452	7763.6
0.653409	7821.1
0.662489	7879.4
0.671696	7938
0.681031	7997.8
0.690495	8058.3
0.700092	8119.2
0.709821	8180.9
0.719686	8243.4
0.729687	8306.3
0.739828	8370.5
0.75011	8435
0.760534	8500.3
0.771104	8567
0.78182	8633.5
0.792685	8701.4
0.803702	8770.3
0.814871	8839.9
0.826196	8909.7
0.837678	8981
0.849319	9053.3
0.861122	9125.7
0.87309	9199.7
0.885224	9274.3
0.897526	9349.5
0.909999	9425.8
0.922646	9502.7
0.935468	9581
0.948469	9660.1
0.96165	9739.8
0.975014	9820.6
0.988564	9902.8
1.0023	10128
1.01623	10214
1.03036	10301
1.04467	10388
1.05919	10476
1.07391	10565
1.08884	10656
1.10397	10747
1.11931	10839
1.13487	10932
1.15064	11027
1.16663	11121
1.18284	11218
1.19928	11315
1.21595	11413
1.23285	11512
1.24998	11612
1.26735	11713
1.28496	11816
1.30282	11920
1.32093	12025
1.33929	12130
1.3579	12237
1.37677	12345
1.3959	12454
1.4153	12564
1.43497	12675
1.45491	12788
1.47513	12901
1.49563	13017
1.51642	13132
1.53749	13250
1.55886	13368
1.58052	13488
1.60249	13609
1.62476	13732
1.64734	13855
1.67023	13980
1.69345	14106
1.71698	14233
1.74084	14362
1.76503	14492
1.78956	14624
1.81443	14757
1.83965	14891
1.86522	15026
1.89114	15164
1.91742	15301
1.94407	15441
1.97108	15583
1.99848	15725
2.02625	15869
2.05441	16014
2.08296	16161
2.11191	16310
2.14126	16459
2.17102	16611
2.20119	16765
2.23178	16918
2.2628	17075
2.29424	17232
2.32613	17391
2.35845	17552
2.39123	17714
2.42446	17879
2.45816	18043
2.49232	18211
2.52695	18380
2.56207	18550
2.59768	18722
2.63378	18896
2.67038	19071
2.70749	19248
2.74512	19427
2.78327	19607
2.82195	19789
2.86117	19973
2.90093	20159
2.94125	20346
2.98212	20536
3.02357	20726
3.06559	20919
3.10819	21113
3.15139	21310
3.19518	21508
3.23959	21708
3.28461	21910
3.33026	22113
3.37654	22318
3.42346	22526
3.47104	22735
3.51928	22945
3.56819	23158
3.61778	23373
3.66805	23590
3.71903	23808
3.77071	24028
3.82312	24250
3.87625	24473
3.93012	24699
3.98474	24927
4.04011	25156
4.09626	25388
4.15319	25621
4.21091	25856
4.26943	26093
4.32876	26332
4.38892	26573
4.44991	26816
4.51176	27060
4.57446	27306
4.63803	27554
4.70249	27804
4.76784	28057
4.8341	28311
4.90128	28566
4.9694	28823
5.03846	29082
5.10848	29344
5.17947	29607
5.25146	29871
5.32444	30137
5.39843	30406
5.47346	30676
5.54952	30947
5.62665	31221
5.70484	31496
5.78413	31773
5.86451	32051
5.94601	32331
6.02865	32612
6.11243	32895
6.19738	33180
6.2835	33466
6.37083	33754
6.45936	34043
6.54913	34333
6.64015	34624
6.73243	34918
6.82599	35212
6.92086	35507
7.01704	35804
7.11456	36102
7.21343	36401
7.31368	36701
7.41532	37002
7.51837	37304
7.62286	37608
7.7288	37912
7.83621	38216
7.94511	38522
8.05553	38828
8.16748	39135
8.28098	39443
8.39607	39751
8.51275	40059
8.63106	40369
8.75101	40677
8.87262	40988
8.99593	41297
9.12095	41607
9.2477	41918
9.37622	42228
9.50653	42539
9.63864	42848
9.7726	43159
9.90841	43467
10.0461	43776
10.1857	44084
10.3273	44393
10.4708	44700
10.6163	45008
10.7639	45314
10.9134	45619
11.0651	45924
11.2189	46227
11.3748	46528
11.5329	46828
11.6932	47128
11.8557	47425
12.0204	47720
12.1875	48014
12.3569	48305
12.5286	48595
12.7027	48881
12.8792	49167
13.0582	49448
13.2397	49728
13.4237	50005
13.6103	50278
13.7994	50548
13.9912	50815
14.1856	51079
14.3828	51339
14.5826	51595
14.7853	51849
14.9908	52096
15.1991	52340
15.4103	52581
15.6245	52815
15.8416	53045
16.0618	53271
16.285	53491
16.5113	53705
16.7408	53914
16.9735	54117
17.2093	54314
17.4485	54506
17.691	54691
17.9369	54870
18.1861	55045
18.4389	55210
18.6951	55371
18.9549	55525
19.2184	55671
19.4854	55810
19.7562	55943
20.0308	56068
20.3092	56187
20.5914	56297
20.8776	56399
21.1677	56495
21.4619	56582
21.7602	56663
22.0626	56736
22.3692	56800
22.6801	56858
22.9953	56908
23.3148	56949
23.6389	56982
23.9674	57008
24.3005	57025
24.6382	57034
24.9806	57034
25.3277	57027
25.6797	57011
26.0366	56989
26.3984	56958
26.7653	56919
27.1373	56873
27.5144	56818
27.8968	56755
28.2845	56686
28.6776	56606
