"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	78827
0.10139	79055
0.102799	79287
0.104227	79522
0.105676	79756
0.107145	80002
0.108634	80251
0.110143	80503
0.111674	80761
0.113226	81021
0.1148	81286
0.116395	81555
0.118013	81827
0.119653	82097
0.121315	82377
0.123001	82660
0.124711	82948
0.126444	83241
0.128201	83536
0.129983	83835
0.131789	84137
0.133621	84436
0.135478	84747
0.137361	85059
0.13927	85377
0.141205	85699
0.143167	86022
0.145157	86352
0.147174	86675
0.14922	87011
0.151293	87351
0.153396	87694
0.155528	88041
0.157689	88392
0.159881	88738
0.162103	89096
0.164355	89457
0.16664	89824
0.168955	90194
0.171303	90558
0.173684	90937
0.176098	91318
0.178545	91703
0.181027	92093
0.183542	92478
0.186093	92876
0.188679	93278
0.191301	93685
0.19396	94096
0.196656	94502
0.199389	94922
0.20216	95346
0.204969	95774
0.207818	96199
0.210706	96638
0.213634	97079
0.216603	97528
0.219613	97971
0.222665	98428
0.22576	98891
0.228897	99358
0.232078	99821
0.235303	100300
0.238574	100780
0.241889	101260
0.245251	101760
0.248659	102250
0.252115	102750
0.255619	103260
0.259171	103780
0.262773	104290
0.266425	104820
0.270127	105350
0.273881	105890
0.277688	106430
0.281547	106990
0.285459	107540
0.289427	108100
0.293449	108680
0.297527	109250
0.301662	109830
0.305854	110420
0.310105	111020
0.314414	111610
0.318784	112230
0.323214	112850
0.327706	113470
0.33226	114110
0.336878	114730
0.34156	115390
0.346306	116040
0.351119	116710
0.355999	117380
0.360946	118060
0.365962	118740
0.371048	119440
0.376205	120140
0.381433	120840
0.386734	121560
0.392109	122290
0.397558	123030
0.403083	123780
0.408685	124530
0.414365	125290
0.420123	126060
0.425962	126850
0.431882	127640
0.437884	128440
0.443969	129240
0.450139	130080
0.456395	130900
0.462737	131730
0.469168	132590
0.475689	133450
0.482299	134310
0.489002	135190
0.495798	136080
0.502688	136980
0.509674	137900
0.516757	138820
0.523939	139760
0.53122	140700
0.538603	141660
0.546088	142620
0.553677	143600
0.561372	144590
0.569174	145580
0.577084	146600
0.585104	147620
0.593235	148670
0.601479	149720
0.609838	150770
0.618314	151830
0.626907	152930
0.635619	154030
0.644452	155130
0.653409	156260
0.662489	157390
0.671696	158540
0.681031	159710
0.690495	160880
0.700092	162080
0.709821	163270
0.719686	164500
0.729687	165710
0.739828	166970
0.75011	168210
0.760534	169500
0.771104	170780
0.78182	172090
0.792685	173400
0.803702	174730
0.814871	176070
0.826196	177440
0.837678	178810
0.849319	180210
0.861122	181600
0.87309	183030
0.885224	184470
0.897526	185920
0.909999	187390
0.922646	188870
0.935468	190360
0.948469	191880
0.96165	193420
0.975014	194970
0.988564	196530
1.0023	200960
1.01623	202580
1.03036	204230
1.04467	205910
1.05919	207580
1.07391	209260
1.08884	210980
1.10397	212730
1.11931	214470
1.13487	216220
1.15064	217990
1.16663	219780
1.18284	221600
1.19928	223430
1.21595	225260
1.23285	227130
1.24998	229000
1.26735	230900
1.28496	232810
1.30282	234740
1.32093	236690
1.33929	238640
1.3579	240630
1.37677	242630
1.3959	244650
1.4153	246670
1.43497	248720
1.45491	250780
1.47513	252870
1.49563	254980
1.51642	257080
1.53749	259220
1.55886	261370
1.58052	263550
1.60249	265750
1.62476	267950
1.64734	270180
1.67023	272420
1.69345	274660
1.71698	276940
1.74084	279230
1.76503	281560
1.78956	283870
1.81443	286220
1.83965	288590
1.86522	290950
1.89114	293360
1.91742	295760
1.94407	298200
1.97108	300640
1.99848	303120
2.02625	305590
2.05441	308090
2.08296	310610
2.11191	313120
2.14126	315660
2.17102	318220
2.20119	320800
2.23178	323380
2.2628	326000
2.29424	328610
2.32613	331220
2.35845	333870
2.39123	336530
2.42446	339190
2.45816	341900
2.49232	344590
2.52695	347280
2.56207	350010
2.59768	352720
2.63378	355470
2.67038	358220
2.70749	360970
2.74512	363730
2.78327	366520
2.82195	369310
2.86117	372100
2.90093	374900
2.94125	377690
2.98212	380540
3.02357	383350
3.06559	386160
3.10819	388970
3.15139	391810
3.19518	394660
3.23959	397480
3.28461	400280
3.33026	403130
3.37654	405960
3.42346	408770
3.47104	411590
3.51928	414420
3.56819	417210
3.61778	420030
3.66805	422810
3.71903	425610
3.77071	428360
3.82312	431140
3.87625	433920
3.93012	436670
3.98474	439380
4.04011	442090
4.09626	444770
4.15319	447450
4.21091	450080
4.26943	452670
4.32876	455280
4.38892	457880
4.44991	460380
4.51176	462890
