"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	803.27
0.10139	805.59
0.102799	807.95
0.104227	810.36
0.105676	812.85
0.107145	815.35
0.108634	817.89
0.110143	820.46
0.111674	823.09
0.113226	825.74
0.1148	828.43
0.116395	831.18
0.118013	833.95
0.119653	836.81
0.121315	839.67
0.123001	842.56
0.124711	845.49
0.126444	848.47
0.128201	851.48
0.129983	854.53
0.131789	857.61
0.133621	860.77
0.135478	863.94
0.137361	867.12
0.13927	870.37
0.141205	873.64
0.143167	876.94
0.145157	880.3
0.147174	883.72
0.14922	887.14
0.151293	890.6
0.153396	894.11
0.155528	897.64
0.157689	901.22
0.159881	904.86
0.162103	908.52
0.164355	912.2
0.16664	915.95
0.168955	919.71
0.171303	923.55
0.173684	927.41
0.176098	931.3
0.178545	935.23
0.181027	939.2
0.183542	943.26
0.186093	947.32
0.188679	951.41
0.191301	955.57
0.19396	959.76
0.196656	964.03
0.199389	968.31
0.20216	972.63
0.204969	977
0.207818	981.47
0.210706	985.94
0.213634	990.45
0.216603	995.03
0.219613	999.68
0.222665	1004.3
0.22576	1009.1
0.228897	1013.8
0.232078	1018.7
0.235303	1023.6
0.238574	1028.5
0.241889	1033.5
0.245251	1038.6
0.248659	1043.7
0.252115	1048.9
0.255619	1054.1
0.259171	1059.4
0.262773	1064.7
0.266425	1070.1
0.270127	1075.6
0.273881	1081.2
0.277688	1086.8
0.281547	1092.4
0.285459	1098.2
0.289427	1104
0.293449	1109.8
0.297527	1115.8
0.301662	1121.8
0.305854	1127.9
0.310105	1134
0.314414	1140.2
0.318784	1146.5
0.323214	1152.9
0.327706	1159.4
0.33226	1165.9
0.336878	1172.4
0.34156	1179.2
0.346306	1185.9
0.351119	1192.8
0.355999	1199.8
0.360946	1206.7
0.365962	1213.8
0.371048	1221
0.376205	1228.3
0.381433	1235.7
0.386734	1243.1
0.392109	1250.6
0.397558	1258.3
0.403083	1266.1
0.408685	1273.9
0.414365	1281.7
0.420123	1289.7
0.425962	1297.8
0.431882	1306.1
0.437884	1314.5
0.443969	1322.8
0.450139	1331.4
0.456395	1340
0.462737	1348.7
0.469168	1357.5
0.475689	1366.4
0.482299	1375.5
0.489002	1384.6
0.495798	1393.9
0.502688	1403.3
0.509674	1412.8
0.516757	1422.4
0.523939	1432.2
0.53122	1442
0.538603	1452
0.546088	1462.1
0.553677	1472.3
0.561372	1482.6
0.569174	1493.1
0.577084	1503.7
0.585104	1514.4
0.593235	1525.3
0.601479	1536.3
0.609838	1547.3
0.618314	1558.6
0.626907	1570.1
0.635619	1581.5
0.644452	1593.1
0.653409	1604.9
0.662489	1616.9
0.671696	1629
0.681031	1641.3
0.690495	1653.7
0.700092	1666.2
0.709821	1678.9
0.719686	1691.8
0.729687	1704.7
0.739828	1717.9
0.75011	1731.1
0.760534	1744.6
0.771104	1758.3
0.78182	1772
0.792685	1785.9
0.803702	1800.1
0.814871	1814.4
0.826196	1828.8
0.837678	1843.4
0.849319	1858.3
0.861122	1873.2
0.87309	1888.4
0.885224	1903.8
0.897526	1919.2
0.909999	1934.9
0.922646	1950.8
0.935468	1966.9
0.948469	1983.2
0.96165	1999.6
0.975014	2016.2
0.988564	2033.1
1.0023	2079.5
1.01623	2097.1
1.03036	2115
1.04467	2133
1.05919	2151.1
1.07391	2169.5
1.08884	2188.2
1.10397	2206.9
1.11931	2225.8
1.13487	2245
1.15064	2264.5
1.16663	2284
1.18284	2303.8
1.19928	2323.8
1.21595	2344.1
1.23285	2364.4
1.24998	2385.2
1.26735	2406
1.28496	2427.1
1.30282	2448.6
1.32093	2470.2
1.33929	2491.9
1.3579	2514
1.37677	2536.2
1.3959	2558.7
1.4153	2581.5
1.43497	2604.4
1.45491	2627.6
1.47513	2651
1.49563	2674.8
1.51642	2698.7
1.53749	2723
1.55886	2747.3
1.58052	2772.1
1.60249	2797.1
1.62476	2822.5
1.64734	2847.9
1.67023	2873.8
1.69345	2899.8
1.71698	2926.1
1.74084	2952.7
1.76503	2979.7
1.78956	3007
1.81443	3034.3
1.83965	3062.2
1.86522	3090.1
1.89114	3118.6
1.91742	3147
1.94407	3175.9
1.97108	3205.3
1.99848	3234.7
2.02625	3264.5
2.05441	3294.6
2.08296	3325.1
2.11191	3356
2.14126	3386.8
2.17102	3418.3
2.20119	3450.1
2.23178	3482
2.2628	3514.5
2.29424	3547.2
2.32613	3580.2
2.35845	3613.6
2.39123	3647.1
2.42446	3681.3
2.45816	3715.5
2.49232	3750.2
2.52695	3785.4
2.56207	3820.6
2.59768	3856.4
2.63378	3892.5
2.67038	3928.9
2.70749	3965.8
2.74512	4003
2.78327	4040.6
2.82195	4078.4
2.86117	4116.7
2.90093	4155.2
2.94125	4194.3
2.98212	4233.6
3.02357	4273.2
3.06559	4313.5
3.10819	4354
3.15139	4394.9
3.19518	4436.2
3.23959	4477.8
3.28461	4520
3.33026	4562.2
3.37654	4604.8
3.42346	4648.1
3.47104	4691.7
3.51928	4735.5
3.56819	4779.8
3.61778	4824.7
3.66805	4869.9
3.71903	4915.2
3.77071	4960.9
3.82312	5007
3.87625	5053.5
3.93012	5100.4
3.98474	5147.9
4.04011	5195.6
4.09626	5243.7
4.15319	5292.1
4.21091	5340.7
4.26943	5389.9
4.32876	5439.7
4.38892	5489.6
4.44991	5539.9
4.51176	5590.4
4.57446	5641.1
4.63803	5692.5
4.70249	5744.1
4.76784	5796.2
4.8341	5848.4
4.90128	5900.7
4.9694	5953.4
5.03846	6006.5
5.10848	6060
5.17947	6113.7
5.25146	6167.2
