"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	473.33
0.10139	474.7
0.102799	476.09
0.104227	477.51
0.105676	478.98
0.107145	480.46
0.108634	481.95
0.110143	483.47
0.111674	485.02
0.113226	486.58
0.1148	488.17
0.116395	489.78
0.118013	491.42
0.119653	493.11
0.121315	494.8
0.123001	496.5
0.124711	498.23
0.126444	499.98
0.128201	501.75
0.129983	503.55
0.131789	505.37
0.133621	507.24
0.135478	509.11
0.137361	510.98
0.13927	512.9
0.141205	514.83
0.143167	516.77
0.145157	518.75
0.147174	520.77
0.14922	522.79
0.151293	524.83
0.153396	526.89
0.155528	528.98
0.157689	531.09
0.159881	533.24
0.162103	535.4
0.164355	537.57
0.16664	539.77
0.168955	541.99
0.171303	544.27
0.173684	546.54
0.176098	548.83
0.178545	551.15
0.181027	553.49
0.183542	555.89
0.186093	558.28
0.188679	560.7
0.191301	563.15
0.19396	565.61
0.196656	568.14
0.199389	570.66
0.20216	573.21
0.204969	575.79
0.207818	578.43
0.210706	581.07
0.213634	583.72
0.216603	586.42
0.219613	589.17
0.222665	591.92
0.22576	594.71
0.228897	597.52
0.232078	600.39
0.235303	603.27
0.238574	606.17
0.241889	609.15
0.245251	612.12
0.248659	615.12
0.252115	618.2
0.255619	621.27
0.259171	624.39
0.262773	627.56
0.266425	630.75
0.270127	633.96
0.273881	637.26
0.277688	640.56
0.281547	643.88
0.285459	647.29
0.289427	650.7
0.293449	654.15
0.297527	657.68
0.301662	661.21
0.305854	664.82
0.310105	668.44
0.314414	672.13
0.318784	675.82
0.323214	679.58
0.327706	683.45
0.33226	687.27
0.336878	691.14
0.34156	695.1
0.346306	699.1
0.351119	703.13
0.355999	707.27
0.360946	711.36
0.365962	715.56
0.371048	719.79
0.376205	724.13
0.381433	728.47
0.386734	732.84
0.392109	737.31
0.397558	741.81
0.403083	746.42
0.408685	751.03
0.414365	755.66
0.420123	760.41
0.425962	765.18
0.431882	770.06
0.437884	775.01
0.443969	779.96
0.450139	784.99
0.456395	790.08
0.462737	795.23
0.469168	800.4
0.475689	805.69
0.482299	811.05
0.489002	816.47
0.495798	821.96
0.502688	827.53
0.509674	833.1
0.516757	838.8
0.523939	844.56
0.53122	850.39
0.538603	856.29
0.546088	862.26
0.553677	868.3
0.561372	874.4
0.569174	880.57
0.577084	886.88
0.585104	893.18
0.593235	899.63
0.601479	906.14
0.609838	912.65
0.618314	919.35
0.626907	926.13
0.635619	932.91
0.644452	939.77
0.653409	946.75
0.662489	953.86
0.671696	960.99
0.681031	968.25
0.690495	975.63
0.700092	983.03
0.709821	990.55
0.719686	998.15
0.729687	1005.8
0.739828	1013.6
0.75011	1021.5
0.760534	1029.4
0.771104	1037.6
0.78182	1045.6
0.792685	1053.9
0.803702	1062.3
0.814871	1070.8
0.826196	1079.3
0.837678	1088
0.849319	1096.8
0.861122	1105.6
0.87309	1114.7
0.885224	1123.8
0.897526	1133
0.909999	1142.3
0.922646	1151.6
0.935468	1161.2
0.948469	1170.9
0.96165	1180.6
0.975014	1190.5
0.988564	1200.5
1.0023	1227.9
1.01623	1238.4
1.03036	1249.1
1.04467	1259.7
1.05919	1270.5
1.07391	1281.4
1.08884	1292.5
1.10397	1303.6
1.11931	1314.9
1.13487	1326.3
1.15064	1337.9
1.16663	1349.5
1.18284	1361.3
1.19928	1373.2
1.21595	1385.3
1.23285	1397.4
1.24998	1409.8
1.26735	1422.1
1.28496	1434.7
1.30282	1447.5
1.32093	1460.4
1.33929	1473.4
1.3579	1486.5
1.37677	1499.8
1.3959	1513.2
1.4153	1526.8
1.43497	1540.5
1.45491	1554.4
1.47513	1568.3
1.49563	1582.6
1.51642	1596.9
1.53749	1611.4
1.55886	1626
1.58052	1640.8
1.60249	1655.8
1.62476	1671
1.64734	1686.2
1.67023	1701.7
1.69345	1717.3
1.71698	1733.1
1.74084	1749
1.76503	1765.2
1.78956	1781.6
1.81443	1798
1.83965	1814.8
1.86522	1831.6
1.89114	1848.7
1.91742	1865.8
1.94407	1883.2
1.97108	1900.9
1.99848	1918.6
2.02625	1936.6
2.05441	1954.8
2.08296	1973.2
2.11191	1991.8
2.14126	2010.5
2.17102	2029.5
2.20119	2048.8
2.23178	2068.1
2.2628	2087.7
2.29424	2107.6
2.32613	2127.6
2.35845	2147.8
2.39123	2168.2
2.42446	2189
2.45816	2209.8
2.49232	2231
2.52695	2252.5
2.56207	2273.9
2.59768	2295.8
2.63378	2317.8
2.67038	2340.1
2.70749	2362.7
2.74512	2385.4
2.78327	2408.5
2.82195	2431.6
2.86117	2455.2
2.90093	2478.9
2.94125	2503
2.98212	2527.3
3.02357	2551.7
3.06559	2576.7
3.10819	2601.7
3.15139	2627.1
3.19518	2652.6
3.23959	2678.5
3.28461	2704.8
3.33026	2731.1
3.37654	2757.7
3.42346	2784.8
3.47104	2812.1
3.51928	2839.6
3.56819	2867.5
3.61778	2895.7
3.66805	2924.1
3.71903	2952.9
3.77071	2981.9
3.82312	3011.2
3.87625	3040.8
3.93012	3070.7
3.98474	3101.1
4.04011	3131.6
4.09626	3162.5
4.15319	3193.8
4.21091	3225.2
4.26943	3257.2
4.32876	3289.5
4.38892	3322
4.44991	3354.9
4.51176	3388.2
4.57446	3421.5
4.63803	3455.5
4.70249	3489.7
4.76784	3524.4
4.8341	3559.3
4.90128	3594.5
4.9694	3630.2
5.03846	3666.1
5.10848	3702.5
5.17947	3739.4
5.25146	3776.2
5.32444	3813.7
5.39843	3851.5
5.47346	3889.8
5.54952	3928.3
5.62665	3967.3
5.70484	4006.7
5.78413	4046.4
5.86451	4086.4
5.94601	4126.9
6.02865	4167.7
6.11243	4208.9
6.19738	4250.5
6.2835	4292.6
6.37083	4335.1
6.45936	4377.8
6.54913	4421
6.64015	4464.6
6.73243	4508.8
6.82599	4553.2
6.92086	4597.9
7.01704	4643.2
7.11456	4688.8
7.21343	4734.9
7.31368	4781.3
7.41532	4828.2
7.51837	4875.4
7.62286	4923.2
7.7288	4971.2
7.83621	5019.6
7.94511	5068.7
8.05553	5118
8.16748	5167.6
8.28098	5217.8
8.39607	5268.5
8.51275	5319.2
8.63106	5370.8
8.75101	5422.5
8.87262	5474.8
8.99593	5527.2
9.12095	5580.1
9.2477	5633.5
9.37622	5687.3
9.50653	5741.4
9.63864	5795.9
9.7726	5851
9.90841	5906.3
10.0461	5962
10.1857	6018.2
10.3273	6075
10.4708	6131.9
10.6163	6189.4
10.7639	6247
10.9134	6305
11.0651	6363.6
11.2189	6422.4
11.3748	6481.5
11.5329	6540.8
11.6932	6600.6
11.8557	6660.8
12.0204	6721.1
12.1875	6782
12.3569	6843
12.5286	6904.3
12.7027	6965.8
12.8792	7027.8
13.0582	7089.7
13.2397	7152
13.4237	7214.6
13.6103	7277.4
13.7994	7340.4
13.9912	7403.5
14.1856	7466.9
14.3828	7530.4
14.5826	7594.1
14.7853	7658.1
14.9908	7721.9
15.1991	7785.8
15.4103	7850
15.6245	7914.3
15.8416	7978.7
16.0618	8043.1
16.285	8107.5
16.5113	8172
16.7408	8236.5
16.9735	8300.9
17.2093	8365.5
17.4485	8429.8
17.691	8494.1
17.9369	8558.2
18.1861	8622.5
18.4389	8686.3
18.6951	8750.1
18.9549	8813.8
19.2184	8877.3
19.4854	8940.5
19.7562	9003.5
20.0308	9066.5
20.3092	9129
20.5914	9191.2
20.8776	9253
21.1677	9314.7
21.4619	9375.7
21.7602	9436.5
22.0626	9496.7
22.3692	9556.7
22.6801	9616.1
22.9953	9675.1
23.3148	9733.5
23.6389	9791.6
23.9674	9849.2
24.3005	9906.3
24.6382	9962.9
24.9806	10019
25.3277	10074
25.6797	10129
26.0366	10183
26.3984	10236
26.7653	10289
27.1373	10341
27.5144	10392
27.8968	10443
28.2845	10493
28.6776	10542
29.0761	10591
29.4802	10639
29.8899	10686
30.3053	10732
30.7265	10778
31.1535	10823
31.5864	10868
32.0254	10912
32.4705	10955
32.9217	10997
33.3792	11039
33.8431	11080
34.3135	11121
34.7903	11161
35.2738	11200
35.764	11239
36.2611	11277
36.765	11315
37.2759	11352
37.794	11388
38.3192	11424
38.8518	11459
39.3917	11493
39.9391	11526
40.4942	11558
41.0569	11589
41.6275	11619
42.206	11649
42.7926	11677
43.3873	11704
43.9903	11730
44.6016	11754
45.2215	11778
45.8499	11799
46.4871	11819
47.1332	11838
47.7882	11855
48.4523	11871
49.1257	11884
