"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2779.5
0.10139	2787.5
0.102799	2795.7
0.104227	2804
0.105676	2812.6
0.107145	2821.2
0.108634	2830
0.110143	2838.9
0.111674	2848
0.113226	2857.2
0.1148	2866.5
0.116395	2876
0.118013	2885.6
0.119653	2895.5
0.121315	2905.4
0.123001	2915.4
0.124711	2925.5
0.126444	2935.8
0.128201	2946.2
0.129983	2956.8
0.131789	2967.4
0.133621	2978.4
0.135478	2989.3
0.137361	3000.3
0.13927	3011.6
0.141205	3022.9
0.143167	3034.3
0.145157	3045.9
0.147174	3057.7
0.14922	3069.6
0.151293	3081.5
0.153396	3093.7
0.155528	3105.9
0.157689	3118.3
0.159881	3130.9
0.162103	3143.5
0.164355	3156.3
0.16664	3169.2
0.168955	3182.2
0.171303	3195.5
0.173684	3208.9
0.176098	3222.3
0.178545	3235.9
0.181027	3249.6
0.183542	3263.7
0.186093	3277.7
0.188679	3291.9
0.191301	3306.3
0.19396	3320.7
0.196656	3335.5
0.199389	3350.3
0.20216	3365.3
0.204969	3380.4
0.207818	3395.8
0.210706	3411.3
0.213634	3426.9
0.216603	3442.7
0.219613	3458.8
0.222665	3474.9
0.22576	3491.3
0.228897	3507.8
0.232078	3524.5
0.235303	3541.4
0.238574	3558.4
0.241889	3575.9
0.245251	3593.3
0.248659	3610.9
0.252115	3628.9
0.255619	3646.9
0.259171	3665.2
0.262773	3683.8
0.266425	3702.5
0.270127	3721.3
0.273881	3740.6
0.277688	3759.9
0.281547	3779.4
0.285459	3799.4
0.289427	3819.4
0.293449	3839.6
0.297527	3860.2
0.301662	3881
0.305854	3902.1
0.310105	3923.3
0.314414	3944.8
0.318784	3966.5
0.323214	3988.6
0.327706	4011.1
0.33226	4033.6
0.336878	4056.2
0.34156	4079.4
0.346306	4102.8
0.351119	4126.4
0.355999	4150.6
0.360946	4174.6
0.365962	4199.2
0.371048	4224
0.376205	4249.4
0.381433	4274.7
0.386734	4300.3
0.392109	4326.5
0.397558	4352.9
0.403083	4379.8
0.408685	4406.7
0.414365	4433.9
0.420123	4461.6
0.425962	4489.6
0.431882	4518.1
0.437884	4547
0.443969	4576
0.450139	4605.5
0.456395	4635.2
0.462737	4665.3
0.469168	4695.7
0.475689	4726.6
0.482299	4757.9
0.489002	4789.5
0.495798	4821.6
0.502688	4854.1
0.509674	4886.8
0.516757	4920.1
0.523939	4953.8
0.53122	4987.9
0.538603	5022.3
0.546088	5057.2
0.553677	5092.5
0.561372	5128.1
0.569174	5164.2
0.577084	5201
0.585104	5237.9
0.593235	5275.5
0.601479	5313.5
0.609838	5351.6
0.618314	5390.6
0.626907	5430.2
0.635619	5469.8
0.644452	5509.8
0.653409	5550.7
0.662489	5592.1
0.671696	5633.7
0.681031	5676.1
0.690495	5719.1
0.700092	5762.2
0.709821	5806
0.719686	5850.4
0.729687	5895
0.739828	5940.6
0.75011	5986.4
0.760534	6032.7
0.771104	6080.1
0.78182	6127.3
0.792685	6175.5
0.803702	6224.4
0.814871	6273.8
0.826196	6323.4
0.837678	6373.9
0.849319	6425.3
0.861122	6476.7
0.87309	6529.2
0.885224	6582.2
0.897526	6635.5
0.909999	6689.7
0.922646	6744.3
0.935468	6799.9
0.948469	6856
0.96165	6912.6
0.975014	6969.9
0.988564	7028.3
1.0023	7188.5
1.01623	7249.3
1.03036	7310.9
1.04467	7373
1.05919	7435.4
1.07391	7498.7
1.08884	7563.1
1.10397	7627.6
1.11931	7692.9
1.13487	7758.9
1.15064	7826
1.16663	7893.2
1.18284	7961.6
1.19928	8030.5
1.21595	8100.4
1.23285	8170.4
1.24998	8241.9
1.26735	8313.6
1.28496	8386.3
1.30282	8460.3
1.32093	8534.7
1.33929	8609.4
1.3579	8685.4
1.37677	8761.8
1.3959	8839.4
1.4153	8917.7
1.43497	8996.6
1.45491	9076.5
1.47513	9157
1.49563	9239
1.51642	9321
1.53749	9404.6
1.55886	9488.3
1.58052	9573.5
1.60249	9659.6
1.62476	9746.8
1.64734	9834.1
1.67023	9923
1.69345	10012
1.71698	10103
1.74084	10194
1.76503	10287
1.78956	10381
1.81443	10474
1.83965	10570
1.86522	10666
1.89114	10764
1.91742	10861
1.94407	10960
1.97108	11061
1.99848	11162
2.02625	11264
2.05441	11367
2.08296	11472
2.11191	11578
2.14126	11683
2.17102	11791
2.20119	11900
2.23178	12009
2.2628	12121
2.29424	12233
2.32613	12346
2.35845	12460
2.39123	12575
2.42446	12692
2.45816	12809
2.49232	12927
2.52695	13048
2.56207	13168
2.59768	13290
2.63378	13414
2.67038	13538
2.70749	13664
2.74512	13791
2.78327	13920
2.82195	14049
2.86117	14179
2.90093	14311
2.94125	14444
2.98212	14579
3.02357	14714
3.06559	14851
3.10819	14989
3.15139	15129
3.19518	15269
3.23959	15411
3.28461	15555
3.33026	15699
3.37654	15845
3.42346	15992
3.47104	16141
3.51928	16291
3.56819	16442
3.61778	16594
3.66805	16748
3.71903	16903
3.77071	17059
3.82312	17217
3.87625	17376
3.93012	17536
3.98474	17698
4.04011	17861
4.09626	18025
4.15319	18191
4.21091	18358
4.26943	18526
4.32876	18696
4.38892	18867
4.44991	19040
4.51176	19213
4.57446	19388
4.63803	19564
4.70249	19742
4.76784	19921
4.8341	20101
4.90128	20282
4.9694	20465
5.03846	20649
5.10848	20835
5.17947	21022
5.25146	21209
5.32444	21398
5.39843	21588
5.47346	21780
5.54952	21972
5.62665	22166
5.70484	22361
5.78413	22558
5.86451	22754
5.94601	22953
6.02865	23152
6.11243	23353
6.19738	23554
6.2835	23757
6.37083	23960
6.45936	24165
6.54913	24370
6.64015	24577
6.73243	24784
6.82599	24992
6.92086	25201
7.01704	25411
7.11456	25621
7.21343	25832
7.31368	26044
7.41532	26256
7.51837	26469
7.62286	26683
7.7288	26897
7.83621	27111
7.94511	27327
8.05553	27542
8.16748	27758
8.28098	27974
8.39607	28191
8.51275	28407
8.63106	28624
8.75101	28840
8.87262	29057
8.99593	29273
9.12095	29490
9.2477	29707
9.37622	29923
9.50653	30140
9.63864	30356
9.7726	30572
9.90841	30786
10.0461	31000
10.1857	31214
10.3273	31428
10.4708	31640
10.6163	31853
10.7639	32064
10.9134	32274
11.0651	32484
11.2189	32691
11.3748	32898
11.5329	33103
11.6932	33308
11.8557	33510
12.0204	33711
12.1875	33911
12.3569	34108
12.5286	34304
12.7027	34497
12.8792	34689
13.0582	34878
13.2397	35066
13.4237	35251
13.6103	35432
13.7994	35612
13.9912	35788
14.1856	35963
14.3828	36134
14.5826	36302
14.7853	36468
14.9908	36629
15.1991	36788
15.4103	36944
15.6245	37094
15.8416	37242
16.0618	37387
16.285	37527
16.5113	37663
16.7408	37794
16.9735	37922
17.2093	38045
17.4485	38164
17.691	38278
17.9369	38388
18.1861	38494
18.4389	38594
18.6951	38690
18.9549	38781
19.2184	38867
19.4854	38948
19.7562	39023
20.0308	39094
20.3092	39160
20.5914	39219
20.8776	39273
21.1677	39322
21.4619	39366
21.7602	39404
22.0626	39437
22.3692	39464
22.6801	39487
22.9953	39503
23.3148	39514
23.6389	39518
23.9674	39518
24.3005	39511
24.6382	39499
24.9806	39480
25.3277	39457
25.6797	39428
26.0366	39393
26.3984	39354
26.7653	39308
27.1373	39258
27.5144	39201
27.8968	39139
28.2845	39073
28.6776	38999
29.0761	38921
29.4802	38839
29.8899	38751
30.3053	38658
30.7265	38560
31.1535	38457
31.5864	38348
32.0254	38235
32.4705	38119
32.9217	37998
33.3792	37872
33.8431	37742
34.3135	37608
34.7903	37469
35.2738	37328
35.764	37182
36.2611	37033
36.765	36879
37.2759	36723
37.794	36564
38.3192	36400
38.8518	36234
39.3917	36065
39.9391	35893
40.4942	35719
41.0569	35543
41.6275	35364
42.206	35183
42.7926	35000
43.3873	34815
43.9903	34628
44.6016	34439
45.2215	34249
45.8499	34057
46.4871	33863
47.1332	33668
47.7882	33472
48.4523	33274
49.1257	33075
49.8084	32875
50.5006	32673
51.2024	32471
51.914	32268
52.6355	32064
53.367	31859
54.1087	31653
54.8606	31448
55.623	31241
56.3961	31035
57.1798	30827
57.9745	30620
58.7802	30412
59.5971	30206
60.4253	29997
61.265	29790
62.1165	29582
62.9797	29374
63.855	29166
64.7424	28958
65.6422	28750
66.5544	28542
67.4793	28336
68.4171	28128
69.3679	27922
70.332	27715
71.3094	27509
72.3004	27304
73.3052	27099
74.324	26895
75.3569	26691
76.4041	26487
77.466	26283
78.5425	26080
79.6341	25876
80.7408	25671
81.8629	25466
83.0005	25260
84.154	25052
85.3236	24843
86.5093	24632
87.7116	24419
88.9305	24205
90.1664	23987
91.4195	23766
92.69	23543
93.9782	23318
95.2842	23089
96.6084	22857
97.951	22621
99.3123	22382
100.692	22140
102.092	21896
103.511	21649
104.949	21399
106.408	21145
107.886	20888
109.386	20630
