"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5441.7
0.10139	5457.4
0.102799	5473.4
0.104227	5489.7
0.105676	5506.1
0.107145	5523.1
0.108634	5540.2
0.110143	5557.7
0.111674	5575.5
0.113226	5593.4
0.1148	5611.7
0.116395	5630.3
0.118013	5649.1
0.119653	5667.9
0.121315	5687.3
0.123001	5706.9
0.124711	5726.7
0.126444	5746.9
0.128201	5767.3
0.129983	5787.9
0.131789	5808.8
0.133621	5829.8
0.135478	5851.2
0.137361	5872.8
0.13927	5894.7
0.141205	5916.9
0.143167	5939.3
0.145157	5962
0.147174	5984.6
0.14922	6007.8
0.151293	6031.2
0.153396	6055
0.155528	6078.9
0.157689	6103.1
0.159881	6127.3
0.162103	6152
0.164355	6177
0.16664	6202.4
0.168955	6227.9
0.171303	6253.3
0.173684	6279.5
0.176098	6305.8
0.178545	6332.4
0.181027	6359.3
0.183542	6386.2
0.186093	6413.7
0.188679	6441.4
0.191301	6469.6
0.19396	6497.9
0.196656	6526.3
0.199389	6555.3
0.20216	6584.5
0.204969	6614.1
0.207818	6643.8
0.210706	6674.1
0.213634	6704.6
0.216603	6735.6
0.219613	6766.5
0.222665	6798.1
0.22576	6830
0.228897	6862.3
0.232078	6894.6
0.235303	6927.6
0.238574	6960.9
0.241889	6994.4
0.245251	7028.6
0.248659	7063.1
0.252115	7097.7
0.255619	7132.9
0.259171	7168.7
0.262773	7204.4
0.266425	7241
0.270127	7277.9
0.273881	7315
0.277688	7352.8
0.281547	7390.9
0.285459	7429.4
0.289427	7468.5
0.293449	7508.1
0.297527	7547.8
0.301662	7588.4
0.305854	7629
0.310105	7670.5
0.314414	7712.1
0.318784	7754.4
0.323214	7797.5
0.327706	7841.1
0.33226	7885
0.336878	7928.5
0.34156	7973.9
0.346306	8019
0.351119	8065.2
0.355999	8111.8
0.360946	8158.8
0.365962	8206.2
0.371048	8254.7
0.376205	8303.6
0.381433	8352.5
0.386734	8402.5
0.392109	8453
0.397558	8504.5
0.403083	8556.5
0.408685	8608.5
0.414365	8661.6
0.420123	8715.1
0.425962	8769.7
0.431882	8824.7
0.437884	8880.5
0.443969	8936.3
0.450139	8994
0.456395	9051.3
0.462737	9109.4
0.469168	9168.7
0.475689	9228.3
0.482299	9288.7
0.489002	9349.9
0.495798	9411.8
0.502688	9474.5
0.509674	9538.3
0.516757	9602.6
0.523939	9667.5
0.53122	9733.3
0.538603	9799.8
0.546088	9867.1
0.553677	9935.1
0.561372	10004
0.569174	10073
0.577084	10145
0.585104	10216
0.593235	10288
0.601479	10362
0.609838	10435
0.618314	10510
0.626907	10586
0.635619	10662
0.644452	10740
0.653409	10818
0.662489	10897
0.671696	10978
0.681031	11059
0.690495	11141
0.700092	11225
0.709821	11308
0.719686	11394
0.729687	11479
0.739828	11567
0.75011	11654
0.760534	11744
0.771104	11834
0.78182	11925
0.792685	12017
0.803702	12110
0.814871	12204
0.826196	12300
0.837678	12396
0.849319	12494
0.861122	12592
0.87309	12693
0.885224	12794
0.897526	12895
0.909999	12999
0.922646	13103
0.935468	13208
0.948469	13315
0.96165	13422
0.975014	13532
0.988564	13642
