"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5096.3
0.10139	5111
0.102799	5126.1
0.104227	5141.3
0.105676	5157.1
0.107145	5173
0.108634	5189.1
0.110143	5205.4
0.111674	5222.1
0.113226	5238.9
0.1148	5256
0.116395	5273.4
0.118013	5291
0.119653	5309.2
0.121315	5327.3
0.123001	5345.6
0.124711	5364.3
0.126444	5383.2
0.128201	5402.2
0.129983	5421.6
0.131789	5441.1
0.133621	5461.2
0.135478	5481.3
0.137361	5501.5
0.13927	5522.1
0.141205	5542.9
0.143167	5563.8
0.145157	5585.1
0.147174	5606.8
0.14922	5628.5
0.151293	5650.5
0.153396	5672.7
0.155528	5695.2
0.157689	5717.8
0.159881	5741
0.162103	5764.2
0.164355	5787.6
0.16664	5811.3
0.168955	5835.2
0.171303	5859.6
0.173684	5884.1
0.176098	5908.8
0.178545	5933.7
0.181027	5958.9
0.183542	5984.6
0.186093	6010.4
0.188679	6036.4
0.191301	6062.7
0.19396	6089.3
0.196656	6116.4
0.199389	6143.6
0.20216	6171
0.204969	6198.8
0.207818	6227.1
0.210706	6255.5
0.213634	6284.1
0.216603	6313.1
0.219613	6342.7
0.222665	6372.3
0.22576	6402.2
0.228897	6432.5
0.232078	6463.3
0.235303	6494.3
0.238574	6525.5
0.241889	6557.5
0.245251	6589.5
0.248659	6621.8
0.252115	6654.8
0.255619	6687.9
0.259171	6721.4
0.262773	6755.5
0.266425	6789.8
0.270127	6824.4
0.273881	6859.8
0.277688	6895.3
0.281547	6931
0.285459	6967.7
0.289427	7004.4
0.293449	7041.5
0.297527	7079.4
0.301662	7117.4
0.305854	7156.2
0.310105	7195.1
0.314414	7234.7
0.318784	7274.5
0.323214	7314.9
0.327706	7356.4
0.33226	7397.6
0.336878	7439.1
0.34156	7481.7
0.346306	7524.7
0.351119	7568
0.355999	7612.4
0.360946	7656.5
0.365962	7701.7
0.371048	7747.2
0.376205	7793.8
0.381433	7840.4
0.386734	7887.3
0.392109	7935.4
0.397558	7983.8
0.403083	8033.3
0.408685	8082.8
0.414365	8132.6
0.420123	8183.6
0.425962	8234.9
0.431882	8287.3
0.437884	8340.4
0.443969	8393.6
0.450139	8447.8
0.456395	8502.4
0.462737	8557.7
0.469168	8613.3
0.475689	8670.1
0.482299	8727.6
0.489002	8785.9
0.495798	8844.8
0.502688	8904.5
0.509674	8964.6
0.516757	9025.7
0.523939	9087.6
0.53122	9150.2
0.538603	9213.5
0.546088	9277.6
0.553677	9342.4
0.561372	9407.9
0.569174	9474.2
0.577084	9541.9
0.585104	9609.6
0.593235	9678.8
0.601479	9748.7
0.609838	9818.6
0.618314	9890.4
0.626907	9963.2
0.635619	10036
0.644452	10110
0.653409	10185
0.662489	10261
0.671696	10337
0.681031	10415
0.690495	10494
0.700092	10574
0.709821	10654
0.719686	10736
0.729687	10818
0.739828	10902
0.75011	10986
0.760534	11071
0.771104	11158
0.78182	11245
0.792685	11334
0.803702	11424
0.814871	11515
0.826196	11606
0.837678	11699
0.849319	11793
0.861122	11888
0.87309	11985
0.885224	12082
0.897526	12181
0.909999	12280
0.922646	12381
0.935468	12483
0.948469	12587
0.96165	12691
0.975014	12796
0.988564	12904
1.0023	13198
1.01623	13310
1.03036	13424
1.04467	13538
1.05919	13653
1.07391	13770
1.08884	13889
1.10397	14008
1.11931	14128
1.13487	14250
1.15064	14374
1.16663	14498
1.18284	14624
1.19928	14751
1.21595	14880
1.23285	15009
1.24998	15141
1.26735	15273
1.28496	15408
1.30282	15544
1.32093	15682
1.33929	15820
1.3579	15960
1.37677	16101
1.3959	16245
1.4153	16390
1.43497	16535
1.45491	16683
1.47513	16832
1.49563	16984
1.51642	17135
1.53749	17290
1.55886	17445
1.58052	17603
1.60249	17762
1.62476	17924
1.64734	18085
1.67023	18250
1.69345	18415
1.71698	18583
1.74084	18753
1.76503	18924
1.78956	19098
1.81443	19272
1.83965	19450
1.86522	19628
1.89114	19810
1.91742	19991
1.94407	20175
1.97108	20362
1.99848	20549
2.02625	20740
2.05441	20932
2.08296	21126
2.11191	21323
2.14126	21520
2.17102	21721
2.20119	21924
2.23178	22127
2.2628	22334
2.29424	22543
2.32613	22754
2.35845	22967
2.39123	23181
2.42446	23400
2.45816	23619
2.49232	23841
2.52695	24066
2.56207	24291
2.59768	24520
2.63378	24751
2.67038	24984
2.70749	25220
2.74512	25459
2.78327	25699
2.82195	25941
2.86117	26187
2.90093	26435
2.94125	26686
2.98212	26938
3.02357	27193
3.06559	27452
3.10819	27712
3.15139	27975
3.19518	28240
3.23959	28508
3.28461	28780
3.33026	29052
3.37654	29327
3.42346	29607
3.47104	29889
3.51928	30172
3.56819	30459
3.61778	30749
3.66805	31041
3.71903	31336
3.77071	31633
3.82312	31934
3.87625	32236
3.93012	32542
3.98474	32852
4.04011	33163
4.09626	33478
4.15319	33796
4.21091	34115
4.26943	34439
4.32876	34766
4.38892	35094
4.44991	35427
4.51176	35762
4.57446	36098
4.63803	36439
4.70249	36782
4.76784	37130
4.8341	37479
4.90128	37831
4.9694	38186
5.03846	38544
5.10848	38906
5.17947	39271
5.25146	39636
5.32444	40006
5.39843	40379
5.47346	40755
5.54952	41133
5.62665	41515
5.70484	41900
5.78413	42288
5.86451	42677
5.94601	43070
6.02865	43466
6.11243	43864
6.19738	44265
6.2835	44670
6.37083	45078
6.45936	45487
6.54913	45899
6.64015	46314
6.73243	46734
6.82599	47153
6.92086	47575
7.01704	48001
7.11456	48429
7.21343	48859
7.31368	49291
7.41532	49727
7.51837	50163
7.62286	50604
7.7288	51046
7.83621	51489
7.94511	51936
8.05553	52385
8.16748	52834
8.28098	53287
8.39607	53742
8.51275	54196
8.63106	54655
8.75101	55113
8.87262	55575
8.99593	56036
9.12095	56499
9.2477	56964
9.37622	57429
9.50653	57897
9.63864	58364
9.7726	58835
9.90841	59303
10.0461	59773
10.1857	60245
10.3273	60718
10.4708	61190
10.6163	61665
10.7639	62138
10.9134	62611
11.0651	63085
11.2189	63557
11.3748	64029
11.5329	64500
11.6932	64971
11.8557	65441
12.0204	65910
12.1875	66378
12.3569	66845
12.5286	67310
12.7027	67772
12.8792	68235
13.0582	68693
13.2397	69151
13.4237	69608
13.6103	70060
13.7994	70510
13.9912	70958
14.1856	71403
14.3828	71846
14.5826	72285
14.7853	72722
14.9908	73153
15.1991	73581
15.4103	74006
15.6245	74425
15.8416	74841
16.0618	75253
16.285	75658
16.5113	76059
16.7408	76454
16.9735	76843
17.2093	77228
17.4485	77607
17.691	77979
17.9369	78345
18.1861	78708
18.4389	79060
18.6951	79407
18.9549	79749
19.2184	80084
19.4854	80411
19.7562	80731
20.0308	81045
20.3092	81351
20.5914	81648
20.8776	81937
21.1677	82219
21.4619	82492
21.7602	82756
22.0626	83014
22.3692	83261
22.6801	83502
22.9953	83734
23.3148	83958
23.6389	84174
23.9674	84382
24.3005	84579
24.6382	84767
24.9806	84946
25.3277	85115
25.6797	85274
26.0366	85426
26.3984	85569
26.7653	85704
27.1373	85829
27.5144	85945
27.8968	86052
28.2845	86150
28.6776	86235
29.0761	86313
29.4802	86384
29.8899	86445
30.3053	86498
30.7265	86543
31.1535	86577
31.5864	86602
32.0254	86619
32.4705	86628
32.9217	86629
33.3792	86623
33.8431	86608
34.3135	86586
34.7903	86555
35.2738	86519
35.764	86475
36.2611	86422
36.765	86362
37.2759	86294
37.794	86221
38.3192	86141
38.8518	86052
39.3917	85958
39.9391	85855
40.4942	85743
41.0569	85622
41.6275	85493
42.206	85357
42.7926	85212
43.3873	85060
43.9903	84898
44.6016	84728
45.2215	84550
45.8499	84363
46.4871	84167
47.1332	83964
47.7882	83749
48.4523	83525
49.1257	83290
49.8084	83047
50.5006	82793
51.2024	82529
51.914	82255
52.6355	81970
53.367	81674
54.1087	81366
54.8606	81049
55.623	80716
56.3961	80375
57.1798	80018
57.9745	79651
58.7802	79268
59.5971	78875
60.4253	78466
61.265	78045
62.1165	77609
62.9797	77159
63.855	76694
64.7424	76215
65.6422	75720
66.5544	75210
67.4793	74686
68.4171	74145
69.3679	73589
70.332	73017
71.3094	72429
72.3004	71827
73.3052	71210
74.324	70581
75.3569	69939
76.4041	69287
77.466	68627
78.5425	67957
79.6341	67280
80.7408	66596
81.8629	65908
83.0005	65217
84.154	64522
85.3236	63826
86.5093	63129
87.7116	62433
88.9305	61738
90.1664	61046
91.4195	60357
92.69	59671
93.9782	58989
95.2842	58309
96.6084	57632
97.951	56959
99.3123	56288
100.692	55618
102.092	54950
103.511	54283
104.949	53618
106.408	52948
107.886	52279
109.386	51610
110.906	50942
112.447	50273
114.01	49601
115.594	48925
117.201	48249
118.83	47564
120.481	46878
122.156	46186
123.853	45494
125.574	44802
127.32	44104
129.089	43406
130.883	42704
132.702	41993
134.546	41279
136.416	40565
138.312	39847
140.234	39128
142.183	38402
144.159	37672
146.162	36941
148.194	36203
150.253	35470
152.341	34735
154.458	34002
156.605	33272
158.781	32547
160.988	31825
163.225	31099
165.494	30378
167.794	29672
170.125	28968
172.49	28266
174.887	27574
177.317	26891
179.782	26223
182.28	25558
184.813	24900
187.382	24255
189.986	23618
192.626	22993
195.303	22374
198.017	21775
200.769	21180
203.559	20599
206.388	20026
209.257	19470
212.165	18925
215.113	18388
218.103	17858
221.134	17346
224.207	16840
227.323	16345
230.482	15862
233.685	15394
236.933	14931
240.226	14486
243.564	14045
246.949	13619
250.381	13204
253.861	12795
257.389	12397
260.966	12006
264.592	11628
268.27	11258
271.998	10895
275.778	10536
279.61	10187
283.496	9847.3
287.436	9514.9
291.431	9185.9
295.481	8863.2
299.587	8548.8
303.751	8239.6
307.972	7936
312.252	7640
316.592	7352.8
320.991	7070.5
325.452	6797.5
329.975	6528.8
334.561	6265.9
339.211	6013.4
343.925	5766.1
348.704	5525.1
353.551	5292.6
358.464	5066.1
363.446	4846
368.497	4632.5
373.618	4426.3
378.81	4227.9
384.075	4032.9
389.412	3846.7
394.824	3665.8
400.311	3491.6
405.874	3322.9
411.515	3159.5
417.234	3002.2
423.032	2851.6
428.911	2705.5
434.872	2565.1
440.916	2430.7
447.043	2302
453.256	2177.7
459.555	2058.3
465.942	1944.4
472.417	1834.6
478.983	1730.4
485.639	1630.8
492.388	1535.1
499.231	1444
506.169	1356.9
513.204	1274.4
520.336	1195.8
527.567	1120.9
534.899	1049.8
542.333	982.37
549.87	918.52
557.511	857.72
565.259	800.13
573.115	745.97
581.08	694.51
589.155	646.35
597.343	600.74
605.645	558.04
614.061	518.04
622.595	480.35
631.248	444.93
640.02	411.53
648.915	380.42
657.933	351.2
667.077	323.93
676.347	298.37
685.747	274.62
695.277	252.3
704.94	231.53
714.736	212.1
724.669	194.1
734.74	177.34
744.951	161.79
755.304	147.38
765.801	134.01
776.444	121.69
787.234	110.3
798.175	99.809
809.267	90.164
820.514	81.293
831.917	73.208
843.478	65.83
855.2	59.117
867.086	53.031
879.136	47.509
891.353	42.512
903.741	38.027
916.301	33.974
929.035	30.323
941.946	27.059
955.037	24.137
968.309	21.515
981.766	18.998
995.41	14.554
