"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7382.9
0.10139	7404.2
0.102799	7425.9
0.104227	7448
0.105676	7470.8
0.107145	7493.8
0.108634	7517.1
0.110143	7540.7
0.111674	7564.9
0.113226	7589.2
0.1148	7614
0.116395	7639.2
0.118013	7664.7
0.119653	7690.9
0.121315	7717.1
0.123001	7743.7
0.124711	7770.6
0.126444	7798
0.128201	7825.6
0.129983	7853.7
0.131789	7882
0.133621	7911
0.135478	7940
0.137361	7969.3
0.13927	7999.1
0.141205	8029.2
0.143167	8059.5
0.145157	8090.4
0.147174	8121.6
0.14922	8153.1
0.151293	8184.9
0.153396	8217.1
0.155528	8249.6
0.157689	8282.5
0.159881	8315.8
0.162103	8349.4
0.164355	8383.3
0.16664	8417.7
0.168955	8452.3
0.171303	8487.4
0.173684	8522.9
0.176098	8558.6
0.178545	8594.7
0.181027	8631.2
0.183542	8668.3
0.186093	8705.7
0.188679	8743.3
0.191301	8781.5
0.19396	8820
0.196656	8859.1
0.199389	8898.4
0.20216	8938.1
0.204969	8978.3
0.207818	9019.2
0.210706	9060.3
0.213634	9101.7
0.216603	9143.7
0.219613	9186.3
0.222665	9229.2
0.22576	9272.6
0.228897	9316.4
0.232078	9360.8
0.235303	9405.7
0.238574	9450.9
0.241889	9497
0.245251	9543.4
0.248659	9590.2
0.252115	9637.8
0.255619	9685.7
0.259171	9734.2
0.262773	9783.4
0.266425	9833.1
0.270127	9883.2
0.273881	9934.2
0.277688	9985.6
0.281547	10037
0.285459	10090
0.289427	10143
0.293449	10197
0.297527	10252
0.301662	10307
0.305854	10363
0.310105	10419
0.314414	10476
0.318784	10534
0.323214	10592
0.327706	10652
0.33226	10712
0.336878	10772
0.34156	10833
0.346306	10895
0.351119	10958
0.355999	11022
0.360946	11086
0.365962	11151
0.371048	11217
0.376205	11284
0.381433	11351
0.386734	11419
0.392109	11489
0.397558	11559
0.403083	11630
0.408685	11702
0.414365	11774
0.420123	11847
0.425962	11922
0.431882	11997
0.437884	12074
0.443969	12150
0.450139	12229
0.456395	12308
0.462737	12387
0.469168	12468
0.475689	12550
0.482299	12633
0.489002	12717
0.495798	12802
0.502688	12888
0.509674	12975
0.516757	13063
0.523939	13152
0.53122	13243
0.538603	13334
0.546088	13427
0.553677	13520
0.561372	13615
0.569174	13710
0.577084	13808
0.585104	13905
0.593235	14005
0.601479	14106
0.609838	14207
0.618314	14310
0.626907	14415
0.635619	14520
0.644452	14626
0.653409	14734
0.662489	14844
0.671696	14954
0.681031	15067
0.690495	15180
0.700092	15295
0.709821	15411
0.719686	15529
0.729687	15647
0.739828	15767
0.75011	15888
0.760534	16011
0.771104	16137
0.78182	16262
0.792685	16389
0.803702	16519
0.814871	16650
0.826196	16781
0.837678	16915
0.849319	17051
0.861122	17187
0.87309	17326
0.885224	17466
0.897526	17607
0.909999	17750
0.922646	17895
0.935468	18042
0.948469	18190
0.96165	18340
0.975014	18492
0.988564	18646
1.0023	19071
1.01623	19231
1.03036	19394
1.04467	19559
1.05919	19723
1.07391	19891
1.08884	20061
1.10397	20232
1.11931	20404
1.13487	20578
1.15064	20756
1.16663	20933
1.18284	21114
1.19928	21296
1.21595	21480
1.23285	21665
1.24998	21854
1.26735	22043
1.28496	22235
1.30282	22430
1.32093	22626
1.33929	22824
1.3579	23024
1.37677	23226
1.3959	23430
1.4153	23637
1.43497	23845
1.45491	24055
1.47513	24268
1.49563	24483
1.51642	24699
1.53749	24920
1.55886	25140
1.58052	25365
1.60249	25591
1.62476	25821
1.64734	26051
1.67023	26284
1.69345	26519
1.71698	26757
1.74084	26997
1.76503	27241
1.78956	27487
1.81443	27734
1.83965	27985
1.86522	28237
1.89114	28494
1.91742	28750
1.94407	29010
1.97108	29274
1.99848	29538
2.02625	29807
2.05441	30077
2.08296	30351
2.11191	30628
2.14126	30905
2.17102	31187
2.20119	31473
2.23178	31758
2.2628	32049
2.29424	32342
2.32613	32637
2.35845	32935
2.39123	33235
2.42446	33541
2.45816	33846
2.49232	34156
2.52695	34470
2.56207	34784
2.59768	35102
2.63378	35424
2.67038	35748
2.70749	36076
2.74512	36406
2.78327	36739
2.82195	37075
2.86117	37415
2.90093	37757
2.94125	38102
2.98212	38451
3.02357	38801
3.06559	39157
3.10819	39514
3.15139	39875
3.19518	40239
3.23959	40606
3.28461	40977
3.33026	41349
3.37654	41724
3.42346	42104
3.47104	42487
3.51928	42872
3.56819	43261
3.61778	43654
3.66805	44049
3.71903	44447
3.77071	44846
3.82312	45251
3.87625	45657
3.93012	46067
3.98474	46482
4.04011	46898
4.09626	47317
4.15319	47739
4.21091	48163
