"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	888.15
0.10139	890.71
0.102799	893.33
0.104227	895.98
0.105676	898.74
0.107145	901.51
0.108634	904.31
0.110143	907.16
0.111674	910.06
0.113226	912.99
0.1148	915.97
0.116395	919.01
0.118013	922.08
0.119653	925.24
0.121315	928.39
0.123001	931.59
0.124711	934.84
0.126444	938.13
0.128201	941.45
0.129983	944.82
0.131789	948.23
0.133621	951.73
0.135478	955.23
0.137361	958.75
0.13927	962.34
0.141205	965.96
0.143167	969.61
0.145157	973.32
0.147174	977.1
0.14922	980.89
0.151293	984.71
0.153396	988.59
0.155528	992.5
0.157689	996.45
0.159881	1000.5
0.162103	1004.5
0.164355	1008.6
0.16664	1012.7
0.168955	1016.9
0.171303	1021.2
0.173684	1025.4
0.176098	1029.7
0.178545	1034.1
0.181027	1038.5
0.183542	1042.9
0.186093	1047.4
0.188679	1052
0.191301	1056.6
0.19396	1061.2
0.196656	1065.9
0.199389	1070.6
0.20216	1075.4
0.204969	1080.3
0.207818	1085.2
0.210706	1090.1
0.213634	1095.1
0.216603	1100.2
0.219613	1105.3
0.222665	1110.5
0.22576	1115.7
0.228897	1121
0.232078	1126.4
0.235303	1131.8
0.238574	1137.2
0.241889	1142.8
0.245251	1148.3
0.248659	1154
0.252115	1159.7
0.255619	1165.5
0.259171	1171.3
0.262773	1177.3
0.266425	1183.2
0.270127	1189.3
0.273881	1195.4
0.277688	1201.6
0.281547	1207.9
0.285459	1214.2
0.289427	1220.6
0.293449	1227.1
0.297527	1233.7
0.301662	1240.3
0.305854	1247.1
0.310105	1253.9
0.314414	1260.8
0.318784	1267.7
0.323214	1274.7
0.327706	1282
0.33226	1289.1
0.336878	1296.4
0.34156	1303.8
0.346306	1311.3
0.351119	1318.8
0.355999	1326.6
0.360946	1334.3
0.365962	1342.1
0.371048	1350.1
0.376205	1358.2
0.381433	1366.3
0.386734	1374.5
0.392109	1382.8
0.397558	1391.3
0.403083	1399.9
0.408685	1408.5
0.414365	1417.2
0.420123	1426.1
0.425962	1435
0.431882	1444.2
0.437884	1453.4
0.443969	1462.7
0.450139	1472.1
0.456395	1481.6
0.462737	1491.3
0.469168	1501
0.475689	1510.9
0.482299	1520.9
0.489002	1531
0.495798	1541.3
0.502688	1551.7
0.509674	1562.2
0.516757	1572.8
0.523939	1583.6
0.53122	1594.5
0.538603	1605.5
0.546088	1616.7
0.553677	1628
0.561372	1639.4
0.569174	1650.9
0.577084	1662.7
0.585104	1674.5
0.593235	1686.6
0.601479	1698.8
0.609838	1710.9
0.618314	1723.4
0.626907	1736.1
0.635619	1748.8
0.644452	1761.6
0.653409	1774.7
0.662489	1788
0.671696	1801.3
0.681031	1814.9
0.690495	1828.6
0.700092	1842.5
0.709821	1856.5
0.719686	1870.7
0.729687	1885
0.739828	1899.6
0.75011	1914.3
0.760534	1929.1
0.771104	1944.3
0.78182	1959.4
0.792685	1974.9
0.803702	1990.6
0.814871	2006.4
0.826196	2022.3
0.837678	2038.5
0.849319	2055
0.861122	2071.4
0.87309	2088.3
0.885224	2105.3
0.897526	2122.4
0.909999	2139.7
0.922646	2157.2
0.935468	2175.1
0.948469	2193.1
0.96165	2211.2
0.975014	2229.6
0.988564	2248.4
1.0023	2299.6
1.01623	2319.1
1.03036	2338.9
1.04467	2358.9
1.05919	2378.9
1.07391	2399.2
1.08884	2419.9
1.10397	2440.6
1.11931	2461.5
1.13487	2482.7
1.15064	2504.3
1.16663	2525.9
1.18284	2547.9
1.19928	2570
1.21595	2592.4
1.23285	2614.9
1.24998	2637.9
1.26735	2660.9
1.28496	2684.3
1.30282	2708.1
1.32093	2732
1.33929	2756.1
1.3579	2780.5
1.37677	2805.1
1.3959	2830
1.4153	2855.3
1.43497	2880.6
1.45491	2906.4
1.47513	2932.2
1.49563	2958.7
1.51642	2985.1
1.53749	3012
1.55886	3038.9
1.58052	3066.4
1.60249	3094.1
1.62476	3122.2
1.64734	3150.4
1.67023	3179
1.69345	3207.8
1.71698	3237
1.74084	3266.5
1.76503	3296.4
1.78956	3326.6
1.81443	3356.9
1.83965	3387.8
1.86522	3418.8
1.89114	3450.4
1.91742	3481.9
1.94407	3513.9
1.97108	3546.5
1.99848	3579
2.02625	3612.2
2.05441	3645.6
2.08296	3679.4
2.11191	3713.6
2.14126	3747.8
2.17102	3782.7
2.20119	3818.1
2.23178	3853.4
2.2628	3889.5
2.29424	3925.8
2.32613	3962.4
2.35845	3999.5
2.39123	4036.7
2.42446	4074.7
2.45816	4112.7
2.49232	4151.3
2.52695	4190.5
2.56207	4229.6
2.59768	4269.4
2.63378	4309.6
2.67038	4350.1
2.70749	4391.1
2.74512	4432.5
2.78327	4474.3
2.82195	4516.4
2.86117	4559.1
2.90093	4602.1
2.94125	4645.7
2.98212	4689.5
3.02357	4733.7
3.06559	4778.7
3.10819	4823.8
3.15139	4869.6
3.19518	4915.6
3.23959	4962.1
3.28461	5009.3
3.33026	5056.6
3.37654	5104.3
3.42346	5152.9
3.47104	5201.8
3.51928	5251
3.56819	5300.7
3.61778	5351.1
3.66805	5401.8
3.71903	5453
3.77071	5504.5
3.82312	5556.7
3.87625	5609.1
3.93012	5662.2
3.98474	5715.9
4.04011	5769.9
4.09626	5824.5
4.15319	5879.5
4.21091	5934.9
4.26943	5991
4.32876	6047.7
4.38892	6104.7
4.44991	6162.3
4.51176	6220.3
4.57446	6278.6
4.63803	6337.7
4.70249	6397.1
4.76784	6457.4
4.8341	6517.9
4.90128	6578.8
4.9694	6640.4
5.03846	6702.4
5.10848	6765
5.17947	6828.3
5.25146	6891.5
5.32444	6955.6
5.39843	7020.3
5.47346	7085.4
5.54952	7151
5.62665	7217.1
5.70484	7283.7
5.78413	7350.9
5.86451	7418.3
5.94601	7486.4
6.02865	7554.9
6.11243	7623.9
6.19738	7693.4
6.2835	7763.5
6.37083	7834.1
6.45936	7905
6.54913	7976.3
6.64015	8048.3
6.73243	8120.9
6.82599	8193.7
6.92086	8266.8
7.01704	8340.6
7.11456	8414.7
7.21343	8489.2
7.31368	8564.3
7.41532	8639.8
7.51837	8715.5
7.62286	8792
7.7288	8868.6
7.83621	8945.5
7.94511	9023.1
8.05553	9100.9
8.16748	9179
