"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4026.4
0.10139	4038
0.102799	4049.9
0.104227	4061.9
0.105676	4074.4
0.107145	4086.9
0.108634	4099.7
0.110143	4112.6
0.111674	4125.7
0.113226	4139
0.1148	4152.5
0.116395	4166.3
0.118013	4180.2
0.119653	4194.5
0.121315	4208.9
0.123001	4223.3
0.124711	4238.1
0.126444	4253
0.128201	4268
0.129983	4283.3
0.131789	4298.8
0.133621	4314.7
0.135478	4330.5
0.137361	4346.5
0.13927	4362.8
0.141205	4379.2
0.143167	4395.7
0.145157	4412.5
0.147174	4429.7
0.14922	4446.9
0.151293	4464.2
0.153396	4481.8
0.155528	4499.5
0.157689	4517.4
0.159881	4535.7
0.162103	4554
0.164355	4572.5
0.16664	4591.3
0.168955	4610.1
0.171303	4629.4
0.173684	4648.8
0.176098	4668.3
0.178545	4687.9
0.181027	4707.8
0.183542	4728.2
0.186093	4748.6
0.188679	4769.1
0.191301	4789.9
0.19396	4810.9
0.196656	4832.4
0.199389	4853.8
0.20216	4875.5
0.204969	4897.4
0.207818	4919.8
0.210706	4942.2
0.213634	4964.8
0.216603	4987.8
0.219613	5011.1
0.222665	5034.5
0.22576	5058.2
0.228897	5082.1
0.232078	5106.4
0.235303	5130.9
0.238574	5155.6
0.241889	5180.8
0.245251	5206.1
0.248659	5231.7
0.252115	5257.8
0.255619	5283.9
0.259171	5310.4
0.262773	5337.3
0.266425	5364.4
0.270127	5391.8
0.273881	5419.8
0.277688	5447.8
0.281547	5476
0.285459	5505
0.289427	5534
0.293449	5563.3
0.297527	5593.2
0.301662	5623.3
0.305854	5653.9
0.310105	5684.7
0.314414	5716
0.318784	5747.4
0.323214	5779.3
0.327706	5812.1
0.33226	5844.7
0.336878	5877.5
0.34156	5911.1
0.346306	5945.1
0.351119	5979.3
0.355999	6014.4
0.360946	6049.3
0.365962	6084.9
0.371048	6120.9
0.376205	6157.7
0.381433	6194.5
0.386734	6231.6
0.392109	6269.6
0.397558	6307.9
0.403083	6347
0.408685	6386.1
0.414365	6425.5
0.420123	6465.7
0.425962	6506.3
0.431882	6547.7
0.437884	6589.7
0.443969	6631.7
0.450139	6674.5
0.456395	6717.6
0.462737	6761.4
0.469168	6805.3
0.475689	6850.2
0.482299	6895.7
0.489002	6941.7
0.495798	6988.3
0.502688	7035.5
0.509674	7082.9
0.516757	7131.2
0.523939	7180.1
0.53122	7229.6
0.538603	7279.6
0.546088	7330.3
0.553677	7381.5
0.561372	7433.3
0.569174	7485.6
0.577084	7539.1
0.585104	7592.6
0.593235	7647.3
0.601479	7702.5
0.609838	7757.8
0.618314	7814.5
0.626907	7872.1
0.635619	7929.6
0.644452	7987.8
0.653409	8047
0.662489	8107.3
0.671696	8167.7
0.681031	8229.3
0.690495	8291.8
0.700092	8354.5
0.709821	8418.3
0.719686	8482.7
0.729687	8547.6
0.739828	8613.8
0.75011	8680.4
0.760534	8747.8
0.771104	8816.7
0.78182	8885.2
0.792685	8955.3
0.803702	9026.6
0.814871	9098.4
0.826196	9170.4
0.837678	9244
0.849319	9318.7
0.861122	9393.5
0.87309	9469.9
0.885224	9547
0.897526	9624.7
0.909999	9703.5
0.922646	9782.9
0.935468	9863.9
0.948469	9945.6
0.96165	10028
0.975014	10111
0.988564	10197
1.0023	10429
1.01623	10518
1.03036	10608
1.04467	10698
1.05919	10789
1.07391	10881
1.08884	10975
1.10397	11069
1.11931	11164
1.13487	11260
1.15064	11358
1.16663	11456
1.18284	11556
1.19928	11657
1.21595	11759
1.23285	11861
1.24998	11965
1.26735	12070
1.28496	12176
1.30282	12284
1.32093	12393
1.33929	12502
1.3579	12613
1.37677	12724
1.3959	12838
1.4153	12952
1.43497	13068
1.45491	13185
1.47513	13302
1.49563	13422
1.51642	13542
1.53749	13665
1.55886	13787
1.58052	13912
1.60249	14038
1.62476	14166
1.64734	14294
1.67023	14424
1.69345	14555
1.71698	14688
1.74084	14822
1.76503	14957
1.78956	15095
1.81443	15233
1.83965	15373
1.86522	15514
1.89114	15658
1.91742	15801
1.94407	15947
1.97108	16095
1.99848	16243
2.02625	16394
2.05441	16546
2.08296	16700
2.11191	16856
2.14126	17011
2.17102	17170
2.20119	17331
2.23178	17492
2.2628	17656
2.29424	17822
2.32613	17989
2.35845	18157
2.39123	18327
2.42446	18500
2.45816	18673
2.49232	18849
2.52695	19028
2.56207	19206
2.59768	19387
2.63378	19570
2.67038	19755
2.70749	19942
2.74512	20131
2.78327	20322
2.82195	20514
2.86117	20708
2.90093	20904
2.94125	21103
2.98212	21303
3.02357	21505
3.06559	21710
3.10819	21917
3.15139	22125
3.19518	22336
3.23959	22548
3.28461	22764
3.33026	22980
3.37654	23198
3.42346	23420
3.47104	23643
3.51928	23868
3.56819	24096
3.61778	24326
3.66805	24558
3.71903	24792
3.77071	25028
3.82312	25267
3.87625	25507
3.93012	25750
3.98474	25996
4.04011	26243
4.09626	26493
4.15319	26745
4.21091	26999
4.26943	27257
4.32876	27517
4.38892	27778
4.44991	28042
4.51176	28308
4.57446	28575
4.63803	28847
4.70249	29120
4.76784	29396
4.8341	29674
4.90128	29954
4.9694	30237
5.03846	30522
5.10848	30810
5.17947	31101
5.25146	31392
5.32444	31687
5.39843	31984
5.47346	32284
5.54952	32586
5.62665	32890
5.70484	33197
5.78413	33506
5.86451	33817
5.94601	34131
6.02865	34447
6.11243	34765
6.19738	35085
6.2835	35409
6.37083	35734
6.45936	36062
6.54913	36391
6.64015	36723
6.73243	37059
6.82599	37395
6.92086	37733
7.01704	38074
7.11456	38416
7.21343	38761
7.31368	39108
7.41532	39457
7.51837	39808
7.62286	40162
7.7288	40516
7.83621	40872
7.94511	41231
8.05553	41592
8.16748	41953
8.28098	42318
8.39607	42683
8.51275	43049
8.63106	43418
8.75101	43788
8.87262	44160
8.99593	44531
9.12095	44905
9.2477	45281
9.37622	45657
9.50653	46034
9.63864	46412
9.7726	46793
9.90841	47172
10.0461	47553
10.1857	47935
10.3273	48319
10.4708	48702
10.6163	49087
10.7639	49471
10.9134	49856
11.0651	50241
11.2189	50626
11.3748	51010
11.5329	51394
11.6932	51778
11.8557	52162
12.0204	52545
12.1875	52928
12.3569	53310
12.5286	53691
12.7027	54070
12.8792	54450
13.0582	54827
13.2397	55204
13.4237	55580
13.6103	55954
13.7994	56326
13.9912	56695
14.1856	57063
14.3828	57429
14.5826	57793
14.7853	58156
14.9908	58513
15.1991	58868
15.4103	59222
15.6245	59571
15.8416	59918
16.0618	60263
16.285	60602
16.5113	60938
16.7408	61270
16.9735	61597
17.2093	61922
17.4485	62242
17.691	62557
17.9369	62867
18.1861	63176
18.4389	63476
18.6951	63773
18.9549	64066
19.2184	64353
19.4854	64635
19.7562	64910
20.0308	65181
20.3092	65446
20.5914	65704
20.8776	65955
21.1677	66202
21.4619	66441
21.7602	66674
22.0626	66902
22.3692	67123
22.6801	67338
22.9953	67546
23.3148	67747
23.6389	67943
23.9674	68132
24.3005	68313
24.6382	68486
24.9806	68652
25.3277	68810
25.6797	68961
26.0366	69106
26.3984	69244
26.7653	69374
27.1373	69497
27.5144	69613
27.8968	69722
28.2845	69823
28.6776	69916
29.0761	70001
29.4802	70080
29.8899	70152
30.3053	70217
30.7265	70274
31.1535	70324
31.5864	70367
32.0254	70403
32.4705	70434
32.9217	70457
33.3792	70475
33.8431	70485
34.3135	70490
34.7903	70487
35.2738	70480
35.764	70467
36.2611	70447
36.765	70421
37.2759	70389
37.794	70351
38.3192	70307
38.8518	70256
39.3917	70200
39.9391	70137
40.4942	70067
41.0569	69991
41.6275	69909
42.206	69820
42.7926	69723
43.3873	69621
43.9903	69511
44.6016	69394
45.2215	69270
45.8499	69138
46.4871	68999
47.1332	68853
47.7882	68698
48.4523	68537
49.1257	68367
49.8084	68189
50.5006	68002
51.2024	67807
51.914	67604
52.6355	67392
53.367	67170
54.1087	66939
54.8606	66699
55.623	66448
56.3961	66190
57.1798	65918
57.9745	65638
58.7802	65346
59.5971	65044
60.4253	64730
61.265	64405
62.1165	64069
