"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	39569
0.10139	39684
0.102799	39800
0.104227	39919
0.105676	40038
0.107145	40162
0.108634	40287
0.110143	40413
0.111674	40543
0.113226	40673
0.1148	40806
0.116395	40941
0.118013	41078
0.119653	41216
0.121315	41356
0.123001	41499
0.124711	41643
0.126444	41790
0.128201	41938
0.129983	42088
0.131789	42240
0.133621	42393
0.135478	42549
0.137361	42706
0.13927	42865
0.141205	43027
0.143167	43189
0.145157	43355
0.147174	43520
0.14922	43688
0.151293	43859
0.153396	44031
0.155528	44206
0.157689	44381
0.159881	44558
0.162103	44738
0.164355	44919
0.16664	45104
0.168955	45289
0.171303	45475
0.173684	45665
0.176098	45856
0.178545	46050
0.181027	46245
0.183542	46442
0.186093	46642
0.188679	46843
0.191301	47048
0.19396	47254
0.196656	47461
0.199389	47672
0.20216	47884
0.204969	48100
0.207818	48316
0.210706	48536
0.213634	48758
0.216603	48983
0.219613	49209
0.222665	49438
0.22576	49671
0.228897	49906
0.232078	50141
0.235303	50381
0.238574	50623
0.241889	50868
0.245251	51116
0.248659	51367
0.252115	51619
0.255619	51875
0.259171	52135
0.262773	52396
0.266425	52662
0.270127	52930
0.273881	53201
0.277688	53476
0.281547	53753
0.285459	54033
0.289427	54318
0.293449	54605
0.297527	54895
0.301662	55190
0.305854	55486
0.310105	55788
0.314414	56091
0.318784	56399
0.323214	56713
0.327706	57030
0.33226	57349
0.336878	57667
0.34156	57997
0.346306	58326
0.351119	58662
0.355999	59001
0.360946	59343
0.365962	59688
0.371048	60041
0.376205	60397
0.381433	60754
0.386734	61118
0.392109	61485
0.397558	61860
0.403083	62239
0.408685	62618
0.414365	63004
0.420123	63394
0.425962	63792
0.431882	64193
0.437884	64599
0.443969	65006
0.450139	65426
0.456395	65843
0.462737	66267
0.469168	66698
0.475689	67132
0.482299	67572
0.489002	68018
0.495798	68469
0.502688	68926
0.509674	69391
0.516757	69859
0.523939	70332
0.53122	70811
0.538603	71296
0.546088	71786
0.553677	72282
0.561372	72784
0.569174	73291
0.577084	73809
0.585104	74327
0.593235	74856
0.601479	75391
0.609838	75926
0.618314	76469
0.626907	77026
0.635619	77583
0.644452	78146
0.653409	78720
0.662489	79296
0.671696	79881
0.681031	80477
0.690495	81076
0.700092	81683
0.709821	82294
0.719686	82917
0.729687	83538
0.739828	84179
0.75011	84817
0.760534	85468
0.771104	86128
0.78182	86791
0.792685	87462
0.803702	88144
0.814871	88831
0.826196	89527
0.837678	90231
0.849319	90947
0.861122	91662
0.87309	92394
0.885224	93131
0.897526	93874
0.909999	94628
0.922646	95388
0.935468	96155
0.948469	96937
0.96165	97724
0.975014	98522
0.988564	99328
1.0023	101580
1.01623	102420
1.03036	103270
1.04467	104130
1.05919	104990
1.07391	105870
1.08884	106750
1.10397	107650
1.11931	108550
1.13487	109460
1.15064	110380
1.16663	111300
1.18284	112240
1.19928	113190
1.21595	114140
1.23285	115100
1.24998	116080
1.26735	117060
1.28496	118050
1.30282	119060
1.32093	120070
1.33929	121090
1.3579	122120
1.37677	123160
1.3959	124220
1.4153	125270
1.43497	126350
1.45491	127420
1.47513	128520
1.49563	129620
1.51642	130720
1.53749	131850
1.55886	132970
1.58052	134120
1.60249	135280
1.62476	136440
1.64734	137620
1.67023	138800
1.69345	139990
1.71698	141190
1.74084	142410
1.76503	143640
1.78956	144880
1.81443	146120
1.83965	147380
1.86522	148630
1.89114	149920
1.91742	151190
1.94407	152490
1.97108	153790
1.99848	155110
2.02625	156430
2.05441	157770
2.08296	159120
2.11191	160470
2.14126	161840
2.17102	163220
2.20119	164610
2.23178	166000
2.2628	167420
2.29424	168840
2.32613	170260
2.35845	171700
2.39123	173140
2.42446	174590
2.45816	176050
2.49232	177520
2.52695	178990
2.56207	180480
2.59768	181970
2.63378	183470
2.67038	184990
2.70749	186510
2.74512	188030
2.78327	189580
2.82195	191120
2.86117	192670
2.90093	194210
2.94125	195760
2.98212	197330
3.02357	198890
3.06559	200460
3.10819	202030
3.15139	203620
3.19518	205220
3.23959	206810
3.28461	208400
3.33026	209990
3.37654	211570
3.42346	213160
3.47104	214750
3.51928	216350
3.56819	217940
3.61778	219550
3.66805	221140
3.71903	222730
3.77071	224290
3.82312	225870
3.87625	227450
3.93012	229030
3.98474	230590
4.04011	232150
4.09626	233690
4.15319	235230
4.21091	236740
4.26943	238240
4.32876	239750
4.38892	241260
4.44991	242720
4.51176	244170
4.57446	245610
4.63803	247050
4.70249	248450
4.76784	249840
4.8341	251200
4.90128	252530
4.9694	253840
5.03846	255150
5.10848	256430
5.17947	257640
5.25146	258850
5.32444	260020
5.39843	261180
5.47346	262280
5.54952	263350
5.62665	264380
5.70484	265380
5.78413	266340
5.86451	267280
5.94601	268140
6.02865	268960
6.11243	269780
6.19738	270500
6.2835	271180
6.37083	271810
6.45936	272430
6.54913	272950
6.64015	273430
6.73243	273830
6.82599	274200
6.92086	274520
7.01704	274750
7.11456	274930
7.21343	275050
7.31368	275120
7.41532	275100
7.51837	275020
7.62286	274860
7.7288	274670
7.83621	274390
7.94511	274010
8.05553	273590
8.16748	273110
8.28098	272530
8.39607	271880
8.51275	271190
8.63106	270380
8.75101	269540
8.87262	268590
8.99593	267600
9.12095	266520
9.2477	265360
9.37622	264130
9.50653	262830
9.63864	261480
9.7726	260040
9.90841	258530
10.0461	256990
10.1857	255350
10.3273	253650
10.4708	251910
10.6163	250100
10.7639	248250
10.9134	246330
11.0651	244350
11.2189	242340
11.3748	240270
11.5329	238190
11.6932	236030
11.8557	233860
12.0204	231650
12.1875	229390
12.3569	227130
12.5286	224830
12.7027	222530
12.8792	220150
13.0582	217840
13.2397	215480
13.4237	213130
13.6103	210770
13.7994	208370
13.9912	206060
