"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	111.24
0.10139	111.56
0.102799	111.89
0.104227	112.22
0.105676	112.57
0.107145	112.92
0.108634	113.27
0.110143	113.63
0.111674	113.99
0.113226	114.36
0.1148	114.73
0.116395	115.11
0.118013	115.49
0.119653	115.89
0.121315	116.29
0.123001	116.69
0.124711	117.09
0.126444	117.51
0.128201	117.92
0.129983	118.35
0.131789	118.77
0.133621	119.21
0.135478	119.65
0.137361	120.09
0.13927	120.54
0.141205	121
0.143167	121.45
0.145157	121.92
0.147174	122.39
0.14922	122.87
0.151293	123.35
0.153396	123.83
0.155528	124.32
0.157689	124.82
0.159881	125.32
0.162103	125.83
0.164355	126.34
0.16664	126.86
0.168955	127.38
0.171303	127.91
0.173684	128.45
0.176098	128.99
0.178545	129.53
0.181027	130.08
0.183542	130.64
0.186093	131.21
0.188679	131.77
0.191301	132.35
0.19396	132.93
0.196656	133.52
0.199389	134.12
0.20216	134.72
0.204969	135.32
0.207818	135.94
0.210706	136.56
0.213634	137.19
0.216603	137.82
0.219613	138.47
0.222665	139.11
0.22576	139.77
0.228897	140.43
0.232078	141.1
0.235303	141.78
0.238574	142.46
0.241889	143.16
0.245251	143.86
0.248659	144.56
0.252115	145.29
0.255619	146.01
0.259171	146.74
0.262773	147.49
0.266425	148.24
0.270127	148.99
0.273881	149.77
0.277688	150.54
0.281547	151.32
0.285459	152.12
0.289427	152.92
0.293449	153.73
0.297527	154.56
0.301662	155.39
0.305854	156.24
0.310105	157.09
0.314414	157.96
0.318784	158.83
0.323214	159.71
0.327706	160.62
0.33226	161.52
0.336878	162.43
0.34156	163.36
0.346306	164.3
0.351119	165.24
0.355999	166.21
0.360946	167.18
0.365962	168.16
0.371048	169.16
0.376205	170.18
0.381433	171.2
0.386734	172.22
0.392109	173.27
0.397558	174.33
0.403083	175.41
0.408685	176.5
0.414365	177.59
0.420123	178.7
0.425962	179.82
0.431882	180.97
0.437884	182.13
0.443969	183.29
0.450139	184.48
0.456395	185.67
0.462737	186.88
0.469168	188.1
0.475689	189.34
0.482299	190.6
0.489002	191.87
0.495798	193.16
0.502688	194.47
0.509674	195.78
0.516757	197.12
0.523939	198.47
0.53122	199.84
0.538603	201.23
0.546088	202.63
0.553677	204.05
0.561372	205.48
0.569174	206.93
0.577084	208.41
0.585104	209.9
0.593235	211.41
0.601479	212.94
0.609838	214.47
0.618314	216.04
0.626907	217.63
0.635619	219.23
0.644452	220.84
0.653409	222.48
0.662489	224.15
0.671696	225.82
0.681031	227.53
0.690495	229.26
0.700092	231
0.709821	232.77
0.719686	234.55
0.729687	236.35
0.739828	238.18
0.75011	240.03
0.760534	241.9
0.771104	243.81
0.78182	245.71
0.792685	247.65
0.803702	249.63
0.814871	251.62
0.826196	253.61
0.837678	255.65
0.849319	257.73
0.861122	259.8
0.87309	261.92
0.885224	264.06
0.897526	266.21
0.909999	268.4
0.922646	270.6
0.935468	272.85
0.948469	275.12
0.96165	277.4
0.975014	279.72
0.988564	282.08
1.0023	288.52
1.01623	290.98
1.03036	293.48
1.04467	295.99
1.05919	298.51
1.07391	301.07
1.08884	303.68
1.10397	306.29
1.11931	308.93
1.13487	311.61
1.15064	314.33
1.16663	317.06
1.18284	319.83
1.19928	322.62
1.21595	325.46
1.23285	328.3
1.24998	331.2
1.26735	334.11
1.28496	337.07
1.30282	340.07
1.32093	343.1
1.33929	346.14
1.3579	349.23
1.37677	352.33
1.3959	355.49
1.4153	358.68
1.43497	361.89
1.45491	365.15
1.47513	368.43
1.49563	371.77
1.51642	375.12
1.53749	378.53
1.55886	381.94
1.58052	385.42
1.60249	388.94
1.62476	392.51
1.64734	396.07
1.67023	399.71
1.69345	403.37
1.71698	407.08
1.74084	410.82
1.76503	414.61
1.78956	418.46
1.81443	422.31
1.83965	426.24
1.86522	430.18
1.89114	434.2
1.91742	438.21
1.94407	442.29
1.97108	446.44
1.99848	450.59
2.02625	454.81
2.05441	459.07
2.08296	463.38
2.11191	467.76
2.14126	472.12
2.17102	476.59
2.20119	481.1
2.23178	485.62
2.2628	490.23
2.29424	494.88
2.32613	499.57
2.35845	504.31
2.39123	509.09
2.42446	513.97
2.45816	518.84
2.49232	523.79
2.52695	528.83
2.56207	533.86
2.59768	538.98
2.63378	544.15
2.67038	549.35
2.70749	554.65
2.74512	559.98
2.78327	565.37
2.82195	570.8
2.86117	576.32
2.90093	581.88
2.94125	587.53
2.98212	593.2
3.02357	598.93
3.06559	604.76
3.10819	610.62
3.15139	616.56
3.19518	622.54
3.23959	628.6
3.28461	634.75
3.33026	640.9
3.37654	647.14
3.42346	653.48
3.47104	659.88
3.51928	666.31
3.56819	672.83
3.61778	679.43
3.66805	686.09
3.71903	692.81
3.77071	699.6
3.82312	706.46
3.87625	713.38
3.93012	720.38
3.98474	727.48
4.04011	734.62
4.09626	741.86
4.15319	749.17
4.21091	756.54
4.26943	764.01
4.32876	771.57
4.38892	779.16
4.44991	786.87
4.51176	794.64
4.57446	802.45
4.63803	810.39
4.70249	818.39
4.76784	826.51
4.8341	834.68
4.90128	842.92
4.9694	851.27
5.03846	859.68
5.10848	868.19
5.17947	876.82
5.25146	885.45
5.32444	894.23
5.39843	903.09
5.47346	912.05
5.54952	921.08
5.62665	930.21
5.70484	939.44
5.78413	948.75
5.86451	958.12
5.94601	967.62
6.02865	977.2
6.11243	986.85
