"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	152.67
0.10139	153.11
0.102799	153.56
0.104227	154.02
0.105676	154.49
0.107145	154.97
0.108634	155.45
0.110143	155.94
0.111674	156.44
0.113226	156.94
0.1148	157.45
0.116395	157.98
0.118013	158.5
0.119653	159.04
0.121315	159.59
0.123001	160.14
0.124711	160.69
0.126444	161.26
0.128201	161.83
0.129983	162.41
0.131789	163
0.133621	163.6
0.135478	164.2
0.137361	164.8
0.13927	165.42
0.141205	166.04
0.143167	166.67
0.145157	167.31
0.147174	167.95
0.14922	168.61
0.151293	169.26
0.153396	169.93
0.155528	170.6
0.157689	171.28
0.159881	171.97
0.162103	172.66
0.164355	173.37
0.16664	174.08
0.168955	174.79
0.171303	175.52
0.173684	176.25
0.176098	176.99
0.178545	177.74
0.181027	178.49
0.183542	179.26
0.186093	180.03
0.188679	180.81
0.191301	181.6
0.19396	182.4
0.196656	183.21
0.199389	184.02
0.20216	184.84
0.204969	185.67
0.207818	186.52
0.210706	187.37
0.213634	188.23
0.216603	189.1
0.219613	189.98
0.222665	190.86
0.22576	191.76
0.228897	192.67
0.232078	193.59
0.235303	194.51
0.238574	195.45
0.241889	196.4
0.245251	197.36
0.248659	198.33
0.252115	199.32
0.255619	200.31
0.259171	201.31
0.262773	202.33
0.266425	203.36
0.270127	204.39
0.273881	205.45
0.277688	206.51
0.281547	207.58
0.285459	208.68
0.289427	209.77
0.293449	210.89
0.297527	212.02
0.301662	213.16
0.305854	214.31
0.310105	215.48
0.314414	216.66
0.318784	217.85
0.323214	219.06
0.327706	220.3
0.33226	221.53
0.336878	222.77
0.34156	224.05
0.346306	225.33
0.351119	226.63
0.355999	227.96
0.360946	229.28
0.365962	230.62
0.371048	231.99
0.376205	233.38
0.381433	234.77
0.386734	236.18
0.392109	237.61
0.397558	239.06
0.403083	240.54
0.408685	242.01
0.414365	243.51
0.420123	245.03
0.425962	246.56
0.431882	248.13
0.437884	249.72
0.443969	251.3
0.450139	252.93
0.456395	254.56
0.462737	256.21
0.469168	257.87
0.475689	259.57
0.482299	261.29
0.489002	263.02
0.495798	264.79
0.502688	266.57
0.509674	268.36
0.516757	270.19
0.523939	272.04
0.53122	273.91
0.538603	275.8
0.546088	277.71
0.553677	279.65
0.561372	281.6
0.569174	283.58
0.577084	285.6
0.585104	287.62
0.593235	289.69
0.601479	291.78
0.609838	293.86
0.618314	296
0.626907	298.17
0.635619	300.35
0.644452	302.54
0.653409	304.78
0.662489	307.05
0.671696	309.34
0.681031	311.66
0.690495	314.02
0.700092	316.39
0.709821	318.79
0.719686	321.22
0.729687	323.67
0.739828	326.17
0.75011	328.68
0.760534	331.22
0.771104	333.82
0.78182	336.41
0.792685	339.05
0.803702	341.73
0.814871	344.44
0.826196	347.16
0.837678	349.93
0.849319	352.74
0.861122	355.56
0.87309	358.44
0.885224	361.35
0.897526	364.27
0.909999	367.24
0.922646	370.23
0.935468	373.27
0.948469	376.35
0.96165	379.45
0.975014	382.6
0.988564	385.8
1.0023	394.58
1.01623	397.91
1.03036	401.29
1.04467	404.69
1.05919	408.11
1.07391	411.57
1.08884	415.1
1.10397	418.64
1.11931	422.21
1.13487	425.83
1.15064	429.5
1.16663	433.18
1.18284	436.93
1.19928	440.7
1.21595	444.52
1.23285	448.36
1.24998	452.27
1.26735	456.2
1.28496	460.18
1.30282	464.23
1.32093	468.29
1.33929	472.39
1.3579	476.54
1.37677	480.72
1.3959	484.97
1.4153	489.25
1.43497	493.57
1.45491	497.94
1.47513	502.34
1.49563	506.82
1.51642	511.31
1.53749	515.88
1.55886	520.45
1.58052	525.11
1.60249	529.82
1.62476	534.58
1.64734	539.36
1.67023	544.21
1.69345	549.09
1.71698	554.03
1.74084	559.02
1.76503	564.08
1.78956	569.2
1.81443	574.32
1.83965	579.55
1.86522	584.78
1.89114	590.12
1.91742	595.44
1.94407	600.85
1.97108	606.34
1.99848	611.84
2.02625	617.42
2.05441	623.05
2.08296	628.75
2.11191	634.51
2.14126	640.28
2.17102	646.15
2.20119	652.09
2.23178	658.04
2.2628	664.09
2.29424	670.19
2.32613	676.34
2.35845	682.55
2.39123	688.81
2.42446	695.17
2.45816	701.54
2.49232	708
2.52695	714.55
2.56207	721.1
2.59768	727.74
2.63378	734.45
2.67038	741.21
2.70749	748.06
2.74512	754.95
2.78327	761.92
2.82195	768.93
2.86117	776.03
2.90093	783.17
2.94125	790.4
2.98212	797.69
3.02357	805.02
3.06559	812.46
3.10819	819.93
3.15139	827.5
3.19518	835.11
3.23959	842.8
3.28461	850.57
3.33026	858.37
3.37654	866.24
3.42346	874.22
3.47104	882.26
3.51928	890.34
3.56819	898.5
3.61778	906.76
3.66805	915.06
3.71903	923.43
3.77071	931.84
3.82312	940.35
3.87625	948.91
3.93012	957.55
3.98474	966.28
4.04011	975.04
4.09626	983.89
4.15319	992.81
4.21091	1001.8
4.26943	1010.8
4.32876	1020
4.38892	1029.1
4.44991	1038.4
4.51176	1047.7
4.57446	1057.1
4.63803	1066.5
4.70249	1076
4.76784	1085.6
4.8341	1095.3
4.90128	1105
4.9694	1114.8
5.03846	1124.6
5.10848	1134.5
5.17947	1144.5
5.25146	1154.5
5.32444	1164.6
5.39843	1174.8
5.47346	1185
5.54952	1195.3
5.62665	1205.6
5.70484	1216
5.78413	1226.5
5.86451	1236.9
5.94601	1247.5
6.02865	1258.1
6.11243	1268.8
6.19738	1279.5
6.2835	1290.2
6.37083	1301.1
6.45936	1311.9
6.54913	1322.8
6.64015	1333.8
6.73243	1344.8
6.82599	1355.8
6.92086	1366.9
7.01704	1378
7.11456	1389.1
7.21343	1400.3
7.31368	1411.5
7.41532	1422.8
7.51837	1434.1
7.62286	1445.4
7.7288	1456.8
7.83621	1468.1
7.94511	1479.5
8.05553	1490.9
8.16748	1502.4
8.28098	1513.8
8.39607	1525.3
8.51275	1536.8
8.63106	1548.4
8.75101	1559.9
8.87262	1571.5
8.99593	1583
9.12095	1594.6
9.2477	1606.3
9.37622	1617.9
9.50653	1629.5
9.63864	1641.1
9.7726	1652.8
9.90841	1664.3
10.0461	1676
10.1857	1687.6
10.3273	1699.2
10.4708	1710.8
10.6163	1722.5
10.7639	1734.1
10.9134	1745.8
11.0651	1757.5
11.2189	1769.1
11.3748	1780.8
11.5329	1792.4
11.6932	1804.1
11.8557	1815.7
12.0204	1827.4
12.1875	1839
12.3569	1850.7
12.5286	1862.3
12.7027	1874
12.8792	1885.8
13.0582	1897.4
13.2397	1909.1
13.4237	1920.8
13.6103	1932.5
13.7994	1944.2
13.9912	1956
14.1856	1967.8
14.3828	1979.6
14.5826	1991.6
14.7853	2003.6
14.9908	2015.8
15.1991	2027.9
15.4103	2040.1
15.6245	2052.4
15.8416	2064.7
16.0618	2077.1
16.285	2089.7
16.5113	2102.4
16.7408	2115.2
16.9735	2128.1
17.2093	2141.2
17.4485	2154.4
17.691	2167.9
17.9369	2181.4
18.1861	2195.2
18.4389	2209.1
18.6951	2223.2
18.9549	2237.5
19.2184	2252.1
19.4854	2267
19.7562	2282
20.0308	2297.2
20.3092	2312.7
20.5914	2328.4
20.8776	2344.3
21.1677	2360.6
21.4619	2377.1
21.7602	2394
22.0626	2411.2
22.3692	2428.8
22.6801	2446.6
22.9953	2464.9
23.3148	2483.4
23.6389	2502.3
23.9674	2521.4
24.3005	2541
24.6382	2560.9
24.9806	2581.2
25.3277	2601.9
25.6797	2623.1
26.0366	2644.6
26.3984	2666.6
26.7653	2689.1
27.1373	2711.8
27.5144	2735
27.8968	2758.7
28.2845	2782.7
28.6776	2807.2
29.0761	2832
29.4802	2857.3
29.8899	2883.1
30.3053	2909.2
30.7265	2935.8
31.1535	2962.7
31.5864	2990.1
32.0254	3017.8
32.4705	3045.9
32.9217	3074.3
33.3792	3103.1
33.8431	3132.2
34.3135	3161.6
34.7903	3191.3
35.2738	3221.3
35.764	3251.5
36.2611	3281.8
36.765	3312.3
37.2759	3343
37.794	3373.7
38.3192	3404.6
38.8518	3435.3
39.3917	3466.1
39.9391	3496.8
40.4942	3527.3
41.0569	3557.6
41.6275	3587.6
42.206	3617.4
42.7926	3646.8
43.3873	3675.7
43.9903	3704.2
44.6016	3732.3
45.2215	3759.7
45.8499	3786.7
46.4871	3813
47.1332	3838.7
47.7882	3863.7
48.4523	3888
49.1257	3911.6
49.8084	3934.4
50.5006	3956.3
51.2024	3977.4
51.914	3997.5
52.6355	4016.8
53.367	4035
54.1087	4052.1
54.8606	4068.1
55.623	4083
56.3961	4096.7
57.1798	4109
57.9745	4120.3
58.7802	4130
59.5971	4138.5
60.4253	4145.4
61.265	4151
62.1165	4155.1
62.9797	4157.8
63.855	4158.9
64.7424	4158.4
65.6422	4156.3
66.5544	4152.6
67.4793	4147.3
68.4171	4140.3
69.3679	4131.6
70.332	4121.2
71.3094	4109
72.3004	4095
73.3052	4079.3
74.324	4061.8
75.3569	4042.5
76.4041	4021.4
77.466	3998.7
78.5425	3974.5
79.6341	3948.7
80.7408	3921.6
81.8629	3893.1
83.0005	3863.4
84.154	3832.6
85.3236	3800.7
86.5093	3767.9
87.7116	3734.2
88.9305	3699.8
90.1664	3664.6
91.4195	3628.9
92.69	3592.8
93.9782	3556.2
95.2842	3519.3
96.6084	3482.1
97.951	3444.6
99.3123	3406.9
100.692	3369.1
102.092	3331.2
103.511	3293.3
104.949	3255.2
106.408	3216.7
107.886	3178.2
109.386	3139.7
110.906	3101.2
112.447	3062.7
114.01	3024.1
115.594	2985.4
117.201	2947
118.83	2908.3
120.481	2869.6
122.156	2830.8
123.853	2792.2
125.574	2753.7
127.32	2715.3
129.089	2677.3
130.883	2639.4
132.702	2601.3
134.546	2563.2
136.416	2525.6
138.312	2488
140.234	2450.8
142.183	2413.6
144.159	2376.6
146.162	2340
148.194	2303.2
150.253	2266.9
152.341	2230.7
154.458	2194.6
156.605	2158.8
158.781	2123.1
160.988	2087.7
163.225	2051.9
165.494	2016.1
167.794	1980.8
170.125	1945.4
172.49	1909.8
