"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1685
0.10139	1689.9
0.102799	1694.9
0.104227	1699.9
0.105676	1705.2
0.107145	1710.4
0.108634	1715.7
0.110143	1721.1
0.111674	1726.6
0.113226	1732.2
0.1148	1737.9
0.116395	1743.6
0.118013	1749.4
0.119653	1755.4
0.121315	1761.4
0.123001	1767.5
0.124711	1773.6
0.126444	1779.9
0.128201	1786.2
0.129983	1792.6
0.131789	1799.1
0.133621	1805.7
0.135478	1812.4
0.137361	1819
0.13927	1825.8
0.141205	1832.7
0.143167	1839.6
0.145157	1846.7
0.147174	1853.9
0.14922	1861
0.151293	1868.3
0.153396	1875.7
0.155528	1883.1
0.157689	1890.6
0.159881	1898.2
0.162103	1905.9
0.164355	1913.6
0.16664	1921.5
0.168955	1929.4
0.171303	1937.5
0.173684	1945.6
0.176098	1953.7
0.178545	1962
0.181027	1970.3
0.183542	1978.8
0.186093	1987.3
0.188679	1995.9
0.191301	2004.6
0.19396	2013.4
0.196656	2022.4
0.199389	2031.4
0.20216	2040.5
0.204969	2049.6
0.207818	2059
0.210706	2068.4
0.213634	2077.9
0.216603	2087.4
0.219613	2097.2
0.222665	2107
0.22576	2116.9
0.228897	2126.9
0.232078	2137.1
0.235303	2147.4
0.238574	2157.7
0.241889	2168.3
0.245251	2178.9
0.248659	2189.6
0.252115	2200.5
0.255619	2211.4
0.259171	2222.5
0.262773	2233.8
0.266425	2245.1
0.270127	2256.6
0.273881	2268.3
0.277688	2280
0.281547	2291.8
0.285459	2304
0.289427	2316.1
0.293449	2328.4
0.297527	2340.9
0.301662	2353.5
0.305854	2366.3
0.310105	2379.2
0.314414	2392.3
0.318784	2405.4
0.323214	2418.8
0.327706	2432.5
0.33226	2446.2
0.336878	2459.9
0.34156	2474
0.346306	2488.2
0.351119	2502.5
0.355999	2517.2
0.360946	2531.8
0.365962	2546.7
0.371048	2561.8
0.376205	2577.2
0.381433	2592.6
0.386734	2608.2
0.392109	2624.1
0.397558	2640.1
0.403083	2656.5
0.408685	2672.8
0.414365	2689.3
0.420123	2706.2
0.425962	2723.1
0.431882	2740.5
0.437884	2758.1
0.443969	2775.7
0.450139	2793.6
0.456395	2811.6
0.462737	2830
0.469168	2848.4
0.475689	2867.2
0.482299	2886.2
0.489002	2905.5
0.495798	2925
0.502688	2944.7
0.509674	2964.6
0.516757	2984.8
0.523939	3005.3
0.53122	3026
0.538603	3047
0.546088	3068.2
0.553677	3089.6
0.561372	3111.3
0.569174	3133.2
0.577084	3155.6
0.585104	3178
0.593235	3200.9
0.601479	3224.1
0.609838	3247.2
0.618314	3271
0.626907	3295.1
0.635619	3319.2
0.644452	3343.5
0.653409	3368.3
0.662489	3393.6
0.671696	3418.9
0.681031	3444.6
0.690495	3470.8
0.700092	3497.1
0.709821	3523.8
0.719686	3550.8
0.729687	3578
0.739828	3605.7
0.75011	3633.6
0.760534	3661.8
0.771104	3690.7
0.78182	3719.4
0.792685	3748.8
0.803702	3778.6
0.814871	3808.7
0.826196	3838.8
0.837678	3869.7
0.849319	3901
0.861122	3932.3
0.87309	3964.3
0.885224	3996.6
0.897526	4029.2
0.909999	4062.2
0.922646	4095.4
0.935468	4129.4
0.948469	4163.6
0.96165	4198.1
0.975014	4233.1
0.988564	4268.8
1.0023	4366.2
1.01623	4403.3
1.03036	4440.9
1.04467	4478.8
1.05919	4517
1.07391	4555.6
1.08884	4595
1.10397	4634.3
1.11931	4674.2
1.13487	4714.5
1.15064	4755.6
1.16663	4796.7
1.18284	4838.5
1.19928	4880.6
1.21595	4923.4
