"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1433
0.10139	1437.1
0.102799	1441.3
0.104227	1445.6
0.105676	1450.1
0.107145	1454.6
0.108634	1459.1
0.110143	1463.7
0.111674	1468.4
0.113226	1473.1
0.1148	1477.9
0.116395	1482.8
0.118013	1487.7
0.119653	1492.9
0.121315	1498
0.123001	1503.1
0.124711	1508.3
0.126444	1513.7
0.128201	1519
0.129983	1524.5
0.131789	1530
0.133621	1535.6
0.135478	1541.3
0.137361	1547
0.13927	1552.7
0.141205	1558.6
0.143167	1564.5
0.145157	1570.5
0.147174	1576.6
0.14922	1582.7
0.151293	1588.9
0.153396	1595.1
0.155528	1601.4
0.157689	1607.8
0.159881	1614.3
0.162103	1620.8
0.164355	1627.4
0.16664	1634.1
0.168955	1640.8
0.171303	1647.7
0.173684	1654.6
0.176098	1661.5
0.178545	1668.5
0.181027	1675.6
0.183542	1682.8
0.186093	1690.1
0.188679	1697.4
0.191301	1704.8
0.19396	1712.3
0.196656	1719.9
0.199389	1727.6
0.20216	1735.3
0.204969	1743.1
0.207818	1751.1
0.210706	1759
0.213634	1767.1
0.216603	1775.2
0.219613	1783.6
0.222665	1791.9
0.22576	1800.3
0.228897	1808.8
0.232078	1817.5
0.235303	1826.2
0.238574	1835
0.241889	1844
0.245251	1853
0.248659	1862.1
0.252115	1871.4
0.255619	1880.7
0.259171	1890.1
0.262773	1899.7
0.266425	1909.4
0.270127	1919.1
0.273881	1929.1
0.277688	1939
0.281547	1949.1
0.285459	1959.4
0.289427	1969.7
0.293449	1980.2
0.297527	1990.8
0.301662	2001.5
0.305854	2012.4
0.310105	2023.4
0.314414	2034.5
0.318784	2045.7
0.323214	2057.1
0.327706	2068.8
0.33226	2080.4
0.336878	2092
0.34156	2104
0.346306	2116.1
0.351119	2128.3
0.355999	2140.8
0.360946	2153.2
0.365962	2165.9
0.371048	2178.7
0.376205	2191.8
0.381433	2205
0.386734	2218.2
0.392109	2231.7
0.397558	2245.3
0.403083	2259.3
0.408685	2273.2
0.414365	2287.2
0.420123	2301.6
0.425962	2316
0.431882	2330.7
0.437884	2345.7
0.443969	2360.7
0.450139	2375.9
0.456395	2391.3
0.462737	2406.9
0.469168	2422.5
0.475689	2438.5
0.482299	2454.7
0.489002	2471.1
0.495798	2487.7
0.502688	2504.5
0.509674	2521.4
0.516757	2538.6
0.523939	2556
0.53122	2573.7
0.538603	2591.5
0.546088	2609.5
0.553677	2627.8
0.561372	2646.2
0.569174	2664.9
0.577084	2683.9
0.585104	2703
0.593235	2722.5
0.601479	2742.2
0.609838	2761.8
0.618314	2782.1
0.626907	2802.6
0.635619	2823.1
0.644452	2843.8
0.653409	2864.9
0.662489	2886.4
0.671696	2907.9
0.681031	2929.9
0.690495	2952.2
0.700092	2974.5
0.709821	2997.2
0.719686	3020.2
0.729687	3043.3
0.739828	3066.9
0.75011	3090.7
0.760534	3114.7
0.771104	3139.3
0.78182	3163.7
0.792685	3188.7
0.803702	3214.1
0.814871	3239.7
0.826196	3265.3
0.837678	3291.6
0.849319	3318.2
0.861122	3344.9
0.87309	3372.1
0.885224	3399.6
0.897526	3427.3
0.909999	3455.4
0.922646	3483.7
0.935468	3512.7
0.948469	3541.8
0.96165	3571.1
0.975014	3600.9
0.988564	3631.3
1.0023	3714.2
1.01623	3745.8
1.03036	3777.8
1.04467	3810.1
1.05919	3842.6
1.07391	3875.5
1.08884	3909
1.10397	3942.5
1.11931	3976.4
1.13487	4010.8
1.15064	4045.8
1.16663	4080.8
1.18284	4116.4
1.19928	4152.2
1.21595	4188.6
1.23285	4225.1
1.24998	4262.4
1.26735	4299.7
1.28496	4337.7
1.30282	4376.3
1.32093	4415.1
1.33929	4454.1
1.3579	4493.7
1.37677	4533.6
1.3959	4574.1
