"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	466.1
0.10139	467.45
0.102799	468.82
0.104227	470.21
0.105676	471.67
0.107145	473.12
0.108634	474.59
0.110143	476.08
0.111674	477.61
0.113226	479.15
0.1148	480.71
0.116395	482.3
0.118013	483.91
0.119653	485.58
0.121315	487.24
0.123001	488.91
0.124711	490.62
0.126444	492.35
0.128201	494.09
0.129983	495.86
0.131789	497.65
0.133621	499.49
0.135478	501.33
0.137361	503.18
0.13927	505.06
0.141205	506.96
0.143167	508.88
0.145157	510.82
0.147174	512.81
0.14922	514.8
0.151293	516.81
0.153396	518.84
0.155528	520.9
0.157689	522.97
0.159881	525.09
0.162103	527.21
0.164355	529.35
0.16664	531.53
0.168955	533.71
0.171303	535.95
0.173684	538.19
0.176098	540.45
0.178545	542.72
0.181027	545.03
0.183542	547.39
0.186093	549.75
0.188679	552.13
0.191301	554.54
0.19396	556.97
0.196656	559.46
0.199389	561.94
0.20216	564.45
0.204969	566.99
0.207818	569.59
0.210706	572.18
0.213634	574.8
0.216603	577.45
0.219613	580.16
0.222665	582.87
0.22576	585.61
0.228897	588.38
0.232078	591.21
0.235303	594.04
0.238574	596.9
0.241889	599.83
0.245251	602.76
0.248659	605.72
0.252115	608.74
0.255619	611.77
0.259171	614.84
0.262773	617.96
0.266425	621.1
0.270127	624.27
0.273881	627.51
0.277688	630.76
0.281547	634.03
0.285459	637.39
0.289427	640.74
0.293449	644.14
0.297527	647.61
0.301662	651.1
0.305854	654.65
0.310105	658.21
0.314414	661.84
0.318784	665.48
0.323214	669.18
0.327706	672.98
0.33226	676.75
0.336878	680.56
0.34156	684.46
0.346306	688.4
0.351119	692.36
0.355999	696.43
0.360946	700.47
0.365962	704.6
0.371048	708.77
0.376205	713.04
0.381433	717.31
0.386734	721.61
0.392109	726.02
0.397558	730.44
0.403083	734.98
0.408685	739.52
0.414365	744.08
0.420123	748.76
0.425962	753.45
0.431882	758.25
0.437884	763.13
0.443969	768
0.450139	772.96
0.456395	777.96
0.462737	783.03
0.469168	788.13
0.475689	793.33
0.482299	798.61
0.489002	803.95
0.495798	809.35
0.502688	814.83
0.509674	820.32
0.516757	825.93
0.523939	831.6
0.53122	837.34
0.538603	843.15
0.546088	849.02
0.553677	854.96
0.561372	860.97
0.569174	867.05
0.577084	873.25
0.585104	879.46
0.593235	885.81
0.601479	892.21
0.609838	898.62
0.618314	905.22
0.626907	911.9
0.635619	918.57
0.644452	925.32
0.653409	932.19
0.662489	939.19
0.671696	946.21
0.681031	953.35
0.690495	960.62
0.700092	967.9
0.709821	975.3
0.719686	982.79
0.729687	990.33
0.739828	998.01
0.75011	1005.7
0.760534	1013.6
0.771104	1021.6
0.78182	1029.5
0.792685	1037.7
0.803702	1046
0.814871	1054.3
0.826196	1062.7
0.837678	1071.2
0.849319	1079.9
0.861122	1088.6
0.87309	1097.5
0.885224	1106.4
0.897526	1115.5
0.909999	1124.6
0.922646	1133.8
0.935468	1143.3
0.948469	1152.8
0.96165	1162.3
0.975014	1172
0.988564	1182
1.0023	1208.9
1.01623	1219.3
1.03036	1229.7
1.04467	1240.2
1.05919	1250.8
1.07391	1261.6
1.08884	1272.5
1.10397	1283.4
1.11931	1294.5
1.13487	1305.7
1.15064	1317.1
1.16663	1328.5
1.18284	1340.1
1.19928	1351.8
1.21595	1363.7
1.23285	1375.6
1.24998	1387.8
1.26735	1400
1.28496	1412.4
1.30282	1425
1.32093	1437.7
1.33929	1450.4
1.3579	1463.3
1.37677	1476.4
1.3959	1489.6
1.4153	1503
1.43497	1516.4
