"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	91.644
0.10139	91.909
0.102799	92.179
0.104227	92.453
0.105676	92.741
0.107145	93.026
0.108634	93.316
0.110143	93.609
0.111674	93.909
0.113226	94.211
0.1148	94.519
0.116395	94.832
0.118013	95.149
0.119653	95.478
0.121315	95.804
0.123001	96.134
0.124711	96.469
0.126444	96.809
0.128201	97.152
0.129983	97.5
0.131789	97.852
0.133621	98.217
0.135478	98.578
0.137361	98.941
0.13927	99.311
0.141205	99.685
0.143167	100.06
0.145157	100.44
0.147174	100.84
0.14922	101.23
0.151293	101.62
0.153396	102.02
0.155528	102.43
0.157689	102.84
0.159881	103.26
0.162103	103.67
0.164355	104.09
0.16664	104.52
0.168955	104.95
0.171303	105.39
0.173684	105.83
0.176098	106.28
0.178545	106.72
0.181027	107.18
0.183542	107.64
0.186093	108.11
0.188679	108.58
0.191301	109.05
0.19396	109.53
0.196656	110.02
0.199389	110.51
0.20216	111
0.204969	111.5
0.207818	112.01
0.210706	112.53
0.213634	113.04
0.216603	113.56
0.219613	114.1
0.222665	114.63
0.22576	115.17
0.228897	115.71
0.232078	116.27
0.235303	116.83
0.238574	117.39
0.241889	117.97
0.245251	118.55
0.248659	119.13
0.252115	119.73
0.255619	120.32
0.259171	120.92
0.262773	121.54
0.266425	122.16
0.270127	122.78
0.273881	123.42
0.277688	124.06
0.281547	124.7
0.285459	125.37
0.289427	126.03
0.293449	126.7
0.297527	127.38
0.301662	128.07
0.305854	128.77
0.310105	129.47
0.314414	130.19
0.318784	130.9
0.323214	131.63
0.327706	132.38
0.33226	133.12
0.336878	133.87
0.34156	134.64
0.346306	135.42
0.351119	136.2
0.355999	137
0.360946	137.8
0.365962	138.61
0.371048	139.43
0.376205	140.28
0.381433	141.12
0.386734	141.97
0.392109	142.84
0.397558	143.71
0.403083	144.6
0.408685	145.5
0.414365	146.4
0.420123	147.32
0.425962	148.24
0.431882	149.19
0.437884	150.15
0.443969	151.12
0.450139	152.09
0.456395	153.08
0.462737	154.08
0.469168	155.08
0.475689	156.11
0.482299	157.15
0.489002	158.21
0.495798	159.27
0.502688	160.36
0.509674	161.44
0.516757	162.54
0.523939	163.66
0.53122	164.8
0.538603	165.94
0.546088	167.1
0.553677	168.28
0.561372	169.46
0.569174	170.66
0.577084	171.89
0.585104	173.11
0.593235	174.37
0.601479	175.63
0.609838	176.9
0.618314	178.2
0.626907	179.52
0.635619	180.84
0.644452	182.17
0.653409	183.53
0.662489	184.92
0.671696	186.3
0.681031	187.71
0.690495	189.15
0.700092	190.59
0.709821	192.06
0.719686	193.54
0.729687	195.03
0.739828	196.55
0.75011	198.08
0.760534	199.62
0.771104	201.21
0.78182	202.78
0.792685	204.39
0.803702	206.03
0.814871	207.69
0.826196	209.34
0.837678	211.03
0.849319	212.75
0.861122	214.47
0.87309	216.24
0.885224	218.01
0.897526	219.8
0.909999	221.61
0.922646	223.44
0.935468	225.32
0.948469	227.2
0.96165	229.09
0.975014	231.02
0.988564	232.99
1.0023	238.32
1.01623	240.37
1.03036	242.44
1.04467	244.53
1.05919	246.63
1.07391	248.76
1.08884	250.94
1.10397	253.1
1.11931	255.3
1.13487	257.53
1.15064	259.81
1.16663	262.08
1.18284	264.39
1.19928	266.71
1.21595	269.09
1.23285	271.45
1.24998	273.88
1.26735	276.3
1.28496	278.77
1.30282	281.29
1.32093	283.81
1.33929	286.36
1.3579	288.94
1.37677	291.54
1.3959	294.17
1.4153	296.85
1.43497	299.53
1.45491	302.27
1.47513	305.01
1.49563	307.81
1.51642	310.62
1.53749	313.48
1.55886	316.34
1.58052	319.26
1.60249	322.21
1.62476	325.21
1.64734	328.21
1.67023	331.27
1.69345	334.34
1.71698	337.46
1.74084	340.61
1.76503	343.8
1.78956	347.05
1.81443	350.29
1.83965	353.61
1.86522	356.94
1.89114	360.33
1.91742	363.72
1.94407	367.16
1.97108	370.68
1.99848	374.18
2.02625	377.76
2.05441	381.37
2.08296	385.02
2.11191	388.74
2.14126	392.44
2.17102	396.23
2.20119	400.07
2.23178	403.91
2.2628	407.82
2.29424	411.79
2.32613	415.79
2.35845	419.83
2.39123	423.91
2.42446	428.08
2.45816	432.24
2.49232	436.48
2.52695	440.8
2.56207	445.1
2.59768	449.49
2.63378	453.93
2.67038	458.4
2.70749	462.96
2.74512	467.55
2.78327	472.19
2.82195	476.87
2.86117	481.64
2.90093	486.44
2.94125	491.33
2.98212	496.24
3.02357	501.21
3.06559	506.28
3.10819	511.38
3.15139	516.55
3.19518	521.75
3.23959	527.03
3.28461	532.41
3.33026	537.79
3.37654	543.25
3.42346	548.83
3.47104	554.44
3.51928	560.1
3.56819	565.84
3.61778	571.66
3.66805	577.55
3.71903	583.49
3.77071	589.52
3.82312	595.61
3.87625	601.75
3.93012	607.99
3.98474	614.33
4.04011	620.7
4.09626	627.19
4.15319	633.75
4.21091	640.37
4.26943	647.11
4.32876	653.93
4.38892	660.79
4.44991	667.78
4.51176	674.84
4.57446	681.94
4.63803	689.18
4.70249	696.49
4.76784	703.93
4.8341	711.42
4.90128	719.01
4.9694	726.72
5.03846	734.48
5.10848	742.35
5.17947	750.4
5.25146	758.44
5.32444	766.65
5.39843	774.95
5.47346	783.38
5.54952	791.91
5.62665	800.54
5.70484	809.29
5.78413	818.15
5.86451	827.08
5.94601	836.18
6.02865	845.39
6.11243	854.66
6.19738	864.11
6.2835	873.68
6.37083	883.37
6.45936	893.13
6.54913	903.08
6.64015	913.15
6.73243	923.41
6.82599	933.74
6.92086	944.2
7.01704	954.84
7.11456	965.61
7.21343	976.53
7.31368	987.58
7.41532	998.81
7.51837	1010.2
7.62286	1021.7
7.7288	1033.4
7.83621	1045.2
7.94511	1057.2
8.05553	1069.3
8.16748	1081.6
8.28098	1094.1
8.39607	1106.9
8.51275	1119.6
8.63106	1132.7
8.75101	1145.9
8.87262	1159.3
8.99593	1172.8
9.12095	1186.6
9.2477	1200.5
9.37622	1214.6
9.50653	1228.9
9.63864	1243.4
9.7726	1258.1
9.90841	1273
10.0461	1288.1
10.1857	1303.5
10.3273	1319.1
10.4708	1334.8
10.6163	1350.8
10.7639	1366.9
10.9134	1383.3
11.0651	1399.9
11.2189	1416.8
11.3748	1433.8
11.5329	1451
11.6932	1468.4
11.8557	1486.1
12.0204	1504
12.1875	1522.1
12.3569	1540.5
12.5286	1558.9
12.7027	1577.6
12.8792	1596.6
13.0582	1615.7
13.2397	1635
13.4237	1654.5
13.6103	1674.2
13.7994	1694.2
13.9912	1714.2
14.1856	1734.5
14.3828	1754.9
14.5826	1775.4
14.7853	1796.1
14.9908	1816.8
15.1991	1837.6
15.4103	1858.5
15.6245	1879.6
15.8416	1900.8
16.0618	1922
16.285	1943.1
16.5113	1964.3
16.7408	1985.5
16.9735	2006.7
17.2093	2027.9
17.4485	2049
17.691	2070
17.9369	2090.9
18.1861	2111.8
18.4389	2132.5
18.6951	2153.1
18.9549	2173.6
19.2184	2193.9
19.4854	2213.9
19.7562	2233.8
20.0308	2253.6
20.3092	2273
20.5914	2292.3
20.8776	2311.3
21.1677	2330
21.4619	2348.4
21.7602	2366.4
22.0626	2384
22.3692	2401.4
22.6801	2418.3
22.9953	2434.8
23.3148	2450.8
23.6389	2466.6
23.9674	2482
24.3005	2496.9
24.6382	2511.4
24.9806	2525.4
25.3277	2538.8
25.6797	2551.8
26.0366	2564.3
26.3984	2576.2
26.7653	2587.7
27.1373	2598.6
27.5144	2609.1
27.8968	2619.1
28.2845	2628.6
28.6776	2637.5
29.0761	2645.9
29.4802	2653.8
29.8899	2661.2
30.3053	2668.2
30.7265	2674.7
31.1535	2680.8
31.5864	2686.3
32.0254	2691.5
32.4705	2696.2
32.9217	2700.5
33.3792	2704.5
33.8431	2708.1
