"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90805
0.10139	91067
0.102799	91335
0.104227	91606
0.105676	91875
0.107145	92158
0.108634	92445
0.110143	92735
0.111674	93032
0.113226	93332
0.1148	93637
0.116395	93947
0.118013	94261
0.119653	94571
0.121315	94893
0.123001	95220
0.124711	95552
0.126444	95889
0.128201	96228
0.129983	96573
0.131789	96921
0.133621	97266
0.135478	97623
0.137361	97983
0.13927	98349
0.141205	98720
0.143167	99092
0.145157	99472
0.147174	99844
0.14922	100230
0.151293	100620
0.153396	101020
0.155528	101420
0.157689	101820
0.159881	102220
0.162103	102630
0.164355	103050
0.16664	103470
0.168955	103900
0.171303	104320
0.173684	104750
0.176098	105190
0.178545	105630
0.181027	106080
0.183542	106530
0.186093	106990
0.188679	107450
0.191301	107920
0.19396	108390
0.196656	108860
0.199389	109340
0.20216	109830
0.204969	110320
0.207818	110810
0.210706	111320
0.213634	111830
0.216603	112340
0.219613	112850
0.222665	113380
0.22576	113910
0.228897	114450
0.232078	114980
0.235303	115530
0.238574	116090
0.241889	116640
0.245251	117210
0.248659	117790
0.252115	118360
0.255619	118950
0.259171	119540
0.262773	120130
0.266425	120740
0.270127	121360
0.273881	121970
0.277688	122600
0.281547	123240
0.285459	123870
0.289427	124520
0.293449	125180
0.297527	125840
0.301662	126510
0.305854	127180
0.310105	127880
0.314414	128560
0.318784	129270
0.323214	129990
0.327706	130710
0.33226	131440
0.336878	132160
0.34156	132910
0.346306	133660
0.351119	134430
0.355999	135200
0.360946	135980
0.365962	136760
0.371048	137570
0.376205	138380
0.381433	139190
0.386734	140020
0.392109	140850
0.397558	141710
0.403083	142570
0.408685	143430
0.414365	144320
0.420123	145200
0.425962	146110
0.431882	147020
0.437884	147940
0.443969	148860
0.450139	149820
0.456395	150770
0.462737	151730
0.469168	152720
0.475689	153700
0.482299	154700
0.489002	155710
0.495798	156730
0.502688	157770
0.509674	158830
0.516757	159890
0.523939	160970
0.53122	162050
0.538603	163150
0.546088	164260
0.553677	165390
0.561372	166520
0.569174	167670
