"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2736.7
0.10139	2744.6
0.102799	2752.7
0.104227	2760.8
0.105676	2769
0.107145	2777.6
0.108634	2786.2
0.110143	2795
0.111674	2803.9
0.113226	2813
0.1148	2822.1
0.116395	2831.5
0.118013	2840.9
0.119653	2850.4
0.121315	2860.1
0.123001	2869.9
0.124711	2879.9
0.126444	2890.1
0.128201	2900.3
0.129983	2910.7
0.131789	2921.2
0.133621	2931.7
0.135478	2942.5
0.137361	2953.3
0.13927	2964.4
0.141205	2975.5
0.143167	2986.8
0.145157	2998.2
0.147174	3009.5
0.14922	3021.2
0.151293	3033
0.153396	3044.9
0.155528	3057
0.157689	3069.1
0.159881	3081.2
0.162103	3093.7
0.164355	3106.2
0.16664	3119
0.168955	3131.8
0.171303	3144.5
0.173684	3157.7
0.176098	3170.9
0.178545	3184.3
0.181027	3197.8
0.183542	3211.3
0.186093	3225.1
0.188679	3239.1
0.191301	3253.2
0.19396	3267.5
0.196656	3281.7
0.199389	3296.2
0.20216	3311
0.204969	3325.8
0.207818	3340.7
0.210706	3355.9
0.213634	3371.3
0.216603	3386.8
0.219613	3402.3
0.222665	3418.2
0.22576	3434.3
0.228897	3450.5
0.232078	3466.7
0.235303	3483.3
0.238574	3500
0.241889	3516.8
0.245251	3534
0.248659	3551.3
0.252115	3568.6
0.255619	3586.4
0.259171	3604.3
0.262773	3622.2
0.266425	3640.6
0.270127	3659.2
0.273881	3677.8
0.277688	3696.8
0.281547	3716
0.285459	3735.2
0.289427	3754.9
0.293449	3774.8
0.297527	3794.7
0.301662	3815.1
0.305854	3835.4
0.310105	3856.3
0.314414	3877.1
0.318784	3898.4
0.323214	3920.1
0.327706	3941.9
0.33226	3964
0.336878	3985.8
0.34156	4008.6
0.346306	4031.2
0.351119	4054.4
0.355999	4077.8
0.360946	4101.4
0.365962	4125.1
0.371048	4149.5
0.376205	4174
0.381433	4198.5
0.386734	4223.7
0.392109	4249
0.397558	4274.9
