"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2016.6
0.10139	2022.5
0.102799	2028.4
0.104227	2034.4
0.105676	2040.7
0.107145	2047
0.108634	2053.3
0.110143	2059.8
0.111674	2066.4
0.113226	2073
0.1148	2079.8
0.116395	2086.7
0.118013	2093.7
0.119653	2100.8
0.121315	2108
0.123001	2115.2
0.124711	2122.6
0.126444	2130.1
0.128201	2137.6
0.129983	2145.3
0.131789	2153
0.133621	2161
0.135478	2168.9
0.137361	2176.9
0.13927	2185.1
0.141205	2193.3
0.143167	2201.6
0.145157	2210
0.147174	2218.6
0.14922	2227.2
0.151293	2235.8
0.153396	2244.6
0.155528	2253.5
0.157689	2262.5
0.159881	2271.6
0.162103	2280.8
0.164355	2290.1
0.16664	2299.5
0.168955	2308.9
0.171303	2318.5
0.173684	2328.2
0.176098	2338
0.178545	2347.9
0.181027	2357.8
0.183542	2368
0.186093	2378.2
0.188679	2388.5
0.191301	2398.9
0.19396	2409.4
0.196656	2420.1
0.199389	2430.9
0.20216	2441.7
0.204969	2452.7
0.207818	2463.9
0.210706	2475.2
0.213634	2486.5
0.216603	2497.9
0.219613	2509.6
0.222665	2521.3
0.22576	2533.2
0.228897	2545.2
0.232078	2557.3
0.235303	2569.6
0.238574	2581.9
0.241889	2594.6
0.245251	2607.2
0.248659	2620
0.252115	2633.1
0.255619	2646.2
0.259171	2659.4
0.262773	2672.9
0.266425	2686.5
0.270127	2700.2
0.273881	2714.2
0.277688	2728.2
0.281547	2742.3
0.285459	2756.8
0.289427	2771.3
0.293449	2786
0.297527	2801
0.301662	2816
0.305854	2831.3
0.310105	2846.7
0.314414	2862.4
0.318784	2878.1
0.323214	2894.1
0.327706	2910.5
0.33226	2926.8
0.336878	2943.2
0.34156	2960.1
0.346306	2977.1
0.351119	2994.2
0.355999	3011.8
0.360946	3029.2
0.365962	3047
0.371048	3065
0.376205	3083.4
0.381433	3101.9
0.386734	3120.4
0.392109	3139.4
0.397558	3158.6
0.403083	3178.1
0.408685	3197.7
0.414365	3217.4
0.420123	3237.5
0.425962	3257.8
0.431882	3278.6
0.437884	3299.5
0.443969	3320.5
0.450139	3342
0.456395	3363.6
0.462737	3385.4
0.469168	3407.4
0.475689	3429.9
0.482299	3452.6
0.489002	3475.6
0.495798	3498.9
0.502688	3522.5
0.509674	3546.3
0.516757	3570.4
0.523939	3594.9
0.53122	3619.6
0.538603	3644.6
0.546088	3670
0.553677	3695.6
0.561372	3721.4
0.569174	3747.6
0.577084	3774.4
0.585104	3801.1
0.593235	3828.5
0.601479	3856.1
0.609838	3883.7
0.618314	3912.1
0.626907	3940.8
0.635619	3969.6
0.644452	3998.7
0.653409	4028.3
0.662489	4058.4
0.671696	4088.6
0.681031	4119.4
0.690495	4150.6
0.700092	4182
0.709821	4213.8
0.719686	4246
0.729687	4278.4
0.739828	4311.5
0.75011	4344.8
0.760534	4378.5
0.771104	4412.9
0.78182	4447.2
0.792685	4482.2
0.803702	4517.7
0.814871	4553.6
0.826196	4589.6
0.837678	4626.3
0.849319	4663.7
0.861122	4701
0.87309	4739.2
0.885224	4777.7
0.897526	4816.4
0.909999	4855.8
0.922646	4895.4
0.935468	4935.9
0.948469	4976.7
0.96165	5017.8
0.975014	5059.5
0.988564	5101.9
1.0023	5218.2
1.01623	5262.4
1.03036	5307.2
1.04467	5352.4
1.05919	5397.7
1.07391	5443.7
1.08884	5490.5
1.10397	5537.5
1.11931	5584.9
1.13487	5632.9
1.15064	5681.7
1.16663	5730.6
1.18284	5780.3
1.19928	5830.4
1.21595	5881.2
1.23285	5932.2
1.24998	5984.2
1.26735	6036.3
1.28496	6089.2
1.30282	6143.1
1.32093	6197.2
1.33929	6251.6
1.3579	6306.8
1.37677	6362.4
1.3959	6418.9
1.4153	6475.9
1.43497	6533.3
1.45491	6591.5
1.47513	6650
1.49563	6709.7
1.51642	6769.4
1.53749	6830.3
1.55886	6891.2
1.58052	6953.3
1.60249	7016
1.62476	7079.5
1.64734	7143.1
1.67023	7207.8
1.69345	7272.9
1.71698	7338.8
1.74084	7405.4
1.76503	7472.8
1.78956	7541.2
1.81443	7609.6
1.83965	7679.4
1.86522	7749.2
1.89114	7820.5
1.91742	7891.6
1.94407	7963.8
1.97108	8037.3
1.99848	8110.8
2.02625	8185.5
2.05441	8260.8
2.08296	8337
2.11191	8414.1
2.14126	8491.3
2.17102	8570
2.20119	8649.6
2.23178	8729.3
2.2628	8810.4
2.29424	8892.2
2.32613	8974.7
2.35845	9058
2.39123	9142
2.42446	9227.5
2.45816	9313
2.49232	9399.8
2.52695	9487.8
2.56207	9575.9
2.59768	9665.2
2.63378	9755.5
2.67038	9846.5
2.70749	9938.7
2.74512	10032
2.78327	10125
2.82195	10220
2.86117	10316
2.90093	10412
2.94125	10510
2.98212	10608
3.02357	10707
3.06559	10808
3.10819	10909
3.15139	11012
3.19518	11115
3.23959	11219
3.28461	11324
3.33026	11430
3.37654	11537
3.42346	11645
3.47104	11754
3.51928	11864
3.56819	11975
3.61778	12088
3.66805	12201
3.71903	12315
3.77071	12430
3.82312	12546
3.87625	12663
3.93012	12781
3.98474	12900
4.04011	13020
4.09626	13142
4.15319	13264
4.21091	13387
4.26943	13511
4.32876	13637
4.38892	13763
4.44991	13891
4.51176	14019
4.57446	14148
4.63803	14279
4.70249	14410
4.76784	14543
4.8341	14676
4.90128	14811
4.9694	14946
5.03846	15083
5.10848	15221
5.17947	15360
5.25146	15498
5.32444	15639
5.39843	15781
5.47346	15923
5.54952	16067
5.62665	16211
5.70484	16357
5.78413	16503
5.86451	16650
5.94601	16798
6.02865	16947
6.11243	17097
6.19738	17248
6.2835	17400
6.37083	17553
6.45936	17706
6.54913	17860
6.64015	18015
6.73243	18171
6.82599	18328
6.92086	18485
7.01704	18643
7.11456	18802
7.21343	18961
7.31368	19121
7.41532	19282
7.51837	19443
7.62286	19605
7.7288	19767
7.83621	19930
7.94511	20094
8.05553	20258
8.16748	20422
8.28098	20587
8.39607	20752
8.51275	20917
8.63106	21083
8.75101	21249
8.87262	21415
8.99593	21581
9.12095	21747
9.2477	21914
9.37622	22081
9.50653	22248
9.63864	22414
9.7726	22581
9.90841	22747
10.0461	22913
10.1857	23079
10.3273	23245
10.4708	23411
10.6163	23576
10.7639	23741
10.9134	23905
11.0651	24069
11.2189	24232
11.3748	24395
11.5329	24556
11.6932	24717
11.8557	24877
12.0204	25036
12.1875	25194
12.3569	25351
12.5286	25506
12.7027	25660
12.8792	25813
13.0582	25964
13.2397	26115
13.4237	26264
13.6103	26410
13.7994	26555
13.9912	26698
14.1856	26839
14.3828	26978
14.5826	27115
14.7853	27251
14.9908	27383
15.1991	27513
15.4103	27641
15.6245	27766
15.8416	27889
16.0618	28009
16.285	28125
16.5113	28239
16.7408	28350
16.9735	28457
17.2093	28562
17.4485	28663
17.691	28761
17.9369	28855
18.1861	28947
18.4389	29034
18.6951	29117
18.9549	29198
19.2184	29274
19.4854	29346
19.7562	29414
20.0308	29479
20.3092	29539
20.5914	29595
20.8776	29647
21.1677	29695
21.4619	29738
21.7602	29777
22.0626	29812
22.3692	29842
22.6801	29869
22.9953	29890
23.3148	29907
23.6389	29920
23.9674	29928
24.3005	29932
24.6382	29930
24.9806	29924
25.3277	29914
25.6797	29899
26.0366	29880
26.3984	29856
26.7653	29828
27.1373	29795
27.5144	29758
27.8968	29716
28.2845	29670
28.6776	29619
29.0761	29564
29.4802	29505
29.8899	29441
30.3053	29374
30.7265	29302
31.1535	29227
31.5864	29146
32.0254	29062
32.4705	28975
32.9217	28884
33.3792	28789
33.8431	28691
34.3135	28589
34.7903	28483
35.2738	28375
35.764	28264
36.2611	28149
36.765	28031
37.2759	27911
37.794	27788
38.3192	27662
38.8518	27533
39.3917	27402
39.9391	27269
40.4942	27134
41.0569	26997
41.6275	26858
42.206	26717
42.7926	26575
43.3873	26431
43.9903	26286
44.6016	26139
45.2215	25992
45.8499	25843
46.4871	25692
47.1332	25541
47.7882	25389
48.4523	25236
49.1257	25083
49.8084	24929
50.5006	24774
51.2024	24618
51.914	24463
52.6355	24307
53.367	24150
54.1087	23994
54.8606	23839
55.623	23682
56.3961	23527
57.1798	23372
57.9745	23217
58.7802	23063
59.5971	22910
60.4253	22756
61.265	22603
62.1165	22451
62.9797	22300
63.855	22149
64.7424	22000
65.6422	21851
66.5544	21703
67.4793	21557
68.4171	21411
69.3679	21267
70.332	21124
71.3094	20982
72.3004	20841
73.3052	20702
74.324	20564
75.3569	20428
76.4041	20293
77.466	20158
78.5425	20025
79.6341	19891
80.7408	19758
81.8629	19625
83.0005	19490
84.154	19355
85.3236	19219
86.5093	19081
87.7116	18941
88.9305	18799
90.1664	18654
91.4195	18507
92.69	18356
93.9782	18203
95.2842	18046
96.6084	17885
97.951	17720
99.3123	17552
100.692	17380
102.092	17205
103.511	17027
104.949	16846
106.408	16661
107.886	16472
109.386	16282
110.906	16088
112.447	15892
114.01	15693
115.594	15491
117.201	15288
118.83	15082
120.481	14873
122.156	14661
123.853	14448
125.574	14234
127.32	14017
129.089	13801
130.883	13583
132.702	13362
134.546	13140
136.416	12918
138.312	12695
140.234	12473
142.183	12248
144.159	12023
146.162	11799
148.194	11573
150.253	11348
152.341	11123
154.458	10899
156.605	10676
158.781	10454
160.988	10234
163.225	10013
165.494	9793.3
167.794	9577.6
170.125	9363.1
172.49	9148.9
174.887	8937.4
177.317	8727.9
179.782	8523
182.28	8319
184.813	8116.9
187.382	7918.3
189.986	7721.8
192.626	7528.8
195.303	7337.2
198.017	7151
200.769	6965.9
203.559	6784.4
206.388	6604.3
209.257	6428.2
212.165	6254.5
215.113	6082.4
218.103	5911.4
221.134	5743.8
224.207	5576.9
227.323	5412.1
230.482	5248.9
233.685	5088.8
236.933	4928.8
240.226	4772.4
243.564	4616
246.949	4462.5
250.381	4311.3
253.861	4160.7
257.389	4013.1
260.966	3866.6
264.592	3723.7
268.27	3583.4
271.998	3445.6
275.778	3309.7
279.61	3177
283.496	3047.7
287.436	2921.7
291.431	2797.9
295.481	2677.1
299.587	2560
303.751	2446
307.972	2335.3
312.252	2228.6
316.592	2126.4
320.991	2027.8
325.452	1934
329.975	1843.8
334.561	1757.6
339.211	1676.5
343.925	1599.1
348.704	1525.8
353.551	1456.7
358.464	1391.1
363.446	1328.9
368.497	1270
373.618	1213.9
378.81	1160.9
384.075	1109.7
389.412	1061.4
394.824	1015
400.311	970.68
405.874	928.14
411.515	887.2
417.234	847.85
423.032	810.1
428.911	773.5
434.872	738.17
440.916	704.06
447.043	671.12
453.256	639.1
459.555	608.06
465.942	578.15
472.417	549.14
478.983	521.32
485.639	494.53
492.388	468.69
499.231	443.91
506.169	420.1
513.204	397.34
520.336	375.5
527.567	354.59
534.899	334.59
542.333	315.48
549.87	297.24
557.511	279.77
565.259	263.08
573.115	247.25
581.08	232.12
589.155	217.8
597.343	204.16
605.645	191.26
614.061	179.07
622.595	167.49
631.248	156.52
640.02	146.1
648.915	136.29
657.933	127
667.077	118.24
676.347	109.96
685.747	102.17
695.277	94.796
704.94	87.863
714.736	81.321
724.669	75.189
734.74	69.424
744.951	64.018
755.304	58.952
765.801	54.204
776.444	49.773
787.234	45.634
798.175	41.776
809.267	38.187
820.514	34.85
831.917	31.765
843.478	28.916
855.2	26.292
867.086	23.881
879.136	21.668
891.353	19.64
903.741	17.793
916.301	16.105
929.035	14.565
941.946	13.169
955.037	11.902
968.309	10.753
981.766	9.6852
995.41	7.9909
