"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4020
0.10139	4031.6
0.102799	4043.4
0.104227	4055.4
0.105676	4067.6
0.107145	4080.1
0.108634	4092.8
0.110143	4105.7
0.111674	4118.8
0.113226	4132.1
0.1148	4145.6
0.116395	4159.3
0.118013	4173.2
0.119653	4187.2
0.121315	4201.5
0.123001	4215.9
0.124711	4230.6
0.126444	4245.5
0.128201	4260.6
0.129983	4275.8
0.131789	4291.3
0.133621	4306.8
0.135478	4322.6
0.137361	4338.5
0.13927	4354.8
0.141205	4371.2
0.143167	4387.7
0.145157	4404.5
0.147174	4421.2
0.14922	4438.3
0.151293	4455.7
0.153396	4473.2
0.155528	4490.9
0.157689	4508.8
0.159881	4526.7
0.162103	4544.9
0.164355	4563.4
0.16664	4582.1
0.168955	4600.9
0.171303	4619.8
0.173684	4639.1
0.176098	4658.6
0.178545	4678.2
0.181027	4698.1
0.183542	4718
0.186093	4738.3
0.188679	4758.8
0.191301	4779.6
0.19396	4800.5
0.196656	4821.5
0.199389	4842.9
0.20216	4864.5
0.204969	4886.4
0.207818	4908.4
0.210706	4930.7
0.213634	4953.3
0.216603	4976.2
0.219613	4999
0.222665	5022.4
0.22576	5046
0.228897	5069.8
0.232078	5093.7
0.235303	5118.1
0.238574	5142.7
0.241889	5167.5
0.245251	5192.7
0.248659	5218.2
0.252115	5243.8
0.255619	5269.9
0.259171	5296.3
0.262773	5322.7
0.266425	5349.7
0.270127	5377
0.273881	5404.5
0.277688	5432.4
0.281547	5460.6
0.285459	5489
0.289427	5517.9
0.293449	5547.1
0.297527	5576.5
0.301662	5606.5
0.305854	5636.6
0.310105	5667.2
0.314414	5698
0.318784	5729.3
0.323214	5761.1
0.327706	5793.4
0.33226	5825.8
0.336878	5858
0.34156	5891.6
0.346306	5924.9
0.351119	5959
0.355999	5993.5
0.360946	6028.2
0.365962	6063.3
0.371048	6099.1
0.376205	6135.3
0.381433	6171.5
0.386734	6208.4
0.392109	6245.7
0.397558	6283.8
0.403083	6322.3
0.408685	6360.7
0.414365	6400
0.420123	6439.5
0.425962	6479.9
0.431882	6520.6
0.437884	6561.9
0.443969	6603.2
0.450139	6645.8
0.456395	6688.2
0.462737	6731.2
0.469168	6775
0.475689	6819.1
0.482299	6863.8
0.489002	6909
0.495798	6954.8
0.502688	7001.2
0.509674	7048.4
0.516757	7095.9
0.523939	7143.9
0.53122	7192.6
0.538603	7241.8
0.546088	7291.6
0.553677	7341.9
0.561372	7392.8
0.569174	7444.2
0.577084	7496.8
0.585104	7549.4
0.593235	7603.1
0.601479	7657.4
0.609838	7711.7
0.618314	7766.9
0.626907	7823.4
0.635619	7879.9
0.644452	7937
0.653409	7995.3
0.662489	8053.8
0.671696	8113.2
0.681031	8173.7
0.690495	8234.4
0.700092	8296
0.709821	8357.9
0.719686	8421.2
0.729687	8484.3
0.739828	8549.3
0.75011	8614
0.760534	8680.1
0.771104	8747
0.78182	8814.3
0.792685	8882.4
0.803702	8951.6
0.814871	9021.3
0.826196	9091.9
0.837678	9163.4
0.849319	9235.9
0.861122	9308.5
0.87309	9382.7
0.885224	9457.5
0.897526	9532.9
0.909999	9609.4
0.922646	9686.4
0.935468	9764.2
0.948469	9843.5
0.96165	9923.3
0.975014	10004
0.988564	10086
1.0023	10314
1.01623	10399
1.03036	10486
1.04467	10573
1.05919	10661
1.07391	10749
1.08884	10839
1.10397	10930
1.11931	11021
1.13487	11114
1.15064	11207
1.16663	11301
1.18284	11396
1.19928	11492
1.21595	11589
1.23285	11687
1.24998	11786
1.26735	11886
1.28496	11986
1.30282	12089
1.32093	12192
1.33929	12295
1.3579	12400
1.37677	12506
1.3959	12613
1.4153	12720
1.43497	12829
1.45491	12939
1.47513	13050
1.49563	13162
1.51642	13274
1.53749	13389
1.55886	13503
1.58052	13620
1.60249	13737
1.62476	13855
1.64734	13975
1.67023	14095
1.69345	14216
1.71698	14339
1.74084	14462
1.76503	14587
1.78956	14713
1.81443	14840
1.83965	14968
1.86522	15097
1.89114	15228
1.91742	15358
1.94407	15491
1.97108	15624
1.99848	15759
2.02625	15894
2.05441	16031
2.08296	16169
2.11191	16308
2.14126	16448
2.17102	16589
2.20119	16732
2.23178	16875
2.2628	17020
2.29424	17165
2.32613	17311
2.35845	17459
2.39123	17608
2.42446	17758
2.45816	17909
2.49232	18061
2.52695	18214
2.56207	18368
2.59768	18523
2.63378	18679
2.67038	18836
2.70749	18994
2.74512	19153
2.78327	19313
2.82195	19475
2.86117	19636
2.90093	19799
2.94125	19962
2.98212	20128
3.02357	20293
3.06559	20459
3.10819	20626
3.15139	20794
3.19518	20963
3.23959	21133
3.28461	21303
3.33026	21474
3.37654	21645
3.42346	21817
3.47104	21990
3.51928	22164
3.56819	22338
3.61778	22513
3.66805	22688
3.71903	22863
3.77071	23038
3.82312	23215
3.87625	23392
3.93012	23569
3.98474	23746
4.04011	23923
4.09626	24101
4.15319	24279
4.21091	24455
4.26943	24632
4.32876	24810
4.38892	24988
4.44991	25164
4.51176	25340
4.57446	25517
4.63803	25694
4.70249	25869
4.76784	26044
4.8341	26219
4.90128	26393
4.9694	26565
5.03846	26738
5.10848	26910
5.17947	27079
5.25146	27249
5.32444	27417
5.39843	27585
5.47346	27749
5.54952	27914
5.62665	28076
5.70484	28237
5.78413	28397
5.86451	28555
5.94601	28711
6.02865	28864
6.11243	29017
6.19738	29165
6.2835	29312
6.37083	29456
6.45936	29600
6.54913	29739
6.64015	29877
6.73243	30009
6.82599	30141
6.92086	30269
7.01704	30393
7.11456	30515
7.21343	30633
7.31368	30748
7.41532	30859
7.51837	30966
7.62286	31068
7.7288	31168
7.83621	31263
7.94511	31354
8.05553	31440
8.16748	31523
8.28098	31600
8.39607	31671
8.51275	31741
8.63106	31803
8.75101	31861
8.87262	31913
8.99593	31961
9.12095	32004
9.2477	32040
9.37622	32071
9.50653	32097
9.63864	32118
9.7726	32132
9.90841	32141
10.0461	32147
10.1857	32145
10.3273	32138
10.4708	32127
10.6163	32109
10.7639	32088
10.9134	32060
11.0651	32028
11.2189	31991
11.3748	31948
11.5329	31903
11.6932	31851
11.8557	31796
12.0204	31737
12.1875	31672
12.3569	31606
12.5286	31535
12.7027	31462
12.8792	31382
13.0582	31303
13.2397	31221
13.4237	31137
13.6103	31050
13.7994	30959
13.9912	30872
14.1856	30779
14.3828	30688
14.5826	30596
14.7853	30501
14.9908	30410
