"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2820.4
0.10139	2828.6
0.102799	2836.9
0.104227	2845.3
0.105676	2854
0.107145	2862.8
0.108634	2871.7
0.110143	2880.7
0.111674	2890
0.113226	2899.3
0.1148	2908.7
0.116395	2918.4
0.118013	2928.1
0.119653	2938.1
0.121315	2948.2
0.123001	2958.3
0.124711	2968.6
0.126444	2979.1
0.128201	2989.6
0.129983	3000.3
0.131789	3011.2
0.133621	3022.2
0.135478	3033.4
0.137361	3044.5
0.13927	3055.9
0.141205	3067.4
0.143167	3079
0.145157	3090.8
0.147174	3102.8
0.14922	3114.8
0.151293	3126.9
0.153396	3139.3
0.155528	3151.7
0.157689	3164.2
0.159881	3177
0.162103	3189.8
0.164355	3202.8
0.16664	3215.9
0.168955	3229.1
0.171303	3242.6
0.173684	3256.1
0.176098	3269.8
0.178545	3283.6
0.181027	3297.5
0.183542	3311.7
0.186093	3326
0.188679	3340.4
0.191301	3355
0.19396	3369.7
0.196656	3384.7
0.199389	3399.7
0.20216	3414.9
0.204969	3430.2
0.207818	3445.9
0.210706	3461.6
0.213634	3477.4
0.216603	3493.4
0.219613	3509.7
0.222665	3526.1
0.22576	3542.7
0.228897	3559.5
0.232078	3576.5
0.235303	3593.6
0.238574	3610.9
0.241889	3628.5
0.245251	3646.2
0.248659	3664.1
0.252115	3682.4
0.255619	3700.7
0.259171	3719.2
0.262773	3738
0.266425	3757
0.270127	3776.2
0.273881	3795.7
0.277688	3815.3
0.281547	3835.1
0.285459	3855.4
0.289427	3875.7
0.293449	3896.2
0.297527	3917.1
0.301662	3938.2
0.305854	3959.6
0.310105	3981.1
0.314414	4003
0.318784	4025
0.323214	4047.3
0.327706	4070.3
0.33226	4093
0.336878	4116
0.34156	4139.5
0.346306	4163.3
0.351119	4187.2
0.355999	4211.8
0.360946	4236.2
0.365962	4261.1
0.371048	4286.3
0.376205	4312
0.381433	4337.7
0.386734	4363.7
0.392109	4390.2
0.397558	4417
0.403083	4444.4
0.408685	4471.7
0.414365	4499.3
0.420123	4527.4
0.425962	4555.8
0.431882	4584.7
0.437884	4614.1
0.443969	4643.4
0.450139	4673.4
0.456395	4703.5
0.462737	4734.1
0.469168	4764.9
0.475689	4796.2
0.482299	4828
0.489002	4860.2
0.495798	4892.7
0.502688	4925.7
0.509674	4958.9
0.516757	4992.7
0.523939	5026.8
0.53122	5061.4
0.538603	5096.4
0.546088	5131.8
0.553677	5167.6
0.561372	5203.7
0.569174	5240.3
0.577084	5277.7
0.585104	5315.1
0.593235	5353.3
0.601479	5391.9
0.609838	5430.5
0.618314	5470.1
0.626907	5510.3
0.635619	5550.5
0.644452	5591.1
0.653409	5632.5
0.662489	5674.6
0.671696	5716.8
0.681031	5759.8
0.690495	5803.4
0.700092	5847.3
0.709821	5891.7
0.719686	5936.8
0.729687	5982
0.739828	6028.3
0.75011	6074.7
0.760534	6121.8
0.771104	6169.9
0.78182	6217.7
0.792685	6266.6
0.803702	6316.3
0.814871	6366.4
0.826196	6416.7
0.837678	6468
0.849319	6520.2
0.861122	6572.3
0.87309	6625.6
0.885224	6679.4
0.897526	6733.5
0.909999	6788.5
0.922646	6843.9
0.935468	6900.3
0.948469	6957.3
0.96165	7014.7
0.975014	7072.9
0.988564	7132.2
1.0023	7294.7
1.01623	7356.4
1.03036	7418.9
1.04467	7482
1.05919	7545.3
1.07391	7609.5
1.08884	7674.9
1.10397	7740.4
1.11931	7806.6
1.13487	7873.6
1.15064	7941.7
1.16663	8009.9
1.18284	8079.4
1.19928	8149.2
1.21595	8220.2
1.23285	8291.3
1.24998	8363.9
1.26735	8436.6
1.28496	8510.4
1.30282	8585.5
1.32093	8661
1.33929	8736.9
1.3579	8814
1.37677	8891.5
1.3959	8970.3
1.4153	9049.8
1.43497	9129.8
1.45491	9211
1.47513	9292.7
1.49563	9375.9
1.51642	9459.1
1.53749	9544
1.55886	9628.9
1.58052	9715.4
1.60249	9802.8
1.62476	9891.4
1.64734	9980
1.67023	10070
1.69345	10161
1.71698	10253
1.74084	10345
1.76503	10439
1.78956	10535
1.81443	10630
1.83965	10727
1.86522	10824
1.89114	10924
1.91742	11023
1.94407	11123
1.97108	11226
1.99848	11328
2.02625	11432
2.05441	11537
2.08296	11643
2.11191	11750
2.14126	11857
2.17102	11967
2.20119	12078
2.23178	12188
2.2628	12301
2.29424	12415
2.32613	12530
2.35845	12646
2.39123	12762
2.42446	12881
2.45816	13000
2.49232	13120
2.52695	13243
2.56207	13365
2.59768	13489
2.63378	13615
2.67038	13741
2.70749	13869
2.74512	13998
2.78327	14128
2.82195	14259
2.86117	14392
2.90093	14526
2.94125	14661
2.98212	14798
3.02357	14935
3.06559	15075
3.10819	15215
3.15139	15357
3.19518	15499
3.23959	15644
3.28461	15790
3.33026	15936
3.37654	16084
3.42346	16234
3.47104	16385
3.51928	16537
3.56819	16691
3.61778	16846
3.66805	17002
3.71903	17160
3.77071	17318
3.82312	17479
3.87625	17640
3.93012	17803
3.98474	17968
4.04011	18134
4.09626	18301
4.15319	18469
4.21091	18639
4.26943	18810
4.32876	18983
4.38892	19157
4.44991	19332
4.51176	19509
4.57446	19686
4.63803	19866
4.70249	20047
4.76784	20229
4.8341	20413
4.90128	20597
4.9694	20783
5.03846	20971
5.10848	21160
5.17947	21350
5.25146	21540
5.32444	21733
5.39843	21927
5.47346	22122
5.54952	22318
5.62665	22516
5.70484	22715
5.78413	22915
5.86451	23116
5.94601	23318
6.02865	23521
6.11243	23726
6.19738	23931
6.2835	24138
6.37083	24346
6.45936	24555
6.54913	24765
6.64015	24976
6.73243	25188
6.82599	25400
6.92086	25613
7.01704	25828
7.11456	26043
7.21343	26259
7.31368	26476
7.41532	26693
7.51837	26911
7.62286	27130
7.7288	27350
7.83621	27569
7.94511	27790
8.05553	28011
8.16748	28232
8.28098	28455
8.39607	28677
8.51275	28899
8.63106	29122
8.75101	29345
8.87262	29568
8.99593	29791
9.12095	30014
9.2477	30238
9.37622	30461
9.50653	30684
9.63864	30907
9.7726	31130
9.90841	31351
10.0461	31573
10.1857	31795
10.3273	32016
10.4708	32236
10.6163	32457
10.7639	32676
10.9134	32895
11.0651	33113
11.2189	33329
11.3748	33544
11.5329	33759
11.6932	33972
11.8557	34184
12.0204	34394
12.1875	34603
12.3569	34810
12.5286	35016
12.7027	35219
12.8792	35421
13.0582	35620
13.2397	35818
13.4237	36014
13.6103	36206
13.7994	36396
13.9912	36584
14.1856	36770
14.3828	36952
14.5826	37132
14.7853	37309
14.9908	37482
15.1991	37652
15.4103	37820
15.6245	37982
15.8416	38142
16.0618	38299
16.285	38451
16.5113	38599
16.7408	38742
16.9735	38882
17.2093	39017
17.4485	39148
17.691	39274
17.9369	39396
18.1861	39515
18.4389	39626
18.6951	39734
18.9549	39837
19.2184	39935
19.4854	40027
19.7562	40114
20.0308	40196
20.3092	40274
20.5914	40344
20.8776	40410
21.1677	40470
21.4619	40525
21.7602	40574
22.0626	40618
22.3692	40655
22.6801	40688
22.9953	40714
23.3148	40735
23.6389	40750
23.9674	40759
24.3005	40762
24.6382	40759
24.9806	40749
25.3277	40735
25.6797	40714
26.0366	40689
26.3984	40657
26.7653	40620
27.1373	40576
27.5144	40527
27.8968	40472
28.2845	40413
28.6776	40346
29.0761	40274
29.4802	40198
29.8899	40115
30.3053	40028
30.7265	39935
31.1535	39837
31.5864	39733
32.0254	39625
32.4705	39512
32.9217	39395
33.3792	39273
33.8431	39147
34.3135	39015
34.7903	38879
35.2738	38741
35.764	38597
36.2611	38450
36.765	38298
37.2759	38143
37.794	37986
38.3192	37824
38.8518	37658
39.3917	37490
39.9391	37318
40.4942	37144
41.0569	36968
41.6275	36789
42.206	36608
42.7926	36424
43.3873	36238
43.9903	36050
44.6016	35860
45.2215	35669
45.8499	35476
46.4871	35280
47.1332	35084
47.7882	34885
48.4523	34685
49.1257	34483
49.8084	34280
50.5006	34076
51.2024	33870
51.914	33663
52.6355	33455
53.367	33246
54.1087	33036
54.8606	32825
55.623	32613
56.3961	32402
57.1798	32188
57.9745	31976
58.7802	31761
59.5971	31547
60.4253	31332
61.265	31116
62.1165	30900
62.9797	30684
63.855	30467
64.7424	30250
65.6422	30033
66.5544	29816
67.4793	29599
68.4171	29381
69.3679	29163
70.332	28945
71.3094	28727
72.3004	28509
73.3052	28291
74.324	28074
75.3569	27856
76.4041	27639
77.466	27422
78.5425	27204
79.6341	26986
80.7408	26768
81.8629	26550
83.0005	26331
84.154	26112
85.3236	25892
86.5093	25671
87.7116	25449
88.9305	25227
90.1664	25004
91.4195	24779
92.69	24554
93.9782	24328
95.2842	24099
96.6084	23870
97.951	23639
99.3123	23405
100.692	23170
102.092	22934
103.511	22695
104.949	22454
106.408	22209
107.886	21961
109.386	21711
110.906	21458
112.447	21202
114.01	20942
115.594	20679
117.201	20413
118.83	20142
120.481	19868
122.156	19588
123.853	19306
125.574	19020
