"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2300.8
0.10139	2307.4
0.102799	2314.2
0.104227	2321.1
0.105676	2328.2
0.107145	2335.4
0.108634	2342.6
0.110143	2350
0.111674	2357.5
0.113226	2365.1
0.1148	2372.8
0.116395	2380.7
0.118013	2388.7
0.119653	2396.8
0.121315	2405
0.123001	2413.3
0.124711	2421.7
0.126444	2430.2
0.128201	2438.8
0.129983	2447.6
0.131789	2456.4
0.133621	2465.4
0.135478	2474.5
0.137361	2483.6
0.13927	2492.9
0.141205	2502.3
0.143167	2511.8
0.145157	2521.4
0.147174	2531.1
0.14922	2540.9
0.151293	2550.9
0.153396	2560.9
0.155528	2571
0.157689	2581.3
0.159881	2591.7
0.162103	2602.2
0.164355	2612.7
0.16664	2623.4
0.168955	2634.2
0.171303	2645.2
0.173684	2656.2
0.176098	2667.4
0.178545	2678.6
0.181027	2690
0.183542	2701.6
0.186093	2713.3
0.188679	2725
0.191301	2736.9
0.19396	2748.9
0.196656	2761.1
0.199389	2773.4
0.20216	2785.7
0.204969	2798.3
0.207818	2811
0.210706	2823.8
0.213634	2836.8
0.216603	2849.9
0.219613	2863.2
0.222665	2876.5
0.22576	2890.1
0.228897	2903.7
0.232078	2917.6
0.235303	2931.6
0.238574	2945.7
0.241889	2960.1
0.245251	2974.5
0.248659	2989.1
0.252115	3004
0.255619	3018.9
0.259171	3034.1
0.262773	3049.4
0.266425	3064.9
0.270127	3080.5
0.273881	3096.5
0.277688	3112.5
0.281547	3128.6
0.285459	3145.1
0.289427	3161.7
0.293449	3178.4
0.297527	3195.5
0.301662	3212.7
0.305854	3230.2
0.310105	3247.7
0.314414	3265.6
0.318784	3283.5
0.323214	3301.8
0.327706	3320.5
0.33226	3339.1
0.336878	3357.8
0.34156	3377
0.346306	3396.4
0.351119	3415.9
0.355999	3435.9
0.360946	3455.8
0.365962	3476.2
0.371048	3496.7
0.376205	3517.7
0.381433	3538.7
0.386734	3559.9
0.392109	3581.5
0.397558	3603.4
0.403083	3625.7
0.408685	3648
0.414365	3670.5
0.420123	3693.5
0.425962	3716.6
0.431882	3740.2
0.437884	3764.2
0.443969	3788.1
0.450139	3812.6
0.456395	3837.2
0.462737	3862.1
0.469168	3887.2
0.475689	3912.8
0.482299	3938.7
0.489002	3965
0.495798	3991.6
0.502688	4018.5
0.509674	4045.5
0.516757	4073.1
0.523939	4101
0.53122	4129.2
0.538603	4157.7
0.546088	4186.6
0.553677	4215.8
0.561372	4245.3
0.569174	4275.2
0.577084	4305.7
0.585104	4336.2
0.593235	4367.4
0.601479	4398.9
0.609838	4430.4
0.618314	4462.7
0.626907	4495.5
0.635619	4528.3
0.644452	4561.4
0.653409	4595.2
0.662489	4629.5
0.671696	4664
0.681031	4699.1
0.690495	4734.7
0.700092	4770.5
0.709821	4806.8
0.719686	4843.5
0.729687	4880.4
0.739828	4918.2
0.75011	4956.1
0.760534	4994.5
0.771104	5033.8
0.78182	5072.8
0.792685	5112.7
0.803702	5153.3
0.814871	5194.2
0.826196	5235.2
0.837678	5277.1
0.849319	5319.6
0.861122	5362.2
0.87309	5405.7
0.885224	5449.6
0.897526	5493.8
0.909999	5538.7
0.922646	5583.9
0.935468	5629.9
0.948469	5676.5
0.96165	5723.3
0.975014	5770.8
0.988564	5819.2
1.0023	5951.8
1.01623	6002.2
1.03036	6053.2
1.04467	6104.7
1.05919	6156.4
1.07391	6208.8
1.08884	6262.2
1.10397	6315.7
1.11931	6369.7
1.13487	6424.4
1.15064	6480
1.16663	6535.7
1.18284	6592.4
1.19928	6649.5
1.21595	6707.4
1.23285	6765.4
1.24998	6824.7
1.26735	6884.1
1.28496	6944.4
1.30282	7005.7
1.32093	7067.3
1.33929	7129.3
1.3579	7192.2
1.37677	7255.6
1.3959	7319.9
1.4153	7384.8
1.43497	7450.2
1.45491	7516.4
1.47513	7583.1
1.49563	7651.1
1.51642	7719.1
1.53749	7788.4
1.55886	7857.8
1.58052	7928.4
1.60249	7999.8
1.62476	8072.1
1.64734	8144.5
1.67023	8218.2
1.69345	8292.3
1.71698	8367.4
1.74084	8443.1
1.76503	8519.9
1.78956	8597.7
1.81443	8675.5
1.83965	8754.9
1.86522	8834.4
1.89114	8915.6
1.91742	8996.4
1.94407	9078.6
1.97108	9162.2
1.99848	9245.8
2.02625	9330.7
2.05441	9416.4
2.08296	9503.1
2.11191	9590.8
2.14126	9678.6
2.17102	9768.1
2.20119	9858.6
2.23178	9949.2
2.2628	10041
2.29424	10134
2.32613	10228
2.35845	10323
2.39123	10418
2.42446	10515
2.45816	10613
2.49232	10711
2.52695	10811
2.56207	10911
2.59768	11013
2.63378	11115
2.67038	11219
2.70749	11323
2.74512	11429
2.78327	11535
2.82195	11643
2.86117	11751
2.90093	11861
2.94125	11972
2.98212	12083
3.02357	12196
3.06559	12310
3.10819	12425
3.15139	12541
3.19518	12658
3.23959	12776
3.28461	12895
3.33026	13015
3.37654	13136
3.42346	13259
3.47104	13383
3.51928	13507
3.56819	13633
3.61778	13760
3.66805	13888
3.71903	14017
3.77071	14147
3.82312	14278
3.87625	14411
3.93012	14544
3.98474	14679
4.04011	14815
4.09626	14952
4.15319	15090
4.21091	15229
4.26943	15369
4.32876	15511
4.38892	15654
4.44991	15798
4.51176	15943
4.57446	16088
4.63803	16235
4.70249	16383
4.76784	16533
4.8341	16683
4.90128	16835
4.9694	16987
5.03846	17141
5.10848	17296
5.17947	17452
5.25146	17608
5.32444	17766
5.39843	17926
5.47346	18086
5.54952	18247
5.62665	18409
5.70484	18572
5.78413	18736
5.86451	18901
5.94601	19067
6.02865	19234
6.11243	19402
6.19738	19570
6.2835	19740
6.37083	19911
6.45936	20082
6.54913	20254
6.64015	20427
6.73243	20602
6.82599	20776
6.92086	20951
7.01704	21127
7.11456	21303
7.21343	21481
7.31368	21658
7.41532	21837
7.51837	22016
7.62286	22195
7.7288	22375
7.83621	22555
7.94511	22737
8.05553	22918
8.16748	23099
8.28098	23281
8.39607	23463
8.51275	23645
8.63106	23827
8.75101	24010
8.87262	24192
8.99593	24374
9.12095	24557
9.2477	24739
9.37622	24921
9.50653	25104
9.63864	25286
9.7726	25468
9.90841	25648
10.0461	25829
10.1857	26009
10.3273	26190
10.4708	26369
10.6163	26548
10.7639	26726
10.9134	26904
11.0651	27080
11.2189	27256
11.3748	27430
11.5329	27603
11.6932	27776
11.8557	27947
12.0204	28117
12.1875	28285
12.3569	28452
12.5286	28617
12.7027	28780
12.8792	28942
13.0582	29102
13.2397	29260
13.4237	29417
13.6103	29570
13.7994	29722
13.9912	29871
14.1856	30018
14.3828	30163
14.5826	30305
14.7853	30445
14.9908	30581
15.1991	30715
15.4103	30847
15.6245	30974
15.8416	31100
16.0618	31222
16.285	31340
16.5113	31455
16.7408	31567
16.9735	31675
17.2093	31779
17.4485	31880
17.691	31977
17.9369	32070
18.1861	32161
18.4389	32245
18.6951	32327
18.9549	32405
19.2184	32478
19.4854	32546
19.7562	32611
20.0308	32671
20.3092	32728
20.5914	32779
20.8776	32825
21.1677	32867
21.4619	32905
21.7602	32937
22.0626	32966
22.3692	32990
22.6801	33010
22.9953	33024
23.3148	33034
23.6389	33039
23.9674	33039
24.3005	33035
24.6382	33025
24.9806	33010
25.3277	32991
25.6797	32967
26.0366	32939
26.3984	32906
26.7653	32868
27.1373	32826
27.5144	32779
27.8968	32727
28.2845	32672
28.6776	32610
29.0761	32545
29.4802	32476
29.8899	32402
30.3053	32324
30.7265	32241
31.1535	32155
31.5864	32063
32.0254	31969
32.4705	31871
32.9217	31769
33.3792	31663
33.8431	31553
34.3135	31440
34.7903	31323
35.2738	31205
35.764	31082
36.2611	30955
36.765	30826
37.2759	30694
37.794	30559
38.3192	30422
38.8518	30281
39.3917	30138
39.9391	29994
40.4942	29847
41.0569	29698
41.6275	29547
42.206	29394
42.7926	29239
43.3873	29083
43.9903	28926
44.6016	28766
45.2215	28606
45.8499	28444
46.4871	28280
47.1332	28116
47.7882	27951
48.4523	27785
49.1257	27618
49.8084	27449
50.5006	27280
51.2024	27111
51.914	26941
52.6355	26770
53.367	26599
54.1087	26428
54.8606	26257
55.623	26085
56.3961	25914
57.1798	25741
57.9745	25570
58.7802	25399
59.5971	25228
60.4253	25057
61.265	24887
62.1165	24716
62.9797	24546
63.855	24377
64.7424	24208
65.6422	24039
66.5544	23871
67.4793	23704
68.4171	23537
69.3679	23371
70.332	23206
71.3094	23042
72.3004	22878
73.3052	22716
74.324	22554
75.3569	22394
76.4041	22234
77.466	22074
78.5425	21915
79.6341	21756
80.7408	21597
81.8629	21438
83.0005	21277
84.154	21117
85.3236	20954
86.5093	20791
87.7116	20626
88.9305	20459
90.1664	20290
91.4195	20119
92.69	19945
93.9782	19769
95.2842	19590
96.6084	19408
97.951	19223
99.3123	19034
100.692	18842
102.092	18649
103.511	18453
104.949	18254
106.408	18050
107.886	17845
109.386	17637
110.906	17427
112.447	17214
114.01	16998
115.594	16780
117.201	16561
118.83	16338
120.481	16112
122.156	15883
123.853	15654
125.574	15422
127.32	15188
129.089	14954
130.883	14719
132.702	14480
134.546	14240
136.416	13999
138.312	13757
140.234	13515
142.183	13271
144.159	13026
146.162	12781
148.194	12533
150.253	12288
152.341	12042
154.458	11796
156.605	11551
158.781	11308
160.988	11067
163.225	10825
165.494	10584
167.794	10348
170.125	10113
172.49	9879.5
174.887	9648.9
177.317	9420.8
179.782	9198.1
182.28	8976.8
184.813	8758.1
187.382	8543.6
189.986	8331.8
192.626	8124.2
195.303	7918.7
198.017	7719.4
200.769	7521.7
203.559	7328.1
206.388	7136.3
209.257	6948.6
212.165	6763.3
215.113	6579.5
218.103	6396.3
221.134	6216.4
224.207	6036.7
227.323	5858.5
230.482	5681.3
233.685	5506.7
236.933	5331.5
240.226	5159.3
243.564	4986.2
246.949	4815.5
250.381	4646.6
253.861	4477.8
257.389	4312
260.966	4147.7
264.592	3987.6
268.27	3830.9
271.998	3677.7
275.778	3527.5
279.61	3381.8
283.496	3240.9
287.436	3104.8
291.431	2972.4
295.481	2844.5
299.587	2721.8
303.751	2603.5
307.972	2489.6
312.252	2380.5
316.592	2276.6
320.991	2176.8
325.452	2082.1
329.975	1991.2
334.561	1904.3
339.211	1822.4
343.925	1744.2
348.704	1669.8
353.551	1599.5
358.464	1532.4
363.446	1468.4
368.497	1407.2
373.618	1348.6
378.81	1292.5
384.075	1238
389.412	1185.7
394.824	1135
400.311	1086
405.874	1038.4
411.515	992.19
417.234	947.42
423.032	904.29
428.911	862.38
434.872	821.91
440.916	782.91
447.043	745.37
453.256	709.04
459.555	673.98
465.942	640.34
472.417	607.83
478.983	576.71
485.639	546.82
492.388	518.01
499.231	490.43
506.169	463.93
513.204	438.62
520.336	414.34
527.567	391.09
534.899	368.85
542.333	347.59
549.87	327.3
557.511	307.86
565.259	289.31
573.115	271.7
581.08	254.87
589.155	238.97
597.343	223.82
605.645	209.51
614.061	195.98
622.595	183.16
631.248	171.02
640.02	159.5
648.915	148.66
657.933	138.4
667.077	128.73
676.347	119.61
685.747	111.03
695.277	102.93
704.94	95.314
714.736	88.136
724.669	81.414
734.74	75.1
744.951	69.186
755.304	63.652
765.801	58.469
776.444	53.639
787.234	49.13
798.175	44.934
809.267	41.034
820.514	37.411
831.917	34.067
843.478	30.982
855.2	28.142
867.086	25.537
879.136	23.147
891.353	20.961
903.741	18.971
916.301	17.154
929.035	15.499
941.946	14
955.037	12.64
968.309	11.409
981.766	10.265
995.41	8.462
