"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	170.88
0.10139	171.37
0.102799	171.88
0.104227	172.39
0.105676	172.92
0.107145	173.45
0.108634	173.99
0.110143	174.54
0.111674	175.1
0.113226	175.66
0.1148	176.23
0.116395	176.82
0.118013	177.41
0.119653	178.02
0.121315	178.63
0.123001	179.24
0.124711	179.87
0.126444	180.5
0.128201	181.14
0.129983	181.79
0.131789	182.44
0.133621	183.12
0.135478	183.79
0.137361	184.47
0.13927	185.16
0.141205	185.86
0.143167	186.56
0.145157	187.27
0.147174	188
0.14922	188.73
0.151293	189.47
0.153396	190.21
0.155528	190.97
0.157689	191.73
0.159881	192.51
0.162103	193.28
0.164355	194.07
0.16664	194.86
0.168955	195.66
0.171303	196.48
0.173684	197.3
0.176098	198.13
0.178545	198.97
0.181027	199.81
0.183542	200.68
0.186093	201.54
0.188679	202.42
0.191301	203.3
0.19396	204.19
0.196656	205.1
0.199389	206.01
0.20216	206.93
0.204969	207.86
0.207818	208.82
0.210706	209.77
0.213634	210.73
0.216603	211.7
0.219613	212.69
0.222665	213.69
0.22576	214.69
0.228897	215.7
0.232078	216.74
0.235303	217.78
0.238574	218.83
0.241889	219.9
0.245251	220.98
0.248659	222.06
0.252115	223.17
0.255619	224.28
0.259171	225.4
0.262773	226.55
0.266425	227.7
0.270127	228.86
0.273881	230.05
0.277688	231.24
0.281547	232.44
0.285459	233.67
0.289427	234.9
0.293449	236.14
0.297527	237.42
0.301662	238.69
0.305854	240
0.310105	241.3
0.314414	242.63
0.318784	243.97
0.323214	245.32
0.327706	246.72
0.33226	248.1
0.336878	249.49
0.34156	250.92
0.346306	252.37
0.351119	253.82
0.355999	255.31
0.360946	256.79
0.365962	258.31
0.371048	259.84
0.376205	261.4
0.381433	262.97
0.386734	264.54
0.392109	266.16
0.397558	267.78
0.403083	269.44
0.408685	271.11
0.414365	272.78
0.420123	274.49
0.425962	276.21
0.431882	277.97
0.437884	279.76
0.443969	281.55
0.450139	283.36
0.456395	285.2
0.462737	287.06
0.469168	288.92
0.475689	290.83
0.482299	292.77
0.489002	294.72
0.495798	296.7
0.502688	298.71
0.509674	300.72
0.516757	302.78
0.523939	304.86
0.53122	306.96
0.538603	309.09
0.546088	311.24
0.553677	313.42
0.561372	315.62
0.569174	317.85
0.577084	320.13
0.585104	322.4
0.593235	324.73
0.601479	327.07
0.609838	329.42
0.618314	331.84
0.626907	334.29
0.635619	336.73
0.644452	339.21
0.653409	341.73
0.662489	344.29
0.671696	346.86
0.681031	349.48
0.690495	352.14
0.700092	354.81
0.709821	357.53
0.719686	360.27
0.729687	363.03
0.739828	365.85
0.75011	368.68
0.760534	371.55
0.771104	374.48
0.78182	377.4
0.792685	380.38
0.803702	383.42
0.814871	386.48
0.826196	389.54
0.837678	392.67
0.849319	395.86
0.861122	399.04
0.87309	402.3
0.885224	405.58
0.897526	408.89
0.909999	412.24
0.922646	415.63
0.935468	419.08
0.948469	422.56
0.96165	426.07
0.975014	429.62
0.988564	433.25
1.0023	443.15
1.01623	446.93
1.03036	450.76
1.04467	454.61
1.05919	458.49
1.07391	462.42
1.08884	466.43
1.10397	470.43
1.11931	474.49
1.13487	478.59
1.15064	482.78
1.16663	486.96
1.18284	491.22
1.19928	495.5
1.21595	499.86
1.23285	504.22
1.24998	508.68
1.26735	513.14
1.28496	517.68
1.30282	522.29
1.32093	526.93
1.33929	531.6
1.3579	536.34
1.37677	541.11
1.3959	545.95
1.4153	550.85
1.43497	555.78
1.45491	560.78
1.47513	565.81
1.49563	570.94
1.51642	576.07
1.53749	581.31
1.55886	586.55
1.58052	591.89
1.60249	597.28
1.62476	602.76
1.64734	608.23
1.67023	613.81
1.69345	619.43
1.71698	625.11
1.74084	630.86
1.76503	636.67
1.78956	642.58
1.81443	648.48
1.83965	654.52
1.86522	660.56
1.89114	666.73
1.91742	672.87
1.94407	679.13
1.97108	685.49
1.99848	691.85
2.02625	698.33
2.05441	704.86
2.08296	711.47
2.11191	718.18
2.14126	724.87
2.17102	731.71
2.20119	738.64
2.23178	745.57
2.2628	752.62
2.29424	759.76
2.32613	766.94
2.35845	774.21
2.39123	781.53
2.42446	789
2.45816	796.46
2.49232	804.05
2.52695	811.76
2.56207	819.46
2.59768	827.29
2.63378	835.2
2.67038	843.18
2.70749	851.28
2.74512	859.44
2.78327	867.69
2.82195	876
2.86117	884.44
