"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1309
0.10139	1312.8
0.102799	1316.7
0.104227	1320.6
0.105676	1324.7
0.107145	1328.7
0.108634	1332.9
0.110143	1337.1
0.111674	1341.4
0.113226	1345.7
0.1148	1350.1
0.116395	1354.5
0.118013	1359.1
0.119653	1363.7
0.121315	1368.4
0.123001	1373.1
0.124711	1377.9
0.126444	1382.7
0.128201	1387.6
0.129983	1392.6
0.131789	1397.6
0.133621	1402.8
0.135478	1408
0.137361	1413.2
0.13927	1418.4
0.141205	1423.8
0.143167	1429.2
0.145157	1434.6
0.147174	1440.2
0.14922	1445.8
0.151293	1451.4
0.153396	1457.2
0.155528	1462.9
0.157689	1468.7
0.159881	1474.7
0.162103	1480.7
0.164355	1486.7
0.16664	1492.8
0.168955	1498.9
0.171303	1505.2
0.173684	1511.5
0.176098	1517.8
0.178545	1524.2
0.181027	1530.7
0.183542	1537.3
0.186093	1543.9
0.188679	1550.6
0.191301	1557.4
0.19396	1564.2
0.196656	1571.2
0.199389	1578.2
0.20216	1585.2
0.204969	1592.3
0.207818	1599.7
0.210706	1606.9
0.213634	1614.3
0.216603	1621.7
0.219613	1629.3
0.222665	1637
0.22576	1644.7
0.228897	1652.4
0.232078	1660.4
0.235303	1668.3
0.238574	1676.3
0.241889	1684.6
0.245251	1692.8
0.248659	1701.1
0.252115	1709.6
0.255619	1718.1
0.259171	1726.7
0.262773	1735.5
0.266425	1744.3
0.270127	1753.2
0.273881	1762.3
0.277688	1771.4
0.281547	1780.6
0.285459	1790
0.289427	1799.5
0.293449	1809
0.297527	1818.7
0.301662	1828.5
0.305854	1838.5
0.310105	1848.5
0.314414	1858.7
0.318784	1868.9
0.323214	1879.3
0.327706	1890
0.33226	1900.6
0.336878	1911.3
0.34156	1922.2
0.346306	1933.3
0.351119	1944.4
0.355999	1955.8
0.360946	1967.1
0.365962	1978.8
0.371048	1990.5
0.376205	2002.5
0.381433	2014.5
0.386734	2026.5
0.392109	2038.9
0.397558	2051.3
0.403083	2064.1
0.408685	2076.8
0.414365	2089.6
0.420123	2102.7
0.425962	2115.9
0.431882	2129.4
0.437884	2143.1
0.443969	2156.8
0.450139	2170.7
0.456395	2184.7
0.462737	2199
0.469168	2213.3
0.475689	2227.9
0.482299	2242.7
0.489002	2257.7
0.495798	2272.9
0.502688	2288.2
0.509674	2303.7
0.516757	2319.4
0.523939	2335.3
0.53122	2351.4
0.538603	2367.7
0.546088	2384.2
0.553677	2400.9
0.561372	2417.8
0.569174	2434.8
0.577084	2452.3
0.585104	2469.7
0.593235	2487.5
0.601479	2505.5
0.609838	2523.5
0.618314	2542
0.626907	2560.7
0.635619	2579.5
0.644452	2598.4
0.653409	2617.7
0.662489	2637.4
0.671696	2657
0.681031	2677.1
0.690495	2697.5
0.700092	2717.9
0.709821	2738.7
0.719686	2759.7
0.729687	2780.9
0.739828	2802.4
0.75011	2824.2
0.760534	2846.1
0.771104	2868.6
0.78182	2890.9
0.792685	2913.8
0.803702	2937
0.814871	2960.4
0.826196	2983.9
0.837678	3007.9
0.849319	3032.3
0.861122	3056.6
0.87309	3081.6
0.885224	3106.7
0.897526	3132.1
0.909999	3157.8
0.922646	3183.7
0.935468	3210.1
0.948469	3236.8
0.96165	3263.6
0.975014	3290.9
0.988564	3318.7
1.0023	3394.4
1.01623	3423.4
1.03036	3452.7
1.04467	3482.2
1.05919	3511.9
1.07391	3542
1.08884	3572.7
1.10397	3603.3
1.11931	3634.4
1.13487	3665.9
1.15064	3697.9
1.16663	3729.9
1.18284	3762.5
1.19928	3795.3
1.21595	3828.7
1.23285	3862.1
1.24998	3896.2
1.26735	3930.4
1.28496	3965.1
1.30282	4000.5
1.32093	4036
1.33929	4071.7
1.3579	4108
1.37677	4144.6
1.3959	4181.6
1.4153	4219.2
1.43497	4256.9
1.45491	4295.2
1.47513	4333.7
1.49563	4373
1.51642	4412.3
1.53749	4452.4
1.55886	4492.5
1.58052	4533.4
1.60249	4574.7
1.62476	4616.6
1.64734	4658.5
1.67023	4701.2
1.69345	4744.2
1.71698	4787.7
1.74084	4831.7
1.76503	4876.2
1.78956	4921.5
1.81443	4966.6
1.83965	5012.8
1.86522	5059.1
1.89114	5106.3
1.91742	5153.4
1.94407	5201.2
1.97108	5250
