"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2419.8
0.10139	2426.8
0.102799	2433.9
0.104227	2441.1
0.105676	2448.6
0.107145	2456.2
0.108634	2463.8
0.110143	2471.6
0.111674	2479.5
0.113226	2487.5
0.1148	2495.6
0.116395	2503.9
0.118013	2512.2
0.119653	2520.9
0.121315	2529.5
0.123001	2538.2
0.124711	2547
0.126444	2556
0.128201	2565
0.129983	2574.2
0.131789	2583.5
0.133621	2593.1
0.135478	2602.6
0.137361	2612.2
0.13927	2622
0.141205	2631.8
0.143167	2641.8
0.145157	2651.9
0.147174	2662.2
0.14922	2672.5
0.151293	2682.9
0.153396	2693.5
0.155528	2704.2
0.157689	2714.9
0.159881	2725.9
0.162103	2736.9
0.164355	2748
0.16664	2759.3
0.168955	2770.7
0.171303	2782.3
0.173684	2793.9
0.176098	2805.6
0.178545	2817.4
0.181027	2829.4
0.183542	2841.6
0.186093	2853.9
0.188679	2866.2
0.191301	2878.7
0.19396	2891.3
0.196656	2904.2
0.199389	2917.1
0.20216	2930.2
0.204969	2943.3
0.207818	2956.8
0.210706	2970.3
0.213634	2983.9
0.216603	2997.6
0.219613	3011.7
0.222665	3025.7
0.22576	3040
0.228897	3054.3
0.232078	3069
0.235303	3083.7
0.238574	3098.5
0.241889	3113.7
0.245251	3128.9
0.248659	3144.3
0.252115	3160
0.255619	3175.7
0.259171	3191.6
0.262773	3207.8
0.266425	3224.1
0.270127	3240.5
0.273881	3257.3
0.277688	3274.2
0.281547	3291.2
0.285459	3308.6
0.289427	3326
0.293449	3343.6
0.297527	3361.6
0.301662	3379.7
0.305854	3398.1
0.310105	3416.6
0.314414	3435.4
0.318784	3454.3
0.323214	3473.5
0.327706	3493.2
0.33226	3512.8
0.336878	3532.5
0.34156	3552.8
0.346306	3573.2
0.351119	3593.8
0.355999	3614.9
0.360946	3635.8
0.365962	3657.2
0.371048	3678.9
0.376205	3701
0.381433	3723.1
0.386734	3745.4
0.392109	3768.3
0.397558	3791.3
0.403083	3814.8
0.408685	3838.3
0.414365	3862
0.420123	3886.2
0.425962	3910.6
0.431882	3935.5
0.437884	3960.7
0.443969	3986
0.450139	4011.7
0.456395	4037.7
0.462737	4064
0.469168	4090.4
0.475689	4117.4
0.482299	4144.7
0.489002	4172.4
0.495798	4200.4
0.502688	4228.8
0.509674	4257.3
0.516757	4286.4
0.523939	4315.8
0.53122	4345.5
0.538603	4375.6
0.546088	4406.1
0.553677	4436.9
0.561372	4468
0.569174	4499.5
0.577084	4531.7
0.585104	4563.9
0.593235	4596.7
0.601479	4630
0.609838	4663.2
0.618314	4697.3
0.626907	4731.9
0.635619	4766.5
0.644452	4801.5
0.653409	4837.1
0.662489	4873.4
0.671696	4909.7
0.681031	4946.8
0.690495	4984.4
0.700092	5022.1
0.709821	5060.5
0.719686	5099.2
0.729687	5138.3
0.739828	5178.1
0.75011	5218.2
0.760534	5258.7
0.771104	5300.2
0.78182	5341.4
0.792685	5383.5
0.803702	5426.4
0.814871	5469.6
0.826196	5512.9
0.837678	5557.2
0.849319	5602.2
0.861122	5647.1
0.87309	5693.2
0.885224	5739.5
0.897526	5786.3
0.909999	5833.7
0.922646	5881.5
0.935468	5930.2
0.948469	5979.4
0.96165	6029
0.975014	6079.2
0.988564	6130.4
1.0023	6270.3
1.01623	6323.7
1.03036	6377.7
1.04467	6432.1
1.05919	6486.9
1.07391	6542.4
1.08884	6598.9
1.10397	6655.5
1.11931	6712.7
1.13487	6770.7
1.15064	6829.7
1.16663	6888.7
1.18284	6948.8
1.19928	7009.2
1.21595	7070.7
1.23285	7132.2
1.24998	7195.1
1.26735	7258.1
1.28496	7322.1
1.30282	7387.1
1.32093	7452.6
1.33929	7518.4
1.3579	7585.2
1.37677	7652.5
1.3959	7720.8
1.4153	7789.8
1.43497	7859.2
1.45491	7929.7
1.47513	8000.6
1.49563	8072.9
1.51642	8145.2
1.53749	8219
1.55886	8292.8
1.58052	8368
1.60249	8443.9
1.62476	8521.1
1.64734	8598.1
1.67023	8676.7
1.69345	8755.7
1.71698	8835.7
1.74084	8916.5
1.76503	8998.4
1.78956	9081.5
1.81443	9164.5
1.83965	9249.4
1.86522	9334.3
1.89114	9421
1.91742	9507.4
1.94407	9595.3
1.97108	9684.8
1.99848	9774.2
2.02625	9865.2
2.05441	9956.9
2.08296	10050
2.11191	10144
2.14126	10238
2.17102	10334
2.20119	10431
2.23178	10528
2.2628	10627
2.29424	10727
2.32613	10828
2.35845	10930
2.39123	11033
2.42446	11137
2.45816	11242
2.49232	11348
2.52695	11456
2.56207	11564
2.59768	11674
2.63378	11785
2.67038	11896
2.70749	12010
2.74512	12124
2.78327	12239
2.82195	12355
2.86117	12473
2.90093	12592
2.94125	12713
2.98212	12834
3.02357	12956
3.06559	13080
3.10819	13205
3.15139	13332
3.19518	13459
3.23959	13588
3.28461	13719
3.33026	13850
3.37654	13983
3.42346	14117
3.47104	14253
3.51928	14390
3.56819	14528
3.61778	14668
3.66805	14809
3.71903	14951
3.77071	15095
3.82312	15240
3.87625	15386
3.93012	15534
3.98474	15683
4.04011	15834
4.09626	15986
4.15319	16140
4.21091	16295
4.26943	16452
4.32876	16610
4.38892	16770
4.44991	16931
4.51176	17093
4.57446	17257
4.63803	17422
4.70249	17589
4.76784	17758
4.8341	17928
4.90128	18100
4.9694	18273
5.03846	18447
5.10848	18624
5.17947	18802
5.25146	18980
5.32444	19161
5.39843	19343
5.47346	19527
5.54952	19713
5.62665	19900
5.70484	20089
5.78413	20279
5.86451	20470
5.94601	20664
6.02865	20858
6.11243	21054
6.19738	21252
6.2835	21451
6.37083	21653
6.45936	21855
6.54913	22059
6.64015	22264
6.73243	22472
6.82599	22680
6.92086	22889
7.01704	23101
7.11456	23314
7.21343	23528
7.31368	23744
7.41532	23961
7.51837	24179
7.62286	24400
7.7288	24621
7.83621	24843
7.94511	25068
8.05553	25293
8.16748	25519
8.28098	25748
8.39607	25977
8.51275	26207
8.63106	26439
8.75101	26671
8.87262	26906
8.99593	27140
9.12095	27375
9.2477	27612
9.37622	27850
9.50653	28089
9.63864	28329
9.7726	28570
9.90841	28811
10.0461	29054
10.1857	29297
10.3273	29542
10.4708	29787
10.6163	30033
10.7639	30279
10.9134	30525
11.0651	30773
11.2189	31020
11.3748	31268
11.5329	31516
11.6932	31764
11.8557	32013
12.0204	32261
12.1875	32510
12.3569	32758
12.5286	33007
12.7027	33254
12.8792	33503
13.0582	33749
13.2397	33997
13.4237	34243
13.6103	34489
13.7994	34734
13.9912	34978
14.1856	35222
14.3828	35465
14.5826	35707
14.7853	35948
14.9908	36186
15.1991	36423
15.4103	36661
15.6245	36895
15.8416	37129
16.0618	37361
16.285	37590
16.5113	37818
16.7408	38044
16.9735	38267
17.2093	38489
17.4485	38708
17.691	38924
17.9369	39138
18.1861	39350
18.4389	39558
18.6951	39763
18.9549	39967
19.2184	40166
19.4854	40362
19.7562	40555
20.0308	40746
20.3092	40932
20.5914	41115
20.8776	41293
21.1677	41469
21.4619	41639
21.7602	41806
22.0626	41969
22.3692	42127
22.6801	42282
22.9953	42431
23.3148	42576
23.6389	42718
23.9674	42855
24.3005	42986
24.6382	43113
24.9806	43234
25.3277	43351
25.6797	43462
26.0366	43568
26.3984	43669
26.7653	43765
27.1373	43856
27.5144	43941
27.8968	44022
28.2845	44096
28.6776	44164
29.0761	44227
29.4802	44285
29.8899	44337
30.3053	44384
30.7265	44426
31.1535	44461
31.5864	44490
32.0254	44513
32.4705	44532
32.9217	44545
33.3792	44552
33.8431	44554
34.3135	44550
34.7903	44540
35.2738	44526
35.764	44506
36.2611	44481
36.765	44450
37.2759	44414
37.794	44372
38.3192	44326
38.8518	44273
39.3917	44216
39.9391	44153
40.4942	44085
41.0569	44011
41.6275	43932
42.206	43849
42.7926	43759
43.3873	43665
43.9903	43566
44.6016	43461
45.2215	43352
45.8499	43237
46.4871	43117
47.1332	42993
47.7882	42864
48.4523	42730
49.1257	42591
49.8084	42447
50.5006	42299
51.2024	42146
51.914	41988
52.6355	41826
53.367	41660
54.1087	41489
54.8606	41314
55.623	41133
56.3961	40950
57.1798	40760
57.9745	40569
58.7802	40371
59.5971	40170
60.4253	39964
61.265	39755
62.1165	39541
62.9797	39324
63.855	39102
64.7424	38877
65.6422	38647
66.5544	38414
67.4793	38177
68.4171	37936
69.3679	37692
70.332	37444
71.3094	37192
72.3004	36937
73.3052	36678
74.324	36417
75.3569	36152
76.4041	35884
77.466	35613
78.5425	35339
79.6341	35061
80.7408	34782
81.8629	34499
83.0005	34214
84.154	33927
85.3236	33637
86.5093	33345
87.7116	33050
88.9305	32753
90.1664	32454
91.4195	32153
92.69	31850
93.9782	31545
95.2842	31237
96.6084	30927
97.951	30615
99.3123	30301
100.692	29984
102.092	29665
103.511	29344
104.949	29020
106.408	28692
107.886	28362
109.386	28029
110.906	27694
112.447	27356
114.01	27015
115.594	26671
117.201	26324
118.83	25972
120.481	25617
122.156	25258
123.853	24898
125.574	24536
127.32	24171
129.089	23805
130.883	23436
132.702	23061
134.546	22685
136.416	22308
138.312	21928
140.234	21548
142.183	21164
144.159	20777
146.162	20390
148.194	20000
150.253	19611
152.341	19222
154.458	18832
156.605	18445
158.781	18059
160.988	17675
163.225	17288
165.494	16904
167.794	16526
170.125	16150
172.49	15773
174.887	15402
177.317	15034
179.782	14674
182.28	14315
184.813	13960
187.382	13610
189.986	13263
192.626	12923
195.303	12586
198.017	12258
200.769	11932
203.559	11612
206.388	11296
209.257	10989
212.165	10686
215.113	10387
218.103	10091
221.134	9804
224.207	9519.1
227.323	9239.8
230.482	8965.5
233.685	8698.9
236.933	8434.4
240.226	8178.4
243.564	7924
246.949	7677.3
250.381	7436.3
253.861	7197.4
257.389	6965.4
260.966	6736.5
264.592	6515.2
268.27	6299.1
271.998	6087
275.778	5878.2
279.61	5675.5
283.496	5478.6
287.436	5286.9
291.431	5098.1
295.481	4913.7
299.587	4735
303.751	4559.9
307.972	4388.3
312.252	4221
316.592	4058.4
320.991	3898.1
325.452	3742.2
329.975	3587.9
334.561	3436
339.211	3288.8
343.925	3143.5
348.704	3000.6
353.551	2861.7
358.464	2725.7
363.446	2593.2
368.497	2464.6
373.618	2340.6
378.81	2221.8
384.075	2105.7
389.412	1995.7
394.824	1889.8
400.311	1789
405.874	1692.4
411.515	1600.2
417.234	1512.7
423.032	1430.2
428.911	1351.5
434.872	1277.2
440.916	1207.2
447.043	1141.4
453.256	1079.1
459.555	1020.1
465.942	964.65
472.417	911.65
478.983	861.73
485.639	814.21
492.388	768.67
499.231	725.32
506.169	683.81
513.204	644.38
520.336	606.68
527.567	570.72
534.899	536.47
542.333	503.92
549.87	472.99
557.511	443.44
565.259	415.36
573.115	388.85
581.08	363.58
589.155	339.85
597.343	317.29
605.645	296.1
614.061	276.17
622.595	257.32
631.248	239.53
640.02	222.67
648.915	206.91
657.933	192.03
667.077	178.08
676.347	164.94
685.747	152.66
695.277	141.07
704.94	130.21
714.736	120
724.669	110.49
734.74	101.58
744.951	93.263
755.304	85.507
765.801	78.263
776.444	71.541
787.234	65.288
798.175	59.489
809.267	54.119
820.514	49.145
831.917	44.578
843.478	40.381
855.2	36.534
867.086	33.019
879.136	29.806
891.353	26.876
903.741	24.225
916.301	21.813
929.035	19.621
941.946	17.647
955.037	15.866
968.309	14.254
981.766	12.685
995.41	9.7838
