"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	724.89
0.10139	726.98
0.102799	729.12
0.104227	731.28
0.105676	733.41
0.107145	735.67
0.108634	737.96
0.110143	740.28
0.111674	742.65
0.113226	745.04
0.1148	747.48
0.116395	749.95
0.118013	752.46
0.119653	754.91
0.121315	757.49
0.123001	760.1
0.124711	762.75
0.126444	765.43
0.128201	768.14
0.129983	770.9
0.131789	773.68
0.133621	776.41
0.135478	779.26
0.137361	782.13
0.13927	785.06
0.141205	788.02
0.143167	790.99
0.145157	794.02
0.147174	796.97
0.14922	800.06
0.151293	803.18
0.153396	806.34
0.155528	809.53
0.157689	812.76
0.159881	815.91
0.162103	819.21
0.164355	822.53
0.16664	825.91
0.168955	829.3
0.171303	832.63
0.173684	836.11
0.176098	839.62
0.178545	843.16
0.181027	846.74
0.183542	850.26
0.186093	853.92
0.188679	857.61
0.191301	861.36
0.19396	865.13
0.196656	868.85
0.199389	872.7
0.20216	876.6
0.204969	880.54
0.207818	884.42
0.210706	888.45
0.213634	892.52
0.216603	896.64
0.219613	900.68
0.222665	904.89
0.22576	909.14
0.228897	913.44
0.232078	917.67
0.235303	922.07
0.238574	926.5
0.241889	930.89
0.245251	935.43
0.248659	940.02
0.252115	944.55
0.255619	949.25
0.259171	954
0.262773	958.69
0.266425	963.56
0.270127	968.46
0.273881	973.33
0.277688	978.36
0.281547	983.43
0.285459	988.47
0.289427	993.68
0.293449	998.94
0.297527	1004.2
0.301662	1009.6
0.305854	1014.9
0.310105	1020.4
0.314414	1025.9
0.318784	1031.5
0.323214	1037.2
0.327706	1042.9
0.33226	1048.8
0.336878	1054.5
0.34156	1060.5
0.346306	1066.4
0.351119	1072.6
0.355999	1078.7
0.360946	1084.9
0.365962	1091.2
0.371048	1097.6
0.376205	1104
0.381433	1110.5
0.386734	1117.1
0.392109	1123.7
0.397558	1130.6
0.403083	1137.4
0.408685	1144.2
0.414365	1151.3
0.420123	1158.3
0.425962	1165.6
0.431882	1172.8
0.437884	1180.1
0.443969	1187.4
0.450139	1195.1
0.456395	1202.6
0.462737	1210.3
0.469168	1218.1
0.475689	1226
0.482299	1233.9
0.489002	1241.9
0.495798	1250.1
0.502688	1258.3
0.509674	1266.8
0.516757	1275.2
0.523939	1283.7
0.53122	1292.4
0.538603	1301.1
0.546088	1309.9
0.553677	1318.9
0.561372	1327.9
0.569174	1337
0.577084	1346.4
0.585104	1355.7
0.593235	1365.2
0.601479	1374.9
0.609838	1384.5
0.618314	1394.2
0.626907	1404.2
0.635619	1414.2
0.644452	1424.3
0.653409	1434.7
0.662489	1444.9
0.671696	1455.5
0.681031	1466.2
0.690495	1476.9
0.700092	1487.8
0.709821	1498.6
0.719686	1509.9
0.729687	1520.9
0.739828	1532.4
0.75011	1543.8
0.760534	1555.5
0.771104	1567.2
0.78182	1579.1
0.792685	1591.1
0.803702	1603.2
0.814871	1615.4
0.826196	1627.9
0.837678	1640.4
0.849319	1653.2
0.861122	1665.9
0.87309	1678.9
0.885224	1692
0.897526	1705.2
0.909999	1718.6
0.922646	1732
0.935468	1745.5
0.948469	1759.4
0.96165	1773.4
0.975014	1787.5
0.988564	1801.7
1.0023	1842.2
1.01623	1856.9
1.03036	1871.8
1.04467	1887.1
1.05919	1902.2
1.07391	1917.5
1.08884	1933.1
1.10397	1949
1.11931	1964.8
1.13487	1980.7
1.15064	1996.7
1.16663	2013
1.18284	2029.6
1.19928	2046.3
1.21595	2063
1.23285	2080
1.24998	2097
1.26735	2114.4
1.28496	2131.7
1.30282	2149.3
1.32093	2167.1
1.33929	2184.8
1.3579	2202.9
1.37677	2221.1
1.3959	2239.5
1.4153	2257.8
1.43497	2276.5
1.45491	2295.2
1.47513	2314.2
1.49563	2333.4
1.51642	2352.4
1.53749	2371.9
1.55886	2391.4
1.58052	2411.2
1.60249	2431.2
1.62476	2451.1
1.64734	2471.4
1.67023	2491.6
1.69345	2512
1.71698	2532.6
1.74084	2553.4
1.76503	2574.4
1.78956	2595.4
1.81443	2616.7
1.83965	2638.3
1.86522	2660
1.89114	2682
1.91742	2704
