"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9184.5
0.10139	9211.1
0.102799	9238.1
0.104227	9265.6
0.105676	9293.3
0.107145	9322
0.108634	9351
0.110143	9380.4
0.111674	9410.4
0.113226	9440.7
0.1148	9471.5
0.116395	9502.9
0.118013	9534.6
0.119653	9566.6
0.121315	9599.2
0.123001	9632.3
0.124711	9665.8
0.126444	9699.9
0.128201	9734.2
0.129983	9769.1
0.131789	9804.3
0.133621	9839.8
0.135478	9875.9
0.137361	9912.4
0.13927	9949.4
0.141205	9986.9
0.143167	10025
0.145157	10063
0.147174	10101
0.14922	10140
0.151293	10180
0.153396	10220
0.155528	10260
0.157689	10301
0.159881	10342
0.162103	10384
0.164355	10426
0.16664	10469
0.168955	10512
0.171303	10555
0.173684	10599
0.176098	10644
0.178545	10688
0.181027	10734
0.183542	10779
0.186093	10826
0.188679	10873
0.191301	10920
0.19396	10968
0.196656	11016
0.199389	11065
0.20216	11114
0.204969	11164
0.207818	11214
0.210706	11265
0.213634	11317
0.216603	11369
0.219613	11421
0.222665	11475
0.22576	11529
0.228897	11583
0.232078	11638
0.235303	11694
0.238574	11750
0.241889	11806
0.245251	11864
0.248659	11922
0.252115	11981
0.255619	12040
0.259171	12101
0.262773	12161
0.266425	12223
0.270127	12285
0.273881	12348
0.277688	12412
0.281547	12476
0.285459	12541
0.289427	12607
0.293449	12674
0.297527	12741
0.301662	12809
0.305854	12878
0.310105	12948
0.314414	13019
0.318784	13090
0.323214	13163
0.327706	13236
0.33226	13311
0.336878	13384
0.34156	13461
0.346306	13537
0.351119	13615
0.355999	13694
0.360946	13773
0.365962	13853
0.371048	13935
0.376205	14018
0.381433	14100
0.386734	14185
0.392109	14270
0.397558	14357
0.403083	14445
0.408685	14533
0.414365	14623
0.420123	14713
0.425962	14805
0.431882	14898
0.437884	14993
0.443969	15087
0.450139	15184
0.456395	15281
0.462737	15379
0.469168	15479
0.475689	15580
0.482299	15682
0.489002	15786
0.495798	15890
0.502688	15996
0.509674	16104
0.516757	16213
0.523939	16323
0.53122	16434
0.538603	16546
0.546088	16660
0.553677	16775
0.561372	16891
0.569174	17009
0.577084	17129
0.585104	17249
0.593235	17372
0.601479	17496
0.609838	17620
0.618314	17746
0.626907	17875
0.635619	18004
0.644452	18135
0.653409	18268
0.662489	18402
0.671696	18537
0.681031	18676
0.690495	18814
0.700092	18955
0.709821	19097
0.719686	19241
0.729687	19385
0.739828	19534
0.75011	19682
0.760534	19833
0.771104	19986
0.78182	20140
0.792685	20295
0.803702	20453
0.814871	20613
0.826196	20774
0.837678	20937
0.849319	21103
0.861122	21269
0.87309	21439
0.885224	21610
0.897526	21782
0.909999	21957
0.922646	22133
0.935468	22311
0.948469	22492
0.96165	22674
0.975014	22859
0.988564	23046
1.0023	23568
1.01623	23762
1.03036	23959
1.04467	24160
1.05919	24359
1.07391	24561
1.08884	24767
1.10397	24975
1.11931	25184
1.13487	25395
1.15064	25607
1.16663	25822
