"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49602
0.10139	49745
0.102799	49891
0.104227	50039
0.105676	50189
0.107145	50344
0.108634	50500
0.110143	50659
0.111674	50821
0.113226	50985
0.1148	51151
0.116395	51321
0.118013	51492
0.119653	51664
0.121315	51841
0.123001	52019
0.124711	52200
0.126444	52384
0.128201	52570
0.129983	52758
0.131789	52948
0.133621	53140
0.135478	53335
0.137361	53532
0.13927	53732
0.141205	53934
0.143167	54138
0.145157	54345
0.147174	54551
0.14922	54763
0.151293	54976
0.153396	55193
0.155528	55411
0.157689	55632
0.159881	55852
0.162103	56078
0.164355	56305
0.16664	56536
0.168955	56769
0.171303	57001
0.173684	57239
0.176098	57479
0.178545	57722
0.181027	57967
0.183542	58212
0.186093	58463
0.188679	58716
0.191301	58972
0.19396	59231
0.196656	59490
0.199389	59754
0.20216	60020
0.204969	60290
0.207818	60561
0.210706	60837
0.213634	61115
0.216603	61397
0.219613	61679
0.222665	61967
0.22576	62258
0.228897	62553
0.232078	62847
0.235303	63148
0.238574	63452
0.241889	63757
0.245251	64068
0.248659	64383
0.252115	64699
0.255619	65020
0.259171	65346
0.262773	65672
0.266425	66005
0.270127	66342
0.273881	66680
0.277688	67025
0.281547	67372
0.285459	67723
0.289427	68079
0.293449	68440
0.297527	68802
0.301662	69172
0.305854	69543
0.310105	69921
0.314414	70300
0.318784	70686
0.323214	71079
0.327706	71477
0.33226	71877
0.336878	72274
0.34156	72688
0.346306	73099
0.351119	73520
0.355999	73945
0.360946	74373
0.365962	74805
0.371048	75247
0.376205	75693
0.381433	76139
0.386734	76596
0.392109	77056
0.397558	77526
0.403083	78000
0.408685	78474
0.414365	78958
0.420123	79445
0.425962	79944
0.431882	80445
0.437884	80954
0.443969	81463
0.450139	81989
0.456395	82512
0.462737	83042
0.469168	83582
0.475689	84126
0.482299	84676
0.489002	85234
0.495798	85799
0.502688	86371
0.509674	86953
0.516757	87538
0.523939	88131
0.53122	88731
0.538603	89337
0.546088	89951
0.553677	90571
0.561372	91199
0.569174	91833
0.577084	92482
0.585104	93130
0.593235	93792
0.601479	94461
0.609838	95131
0.618314	95810
0.626907	96507
0.635619	97204
0.644452	97908
0.653409	98626
0.662489	99347
0.671696	100080
0.681031	100820
0.690495	101570
0.700092	102330
0.709821	103100
0.719686	103880
0.729687	104650
0.739828	105450
0.75011	106250
0.760534	107070
0.771104	107890
0.78182	108720
0.792685	109560
0.803702	110410
0.814871	111270
0.826196	112140
0.837678	113020
0.849319	113910
0.861122	114810
0.87309	115720
0.885224	116640
0.897526	117570
0.909999	118520
0.922646	119460
0.935468	120420
0.948469	121400
0.96165	122380
0.975014	123380
0.988564	124390
1.0023	127200
1.01623	128250
1.03036	129310
1.04467	130390
1.05919	131460
1.07391	132550
1.08884	133660
1.10397	134780
1.11931	135910
1.13487	137040
1.15064	138190
1.16663	139340
1.18284	140520
1.19928	141700
1.21595	142890
1.23285	144090
1.24998	145310
1.26735	146540
1.28496	147770
1.30282	149030
1.32093	150290
1.33929	151560
1.3579	152850
1.37677	154150
1.3959	155470
1.4153	156780
1.43497	158120
1.45491	159470
1.47513	160830
1.49563	162210
1.51642	163580
1.53749	164990
1.55886	166390
1.58052	167820
1.60249	169260
1.62476	170710
1.64734	172180
1.67023	173650
1.69345	175130
1.71698	176640
1.74084	178150
1.76503	179680
1.78956	181220
1.81443	182780
1.83965	184340
1.86522	185910
1.89114	187510
1.91742	189100
1.94407	190720
1.97108	192350
1.99848	193990
2.02625	195640
2.05441	197310
2.08296	198990
2.11191	200680
2.14126	202390
2.17102	204100
2.20119	205840
2.23178	207580
2.2628	209350
2.29424	211110
2.32613	212890
2.35845	214680
2.39123	216480
2.42446	218290
2.45816	220120
2.49232	221960
2.52695	223800
2.56207	225660
2.59768	227520
2.63378	229400
2.67038	231290
2.70749	233190
2.74512	235100
2.78327	237030
2.82195	238960
2.86117	240900
2.90093	242840
2.94125	244780
2.98212	246750
3.02357	248720
3.06559	250690
3.10819	252660
3.15139	254660
3.19518	256670
3.23959	258670
3.28461	260660
3.33026	262670
3.37654	264670
3.42346	266680
3.47104	268700
3.51928	270720
3.56819	272740
3.61778	274770
3.66805	276790
3.71903	278810
3.77071	280800
3.82312	282820
3.87625	284840
3.93012	286850
3.98474	288850
4.04011	290850
4.09626	292830
4.15319	294810
4.21091	296760
4.26943	298710
4.32876	300670
4.38892	302620
4.44991	304530
4.51176	306420
4.57446	308310
4.63803	310190
4.70249	312040
4.76784	313870
4.8341	315690
4.90128	317460
4.9694	319210
5.03846	320970
5.10848	322690
5.17947	324340
5.25146	325990
5.32444	327590
5.39843	329190
5.47346	330720
5.54952	332220
5.62665	333680
5.70484	335100
5.78413	336480
5.86451	337830
5.94601	339100
6.02865	340320
6.11243	341530
6.19738	342640
6.2835	343700
6.37083	344700
6.45936	345690
6.54913	346570
6.64015	347390
6.73243	348120
6.82599	348820
6.92086	349450
7.01704	349980
7.11456	350450
7.21343	350840
7.31368	351160
7.41532	351380
7.51837	351520
7.62286	351550
7.7288	351540
7.83621	351420
7.94511	351180
8.05553	350860
8.16748	350470
8.28098	349970
8.39607	349330
8.51275	348660
8.63106	347830
8.75101	346910
8.87262	345880
8.99593	344760
9.12095	343530
9.2477	342170
9.37622	340690
9.50653	339120
9.63864	337460
9.7726	335670
9.90841	333780
10.0461	331810
10.1857	329710
10.3273	327510
10.4708	325250
10.6163	322870
10.7639	320420
10.9134	317870
11.0651	315220
11.2189	312520
11.3748	309730
11.5329	306900
11.6932	303960
11.8557	300990
12.0204	297960
12.1875	294850
12.3569	291730
12.5286	288550
12.7027	285360
12.8792	282060
13.0582	278830
13.2397	275550
13.4237	272260
13.6103	268960
13.7994	265610
13.9912	262350
14.1856	259030
14.3828	255750
14.5826	252500
14.7853	249210
14.9908	246040
