"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	346.9
0.10139	347.91
0.102799	348.93
0.104227	349.97
0.105676	351.04
0.107145	352.12
0.108634	353.22
0.110143	354.33
0.111674	355.46
0.113226	356.61
0.1148	357.77
0.116395	358.96
0.118013	360.16
0.119653	361.39
0.121315	362.62
0.123001	363.87
0.124711	365.14
0.126444	366.43
0.128201	367.72
0.129983	369.04
0.131789	370.37
0.133621	371.74
0.135478	373.1
0.137361	374.48
0.13927	375.88
0.141205	377.3
0.143167	378.72
0.145157	380.17
0.147174	381.65
0.14922	383.12
0.151293	384.62
0.153396	386.13
0.155528	387.66
0.157689	389.2
0.159881	390.78
0.162103	392.35
0.164355	393.95
0.16664	395.56
0.168955	397.19
0.171303	398.85
0.173684	400.51
0.176098	402.19
0.178545	403.89
0.181027	405.6
0.183542	407.36
0.186093	409.11
0.188679	410.88
0.191301	412.67
0.19396	414.48
0.196656	416.33
0.199389	418.18
0.20216	420.04
0.204969	421.93
0.207818	423.86
0.210706	425.79
0.213634	427.74
0.216603	429.71
0.219613	431.72
0.222665	433.74
0.22576	435.77
0.228897	437.83
0.232078	439.93
0.235303	442.04
0.238574	444.16
0.241889	446.34
0.245251	448.52
0.248659	450.72
0.252115	452.96
0.255619	455.21
0.259171	457.5
0.262773	459.81
0.266425	462.15
0.270127	464.5
0.273881	466.91
0.277688	469.33
0.281547	471.76
0.285459	474.25
0.289427	476.75
0.293449	479.27
0.297527	481.85
0.301662	484.44
0.305854	487.08
0.310105	489.73
0.314414	492.42
0.318784	495.12
0.323214	497.88
0.327706	500.7
0.33226	503.5
0.336878	506.32
0.34156	509.23
0.346306	512.15
0.351119	515.1
0.355999	518.12
0.360946	521.12
0.365962	524.19
0.371048	527.28
0.376205	530.45
0.381433	533.62
0.386734	536.82
0.392109	540.09
0.397558	543.38
0.403083	546.75
0.408685	550.11
0.414365	553.51
0.420123	556.97
0.425962	560.46
0.431882	564.03
0.437884	567.64
0.443969	571.25
0.450139	574.94
0.456395	578.65
0.462737	582.42
0.469168	586.2
0.475689	590.07
0.482299	593.98
0.489002	597.94
0.495798	601.95
0.502688	606.01
0.509674	610.09
0.516757	614.25
0.523939	618.46
0.53122	622.72
0.538603	627.03
0.546088	631.38
0.553677	635.79
0.561372	640.24
0.569174	644.75
0.577084	649.35
0.585104	653.96
0.593235	658.66
0.601479	663.42
0.609838	668.17
0.618314	673.05
0.626907	678
0.635619	682.95
0.644452	687.96
0.653409	693.06
0.662489	698.23
0.671696	703.43
0.681031	708.73
0.690495	714.11
0.700092	719.51
0.709821	724.99
0.719686	730.53
0.729687	736.11
0.739828	741.81
0.75011	747.54
0.760534	753.33
0.771104	759.26
0.78182	765.15
0.792685	771.18
0.803702	777.31
0.814871	783.48
0.826196	789.68
0.837678	796
0.849319	802.43
0.861122	808.85
0.87309	815.43
0.885224	822.05
0.897526	828.73
0.909999	835.5
0.922646	842.33
0.935468	849.29
0.948469	856.32
0.96165	863.39
0.975014	870.57
0.988564	877.88
1.0023	897.89
1.01623	905.51
1.03036	913.22
1.04467	921
1.05919	928.81
1.07391	936.73
1.08884	944.79
1.10397	952.87
1.11931	961.04
1.13487	969.31
1.15064	977.72
1.16663	986.14
1.18284	994.71
1.19928	1003.3
1.21595	1012.1
1.23285	1020.9
1.24998	1029.8
1.26735	1038.8
1.28496	1047.9
1.30282	1057.2
1.32093	1066.5
1.33929	1075.9
1.3579	1085.4
1.37677	1095
1.3959	1104.7
1.4153	1114.5
1.43497	1124.4
1.45491	1134.5
1.47513	1144.5
1.49563	1154.8
1.51642	1165.1
1.53749	1175.6
1.55886	1186.1
1.58052	1196.8
1.60249	1207.6
1.62476	1218.6
1.64734	1229.5
1.67023	1240.7
1.69345	1251.9
1.71698	1263.3
1.74084	1274.7
1.76503	1286.4
1.78956	1298.2
1.81443	1309.9
1.83965	1322
1.86522	1334
1.89114	1346.3
1.91742	1358.6
1.94407	1371
1.97108	1383.7
1.99848	1396.4
2.02625	1409.3
2.05441	1422.3
2.08296	1435.4
2.11191	1448.7
2.14126	1462
2.17102	1475.6
2.20119	1489.4
2.23178	1503.1
2.2628	1517.1
2.29424	1531.2
2.32613	1545.5
2.35845	1559.9
2.39123	1574.4
2.42446	1589.1
2.45816	1603.9
2.49232	1618.9
2.52695	1634.1
2.56207	1649.3
2.59768	1664.7
2.63378	1680.3
2.67038	1696
2.70749	1712
2.74512	1728
2.78327	1744.2
2.82195	1760.6
2.86117	1777.1
2.90093	1793.8
2.94125	1810.7
2.98212	1827.7
3.02357	1844.8
3.06559	1862.3
3.10819	1879.8
3.15139	1897.5
3.19518	1915.3
3.23959	1933.3
3.28461	1951.6
3.33026	1969.9
3.37654	1988.4
3.42346	2007.2
3.47104	2026.1
3.51928	2045.1
3.56819	2064.3
3.61778	2083.8
3.66805	2103.4
3.71903	2123.1
3.77071	2143.1
3.82312	2163.2
3.87625	2183.4
3.93012	2203.9
3.98474	2224.6
4.04011	2245.5
4.09626	2266.5
4.15319	2287.7
4.21091	2309.1
4.26943	2330.7
4.32876	2352.5
4.38892	2374.4
4.44991	2396.6
4.51176	2418.9
4.57446	2441.3
4.63803	2464
4.70249	2486.8
4.76784	2510
4.8341	2533.2
4.90128	2556.6
4.9694	2580.2
5.03846	2603.9
5.10848	2627.9
5.17947	2652.1
5.25146	2676.3
5.32444	2700.8
5.39843	2725.6
5.47346	2750.4
5.54952	2775.5
5.62665	2800.7
5.70484	2826.1
5.78413	2851.7
5.86451	2877.4
5.94601	2903.3
6.02865	2929.4
6.11243	2955.6
6.19738	2982.1
6.2835	3008.6
6.37083	3035.4
6.45936	3062.3
6.54913	3089.4
6.64015	3116.6
6.73243	3144.1
6.82599	3171.6
6.92086	3199.2
7.01704	3227
7.11456	3255
7.21343	3283.1
7.31368	3311.3
7.41532	3339.7
7.51837	3368.2
7.62286	3396.9
7.7288	3425.6
7.83621	3454.5
7.94511	3483.5
8.05553	3512.6
8.16748	3541.8
8.28098	3571.2
8.39607	3600.6
8.51275	3630.1
8.63106	3659.8
8.75101	3689.5
8.87262	3719.3
8.99593	3749.1
9.12095	3779.1
9.2477	3809.2
9.37622	3839.3
9.50653	3869.6
9.63864	3899.8
9.7726	3930.2
9.90841	3960.5
10.0461	3990.9
10.1857	4021.4
10.3273	4052
10.4708	4082.5
10.6163	4113.2
10.7639	4143.9
10.9134	4174.6
11.0651	4205.4
11.2189	4236.1
11.3748	4266.9
11.5329	4297.7
11.6932	4328.5
11.8557	4359.4
12.0204	4390.2
12.1875	4421.1
12.3569	4452
12.5286	4482.8
12.7027	4513.7
12.8792	4544.7
13.0582	4575.5
13.2397	4606.4
13.4237	4637.4
13.6103	4668.2
13.7994	4699.1
13.9912	4730.1
14.1856	4761
14.3828	4792
14.5826	4823.2
14.7853	4854.5
14.9908	4885.8
15.1991	4917.2
15.4103	4948.7
15.6245	4980.2
15.8416	5011.8
16.0618	5043.6
16.285	5075.5
16.5113	5107.6
16.7408	5139.7
16.9735	5172.1
17.2093	5204.7
17.4485	5237.4
17.691	5270.4
17.9369	5303.6
18.1861	5337.1
18.4389	5370.6
18.6951	5404.4
18.9549	5438.5
19.2184	5473.1
19.4854	5507.8
19.7562	5542.7
20.0308	5577.9
20.3092	5613.2
20.5914	5648.9
20.8776	5684.8
21.1677	5721.1
21.4619	5757.7
21.7602	5794.7
22.0626	5831.9
22.3692	5869.6
22.6801	5907.4
22.9953	5945.9
23.3148	5984.4
23.6389	6023.3
23.9674	6062.5
24.3005	6101.9
24.6382	6141.8
24.9806	6181.9
25.3277	6222.3
25.6797	6263.1
26.0366	6304.2
26.3984	6345.6
26.7653	6387.3
27.1373	6429
27.5144	6471.2
27.8968	6513.5
28.2845	6556.1
28.6776	6598.8
29.0761	6641.5
29.4802	6684.4
29.8899	6727.3
30.3053	6770.4
30.7265	6813.5
31.1535	6856.4
31.5864	6899.4
32.0254	6942.1
32.4705	6984.7
32.9217	7027
33.3792	7069.1
33.8431	7110.7
34.3135	7152.1
34.7903	7192.9
35.2738	7233
35.764	7272.6
36.2611	7311.2
36.765	7349.2
37.2759	7386.3
37.794	7422.5
38.3192	7457.5
38.8518	7491.2
39.3917	7523.9
39.9391	7555
40.4942	7584.4
41.0569	7612.2
41.6275	7638.3
42.206	7662.6
42.7926	7684.9
43.3873	7705.3
43.9903	7723.6
44.6016	7740
45.2215	7754.4
45.8499	7766.7
46.4871	7776.9
47.1332	7785.1
47.7882	7791.2
48.4523	7795.3
49.1257	7797.4
49.8084	7797.5
50.5006	7795.7
51.2024	7791.8
51.914	7786
52.6355	7778.2
53.367	7768.5
54.1087	7756.8
54.8606	7743.3
55.623	7727.8
56.3961	7710.6
57.1798	7691.4
57.9745	7670.7
58.7802	7648
59.5971	7623.9
60.4253	7597.9
61.265	7570.4
62.1165	7541.4
62.9797	7510.9
63.855	7479
64.7424	7445.7
65.6422	7411
66.5544	7375
67.4793	7337.9
68.4171	7299.6
69.3679	7260.2
70.332	7219.6
71.3094	7178
72.3004	7135.5
73.3052	7092.1
74.324	7047.8
75.3569	7002.7
76.4041	6956.8
77.466	6909.9
78.5425	6862.1
79.6341	6813.1
80.7408	6762.9
81.8629	6711.5
83.0005	6658.7
84.154	6604.5
85.3236	6548.8
86.5093	6491.6
87.7116	6432.5
88.9305	6371.8
90.1664	6309.2
91.4195	6244.9
92.69	6178.7
93.9782	6110.6
95.2842	6040.6
96.6084	5968.5
97.951	5894.6
99.3123	5818.8
100.692	5741.8
102.092	5663.6
103.511	5584.3
104.949	5504
106.408	5422.2
107.886	5339.9
109.386	5257.1
110.906	5174.1
112.447	5090.7
114.01	5007.1
115.594	4923.4
117.201	4840.2
118.83	4756.5
120.481	4673.1
122.156	4589.8
123.853	4507.4
125.574	4425.6
127.32	4344.4
129.089	4264.5
130.883	4185.5
132.702	4106.8
134.546	4029
136.416	3952.6
138.312	3877.3
140.234	3803.6
142.183	3730.6
144.159	3658.9
146.162	3588.7
148.194	3519.3
150.253	3451.6
152.341	3385.1
154.458	3319.5
156.605	3255.2
158.781	3192
160.988	3129.9
163.225	3067.9
165.494	3006.6
167.794	2946.7
170.125	2887.3
172.49	2828.2
174.887	2769.8
177.317	2711.8
179.782	2655
182.28	2598.2
184.813	2541.6
187.382	2485.7
189.986	2430.1
192.626	2374.9
195.303	2319.8
