"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	567.76
0.10139	569.4
0.102799	571.07
0.104227	572.77
0.105676	574.46
0.107145	576.23
0.108634	578.02
0.110143	579.84
0.111674	581.69
0.113226	583.57
0.1148	585.47
0.116395	587.41
0.118013	589.37
0.119653	591.32
0.121315	593.34
0.123001	595.38
0.124711	597.46
0.126444	599.56
0.128201	601.69
0.129983	603.84
0.131789	606.02
0.133621	608.18
0.135478	610.42
0.137361	612.67
0.13927	614.96
0.141205	617.28
0.143167	619.61
0.145157	621.98
0.147174	624.32
0.14922	626.74
0.151293	629.18
0.153396	631.66
0.155528	634.16
0.157689	636.68
0.159881	639.18
0.162103	641.76
0.164355	644.36
0.16664	647.01
0.168955	649.67
0.171303	652.3
0.173684	655.03
0.176098	657.78
0.178545	660.55
0.181027	663.35
0.183542	666.14
0.186093	669.01
0.188679	671.9
0.191301	674.83
0.19396	677.79
0.196656	680.73
0.199389	683.75
0.20216	686.8
0.204969	689.89
0.207818	692.96
0.210706	696.12
0.213634	699.3
0.216603	702.53
0.219613	705.73
0.222665	709.02
0.22576	712.36
0.228897	715.72
0.232078	719.07
0.235303	722.51
0.238574	725.98
0.241889	729.45
0.245251	733.01
0.248659	736.61
0.252115	740.19
0.255619	743.87
0.259171	747.6
0.262773	751.3
0.266425	755.11
0.270127	758.96
0.273881	762.8
0.277688	766.75
0.281547	770.72
0.285459	774.7
0.289427	778.78
0.293449	782.91
0.297527	787.02
0.301662	791.25
0.305854	795.46
0.310105	799.79
0.314414	804.09
0.318784	808.51
0.323214	813.01
0.327706	817.52
0.33226	822.09
0.336878	826.6
0.34156	831.34
0.346306	836.01
0.351119	840.83
0.355999	845.66
0.360946	850.55
0.365962	855.46
0.371048	860.51
0.376205	865.58
0.381433	870.65
0.386734	875.87
0.392109	881.09
0.397558	886.47
0.403083	891.85
0.408685	897.24
0.414365	902.77
0.420123	908.32
0.425962	914.01
0.431882	919.71
0.437884	925.49
0.443969	931.28
0.450139	937.29
0.456395	943.23
0.462737	949.25
0.469168	955.42
0.475689	961.6
0.482299	967.86
0.489002	974.2
0.495798	980.62
0.502688	987.11
0.509674	993.77
0.516757	1000.4
0.523939	1007.2
0.53122	1014
0.538603	1020.9
0.546088	1027.8
0.553677	1034.9
0.561372	1042
0.569174	1049.2
0.577084	1056.6
0.585104	1064
0.593235	1071.5
0.601479	1079.1
0.609838	1086.7
0.618314	1094.4
0.626907	1102.3
0.635619	1110.2
0.644452	1118.2
0.653409	1126.4
0.662489	1134.5
0.671696	1142.8
0.681031	1151.3
0.690495	1159.7
0.700092	1168.4
0.709821	1177
0.719686	1185.9
0.729687	1194.6
0.739828	1203.7
0.75011	1212.7
0.760534	1222
0.771104	1231.3
0.78182	1240.7
0.792685	1250.2
0.803702	1259.8
0.814871	1269.5
0.826196	1279.4
0.837678	1289.4
0.849319	1299.5
0.861122	1309.6
0.87309	1319.9
0.885224	1330.3
0.897526	1340.8
0.909999	1351.4
0.922646	1362.1
0.935468	1372.9
0.948469	1383.9
0.96165	1395
0.975014	1406.3
0.988564	1417.6
1.0023	1449.6
1.01623	1461.3
1.03036	1473.2
1.04467	1485.4
1.05919	1497.5
1.07391	1509.7
1.08884	1522.2
1.10397	1534.8
1.11931	1547.4
1.13487	1560.2
1.15064	1573
1.16663	1586
1.18284	1599.3
1.19928	1612.6
1.21595	1626
1.23285	1639.6
1.24998	1653.3
1.26735	1667.1
1.28496	1681
1.30282	1695.2
1.32093	1709.4
1.33929	1723.7
1.3579	1738.2
1.37677	1752.8
1.3959	1767.6
1.4153	1782.3
1.43497	1797.4
1.45491	1812.4
1.47513	1827.8
1.49563	1843.2
1.51642	1858.6
1.53749	1874.4
1.55886	1890.1
1.58052	1906.1
1.60249	1922.3
1.62476	1938.4
1.64734	1954.8
1.67023	1971.3
1.69345	1987.8
1.71698	2004.6
1.74084	2021.5
1.76503	2038.6
1.78956	2055.7
1.81443	2073.1
1.83965	2090.7
1.86522	2108.3
1.89114	2126.3
1.91742	2144.2
1.94407	2162.4
1.97108	2180.6
1.99848	2199.1
2.02625	2217.7
2.05441	2236.4
2.08296	2255.3
2.11191	2274.2
2.14126	2293.3
2.17102	2312.6
2.20119	2332.1
2.23178	2351.5
2.2628	2371.3
2.29424	2391.1
2.32613	2410.9
2.35845	2431
2.39123	2451.5
2.42446	2472.1
2.45816	2492.8
2.49232	2513.7
2.52695	2534.6
2.56207	2555.7
2.59768	2576.9
2.63378	2598.3
2.67038	2619.8
2.70749	2641.4
2.74512	2663.1
2.78327	2685
2.82195	2707
2.86117	2729.3
2.90093	2751.8
2.94125	2774.4
2.98212	2797.3
3.02357	2820.2
3.06559	2843.2
3.10819	2866.2
3.15139	2889.5
3.19518	2912.9
3.23959	2936.4
3.28461	2960
3.33026	2984
3.37654	3008.1
3.42346	3032.3
