"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3477.7
0.10139	3487.7
0.102799	3498
0.104227	3508.4
0.105676	3519.1
0.107145	3529.9
0.108634	3540.9
0.110143	3552.1
0.111674	3563.4
0.113226	3574.9
0.1148	3586.6
0.116395	3598.5
0.118013	3610.5
0.119653	3622.8
0.121315	3635.2
0.123001	3647.7
0.124711	3660.4
0.126444	3673.3
0.128201	3686.3
0.129983	3699.5
0.131789	3712.9
0.133621	3726.5
0.135478	3740.2
0.137361	3754
0.13927	3768.1
0.141205	3782.3
0.143167	3796.5
0.145157	3811.1
0.147174	3825.8
0.14922	3840.7
0.151293	3855.6
0.153396	3870.8
0.155528	3886.1
0.157689	3901.6
0.159881	3917.3
0.162103	3933.2
0.164355	3949.1
0.16664	3965.3
0.168955	3981.6
0.171303	3998.2
0.173684	4014.9
0.176098	4031.8
0.178545	4048.8
0.181027	4066
0.183542	4083.5
0.186093	4101.1
0.188679	4118.8
0.191301	4136.8
0.19396	4154.9
0.196656	4173.4
0.199389	4191.9
0.20216	4210.6
0.204969	4229.5
0.207818	4248.9
0.210706	4268.2
0.213634	4287.7
0.216603	4307.5
0.219613	4327.6
0.222665	4347.8
0.22576	4368.3
0.228897	4388.9
0.232078	4409.9
0.235303	4431
0.238574	4452.3
0.241889	4474.1
0.245251	4495.9
0.248659	4518
0.252115	4540.5
0.255619	4563
0.259171	4585.9
0.262773	4609.1
0.266425	4632.5
0.270127	4656.1
0.273881	4680.2
0.277688	4704.4
0.281547	4728.8
0.285459	4753.8
0.289427	4778.8
0.293449	4804.1
0.297527	4829.9
0.301662	4855.9
0.305854	4882.2
0.310105	4908.8
0.314414	4935.8
0.318784	4962.9
0.323214	4990.5
0.327706	5018.7
0.33226	5046.8
0.336878	5075.1
0.34156	5104.2
0.346306	5133.4
0.351119	5163
0.355999	5193.2
0.360946	5223.3
0.365962	5254
0.371048	5285
0.376205	5316.8
0.381433	5348.5
0.386734	5380.5
0.392109	5413.2
0.397558	5446.3
0.403083	5480
0.408685	5513.7
0.414365	5547.7
0.420123	5582.4
0.425962	5617.4
