"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5858.2
0.10139	5875.1
0.102799	5892.4
0.104227	5909.9
0.105676	5928
0.107145	5946.3
0.108634	5964.8
0.110143	5983.5
0.111674	6002.7
0.113226	6022
0.1148	6041.7
0.116395	6061.7
0.118013	6081.9
0.119653	6102.7
0.121315	6123.5
0.123001	6144.6
0.124711	6166
0.126444	6187.7
0.128201	6209.6
0.129983	6231.9
0.131789	6254.3
0.133621	6277.3
0.135478	6300.4
0.137361	6323.6
0.13927	6347.3
0.141205	6371.2
0.143167	6395.2
0.145157	6419.7
0.147174	6444.5
0.14922	6469.5
0.151293	6494.7
0.153396	6520.3
0.155528	6546.1
0.157689	6572.2
0.159881	6598.6
0.162103	6625.3
0.164355	6652.2
0.16664	6679.5
0.168955	6706.9
0.171303	6734.8
0.173684	6763
0.176098	6791.3
0.178545	6820
0.181027	6848.9
0.183542	6878.4
0.186093	6908
0.188679	6937.9
0.191301	6968.2
0.19396	6998.7
0.196656	7029.8
0.199389	7061
0.20216	7092.5
0.204969	7124.4
0.207818	7156.9
0.210706	7189.5
0.213634	7222.3
0.216603	7255.7
0.219613	7289.5
0.222665	7323.5
0.22576	7358
0.228897	7392.7
0.232078	7428
0.235303	7463.6
0.238574	7499.5
0.241889	7536.1
0.245251	7572.9
0.248659	7610.1
0.252115	7647.9
0.255619	7685.9
0.259171	7724.4
0.262773	7763.4
0.266425	7802.8
0.270127	7842.6
0.273881	7883.1
0.277688	7923.9
0.281547	7965
0.285459	8006.9
0.289427	8049.1
0.293449	8091.8
0.297527	8135.1
0.301662	8178.9
0.305854	8223.2
0.310105	8268
0.314414	8313.4
0.318784	8359
0.323214	8405.5
0.327706	8453
0.33226	8500.3
0.336878	8547.9
0.34156	8596.8
0.346306	8646
0.351119	8695.8
0.355999	8746.7
0.360946	8797.3
0.365962	8849
0.371048	8901.3
0.376205	8954.7
0.381433	9008.1
0.386734	9062
0.392109	9117.1
0.397558	9172.7
0.403083	9229.4
0.408685	9286.1
0.414365	9343.3
0.420123	9401.7
0.425962	9460.6
0.431882	9520.7
0.437884	9581.5
0.443969	9642.4
0.450139	9704.7
0.456395	9767.2
0.462737	9830.5
0.469168	9894.5
0.475689	9959.5
0.482299	10025
0.489002	10092
0.495798	10160
0.502688	10228
0.509674	10297
0.516757	10367
0.523939	10438
0.53122	10510
0.538603	10582
0.546088	10656
0.553677	10730
0.561372	10805
0.569174	10881
0.577084	10958
0.585104	11036
0.593235	11115
0.601479	11195
0.609838	11275
0.618314	11357
0.626907	11441
0.635619	11524
0.644452	11608
0.653409	11694
0.662489	11781
0.671696	11869
0.681031	11958
0.690495	12048
0.700092	12139
0.709821	12231
0.719686	12325
0.729687	12419
0.739828	12514
0.75011	12611
0.760534	12708
0.771104	12808
0.78182	12907
0.792685	13009
0.803702	13112
0.814871	13215
0.826196	13320
0.837678	13426
0.849319	13534
0.861122	13642
0.87309	13752
0.885224	13864
0.897526	13976
0.909999	14090
0.922646	14205
0.935468	14321
0.948469	14439
0.96165	14558
0.975014	14679
0.988564	14802
1.0023	15139
1.01623	15266
1.03036	15396
1.04467	15526
1.05919	15658
1.07391	15790
1.08884	15926
1.10397	16061
1.11931	16198
1.13487	16337
1.15064	16478
1.16663	16619
1.18284	16763
1.19928	16907
1.21595	17054
1.23285	17201
1.24998	17351
1.26735	17502
1.28496	17654
1.30282	17810
1.32093	17966
1.33929	18122
1.3579	18282
1.37677	18442
1.3959	18605
1.4153	18769
1.43497	18935
1.45491	19102
1.47513	19271
1.49563	19443
1.51642	19615
1.53749	19790
1.55886	19965
1.58052	20144
1.60249	20324
1.62476	20507
1.64734	20690
1.67023	20876
1.69345	21063
1.71698	21253
1.74084	21444
1.76503	21638
1.78956	21834
1.81443	22030
1.83965	22231
1.86522	22431
1.89114	22636
1.91742	22840
1.94407	23047
1.97108	23257
1.99848	23468
2.02625	23682
2.05441	23898
2.08296	24116
2.11191	24337
2.14126	24558
2.17102	24783
2.20119	25010
2.23178	25238
2.2628	25470
2.29424	25704
2.32613	25939
2.35845	26177
2.39123	26417
2.42446	26660
2.45816	26904
2.49232	27152
2.52695	27402
2.56207	27653
2.59768	27908
2.63378	28165
2.67038	28423
2.70749	28685
2.74512	28949
2.78327	29216
2.82195	29484
2.86117	29756
2.90093	30029
2.94125	30306
2.98212	30585
3.02357	30865
3.06559	31150
3.10819	31436
3.15139	31725
3.19518	32017
3.23959	32310
3.28461	32608
3.33026	32906
3.37654	33207
3.42346	33512
3.47104	33819
3.51928	34128
3.56819	34440
3.61778	34755
3.66805	35072
3.71903	35392
3.77071	35713
3.82312	36038
3.87625	36365
3.93012	36695
3.98474	37028
4.04011	37363
4.09626	37700
4.15319	38040
4.21091	38382
4.26943	38727
4.32876	39076
4.38892	39426
4.44991	39778
4.51176	40133
4.57446	40489
4.63803	40850
4.70249	41212
4.76784	41578
4.8341	41945
4.90128	42314
4.9694	42686
5.03846	43060
5.10848	43437
5.17947	43816
5.25146	44195
5.32444	44578
5.39843	44964
5.47346	45351
5.54952	45740
5.62665	46131
5.70484	46525
5.78413	46920
5.86451	47317
5.94601	47716
6.02865	48116
6.11243	48518
6.19738	48922
6.2835	49327
6.37083	49735
6.45936	50144
6.54913	50553
6.64015	50964
6.73243	51378
6.82599	51791
6.92086	52205
7.01704	52621
7.11456	53037
7.21343	53454
7.31368	53873
7.41532	54292
7.51837	54711
7.62286	55132
7.7288	55552
7.83621	55972
7.94511	56393
8.05553	56814
8.16748	57234
8.28098	57656
8.39607	58076
8.51275	58495
8.63106	58915
8.75101	59333
8.87262	59752
8.99593	60169
9.12095	60586
9.2477	61002
9.37622	61417
9.50653	61831
9.63864	62243
9.7726	62654
9.90841	63060
10.0461	63466
10.1857	63870
10.3273	64273
10.4708	64672
10.6163	65071
10.7639	65467
10.9134	65860
11.0651	66250
11.2189	66636
11.3748	67019
11.5329	67399
11.6932	67775
11.8557	68148
12.0204	68516
12.1875	68880
12.3569	69239
12.5286	69594
12.7027	69943
12.8792	70289
13.0582	70627
13.2397	70963
13.4237	71292
13.6103	71614
13.7994	71930
13.9912	72240
14.1856	72545
14.3828	72843
14.5826	73134
14.7853	73419
14.9908	73696
15.1991	73966
15.4103	74230
15.6245	74483
15.8416	74730
16.0618	74970
16.285	75199
16.5113	75420
16.7408	75632
16.9735	75835
17.2093	76030
17.4485	76216
17.691	76392
17.9369	76560
18.1861	76720
18.4389	76866
18.6951	77005
18.9549	77135
19.2184	77256
19.4854	77366
19.7562	77466
20.0308	77555
20.3092	77635
20.5914	77702
20.8776	77760
21.1677	77807
21.4619	77843
21.7602	77870
22.0626	77888
22.3692	77894
22.6801	77891
22.9953	77879
23.3148	77856
23.6389	77822
23.9674	77780
24.3005	77725
24.6382	77659
24.9806	77584
25.3277	77500
25.6797	77404
26.0366	77301
26.3984	77191
26.7653	77071
27.1373	76941
27.5144	76801
27.8968	76651
28.2845	76494
28.6776	76326
29.0761	76151
29.4802	75970
29.8899	75779
30.3053	75581
30.7265	75374
31.1535	75160
31.5864	74937
32.0254	74709
32.4705	74475
32.9217	74236
33.3792	73989
33.8431	73737
34.3135	73478
34.7903	73212
35.2738	72945
35.764	72671
36.2611	72392
36.765	72109
37.2759	71821
37.794	71530
38.3192	71235
38.8518	70936
39.3917	70634
39.9391	70329
40.4942	70023
41.0569	69715
41.6275	69404
42.206	69092
42.7926	68778
43.3873	68463
43.9903	68146
44.6016	67827
45.2215	67507
45.8499	67184
46.4871	66858
47.1332	66532
47.7882	66202
48.4523	65870
49.1257	65535
49.8084	65198
50.5006	64857
51.2024	64513
51.914	64166
52.6355	63816
53.367	63462
54.1087	63105
54.8606	62745
55.623	62379
56.3961	62013
57.1798	61638
57.9745	61263
58.7802	60879
59.5971	60495
60.4253	60102
61.265	59705
62.1165	59303
62.9797	58896
63.855	58482
64.7424	58063
65.6422	57637
66.5544	57205
67.4793	56768
68.4171	56323
69.3679	55873
70.332	55415
71.3094	54950
72.3004	54479
73.3052	54000
74.324	53514
75.3569	53021
76.4041	52522
77.466	52016
78.5425	51505
79.6341	50989
80.7408	50468
81.8629	49945
83.0005	49418
84.154	48889
85.3236	48358
86.5093	47826
87.7116	47293
88.9305	46760
90.1664	46228
91.4195	45697
92.69	45167
93.9782	44640
95.2842	44115
96.6084	43592
97.951	43071
99.3123	42551
100.692	42034
102.092	41520
103.511	41008
104.949	40496
106.408	39981
107.886	39468
109.386	38955
110.906	38443
112.447	37930
114.01	37416
115.594	36900
117.201	36387
118.83	35867
120.481	35346
122.156	34822
123.853	34298
125.574	33772
127.32	33244
129.089	32717
130.883	32189
132.702	31654
134.546	31116
136.416	30579
138.312	30040
140.234	29501
142.183	28958
144.159	28413
146.162	27867
148.194	27316
150.253	26769
152.341	26220
154.458	25671
156.605	25124
158.781	24581
160.988	24042
163.225	23499
165.494	22958
167.794	22428
170.125	21901
172.49	21374
174.887	20854
177.317	20340
179.782	19837
182.28	19336
184.813	18840
187.382	18353
189.986	17872
192.626	17400
195.303	16932
198.017	16478
200.769	16027
203.559	15586
206.388	15151
209.257	14727
212.165	14312
215.113	13903
218.103	13500
221.134	13109
224.207	12723
227.323	12346
230.482	11976
233.685	11617
236.933	11263
240.226	10921
243.564	10583
246.949	10255
250.381	9935.5
253.861	9620.7
257.389	9315.2
260.966	9014.5
264.592	8722.9
268.27	8438.2
271.998	8159.2
275.778	7884.7
279.61	7616.9
283.496	7355.8
287.436	7101.1
291.431	6850.2
295.481	6604.4
299.587	6364.9
303.751	6130.1
307.972	5900.2
312.252	5675.9
316.592	5458.2
320.991	5244.9
325.452	5038.3
329.975	4836.1
334.561	4638.4
339.211	4448.1
343.925	4262.4
348.704	4081.7
353.551	3907.2
358.464	3737.6
363.446	3573
368.497	3413.3
373.618	3258.9
378.81	3110.1
384.075	2964.5
389.412	2824.8
394.824	2689.2
400.311	2558.5
405.874	2431.9
411.515	2309.4
417.234	2191.2
423.032	2077.7
428.911	1967.8
434.872	1862
440.916	1760.4
447.043	1662.9
453.256	1568.8
459.555	1478.5
465.942	1392.5
472.417	1310
478.983	1231.9
485.639	1157.6
492.388	1087
499.231	1020.4
506.169	957.24
513.204	897.81
520.336	841.61
527.567	788.52
534.899	738.42
542.333	691.18
549.87	646.65
557.511	604.49
565.259	564.7
573.115	527.28
581.08	491.86
589.155	458.62
597.343	427.19
605.645	397.66
614.061	369.92
622.595	343.78
631.248	319.18
640.02	295.97
648.915	274.26
657.933	253.84
667.077	234.73
676.347	216.78
685.747	200.04
695.277	184.31
704.94	169.62
714.736	155.87
724.669	143.07
734.74	131.13
744.951	120.03
755.304	109.7
765.801	100.1
776.444	91.213
787.234	82.979
798.175	75.369
809.267	68.347
820.514	61.87
831.917	55.937
843.478	50.503
855.2	45.54
867.086	41.02
879.136	36.905
891.353	33.169
903.741	29.794
916.301	26.737
929.035	23.974
941.946	21.489
955.037	19.254
968.309	17.244
981.766	15.397
995.41	12.603
