"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49956
0.10139	50100
0.102799	50248
0.104227	50397
0.105676	50548
0.107145	50704
0.108634	50861
0.110143	51021
0.111674	51185
0.113226	51349
0.1148	51517
0.116395	51688
0.118013	51860
0.119653	52034
0.121315	52211
0.123001	52391
0.124711	52574
0.126444	52759
0.128201	52946
0.129983	53135
0.131789	53327
0.133621	53520
0.135478	53716
0.137361	53915
0.13927	54116
0.141205	54320
0.143167	54525
0.145157	54734
0.147174	54942
0.14922	55155
0.151293	55370
0.153396	55588
0.155528	55808
0.157689	56030
0.159881	56252
0.162103	56479
0.164355	56708
0.16664	56941
0.168955	57175
0.171303	57409
0.173684	57649
0.176098	57891
0.178545	58135
0.181027	58382
0.183542	58630
0.186093	58882
0.188679	59137
0.191301	59395
0.19396	59655
0.196656	59916
0.199389	60182
0.20216	60451
0.204969	60722
0.207818	60995
0.210706	61273
0.213634	61553
0.216603	61838
0.219613	62122
0.222665	62412
0.22576	62705
0.228897	63001
0.232078	63298
0.235303	63602
0.238574	63907
0.241889	64215
0.245251	64529
0.248659	64845
0.252115	65163
0.255619	65487
0.259171	65815
0.262773	66144
0.266425	66480
0.270127	66818
0.273881	67159
0.277688	67507
0.281547	67857
0.285459	68210
0.289427	68569
0.293449	68932
0.297527	69297
0.301662	69670
0.305854	70044
0.310105	70425
0.314414	70807
0.318784	71195
0.323214	71591
0.327706	71991
0.33226	72394
0.336878	72795
0.34156	73212
0.346306	73626
0.351119	74050
0.355999	74479
0.360946	74910
0.365962	75345
0.371048	75790
0.376205	76240
0.381433	76689
0.386734	77149
0.392109	77612
0.397558	78086
0.403083	78563
0.408685	79041
0.414365	79528
0.420123	80020
0.425962	80522
0.431882	81028
0.437884	81540
0.443969	82053
0.450139	82583
0.456395	83110
0.462737	83643
0.469168	84188
0.475689	84736
0.482299	85291
0.489002	85853
0.495798	86422
0.502688	86998
0.509674	87584
0.516757	88174
0.523939	88772
0.53122	89376
0.538603	89987
0.546088	90605
0.553677	91231
0.561372	91863
0.569174	92502
0.577084	93156
0.585104	93809
0.593235	94476
0.601479	95151
0.609838	95825
0.618314	96510
0.626907	97212
0.635619	97915
0.644452	98624
0.653409	99348
0.662489	100070
0.671696	100810
0.681031	101560
0.690495	102320
0.700092	103080
0.709821	103850
0.719686	104640
0.729687	105420
0.739828	106230
0.75011	107030
0.760534	107850
0.771104	108690
0.78182	109520
0.792685	110370
0.803702	111230
0.814871	112090
0.826196	112970
0.837678	113860
0.849319	114760
0.861122	115660
0.87309	116580
0.885224	117510
0.897526	118450
0.909999	119400
0.922646	120350
0.935468	121320
0.948469	122300
0.96165	123300
0.975014	124300
0.988564	125320
1.0023	128150
1.01623	129210
1.03036	130280
1.04467	131370
1.05919	132450
1.07391	133550
1.08884	134670
1.10397	135800
1.11931	136930
1.13487	138080
1.15064	139230
1.16663	140400
1.18284	141580
1.19928	142770
1.21595	143970
1.23285	145190
1.24998	146410
1.26735	147650
1.28496	148900
1.30282	150170
1.32093	151440
1.33929	152720
1.3579	154020
1.37677	155330
1.3959	156660
1.4153	157990
1.43497	159340
1.45491	160690
1.47513	162070
1.49563	163460
1.51642	164850
1.53749	166260
1.55886	167680
1.58052	169120
1.60249	170580
1.62476	172040
1.64734	173520
1.67023	175010
1.69345	176500
1.71698	178020
1.74084	179550
1.76503	181100
1.78956	182650
1.81443	184220
1.83965	185800
1.86522	187380
1.89114	188990
1.91742	190600
1.94407	192230
1.97108	193870
1.99848	195530
2.02625	197200
2.05441	198880
2.08296	200580
2.11191	202280
2.14126	204000
2.17102	205740
2.20119	207490
2.23178	209240
2.2628	211030
2.29424	212810
2.32613	214600
2.35845	216410
2.39123	218230
2.42446	220060
2.45816	221900
2.49232	223750
2.52695	225610
2.56207	227480
2.59768	229360
2.63378	231260
2.67038	233170
2.70749	235090
2.74512	237010
2.78327	238960
2.82195	240910
2.86117	242860
2.90093	244810
2.94125	246770
2.98212	248760
3.02357	250740
3.06559	252720
3.10819	254710
3.15139	256730
3.19518	258750
3.23959	260760
3.28461	262770
3.33026	264800
3.37654	266810
3.42346	268830
3.47104	270860
3.51928	272890
3.56819	274920
3.61778	276960
3.66805	279000
3.71903	281020
3.77071	283020
3.82312	285040
3.87625	287070
3.93012	289090
3.98474	291100
4.04011	293100
4.09626	295090
4.15319	297070
4.21091	299020
4.26943	300970
4.32876	302930
4.38892	304880
4.44991	306780
4.51176	308670
4.57446	310550
4.63803	312430
4.70249	314270
4.76784	316090
4.8341	317890
4.90128	319650
4.9694	321390
5.03846	323120
5.10848	324830
5.17947	326460
5.25146	328090
5.32444	329660
5.39843	331240
5.47346	332740
5.54952	334200
5.62665	335630
5.70484	337020
5.78413	338360
5.86451	339670
5.94601	340900
6.02865	342080
6.11243	343240
6.19738	344300
6.2835	345310
6.37083	346260
6.45936	347190
6.54913	348010
6.64015	348780
6.73243	349450
6.82599	350080
6.92086	350650
7.01704	351110
7.11456	351510
7.21343	351830
7.31368	352090
7.41532	352230
7.51837	352290
7.62286	352250
7.7288	352170
7.83621	351970
7.94511	351660
8.05553	351270
8.16748	350810
8.28098	350220
8.39607	349520
8.51275	348770
8.63106	347870
8.75101	346890
8.87262	345780
8.99593	344600
9.12095	343310
9.2477	341890
9.37622	340360
9.50653	338740
9.63864	337030
9.7726	335190
9.90841	333260
10.0461	331270
10.1857	329130
10.3273	326900
10.4708	324610
10.6163	322220
10.7639	319750
10.9134	317190
11.0651	314530
11.2189	311830
11.3748	309040
11.5329	306210
11.6932	303270
11.8557	300300
12.0204	297280
12.1875	294190
12.3569	291090
12.5286	287920
12.7027	284750
12.8792	281480
13.0582	278270
13.2397	275010
13.4237	271750
13.6103	268470
13.7994	265150
13.9912	261920
14.1856	258620
14.3828	255380
14.5826	252150
14.7853	248890
14.9908	245750
15.1991	242620
15.4103	239500
15.6245	236460
15.8416	233440
16.0618	230490
16.285	227630
16.5113	224760
16.7408	221960
16.9735	219250
17.2093	216550
17.4485	213890
17.691	211330
17.9369	208790
18.1861	206270
18.4389	203860
18.6951	201470
18.9549	199110
19.2184	196800
19.4854	194550
19.7562	192330
20.0308	190140
20.3092	188010
20.5914	185910
20.8776	183850
21.1677	181820
21.4619	179840
21.7602	177890
22.0626	175970
22.3692	174060
22.6801	172200
22.9953	170370
23.3148	168580
23.6389	166800
23.9674	165040
24.3005	163310
24.6382	161610
24.9806	159930
25.3277	158270
25.6797	156610
26.0366	154980
26.3984	153380
26.7653	151770
27.1373	150190
27.5144	148620
27.8968	147050
28.2845	145510
28.6776	143970
29.0761	142450
29.4802	140950
29.8899	139460
30.3053	137990
30.7265	136530
31.1535	135080
31.5864	133660
32.0254	132250
32.4705	130850
32.9217	129480
33.3792	128120
33.8431	126770
34.3135	125450
34.7903	124140
35.2738	122850
35.764	121580
36.2611	120340
36.765	119110
37.2759	117890
37.794	116690
38.3192	115510
38.8518	114350
39.3917	113210
39.9391	112090
40.4942	110990
41.0569	109910
41.6275	108850
42.206	107810
42.7926	106780
43.3873	105780
43.9903	104790
44.6016	103830
45.2215	102880
45.8499	101940
46.4871	101040
47.1332	100150
47.7882	99278
48.4523	98429
49.1257	97600
49.8084	96785
50.5006	95985
51.2024	95199
51.914	94427
52.6355	93667
53.367	92917
54.1087	92177
54.8606	91445
55.623	90720
56.3961	90003
57.1798	89288
57.9745	88580
58.7802	87872
59.5971	87169
60.4253	86464
61.265	85761
62.1165	85057
62.9797	84351
63.855	83641
64.7424	82928
65.6422	82210
66.5544	81486
67.4793	80757
68.4171	80020
69.3679	79277
70.332	78524
71.3094	77763
72.3004	76993
73.3052	76211
74.324	75420
75.3569	74617
76.4041	73803
77.466	72977
78.5425	72139
79.6341	71288
80.7408	70427
81.8629	69556
83.0005	68678
84.154	67796
85.3236	66910
86.5093	66022
87.7116	65134
88.9305	64248
90.1664	63365
91.4195	62488
92.69	61615
93.9782	60750
95.2842	59895
96.6084	59048
97.951	58212
99.3123	57387
100.692	56575
102.092	55772
103.511	54980
104.949	54203
106.408	53428
107.886	52661
109.386	51900
110.906	51147
112.447	50399
114.01	49656
115.594	48912
117.201	48178
118.83	47442
120.481	46710
122.156	45976
123.853	45245
125.574	44516
127.32	43785
129.089	43056
130.883	42329
132.702	41599
134.546	40866
136.416	40135
138.312	39401
140.234	38669
142.183	37935
144.159	37197
146.162	36462
148.194	35722
150.253	34983
152.341	34244
154.458	33504
156.605	32767
158.781	32032
160.988	31303
163.225	30577
165.494	29852
167.794	29137
170.125	28430
172.49	27727
174.887	27033
177.317	26345
179.782	25671
182.28	25004
184.813	24346
187.382	23700
189.986	23063
192.626	22439
195.303	21823
198.017	21222
200.769	20630
203.559	20052
206.388	19484
209.257	18929
212.165	18385
215.113	17854
218.103	17332
221.134	16825
224.207	16327
227.323	15841
230.482	15365
233.685	14902
236.933	14449
240.226	14009
243.564	13578
246.949	13158
250.381	12750
253.861	12350
257.389	11962
260.966	11581
264.592	11211
268.27	10849
271.998	10495
275.778	10148
279.61	9809.1
283.496	9477.6
287.436	9153.5
291.431	8835.6
295.481	8524
299.587	8219.4
303.751	7920.9
307.972	7628.6
312.252	7342.8
316.592	7064.2
320.991	6791.7
325.452	6526.5
329.975	6267.8
334.561	6015.3
339.211	5770.3
343.925	5532
348.704	5300.1
353.551	5075.4
358.464	4857.2
363.446	4645.6
368.497	4440.5
373.618	4241.8
378.81	4049.9
384.075	3863.5
389.412	3683.8
394.824	3509.9
400.311	3342.1
405.874	3180
411.515	3023.7
417.234	2872.9
423.032	2727.9
428.911	2588.2
434.872	2453.9
440.916	2324.8
447.043	2200.9
453.256	2082
459.555	1967.9
465.942	1858.7
472.417	1754.1
478.983	1654.1
485.639	1558.6
492.388	1467.3
499.231	1380.3
506.169	1297.3
513.204	1218.3
520.336	1143.1
527.567	1071.4
534.899	1003.3
542.333	938.63
549.87	877.16
557.511	818.79
565.259	763.49
573.115	711.26
581.08	661.92
589.155	615.53
597.343	571.88
605.645	530.94
614.061	492.57
622.595	456.58
631.248	422.85
640.02	391.22
648.915	361.63
657.933	333.93
667.077	308.04
676.347	283.83
685.747	261.24
695.277	240.13
704.94	220.46
714.736	202.12
724.669	185.08
734.74	169.22
744.951	154.5
755.304	140.85
765.801	128.2
776.444	116.5
787.234	105.7
798.175	95.739
809.267	86.566
820.514	78.139
831.917	70.427
843.478	63.385
855.2	56.97
867.086	51.143
879.136	45.86
891.353	41.079
903.741	36.767
916.301	32.88
929.035	29.382
941.946	26.243
955.037	23.428
968.309	20.908
981.766	18.655
995.41	16.261
