"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	14541
0.10139	14583
0.102799	14626
0.104227	14669
0.105676	14713
0.107145	14759
0.108634	14804
0.110143	14851
0.111674	14899
0.113226	14947
0.1148	14995
0.116395	15045
0.118013	15095
0.119653	15146
0.121315	15197
0.123001	15250
0.124711	15303
0.126444	15357
0.128201	15411
0.129983	15466
0.131789	15522
0.133621	15578
0.135478	15635
0.137361	15693
0.13927	15752
0.141205	15811
0.143167	15871
0.145157	15931
0.147174	15992
0.14922	16054
0.151293	16116
0.153396	16180
0.155528	16244
0.157689	16308
0.159881	16373
0.162103	16439
0.164355	16506
0.16664	16574
0.168955	16642
0.171303	16710
0.173684	16779
0.176098	16850
0.178545	16921
0.181027	16993
0.183542	17065
0.186093	17138
0.188679	17212
0.191301	17287
0.19396	17363
0.196656	17439
0.199389	17516
0.20216	17595
0.204969	17674
0.207818	17753
0.210706	17834
0.213634	17915
0.216603	17998
0.219613	18081
0.222665	18165
0.22576	18250
0.228897	18337
0.232078	18423
0.235303	18511
0.238574	18600
0.241889	18690
0.245251	18781
0.248659	18873
0.252115	18965
0.255619	19060
0.259171	19155
0.262773	19251
0.266425	19348
0.270127	19447
0.273881	19546
0.277688	19647
0.281547	19749
0.285459	19851
0.289427	19956
0.293449	20062
0.297527	20168
0.301662	20276
0.305854	20385
0.310105	20496
0.314414	20607
0.318784	20720
0.323214	20835
0.327706	20951
0.33226	21069
0.336878	21185
0.34156	21306
0.346306	21427
0.351119	21550
0.355999	21675
0.360946	21800
0.365962	21927
0.371048	22056
0.376205	22187
0.381433	22317
0.386734	22451
0.392109	22586
0.397558	22723
0.403083	22862
0.408685	23001
0.414365	23143
0.420123	23286
0.425962	23432
0.431882	23579
0.437884	23728
0.443969	23877
0.450139	24031
0.456395	24184
0.462737	24339
0.469168	24497
0.475689	24657
0.482299	24818
0.489002	24981
0.495798	25147
0.502688	25314
0.509674	25485
0.516757	25656
0.523939	25830
0.53122	26005
0.538603	26183
0.546088	26362
0.553677	26544
0.561372	26728
0.569174	26914
0.577084	27104
0.585104	27293
0.593235	27487
0.601479	27683
0.609838	27879
0.618314	28078
0.626907	28282
0.635619	28486
0.644452	28692
0.653409	28902
0.662489	29113
0.671696	29328
0.681031	29546
0.690495	29765
0.700092	29988
0.709821	30211
0.719686	30439
0.729687	30666
0.739828	30901
0.75011	31134
0.760534	31373
0.771104	31614
0.78182	31857
0.792685	32102
0.803702	32351
0.814871	32603
0.826196	32858
0.837678	33115
0.849319	33377
0.861122	33638
0.87309	33906
0.885224	34175
0.897526	34447
0.909999	34722
0.922646	35000
0.935468	35280
0.948469	35566
0.96165	35854
0.975014	36145
0.988564	36439
1.0023	37264
1.01623	37570
1.03036	37880
1.04467	38196
1.05919	38510
1.07391	38828
1.08884	39152
1.10397	39480
1.11931	39808
1.13487	40140
1.15064	40474
1.16663	40812
1.18284	41155
1.19928	41501
1.21595	41848
1.23285	42200
1.24998	42555
1.26735	42914
1.28496	43275
1.30282	43642
1.32093	44011
1.33929	44382
1.3579	44759
1.37677	45138
1.3959	45523
1.4153	45907
1.43497	46297
1.45491	46689
1.47513	47088
1.49563	47489
1.51642	47891
1.53749	48301
1.55886	48710
1.58052	49127
1.60249	49548
1.62476	49971
1.64734	50397
1.67023	50828
1.69345	51259
1.71698	51697
1.74084	52138
1.76503	52586
1.78956	53034
1.81443	53487
1.83965	53943
1.86522	54399
1.89114	54865
1.91742	55328
1.94407	55799
1.97108	56273
1.99848	56751
2.02625	57232
2.05441	57717
2.08296	58207
2.11191	58698
2.14126	59193
2.17102	59692
2.20119	60198
2.23178	60702
2.2628	61216
2.29424	61728
2.32613	62244
2.35845	62765
2.39123	63287
2.42446	63813
2.45816	64344
2.49232	64876
2.52695	65410
2.56207	65949
2.59768	66489
2.63378	67034
2.67038	67583
2.70749	68133
2.74512	68685
2.78327	69243
2.82195	69804
2.86117	70363
2.90093	70924
2.94125	71486
2.98212	72057
3.02357	72624
3.06559	73193
3.10819	73763
3.15139	74339
3.19518	74918
3.23959	75495
3.28461	76070
3.33026	76651
3.37654	77229
3.42346	77808
3.47104	78389
3.51928	78973
3.56819	79553
3.61778	80139
3.66805	80720
3.71903	81301
3.77071	81875
3.82312	82455
3.87625	83037
3.93012	83615
3.98474	84190
4.04011	84764
4.09626	85334
4.15319	85904
4.21091	86466
4.26943	87024
4.32876	87588
4.38892	88150
4.44991	88696
4.51176	89242
4.57446	89786
4.63803	90327
4.70249	90858
4.76784	91385
4.8341	91907
4.90128	92419
4.9694	92924
5.03846	93429
5.10848	93925
5.17947	94402
5.25146	94883
5.32444	95348
5.39843	95813
5.47346	96256
5.54952	96696
5.62665	97125
5.70484	97542
5.78413	97947
5.86451	98347
5.94601	98726
6.02865	99091
6.11243	99453
6.19738	99792
6.2835	100120
6.37083	100430
6.45936	100740
6.54913	101020
6.64015	101280
6.73243	101520
6.82599	101760
6.92086	101980
7.01704	102170
7.11456	102350
7.21343	102520
7.31368	102660
7.41532	102780
7.51837	102890
7.62286	102970
7.7288	103040
7.83621	103080
7.94511	103090
8.05553	103090
8.16748	103070
8.28098	103030
8.39607	102960
8.51275	102880
8.63106	102770
8.75101	102640
8.87262	102480
8.99593	102300
9.12095	102100
9.2477	101870
9.37622	101630
9.50653	101360
9.63864	101070
9.7726	100750
9.90841	100420
10.0461	100070
10.1857	99687
10.3273	99287
10.4708	98874
10.6163	98440
10.7639	97990
10.9134	97515
11.0651	97019
11.2189	96517
11.3748	95992
11.5329	95460
11.6932	94902
11.8557	94338
12.0204	93760
12.1875	93165
12.3569	92568
12.5286	91957
12.7027	91344
12.8792	90706
13.0582	90078
13.2397	89439
13.4237	88799
13.6103	88155
13.7994	87499
13.9912	86861
14.1856	86208
14.3828	85569
14.5826	84929
14.7853	84278
14.9908	83657
15.1991	83034
15.4103	82408
15.6245	81808
15.8416	81210
16.0618	80626
16.285	80061
16.5113	79494
16.7408	78942
16.9735	78410
17.2093	77879
17.4485	77358
17.691	76856
17.9369	76359
18.1861	75866
18.4389	75395
18.6951	74929
18.9549	74466
19.2184	74013
19.4854	73573
19.7562	73138
20.0308	72705
20.3092	72286
20.5914	71871
20.8776	71463
21.1677	71056
21.4619	70657
21.7602	70263
22.0626	69874
22.3692	69482
22.6801	69096
22.9953	68713
23.3148	68333
23.6389	67950
23.9674	67568
24.3005	67187
24.6382	66806
24.9806	66421
25.3277	66035
25.6797	65644
26.0366	65251
26.3984	64855
26.7653	64452
27.1373	64045
27.5144	63631
27.8968	63210
28.2845	62785
28.6776	62355
29.0761	61921
29.4802	61482
29.8899	61037
30.3053	60590
30.7265	60137
31.1535	59683
31.5864	59224
32.0254	58765
32.4705	58302
32.9217	57837
33.3792	57370
33.8431	56901
34.3135	56431
34.7903	55960
35.2738	55490
35.764	55018
36.2611	54547
36.765	54075
37.2759	53603
37.794	53132
38.3192	52661
38.8518	52190
39.3917	51722
39.9391	51256
40.4942	50792
41.0569	50330
41.6275	49869
42.206	49411
42.7926	48955
43.3873	48502
43.9903	48052
44.6016	47604
45.2215	47161
45.8499	46720
46.4871	46282
47.1332	45850
47.7882	45421
48.4523	44996
49.1257	44575
49.8084	44159
50.5006	43745
51.2024	43336
51.914	42931
52.6355	42528
53.367	42130
54.1087	41735
54.8606	41344
55.623	40955
56.3961	40571
57.1798	40189
57.9745	39811
58.7802	39437
59.5971	39065
60.4253	38697
61.265	38332
62.1165	37970
62.9797	37610
63.855	37253
64.7424	36899
65.6422	36548
66.5544	36199
67.4793	35854
68.4171	35510
69.3679	35169
70.332	34831
71.3094	34495
72.3004	34161
73.3052	33829
74.324	33500
75.3569	33173
76.4041	32848
77.466	32525
78.5425	32204
79.6341	31886
80.7408	31569
81.8629	31253
83.0005	30939
84.154	30627
85.3236	30314
86.5093	30003
87.7116	29691
88.9305	29381
90.1664	29071
91.4195	28760
92.69	28450
93.9782	28139
95.2842	27827
96.6084	27514
97.951	27201
99.3123	26887
100.692	26571
102.092	26255
103.511	25936
104.949	25619
106.408	25299
107.886	24978
109.386	24655
110.906	24330
112.447	24005
114.01	23679
115.594	23350
117.201	23021
118.83	22690
120.481	22358
122.156	22024
123.853	21688
125.574	21353
127.32	21014
129.089	20675
130.883	20337
132.702	19997
134.546	19654
136.416	19312
138.312	18968
140.234	18626
142.183	18282
144.159	17937
146.162	17593
148.194	17248
150.253	16903
152.341	16559
154.458	16216
156.605	15873
158.781	15531
160.988	15192
163.225	14854
165.494	14518
167.794	14184
170.125	13854
172.49	13526
174.887	13201
177.317	12879
179.782	12562
182.28	12248
184.813	11938
187.382	11631
189.986	11329
192.626	11032
195.303	10738
198.017	10450
200.769	10166
203.559	9886.9
206.388	9611.9
209.257	9342.5
212.165	9078
215.113	8818.2
218.103	8562.5
221.134	8312.7
224.207	8067.1
227.323	7826.5
230.482	7590.4
233.685	7360.2
236.933	7133.6
240.226	6913.1
243.564	6696.4
246.949	6485
250.381	6278.8
253.861	6076.4
257.389	5879.1
260.966	5685.5
264.592	5496.4
268.27	5311.4
271.998	5130.2
275.778	4952.3
279.61	4778
283.496	4607.5
287.436	4440.6
291.431	4276.7
295.481	4115.9
299.587	3958.7
303.751	3804.6
307.972	3653.5
312.252	3505.7
316.592	3361.2
320.991	3219.6
325.452	3081.4
329.975	2946.1
334.561	2813.8
339.211	2685
343.925	2559.3
348.704	2436.6
353.551	2317.4
358.464	2201.7
363.446	2089.9
368.497	1982.4
373.618	1879.3
378.81	1781.1
384.075	1687.2
389.412	1598.3
394.824	1514.1
400.311	1434.6
405.874	1359.6
411.515	1288.9
417.234	1222.1
423.032	1159.1
428.911	1099.5
434.872	1043
440.916	989.58
447.043	938.99
453.256	890.97
459.555	845.32
465.942	801.9
472.417	760.42
478.983	720.83
485.639	682.92
492.388	646.52
499.231	611.59
506.169	578
513.204	545.76
520.336	514.84
527.567	485.19
534.899	456.82
542.333	429.72
549.87	403.84
557.511	379.14
565.259	355.61
573.115	333.28
581.08	312.06
589.155	291.99
597.343	272.97
605.645	255.02
614.061	238.08
622.595	222.09
631.248	207
640.02	192.75
648.915	179.34
657.933	166.68
667.077	154.78
676.347	143.57
685.747	133.04
695.277	123.13
704.94	113.83
714.736	105.1
724.669	96.919
734.74	89.258
744.951	82.092
755.304	75.397
765.801	69.146
776.444	63.322
787.234	57.9
798.175	52.86
809.267	48.182
820.514	43.849
831.917	39.851
843.478	36.169
855.2	32.787
867.086	29.688
879.136	26.854
891.353	24.267
903.741	21.913
916.301	19.772
929.035	17.828
941.946	16.067
955.037	14.474
968.309	13.034
981.766	11.736
995.41	10.322
