"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	60.614
0.10139	60.789
0.102799	60.968
0.104227	61.149
0.105676	61.338
0.107145	61.527
0.108634	61.718
0.110143	61.913
0.111674	62.111
0.113226	62.311
0.1148	62.514
0.116395	62.721
0.118013	62.931
0.119653	63.147
0.121315	63.363
0.123001	63.581
0.124711	63.802
0.126444	64.027
0.128201	64.254
0.129983	64.484
0.131789	64.717
0.133621	64.957
0.135478	65.195
0.137361	65.436
0.13927	65.681
0.141205	65.928
0.143167	66.177
0.145157	66.43
0.147174	66.689
0.14922	66.947
0.151293	67.208
0.153396	67.473
0.155528	67.74
0.157689	68.01
0.159881	68.286
0.162103	68.561
0.164355	68.84
0.16664	69.122
0.168955	69.406
0.171303	69.697
0.173684	69.988
0.176098	70.282
0.178545	70.578
0.181027	70.878
0.183542	71.185
0.186093	71.492
0.188679	71.801
0.191301	72.114
0.19396	72.43
0.196656	72.754
0.199389	73.077
0.20216	73.403
0.204969	73.733
0.207818	74.071
0.210706	74.409
0.213634	74.749
0.216603	75.094
0.219613	75.446
0.222665	75.799
0.22576	76.155
0.228897	76.515
0.232078	76.883
0.235303	77.251
0.238574	77.622
0.241889	78.004
0.245251	78.384
0.248659	78.769
0.252115	79.163
0.255619	79.556
0.259171	79.955
0.262773	80.361
0.266425	80.769
0.270127	81.181
0.273881	81.603
0.277688	82.025
0.281547	82.45
0.285459	82.887
0.289427	83.323
0.293449	83.765
0.297527	84.217
0.301662	84.669
0.305854	85.131
0.310105	85.595
0.314414	86.067
0.318784	86.539
0.323214	87.021
0.327706	87.515
0.33226	88.005
0.336878	88.5
0.34156	89.007
0.346306	89.519
0.351119	90.035
0.355999	90.564
0.360946	91.089
0.365962	91.627
0.371048	92.168
0.376205	92.723
0.381433	93.279
0.386734	93.838
0.392109	94.41
0.397558	94.986
0.403083	95.576
0.408685	96.166
0.414365	96.759
0.420123	97.367
0.425962	97.977
0.431882	98.602
0.437884	99.235
0.443969	99.869
0.450139	100.51
0.456395	101.16
0.462737	101.82
0.469168	102.49
0.475689	103.16
0.482299	103.85
0.489002	104.54
0.495798	105.25
0.502688	105.96
0.509674	106.67
0.516757	107.4
0.523939	108.14
0.53122	108.88
0.538603	109.64
0.546088	110.4
0.553677	111.17
0.561372	111.96
0.569174	112.75
0.577084	113.55
0.585104	114.36
0.593235	115.18
0.601479	116.02
0.609838	116.85
0.618314	117.71
0.626907	118.58
0.635619	119.44
0.644452	120.32
0.653409	121.21
0.662489	122.12
0.671696	123.04
0.681031	123.96
0.690495	124.91
0.700092	125.86
0.709821	126.82
