"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3920.3
0.10139	3931.6
0.102799	3943.2
0.104227	3954.9
0.105676	3967
0.107145	3979.3
0.108634	3991.6
0.110143	4004.2
0.111674	4017
0.113226	4030
0.1148	4043.1
0.116395	4056.5
0.118013	4070
0.119653	4084
0.121315	4097.9
0.123001	4112
0.124711	4126.3
0.126444	4140.9
0.128201	4155.5
0.129983	4170.4
0.131789	4185.5
0.133621	4200.9
0.135478	4216.3
0.137361	4231.9
0.13927	4247.7
0.141205	4263.7
0.143167	4279.8
0.145157	4296.2
0.147174	4312.8
0.14922	4329.5
0.151293	4346.4
0.153396	4363.5
0.155528	4380.8
0.157689	4398.2
0.159881	4416
0.162103	4433.8
0.164355	4451.8
0.16664	4470
0.168955	4488.4
0.171303	4507.1
0.173684	4525.9
0.176098	4544.9
0.178545	4564.1
0.181027	4583.5
0.183542	4603.2
0.186093	4623.1
0.188679	4643
0.191301	4663.3
0.19396	4683.8
0.196656	4704.6
0.199389	4725.5
0.20216	4746.6
0.204969	4767.9
0.207818	4789.6
0.210706	4811.5
0.213634	4833.5
0.216603	4855.8
0.219613	4878.4
0.222665	4901.2
0.22576	4924.3
0.228897	4947.5
0.232078	4971.2
0.235303	4995
0.238574	5019
0.241889	5043.6
0.245251	5068.2
0.248659	5093
0.252115	5118.4
0.255619	5143.8
0.259171	5169.6
0.262773	5195.8
0.266425	5222.1
0.270127	5248.7
0.273881	5275.9
0.277688	5303.2
0.281547	5330.7
0.285459	5358.8
0.289427	5387
0.293449	5415.6
0.297527	5444.6
0.301662	5473.9
0.305854	5503.6
0.310105	5533.6
0.314414	5564
0.318784	5594.5
0.323214	5625.6
0.327706	5657.5
0.33226	5689.1
0.336878	5721
0.34156	5753.8
0.346306	5786.7
0.351119	5820.1
0.355999	5854.2
0.360946	5888
0.365962	5922.7
0.371048	5957.7
0.376205	5993.4
0.381433	6029.2
0.386734	6065.3
0.392109	6102.2
0.397558	6139.4
0.403083	6177.4
0.408685	6215.4
0.414365	6253.7
0.420123	6292.8
0.425962	6332.3
0.431882	6372.5
0.437884	6413.3
0.443969	6454.1
0.450139	6495.7
0.456395	6537.6
0.462737	6580.1
0.469168	6622.9
0.475689	6666.5
0.482299	6710.6
0.489002	6755.3
0.495798	6800.5
0.502688	6846.4
0.509674	6892.5
0.516757	6939.4
0.523939	6986.9
0.53122	7035
0.538603	7083.6
0.546088	7132.8
0.553677	7182.5
0.561372	7232.8
0.569174	7283.6
0.577084	7335.6
0.585104	7387.5
0.593235	7440.6
0.601479	7494.3
0.609838	7547.9
0.618314	7602.9
0.626907	7658.8
0.635619	7714.7
0.644452	7771.1
0.653409	7828.7
0.662489	7887
0.671696	7945.7
0.681031	8005.5
0.690495	8066.1
0.700092	8127.1
0.709821	8188.8
0.719686	8251.4
0.729687	8314.3
0.739828	8378.6
0.75011	8443.1
0.760534	8508.5
0.771104	8575.3
0.78182	8641.8
0.792685	8709.8
0.803702	8778.8
0.814871	8848.4
0.826196	8918.3
0.837678	8989.6
0.849319	9062.1
0.861122	9134.5
0.87309	9208.6
0.885224	9283.3
0.897526	9358.6
0.909999	9434.9
0.922646	9511.9
0.935468	9590.3
0.948469	9669.4
0.96165	9749.2
0.975014	9830.1
0.988564	9912.4
1.0023	10138
1.01623	10224
1.03036	10311
1.04467	10398
1.05919	10486
1.07391	10576
1.08884	10666
1.10397	10757
1.11931	10849
1.13487	10943
1.15064	11037
1.16663	11132
1.18284	11228
1.19928	11325
1.21595	11424
1.23285	11523
1.24998	11624
1.26735	11725
1.28496	11827
1.30282	11932
1.32093	12036
1.33929	12142
1.3579	12249
1.37677	12357
1.3959	12466
1.4153	12576
1.43497	12688
1.45491	12800
1.47513	12914
1.49563	13029
1.51642	13145
1.53749	13263
1.55886	13381
1.58052	13501
1.60249	13622
1.62476	13745
1.64734	13868
1.67023	13994
1.69345	14120
1.71698	14247
1.74084	14376
1.76503	14506
1.78956	14639
1.81443	14771
1.83965	14906
1.86522	15041
1.89114	15179
1.91742	15316
1.94407	15456
1.97108	15598
1.99848	15740
2.02625	15884
2.05441	16030
2.08296	16177
2.11191	16326
2.14126	16475
2.17102	16627
2.20119	16781
2.23178	16934
2.2628	17091
2.29424	17249
2.32613	17408
2.35845	17569
2.39123	17731
2.42446	17896
2.45816	18061
2.49232	18228
2.52695	18398
2.56207	18568
2.59768	18740
2.63378	18914
2.67038	19089
2.70749	19267
2.74512	19445
2.78327	19626
2.82195	19808
2.86117	19992
2.90093	20178
2.94125	20366
2.98212	20555
3.02357	20746
3.06559	20939
3.10819	21133
3.15139	21330
3.19518	21528
3.23959	21728
3.28461	21931
3.33026	22134
3.37654	22339
3.42346	22547
3.47104	22756
3.51928	22967
3.56819	23180
3.61778	23395
3.66805	23612
3.71903	23830
3.77071	24050
3.82312	24272
3.87625	24496
3.93012	24722
3.98474	24950
4.04011	25179
4.09626	25411
4.15319	25645
4.21091	25879
4.26943	26117
4.32876	26357
4.38892	26597
4.44991	26840
4.51176	27085
4.57446	27331
4.63803	27580
4.70249	27830
4.76784	28083
4.8341	28337
4.90128	28593
4.9694	28851
5.03846	29110
5.10848	29372
5.17947	29636
5.25146	29900
5.32444	30166
5.39843	30435
5.47346	30706
5.54952	30977
5.62665	31251
5.70484	31526
5.78413	31804
5.86451	32082
5.94601	32362
6.02865	32644
6.11243	32927
6.19738	33211
6.2835	33498
6.37083	33786
6.45936	34075
6.54913	34365
6.64015	34657
6.73243	34951
6.82599	35245
6.92086	35541
7.01704	35838
7.11456	36136
7.21343	36435
7.31368	36735
7.41532	37037
7.51837	37339
7.62286	37643
7.7288	37947
7.83621	38252
7.94511	38558
8.05553	38864
8.16748	39171
8.28098	39480
8.39607	39788
8.51275	40096
8.63106	40406
8.75101	40716
8.87262	41026
8.99593	41335
9.12095	41646
9.2477	41957
9.37622	42267
9.50653	42578
9.63864	42888
9.7726	43199
9.90841	43507
10.0461	43816
10.1857	44125
10.3273	44434
10.4708	44742
10.6163	45050
10.7639	45356
10.9134	45662
11.0651	45967
11.2189	46270
11.3748	46572
11.5329	46872
11.6932	47171
11.8557	47469
12.0204	47764
12.1875	48058
12.3569	48350
12.5286	48640
12.7027	48926
12.8792	49212
13.0582	49493
13.2397	49774
13.4237	50051
13.6103	50324
13.7994	50594
13.9912	50861
14.1856	51125
14.3828	51385
14.5826	51642
14.7853	51896
14.9908	52143
15.1991	52388
15.4103	52629
15.6245	52863
15.8416	53093
16.0618	53320
16.285	53539
16.5113	53754
16.7408	53962
16.9735	54165
17.2093	54363
17.4485	54555
17.691	54740
17.9369	54919
18.1861	55094
18.4389	55259
18.6951	55419
18.9549	55574
19.2184	55720
19.4854	55859
19.7562	55992
20.0308	56117
20.3092	56236
20.5914	56346
20.8776	56449
21.1677	56544
21.4619	56632
21.7602	56712
22.0626	56785
22.3692	56850
22.6801	56908
22.9953	56957
23.3148	56998
23.6389	57031
23.9674	57057
24.3005	57073
24.6382	57081
24.9806	57082
25.3277	57075
25.6797	57059
26.0366	57036
26.3984	57005
26.7653	56966
27.1373	56919
27.5144	56864
27.8968	56802
28.2845	56732
28.6776	56652
29.0761	56565
29.4802	56472
29.8899	56371
30.3053	56263
30.7265	56146
31.1535	56023
31.5864	55891
32.0254	55754
32.4705	55610
32.9217	55460
33.3792	55303
33.8431	55139
34.3135	54969
34.7903	54792
35.2738	54612
35.764	54425
36.2611	54231
36.765	54032
37.2759	53828
37.794	53621
38.3192	53407
38.8518	53188
39.3917	52965
39.9391	52738
40.4942	52507
41.0569	52272
41.6275	52033
42.206	51791
42.7926	51546
43.3873	51298
43.9903	51047
44.6016	50792
45.2215	50535
45.8499	50274
46.4871	50010
47.1332	49744
47.7882	49475
48.4523	49202
49.1257	48927
49.8084	48650
50.5006	48369
51.2024	48086
51.914	47800
52.6355	47512
53.367	47221
54.1087	46929
54.8606	46634
55.623	46336
56.3961	46037
57.1798	45735
57.9745	45432
58.7802	45125
59.5971	44818
60.4253	44507
61.265	44195
62.1165	43881
62.9797	43564
63.855	43246
64.7424	42925
65.6422	42603
66.5544	42278
67.4793	41951
68.4171	41623
69.3679	41293
70.332	40960
71.3094	40626
72.3004	40291
73.3052	39953
74.324	39614
75.3569	39272
76.4041	38930
77.466	38585
78.5425	38239
79.6341	37892
80.7408	37544
81.8629	37193
83.0005	36842
84.154	36490
85.3236	36136
86.5093	35782
87.7116	35426
88.9305	35070
90.1664	34712
91.4195	34354
92.69	33995
93.9782	33636
95.2842	33276
96.6084	32914
97.951	32552
99.3123	32188
100.692	31824
102.092	31460
103.511	31095
104.949	30728
106.408	30357
107.886	29986
109.386	29613
110.906	29239
112.447	28863
114.01	28484
115.594	28104
117.201	27723
118.83	27338
120.481	26950
122.156	26558
123.853	26166
125.574	25772
127.32	25375
129.089	24979
130.883	24580
132.702	24177
134.546	23771
136.416	23366
138.312	22958
140.234	22551
142.183	22140
144.159	21727
146.162	21314
148.194	20898
150.253	20483
152.341	20068
154.458	19653
156.605	19239
158.781	18828
160.988	18420
163.225	18009
165.494	17599
167.794	17197
170.125	16798
172.49	16399
174.887	16005
177.317	15614
179.782	15233
182.28	14852
184.813	14476
187.382	14107
189.986	13741
192.626	13382
195.303	13026
198.017	12680
200.769	12337
203.559	12002
206.388	11669
209.257	11346
212.165	11028
215.113	10716
218.103	10406
221.134	10105
224.207	9808.5
227.323	9517.6
230.482	9231.8
233.685	8954
236.933	8679
240.226	8412.6
243.564	8148.6
246.949	7892.1
250.381	7642
253.861	7394.8
257.389	7154.6
260.966	6918
264.592	6688.6
268.27	6464.6
271.998	6245.4
275.778	6030
279.61	5820.4
283.496	5616.5
287.436	5418.1
291.431	5223.4
295.481	5033.2
299.587	4848.6
303.751	4668.2
307.972	4491.7
312.252	4319.5
316.592	4152
320.991	3987.4
325.452	3827.3
329.975	3669.5
334.561	3514.3
339.211	3363.7
343.925	3215.6
348.704	3070.2
353.551	2928.6
358.464	2790.1
363.446	2655.2
368.497	2524.2
373.618	2397.5
378.81	2275.8
384.075	2157.2
389.412	2044.1
394.824	1935.2
400.311	1831.1
405.874	1731.4
411.515	1636.1
417.234	1545.4
423.032	1459.8
428.911	1378.2
434.872	1301.3
440.916	1228.8
447.043	1160.7
453.256	1096.4
459.555	1035.8
465.942	978.85
472.417	924.71
478.983	873.72
485.639	825.38
492.388	779.27
499.231	735.48
506.169	693.69
513.204	654
520.336	616.11
527.567	579.97
534.899	545.51
542.333	512.68
549.87	481.41
557.511	451.51
565.259	423.05
573.115	396.09
581.08	370.41
589.155	346.21
597.343	323.25
605.645	301.63
614.061	281.27
622.595	262.03
631.248	243.88
640.02	226.73
648.915	210.64
657.933	195.47
667.077	181.23
676.347	167.83
685.747	155.29
695.277	143.47
704.94	132.41
714.736	122.02
724.669	112.32
734.74	103.24
744.951	94.775
755.304	86.878
765.801	79.512
776.444	72.67
787.234	66.311
798.175	60.415
809.267	54.955
820.514	49.903
831.917	45.259
843.478	40.992
855.2	37.082
867.086	33.508
879.136	30.244
891.353	27.271
903.741	24.575
916.301	22.126
929.035	19.904
941.946	17.899
955.037	16.09
968.309	14.458
981.766	12.953
995.41	10.633
