"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2020.5
0.10139	2026.4
0.102799	2032.3
0.104227	2038.4
0.105676	2044.6
0.107145	2050.9
0.108634	2057.3
0.110143	2063.8
0.111674	2070.4
0.113226	2077
0.1148	2083.8
0.116395	2090.7
0.118013	2097.7
0.119653	2104.9
0.121315	2112.1
0.123001	2119.3
0.124711	2126.7
0.126444	2134.2
0.128201	2141.8
0.129983	2149.4
0.131789	2157.2
0.133621	2165.2
0.135478	2173.1
0.137361	2181.1
0.13927	2189.3
0.141205	2197.5
0.143167	2205.8
0.145157	2214.3
0.147174	2222.9
0.14922	2231.5
0.151293	2240.2
0.153396	2249
0.155528	2257.9
0.157689	2266.9
0.159881	2276
0.162103	2285.2
0.164355	2294.5
0.16664	2303.9
0.168955	2313.4
0.171303	2323
0.173684	2332.7
0.176098	2342.5
0.178545	2352.4
0.181027	2362.4
0.183542	2372.6
0.186093	2382.8
0.188679	2393.1
0.191301	2403.6
0.19396	2414.1
0.196656	2424.8
0.199389	2435.6
0.20216	2446.5
0.204969	2457.5
0.207818	2468.7
0.210706	2479.9
0.213634	2491.3
0.216603	2502.8
0.219613	2514.5
0.222665	2526.2
0.22576	2538.1
0.228897	2550.1
0.232078	2562.3
0.235303	2574.6
0.238574	2586.9
0.241889	2599.6
0.245251	2612.3
0.248659	2625.1
0.252115	2638.2
0.255619	2651.3
0.259171	2664.6
0.262773	2678.1
0.266425	2691.7
0.270127	2705.4
0.273881	2719.4
0.277688	2733.5
0.281547	2747.6
0.285459	2762.1
0.289427	2776.7
0.293449	2791.4
0.297527	2806.4
0.301662	2821.5
0.305854	2836.8
0.310105	2852.3
0.314414	2867.9
0.318784	2883.7
0.323214	2899.7
0.327706	2916.2
0.33226	2932.5
0.336878	2948.9
0.34156	2965.8
0.346306	2982.8
0.351119	3000
0.355999	3017.6
0.360946	3035
0.365962	3052.9
0.371048	3071
0.376205	3089.4
0.381433	3107.9
0.386734	3126.5
0.392109	3145.5
0.397558	3164.7
0.403083	3184.3
0.408685	3203.9
0.414365	3223.6
0.420123	3243.8
0.425962	3264.1
0.431882	3284.9
0.437884	3305.9
0.443969	3327
0.450139	3348.4
0.456395	3370.1
0.462737	3392
0.469168	3414
0.475689	3436.5
0.482299	3459.3
0.489002	3482.3
0.495798	3505.7
0.502688	3529.3
0.509674	3553.1
0.516757	3577.3
0.523939	3601.8
0.53122	3626.6
0.538603	3651.7
0.546088	3677
0.553677	3702.7
0.561372	3728.6
0.569174	3754.9
0.577084	3781.7
0.585104	3808.5
0.593235	3835.9
0.601479	3863.5
0.609838	3891.2
0.618314	3919.6
0.626907	3948.4
0.635619	3977.3
0.644452	4006.4
0.653409	4036.1
0.662489	4066.2
0.671696	4096.5
0.681031	4127.3
0.690495	4158.6
0.700092	4190.1
0.709821	4222
0.719686	4254.2
0.729687	4286.7
0.739828	4319.9
0.75011	4353.2
0.760534	4386.9
0.771104	4421.4
0.78182	4455.8
0.792685	4490.8
0.803702	4526.5
0.814871	4562.4
0.826196	4598.5
0.837678	4635.3
0.849319	4672.7
0.861122	4710.1
0.87309	4748.3
0.885224	4786.9
0.897526	4825.8
0.909999	4865.2
0.922646	4904.9
0.935468	4945.4
0.948469	4986.3
0.96165	5027.5
0.975014	5069.2
0.988564	5111.8
1.0023	5228.3
1.01623	5272.6
1.03036	5317.4
1.04467	5362.7
1.05919	5408.2
1.07391	5454.2
1.08884	5501.1
1.10397	5548.2
1.11931	5595.7
1.13487	5643.8
1.15064	5692.7
1.16663	5741.7
1.18284	5791.5
1.19928	5841.7
1.21595	5892.6
1.23285	5943.6
1.24998	5995.8
1.26735	6048
1.28496	6101
1.30282	6154.9
1.32093	6209.1
1.33929	6263.6
1.3579	6319
1.37677	6374.7
1.3959	6431.3
1.4153	6488.4
1.43497	6545.9
1.45491	6604.2
1.47513	6662.9
1.49563	6722.7
1.51642	6782.5
1.53749	6843.5
1.55886	6904.5
1.58052	6966.7
1.60249	7029.5
1.62476	7093.2
1.64734	7156.9
1.67023	7221.7
1.69345	7286.9
1.71698	7353
1.74084	7419.7
1.76503	7487.3
1.78956	7555.7
1.81443	7624.2
1.83965	7694.2
1.86522	7764.2
1.89114	7835.6
1.91742	7906.8
1.94407	7979.2
1.97108	8052.8
1.99848	8126.4
2.02625	8201.3
2.05441	8276.7
2.08296	8353.1
2.11191	8430.4
2.14126	8507.7
2.17102	8586.5
2.20119	8666.3
2.23178	8746.1
2.2628	8827.4
2.29424	8909.4
2.32613	8992
2.35845	9075.5
2.39123	9159.6
2.42446	9245.3
2.45816	9330.9
2.49232	9417.9
2.52695	9506.1
2.56207	9594.3
2.59768	9683.8
2.63378	9774.3
2.67038	9865.4
2.70749	9957.8
2.74512	10051
2.78327	10145
2.82195	10240
2.86117	10336
2.90093	10432
2.94125	10530
2.98212	10629
3.02357	10728
3.06559	10829
3.10819	10930
3.15139	11033
3.19518	11136
3.23959	11240
3.28461	11346
3.33026	11452
3.37654	11559
3.42346	11668
3.47104	11777
3.51928	11887
3.56819	11998
3.61778	12111
3.66805	12224
3.71903	12339
3.77071	12454
3.82312	12570
3.87625	12687
3.93012	12805
3.98474	12925
4.04011	13045
4.09626	13167
4.15319	13289
4.21091	13412
4.26943	13537
4.32876	13663
4.38892	13789
4.44991	13917
4.51176	14046
4.57446	14175
4.63803	14306
4.70249	14437
4.76784	14570
4.8341	14704
4.90128	14839
4.9694	14975
5.03846	15111
5.10848	15249
5.17947	15389
5.25146	15528
5.32444	15668
5.39843	15810
5.47346	15953
5.54952	16097
5.62665	16242
5.70484	16387
5.78413	16534
5.86451	16681
5.94601	16830
6.02865	16979
6.11243	17129
6.19738	17280
6.2835	17432
6.37083	17585
6.45936	17739
6.54913	17893
6.64015	18049
6.73243	18205
6.82599	18362
6.92086	18519
7.01704	18678
7.11456	18837
7.21343	18996
7.31368	19156
7.41532	19317
7.51837	19479
7.62286	19641
7.7288	19804
7.83621	19967
7.94511	20131
8.05553	20295
8.16748	20459
8.28098	20625
8.39607	20790
8.51275	20955
8.63106	21121
8.75101	21287
8.87262	21454
8.99593	21620
9.12095	21787
9.2477	21954
9.37622	22120
9.50653	22288
9.63864	22454
9.7726	22622
9.90841	22788
10.0461	22954
10.1857	23120
10.3273	23287
10.4708	23452
10.6163	23618
10.7639	23783
10.9134	23948
11.0651	24112
11.2189	24275
11.3748	24438
11.5329	24599
11.6932	24761
11.8557	24921
12.0204	25080
12.1875	25238
12.3569	25395
12.5286	25551
12.7027	25704
12.8792	25858
13.0582	26009
13.2397	26160
13.4237	26309
13.6103	26455
13.7994	26600
13.9912	26743
14.1856	26884
14.3828	27024
14.5826	27161
14.7853	27296
14.9908	27428
15.1991	27558
15.4103	27687
15.6245	27811
15.8416	27934
16.0618	28054
16.285	28171
16.5113	28285
16.7408	28395
16.9735	28503
17.2093	28607
17.4485	28709
17.691	28806
17.9369	28900
18.1861	28992
18.4389	29079
18.6951	29162
18.9549	29243
19.2184	29318
19.4854	29390
19.7562	29459
20.0308	29523
20.3092	29584
20.5914	29639
20.8776	29691
21.1677	29738
21.4619	29781
21.7602	29820
22.0626	29855
22.3692	29885
22.6801	29911
22.9953	29932
23.3148	29949
23.6389	29961
23.9674	29969
24.3005	29972
24.6382	29970
24.9806	29964
25.3277	29954
25.6797	29938
26.0366	29919
26.3984	29895
26.7653	29866
27.1373	29833
27.5144	29796
27.8968	29753
28.2845	29708
28.6776	29656
29.0761	29601
29.4802	29541
29.8899	29477
30.3053	29410
30.7265	29338
31.1535	29262
31.5864	29181
32.0254	29097
32.4705	29009
32.9217	28918
33.3792	28823
33.8431	28724
34.3135	28622
34.7903	28516
35.2738	28408
35.764	28297
36.2611	28181
36.765	28063
37.2759	27943
37.794	27820
38.3192	27694
38.8518	27565
39.3917	27434
39.9391	27301
40.4942	27166
41.0569	27029
41.6275	26890
42.206	26749
42.7926	26607
43.3873	26463
43.9903	26318
44.6016	26171
45.2215	26024
45.8499	25875
46.4871	25725
47.1332	25574
47.7882	25422
48.4523	25270
49.1257	25116
49.8084	24962
50.5006	24808
51.2024	24653
51.914	24497
52.6355	24342
53.367	24186
54.1087	24030
54.8606	23874
55.623	23718
56.3961	23564
57.1798	23408
57.9745	23254
58.7802	23099
59.5971	22946
60.4253	22792
61.265	22640
62.1165	22488
62.9797	22337
63.855	22186
64.7424	22037
65.6422	21888
66.5544	21740
67.4793	21594
68.4171	21448
69.3679	21304
70.332	21160
71.3094	21018
72.3004	20877
73.3052	20738
74.324	20600
75.3569	20463
76.4041	20327
77.466	20193
78.5425	20059
79.6341	19925
80.7408	19791
81.8629	19657
83.0005	19521
84.154	19386
85.3236	19249
86.5093	19111
87.7116	18970
88.9305	18827
90.1664	18682
91.4195	18534
92.69	18383
93.9782	18229
95.2842	18071
96.6084	17910
97.951	17744
99.3123	17575
100.692	17403
102.092	17228
103.511	17049
104.949	16868
106.408	16681
107.886	16493
109.386	16301
110.906	16108
112.447	15911
114.01	15712
115.594	15510
117.201	15307
118.83	15100
120.481	14891
122.156	14678
123.853	14465
125.574	14251
127.32	14035
129.089	13818
130.883	13600
132.702	13380
134.546	13157
136.416	12935
138.312	12712
140.234	12489
142.183	12265
144.159	12040
146.162	11815
148.194	11589
150.253	11364
152.341	11140
154.458	10915
156.605	10692
158.781	10471
160.988	10251
163.225	10030
165.494	9809.9
167.794	9594.2
170.125	9379.7
172.49	9165.6
174.887	8954.1
177.317	8744.5
179.782	8539.6
182.28	8335.6
184.813	8133.5
187.382	7934.9
189.986	7738.4
192.626	7545.3
195.303	7353.7
198.017	7167.4
200.769	6982.3
203.559	6800.6
206.388	6620.4
209.257	6444.2
212.165	6270.2
215.113	6097.9
218.103	5926.5
221.134	5758.5
224.207	5591.3
227.323	5426
230.482	5262.2
233.685	5101.5
236.933	4940.9
240.226	4783.8
243.564	4626.5
246.949	4472.2
