"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5090.3
0.10139	5105.1
0.102799	5120
0.104227	5135.3
0.105676	5151
0.107145	5166.8
0.108634	5182.9
0.110143	5199.2
0.111674	5215.9
0.113226	5232.7
0.1148	5249.8
0.116395	5267.1
0.118013	5284.7
0.119653	5302.8
0.121315	5320.8
0.123001	5339.2
0.124711	5357.8
0.126444	5376.7
0.128201	5395.7
0.129983	5415
0.131789	5434.6
0.133621	5454.5
0.135478	5474.6
0.137361	5494.8
0.13927	5515.3
0.141205	5536.1
0.143167	5557
0.145157	5578.3
0.147174	5599.8
0.14922	5621.5
0.151293	5643.5
0.153396	5665.7
0.155528	5688.1
0.157689	5710.7
0.159881	5733.7
0.162103	5756.9
0.164355	5780.2
0.16664	5804
0.168955	5827.8
0.171303	5852.1
0.173684	5876.5
0.176098	5901.2
0.178545	5926.1
0.181027	5951.2
0.183542	5976.8
0.186093	6002.6
0.188679	6028.5
0.191301	6054.9
0.19396	6081.4
0.196656	6108.4
0.199389	6135.5
0.20216	6162.9
0.204969	6190.6
0.207818	6218.8
0.210706	6247.2
0.213634	6275.7
0.216603	6304.7
0.219613	6334.1
0.222665	6363.7
0.22576	6393.6
0.228897	6423.8
0.232078	6454.5
0.235303	6485.4
0.238574	6516.6
0.241889	6548.4
0.245251	6580.3
0.248659	6612.7
0.252115	6645.5
0.255619	6678.5
0.259171	6712
0.262773	6745.9
0.266425	6780.2
0.270127	6814.7
0.273881	6850
0.277688	6885.4
0.281547	6921.1
0.285459	6957.5
0.289427	6994.2
0.293449	7031.2
0.297527	7068.9
0.301662	7106.9
0.305854	7145.5
0.310105	7184.4
0.314414	7223.8
0.318784	7263.5
0.323214	7303.9
0.327706	7345.2
0.33226	7386.3
0.336878	7427.6
0.34156	7470.2
0.346306	7512.9
0.351119	7556.2
0.355999	7600.4
0.360946	7644.4
0.365962	7689.4
0.371048	7734.8
0.376205	7781.2
0.381433	7827.6
0.386734	7874.4
0.392109	7922.3
0.397558	7970.6
0.403083	8019.9
0.408685	8069.1
0.414365	8118.9
0.420123	8169.6
0.425962	8220.9
0.431882	8273
0.437884	8325.9
0.443969	8378.8
0.450139	8432.9
0.456395	8487.3
0.462737	8542.3
0.469168	8597.9
0.475689	8654.4
0.482299	8711.7
0.489002	8769.7
0.495798	8828.4
0.502688	8887.8
0.509674	8947.7
0.516757	9008.6
0.523939	9070.2
0.53122	9132.5
0.538603	9195.6
0.546088	9259.3
0.553677	9323.8
0.561372	9389.1
0.569174	9455
0.577084	9522.4
0.585104	9589.8
0.593235	9658.7
0.601479	9728.3
0.609838	9797.9
0.618314	9869.2
0.626907	9941.6
0.635619	10014
0.644452	10087
0.653409	10162
0.662489	10238
0.671696	10314
0.681031	10391
0.690495	10470
0.700092	10549
0.709821	10629
0.719686	10710
0.729687	10792
0.739828	10875
0.75011	10959
0.760534	11044
0.771104	11130
0.78182	11216
0.792685	11304
0.803702	11394
0.814871	11484
0.826196	11575
0.837678	11667
0.849319	11761
0.861122	11855
0.87309	11951
0.885224	12048
0.897526	12145
0.909999	12244
0.922646	12344
0.935468	12446
0.948469	12548
0.96165	12652
0.975014	12757
0.988564	12863
1.0023	13156
1.01623	13267
1.03036	13380
1.04467	13493
1.05919	13607
1.07391	13723
1.08884	13840
