"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	87744
0.10139	87998
0.102799	88257
0.104227	88519
0.105676	88779
0.107145	89053
0.108634	89330
0.110143	89611
0.111674	89898
0.113226	90187
0.1148	90482
0.116395	90781
0.118013	91085
0.119653	91385
0.121315	91697
0.123001	92012
0.124711	92333
0.126444	92658
0.128201	92986
0.129983	93319
0.131789	93656
0.133621	93990
0.135478	94335
0.137361	94683
0.13927	95037
0.141205	95395
0.143167	95755
0.145157	96122
0.147174	96482
0.14922	96856
0.151293	97234
0.153396	97616
0.155528	98003
0.157689	98393
0.159881	98778
0.162103	99177
0.164355	99579
0.16664	99988
0.168955	100400
0.171303	100810
0.173684	101230
0.176098	101650
0.178545	102080
0.181027	102510
0.183542	102940
0.186093	103390
0.188679	103830
0.191301	104290
0.19396	104740
0.196656	105200
0.199389	105660
0.20216	106130
0.204969	106610
0.207818	107090
0.210706	107570
0.213634	108070
0.216603	108560
0.219613	109060
0.222665	109570
0.22576	110080
0.228897	110600
0.232078	111120
0.235303	111650
0.238574	112190
0.241889	112720
0.245251	113270
0.248659	113830
0.252115	114380
0.255619	114950
0.259171	115520
0.262773	116090
0.266425	116680
0.270127	117280
0.273881	117870
0.277688	118480
0.281547	119100
0.285459	119710
0.289427	120340
0.293449	120980
0.297527	121610
0.301662	122270
0.305854	122910
0.310105	123580
0.314414	124250
0.318784	124930
0.323214	125620
0.327706	126320
0.33226	127030
0.336878	127720
0.34156	128450
0.346306	129180
0.351119	129920
0.355999	130660
0.360946	131420
0.365962	132180
0.371048	132960
0.376205	133740
0.381433	134520
0.386734	135330
0.392109	136130
0.397558	136970
0.403083	137800
0.408685	138630
0.414365	139480
0.420123	140340
0.425962	141220
0.431882	142100
0.437884	142990
0.443969	143880
0.450139	144810
0.456395	145730
0.462737	146650
0.469168	147610
0.475689	148560
0.482299	149530
0.489002	150500
0.495798	151490
0.502688	152500
0.509674	153520
0.516757	154550
0.523939	155590
0.53122	156640
0.538603	157700
0.546088	158780
0.553677	159870
0.561372	160970
0.569174	162080
0.577084	163220
0.585104	164350
0.593235	165510
0.601479	166690
0.609838	167860
0.618314	169040
0.626907	170260
0.635619	171480
0.644452	172720
0.653409	173980
0.662489	175230
0.671696	176510
0.681031	177820
0.690495	179120
0.700092	180450
0.709821	181780
0.719686	183150
0.729687	184500
0.739828	185900
0.75011	187290
0.760534	188720
0.771104	190150
0.78182	191610
0.792685	193070
0.803702	194550
0.814871	196040
0.826196	197570
0.837678	199100
0.849319	200660
0.861122	202210
0.87309	203800
0.885224	205410
0.897526	207020
0.909999	208660
0.922646	210310
0.935468	211970
0.948469	213660
0.96165	215370
0.975014	217110
0.988564	218850
1.0023	223780
1.01623	225590
1.03036	227420
1.04467	229300
1.05919	231160
1.07391	233040
1.08884	234950
1.10397	236900
1.11931	238840
1.13487	240800
1.15064	242760
1.16663	244760
1.18284	246790
1.19928	248840
1.21595	250880
