"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1996.6
0.10139	2002.4
0.102799	2008.3
0.104227	2014.2
0.105676	2020.4
0.107145	2026.7
0.108634	2033
0.110143	2039.4
0.111674	2045.9
0.113226	2052.5
0.1148	2059.2
0.116395	2066
0.118013	2072.9
0.119653	2080
0.121315	2087.1
0.123001	2094.3
0.124711	2101.6
0.126444	2109
0.128201	2116.4
0.129983	2124
0.131789	2131.7
0.133621	2139.5
0.135478	2147.4
0.137361	2155.3
0.13927	2163.4
0.141205	2171.5
0.143167	2179.7
0.145157	2188.1
0.147174	2196.6
0.14922	2205.1
0.151293	2213.7
0.153396	2222.4
0.155528	2231.2
0.157689	2240.1
0.159881	2249.1
0.162103	2258.2
0.164355	2267.4
0.16664	2276.7
0.168955	2286
0.171303	2295.6
0.173684	2305.1
0.176098	2314.8
0.178545	2324.6
0.181027	2334.4
0.183542	2344.5
0.186093	2354.6
0.188679	2364.8
0.191301	2375.1
0.19396	2385.5
0.196656	2396.1
0.199389	2406.8
0.20216	2417.5
0.204969	2428.4
0.207818	2439.5
0.210706	2450.6
0.213634	2461.8
0.216603	2473.2
0.219613	2484.7
0.222665	2496.3
0.22576	2508.1
0.228897	2519.9
0.232078	2532
0.235303	2544.1
0.238574	2556.3
0.241889	2568.9
0.245251	2581.4
0.248659	2594.1
0.252115	2607
0.255619	2619.9
0.259171	2633.1
0.262773	2646.4
0.266425	2659.8
0.270127	2673.4
0.273881	2687.2
0.277688	2701.1
0.281547	2715.1
0.285459	2729.5
0.289427	2743.8
0.293449	2758.4
0.297527	2773.2
0.301662	2788.1
0.305854	2803.3
0.310105	2818.5
0.314414	2834
0.318784	2849.6
0.323214	2865.4
0.327706	2881.7
0.33226	2897.8
0.336878	2914
0.34156	2930.7
0.346306	2947.5
0.351119	2964.5
0.355999	2981.9
0.360946	2999.2
0.365962	3016.8
0.371048	3034.6
0.376205	3052.9
0.381433	3071.1
0.386734	3089.5
0.392109	3108.3
0.397558	3127.3
0.403083	3146.6
0.408685	3166
0.414365	3185.5
0.420123	3205.4
0.425962	3225.5
0.431882	3246
0.437884	3266.8
0.443969	3287.6
0.450139	3308.9
0.456395	3330.2
0.462737	3351.9
0.469168	3373.7
0.475689	3395.9
0.482299	3418.4
0.489002	3441.2
0.495798	3464.2
0.502688	3487.6
0.509674	3511.1
0.516757	3535
0.523939	3559.2
0.53122	3583.7
0.538603	3608.5
0.546088	3633.6
0.553677	3658.9
0.561372	3684.6
0.569174	3710.5
0.577084	3737
0.585104	3763.5
0.593235	3790.5
0.601479	3817.9
0.609838	3845.2
0.618314	3873.3
0.626907	3901.8
0.635619	3930.3
0.644452	3959
0.653409	3988.4
0.662489	4018.2
0.671696	4048.1
0.681031	4078.6
0.690495	4109.5
0.700092	4140.5
0.709821	4172
