"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3030.5
0.10139	3039.3
0.102799	3048.2
0.104227	3057.2
0.105676	3066.7
0.107145	3076.1
0.108634	3085.7
0.110143	3095.4
0.111674	3105.3
0.113226	3115.3
0.1148	3125.5
0.116395	3135.8
0.118013	3146.3
0.119653	3157.1
0.121315	3167.9
0.123001	3178.8
0.124711	3189.8
0.126444	3201.1
0.128201	3212.4
0.129983	3223.9
0.131789	3235.6
0.133621	3247.5
0.135478	3259.5
0.137361	3271.5
0.13927	3283.7
0.141205	3296.1
0.143167	3308.5
0.145157	3321.2
0.147174	3334.1
0.14922	3347
0.151293	3360.1
0.153396	3373.3
0.155528	3386.6
0.157689	3400.1
0.159881	3413.9
0.162103	3427.7
0.164355	3441.6
0.16664	3455.7
0.168955	3469.9
0.171303	3484.4
0.173684	3499
0.176098	3513.7
0.178545	3528.5
0.181027	3543.5
0.183542	3558.8
0.186093	3574.1
0.188679	3589.6
0.191301	3605.3
0.19396	3621.1
0.196656	3637.2
0.199389	3653.3
0.20216	3669.7
0.204969	3686.1
0.207818	3703
0.210706	3719.9
0.213634	3736.9
0.216603	3754.2
0.219613	3771.7
0.222665	3789.4
0.22576	3807.2
0.228897	3825.2
0.232078	3843.5
0.235303	3861.9
0.238574	3880.5
0.241889	3899.5
0.245251	3918.6
0.248659	3937.8
0.252115	3957.4
0.255619	3977.1
0.259171	3997
0.262773	4017.3
0.266425	4037.7
0.270127	4058.3
0.273881	4079.4
0.277688	4100.5
0.281547	4121.7
0.285459	4143.5
0.289427	4165.3
0.293449	4187.4
0.297527	4210
0.301662	4232.6
0.305854	4255.6
0.310105	4278.8
0.314414	4302.4
0.318784	4326
0.323214	4350.1
0.327706	4374.8
0.33226	4399.2
0.336878	4423.9
0.34156	4449.3
0.346306	4474.8
0.351119	4500.6
0.355999	4527.1
0.360946	4553.3
0.365962	4580.1
0.371048	4607.2
0.376205	4634.9
0.381433	4662.6
0.386734	4690.6
0.392109	4719.2
0.397558	4747.9
0.403083	4777.4
0.408685	4806.8
0.414365	4836.5
0.420123	4866.8
0.425962	4897.3
0.431882	4928.5
0.437884	4960.1
0.443969	4991.7
0.450139	5024
0.456395	5056.5
0.462737	5089.4
0.469168	5122.5
0.475689	5156.3
0.482299	5190.5
0.489002	5225.1
0.495798	5260.2
0.502688	5295.8
0.509674	5331.4
0.516757	5367.8
0.523939	5404.7
0.53122	5441.9
0.538603	5479.6
0.546088	5517.7
0.553677	5556.3
0.561372	5595.3
