"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8679.8
0.10139	8704.9
0.102799	8730.5
0.104227	8756.4
0.105676	8782.7
0.107145	8809.8
0.108634	8837.2
0.110143	8864.9
0.111674	8893.3
0.113226	8922
0.1148	8951.1
0.116395	8980.7
0.118013	9010.7
0.119653	9040.9
0.121315	9071.8
0.123001	9103
0.124711	9134.7
0.126444	9166.9
0.128201	9199.4
0.129983	9232.3
0.131789	9265.7
0.133621	9299.2
0.135478	9333.3
0.137361	9367.8
0.13927	9402.8
0.141205	9438.2
0.143167	9473.8
0.145157	9510.1
0.147174	9546.3
0.14922	9583.3
0.151293	9620.7
0.153396	9658.5
0.155528	9696.8
0.157689	9735.3
0.159881	9774
0.162103	9813.5
0.164355	9853.3
0.16664	9893.7
0.168955	9934.4
0.171303	9975.1
0.173684	10017
0.176098	10059
0.178545	10101
0.181027	10144
0.183542	10187
0.186093	10231
0.188679	10275
0.191301	10320
0.19396	10365
0.196656	10411
0.199389	10457
0.20216	10504
0.204969	10551
0.207818	10598
0.210706	10647
0.213634	10695
0.216603	10745
0.219613	10794
0.222665	10845
0.22576	10896
0.228897	10947
0.232078	10999
0.235303	11051
0.238574	11104
0.241889	11158
0.245251	11212
0.248659	11267
0.252115	11323
0.255619	11379
0.259171	11436
0.262773	11493
0.266425	11552
0.270127	11610
0.273881	11670
0.277688	11730
0.281547	11791
0.285459	11852
0.289427	11915
0.293449	11978
0.297527	12041
0.301662	12106
0.305854	12171
0.310105	12237
0.314414	12304
0.318784	12371
0.323214	12440
0.327706	12510
0.33226	12580
0.336878	12649
0.34156	12722
0.346306	12794
0.351119	12868
0.355999	12942
0.360946	13017
0.365962	13093
0.371048	13170
0.376205	13248
0.381433	13326
0.386734	13406
0.392109	13487
0.397558	13569
0.403083	13652
0.408685	13735
0.414365	13820
0.420123	13905
0.425962	13993
0.431882	14081
0.437884	14170
0.443969	14259
0.450139	14351
0.456395	14443
0.462737	14535
0.469168	14630
0.475689	14725
0.482299	14822
0.489002	14920
0.495798	15019
0.502688	15119
0.509674	15221
0.516757	15323
0.523939	15427
0.53122	15532
0.538603	15639
0.546088	15746
0.553677	15855
0.561372	15965
0.569174	16076
0.577084	16190
0.585104	16303
0.593235	16419
0.601479	16537
0.609838	16654
0.618314	16773
0.626907	16895
0.635619	17017
0.644452	17141
0.653409	17267
0.662489	17393
0.671696	17521
0.681031	17652
0.690495	17783
0.700092	17916
0.709821	18050
0.719686	18187
0.729687	18323
0.739828	18464
0.75011	18603
0.760534	18746
0.771104	18891
0.78182	19036
0.792685	19184
0.803702	19333
0.814871	19484
0.826196	19636
0.837678	19791
0.849319	19948
0.861122	20105
0.87309	20265
0.885224	20427
0.897526	20590
0.909999	20755
0.922646	20921
0.935468	21090
0.948469	21261
0.96165	21434
0.975014	21609
0.988564	21785
1.0023	22279
1.01623	22463
1.03036	22649
1.04467	22839
1.05919	23028
1.07391	23219
1.08884	23414
1.10397	23610
1.11931	23807
1.13487	24007
1.15064	24208
1.16663	24411
1.18284	24618
1.19928	24826
1.21595	25035
1.23285	25246
1.24998	25460
1.26735	25676
1.28496	25894
1.30282	26115
1.32093	26337
1.33929	26561
1.3579	26788
1.37677	27016
1.3959	27248
1.4153	27480
1.43497	27716
1.45491	27952
1.47513	28193
1.49563	28435
1.51642	28678
1.53749	28925
1.55886	29173
1.58052	29425
1.60249	29679
1.62476	29935
1.64734	30193
1.67023	30453
1.69345	30715
1.71698	30980
1.74084	31247
1.76503	31518
1.78956	31790
1.81443	32064
1.83965	32341
1.86522	32618
1.89114	32901
1.91742	33182
1.94407	33468
1.97108	33757
1.99848	34047
2.02625	34340
2.05441	34635
2.08296	34934
2.11191	35233
2.14126	35535
2.17102	35839
2.20119	36148
2.23178	36456
2.2628	36770
2.29424	37083
2.32613	37399
2.35845	37718
2.39123	38038
2.42446	38361
2.45816	38686
2.49232	39014
2.52695	39342
2.56207	39674
2.59768	40007
2.63378	40343
2.67038	40681
2.70749	41021
2.74512	41363
2.78327	41708
2.82195	42055
2.86117	42402
2.90093	42751
2.94125	43100
2.98212	43455
3.02357	43809
3.06559	44164
3.10819	44521
3.15139	44881
3.19518	45244
3.23959	45606
3.28461	45968
3.33026	46333
3.37654	46697
3.42346	47063
3.47104	47431
3.51928	47800
3.56819	48169
3.61778	48541
3.66805	48912
3.71903	49283
3.77071	49652
3.82312	50025
