"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10933
0.10139	10965
0.102799	10997
0.104227	11030
0.105676	11064
0.107145	11098
0.108634	11132
0.110143	11167
0.111674	11203
0.113226	11239
0.1148	11276
0.116395	11313
0.118013	11351
0.119653	11389
0.121315	11428
0.123001	11468
0.124711	11508
0.126444	11548
0.128201	11589
0.129983	11630
0.131789	11672
0.133621	11715
0.135478	11758
0.137361	11802
0.13927	11846
0.141205	11890
0.143167	11935
0.145157	11981
0.147174	12027
0.14922	12074
0.151293	12121
0.153396	12169
0.155528	12217
0.157689	12265
0.159881	12315
0.162103	12364
0.164355	12415
0.16664	12465
0.168955	12517
0.171303	12569
0.173684	12621
0.176098	12674
0.178545	12728
0.181027	12782
0.183542	12837
0.186093	12892
0.188679	12948
0.191301	13004
0.19396	13061
0.196656	13119
0.199389	13177
0.20216	13236
0.204969	13295
0.207818	13356
0.210706	13417
0.213634	13478
0.216603	13540
0.219613	13603
0.222665	13667
0.22576	13731
0.228897	13796
0.232078	13862
0.235303	13928
0.238574	13995
0.241889	14063
0.245251	14132
0.248659	14201
0.252115	14272
0.255619	14343
0.259171	14414
0.262773	14487
0.266425	14561
0.270127	14635
0.273881	14710
0.277688	14786
0.281547	14863
0.285459	14941
0.289427	15020
0.293449	15100
0.297527	15180
0.301662	15262
0.305854	15345
0.310105	15428
0.314414	15513
0.318784	15598
0.323214	15685
0.327706	15773
0.33226	15861
0.336878	15950
0.34156	16041
0.346306	16133
0.351119	16226
0.355999	16321
0.360946	16415
0.365962	16511
0.371048	16609
0.376205	16708
0.381433	16808
0.386734	16908
0.392109	17011
0.397558	17115
0.403083	17220
0.408685	17326
0.414365	17433
0.420123	17542
0.425962	17652
0.431882	17763
0.437884	17877
0.443969	17990
0.450139	18106
0.456395	18223
0.462737	18341
0.469168	18460
0.475689	18581
0.482299	18704
0.489002	18828
0.495798	18954
0.502688	19082
0.509674	19210
0.516757	19341
0.523939	19473
0.53122	19606
0.538603	19741
0.546088	19878
0.553677	20016
0.561372	20156
0.569174	20298
0.577084	20442
0.585104	20587
0.593235	20734
0.601479	20883
0.609838	21032
0.618314	21185
0.626907	21340
0.635619	21496
0.644452	21653
0.653409	21813
0.662489	21975
0.671696	22138
0.681031	22304
0.690495	22472
0.700092	22642
0.709821	22813
0.719686	22987
0.729687	23161
0.739828	23340
0.75011	23519
0.760534	23701
0.771104	23886
0.78182	24071
0.792685	24260
0.803702	24451
