"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8740.2
0.10139	8765.4
0.102799	8791.2
0.104227	8817.3
0.105676	8844.2
0.107145	8871.4
0.108634	8899
0.110143	8927
0.111674	8955.6
0.113226	8984.5
0.1148	9013.8
0.116395	9043.6
0.118013	9073.8
0.119653	9104.7
0.121315	9135.8
0.123001	9167.2
0.124711	9199.2
0.126444	9231.6
0.128201	9264.3
0.129983	9297.5
0.131789	9331
0.133621	9365.3
0.135478	9399.7
0.137361	9434.3
0.13927	9469.6
0.141205	9505.3
0.143167	9541.2
0.145157	9577.7
0.147174	9614.7
0.14922	9651.9
0.151293	9689.6
0.153396	9727.7
0.155528	9766.2
0.157689	9805.1
0.159881	9844.5
0.162103	9884.2
0.164355	9924.4
0.16664	9965.1
0.168955	10006
0.171303	10048
0.173684	10090
0.176098	10132
0.178545	10175
0.181027	10218
0.183542	10262
0.186093	10306
0.188679	10351
0.191301	10396
0.19396	10441
0.196656	10488
0.199389	10534
0.20216	10581
0.204969	10629
0.207818	10677
0.210706	10726
0.213634	10775
0.216603	10824
0.219613	10875
0.222665	10926
0.22576	10977
0.228897	11029
0.232078	11081
0.235303	11135
0.238574	11188
0.241889	11243
0.245251	11297
0.248659	11353
0.252115	11409
0.255619	11466
0.259171	11523
0.262773	11582
0.266425	11640
0.270127	11700
0.273881	11760
0.277688	11821
0.281547	11882
0.285459	11945
0.289427	12008
0.293449	12071
0.297527	12136
0.301662	12201
0.305854	12267
0.310105	12334
0.314414	12402
0.318784	12470
0.323214	12539
0.327706	12610
0.33226	12680
0.336878	12751
0.34156	12824
0.346306	12898
0.351119	12972
0.355999	13048
0.360946	13123
0.365962	13200
0.371048	13278
0.376205	13358
0.381433	13437
0.386734	13518
0.392109	13600
0.397558	13683
0.403083	13767
0.408685	13852
0.414365	13937
0.420123	14024
0.425962	14112
0.431882	14202
0.437884	14292
0.443969	14383
0.450139	14476
0.456395	14569
0.462737	14663
0.469168	14759
0.475689	14856
0.482299	14954
0.489002	15053
0.495798	15154
0.502688	15256
0.509674	15359
0.516757	15463
0.523939	15569
0.53122	15676
0.538603	15784
0.546088	15893
0.553677	16004
0.561372	16115
0.569174	16228
0.577084	16344
0.585104	16460
0.593235	16578
0.601479	16697
0.609838	16816
0.618314	16938
0.626907	17063
0.635619	17187
0.644452	17312
0.653409	17440
0.662489	17570
0.671696	17701
0.681031	17834
0.690495	17968
0.700092	18104
0.709821	18241
0.719686	18380
0.729687	18519
0.739828	18662
0.75011	18806
0.760534	18951
0.771104	19099
0.78182	19247
0.792685	19398
0.803702	19552
0.814871	19706
0.826196	19861
0.837678	20020
0.849319	20181
0.861122	20341
0.87309	20506
0.885224	20672
0.897526	20839
0.909999	21008
0.922646	21179
0.935468	21353
0.948469	21528
0.96165	21705
0.975014	21885
0.988564	22067
1.0023	22570
1.01623	22760
1.03036	22952
1.04467	23147
1.05919	23342
1.07391	23539
1.08884	23740
1.10397	23942
1.11931	24146
1.13487	24352
1.15064	24562
1.16663	24772
1.18284	24985
1.19928	25200
1.21595	25418
1.23285	25637
1.24998	25860
1.26735	26084
1.28496	26311
1.30282	26541
1.32093	26773
1.33929	27006
1.3579	27243
1.37677	27481
1.3959	27723
1.4153	27967
1.43497	28213
1.45491	28462
1.47513	28712
1.49563	28968
1.51642	29223
1.53749	29483
1.55886	29743
1.58052	30008
1.60249	30276
1.62476	30547
1.64734	30819
1.67023	31095
1.69345	31372
1.71698	31653
1.74084	31937
1.76503	32224
1.78956	32515
1.81443	32806
1.83965	33103
1.86522	33400
1.89114	33703
1.91742	34005
1.94407	34312
1.97108	34624
1.99848	34936
2.02625	35253
2.05441	35572
2.08296	35895
2.11191	36221
2.14126	36548
2.17102	36881
2.20119	37218
2.23178	37555
2.2628	37898
2.29424	38243
2.32613	38591
2.35845	38942
2.39123	39296
2.42446	39656
2.45816	40016
2.49232	40381
2.52695	40751
2.56207	41121
2.59768	41496
2.63378	41875
2.67038	42257
2.70749	42643
2.74512	43032
2.78327	43424
2.82195	43820
2.86117	44219
2.90093	44622
2.94125	45028
2.98212	45439
3.02357	45851
3.06559	46269
3.10819	46689
3.15139	47114
3.19518	47541
3.23959	47973
3.28461	48408
3.33026	48846
3.37654	49286
3.42346	49733
3.47104	50183
3.51928	50635
3.56819	51091
3.61778	51553
3.66805	52016
3.71903	52483
3.77071	52952
3.82312	53426
3.87625	53903
3.93012	54384
3.98474	54869
4.04011	55356
4.09626	55848
4.15319	56342
4.21091	56838
4.26943	57339
4.32876	57846
4.38892	58353
4.44991	58864
4.51176	59378
4.57446	59894
4.63803	60416
4.70249	60939
4.76784	61467
4.8341	61997
4.90128	62529
4.9694	63065
5.03846	63603
5.10848	64146
5.17947	64690
5.25146	65235
5.32444	65784
5.39843	66338
5.47346	66892
5.54952	67448
5.62665	68007
5.70484	68569
5.78413	69133
5.86451	69698
5.94601	70266
6.02865	70834
6.11243	71406
6.19738	71978
6.2835	72552
6.37083	73129
6.45936	73706
6.54913	74283
6.64015	74862
6.73243	75443
6.82599	76023
6.92086	76603
7.01704	77185
7.11456	77766
7.21343	78348
7.31368	78930
7.41532	79512
7.51837	80094
7.62286	80677
7.7288	81258
7.83621	81837
7.94511	82417
8.05553	82995
8.16748	83571
8.28098	84148
8.39607	84721
8.51275	85292
8.63106	85863
8.75101	86429
8.87262	86995
8.99593	87556
9.12095	88118
9.2477	88676
9.37622	89230
9.50653	89783
9.63864	90329
9.7726	90873
9.90841	91409
10.0461	91943
10.1857	92471
10.3273	92995
10.4708	93515
10.6163	94031
10.7639	94542
10.9134	95046
11.0651	95546
11.2189	96037
11.3748	96523
11.5329	97002
11.6932	97475
11.8557	97940
12.0204	98397
12.1875	98846
12.3569	99287
12.5286	99721
12.7027	100140
12.8792	100560
13.0582	100970
13.2397	101370
13.4237	101750
13.6103	102130
13.7994	102500
13.9912	102850
14.1856	103200
14.3828	103540
14.5826	103860
14.7853	104180
14.9908	104480
15.1991	104770
15.4103	105050
15.6245	105320
15.8416	105570
16.0618	105810
16.285	106040
16.5113	106250
16.7408	106460
