"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	588.84
0.10139	590.54
0.102799	592.27
0.104227	594.03
0.105676	595.87
0.107145	597.7
0.108634	599.56
0.110143	601.45
0.111674	603.37
0.113226	605.32
0.1148	607.29
0.116395	609.3
0.118013	611.34
0.119653	613.44
0.121315	615.53
0.123001	617.65
0.124711	619.8
0.126444	621.99
0.128201	624.19
0.129983	626.43
0.131789	628.69
0.133621	631.01
0.135478	633.33
0.137361	635.67
0.13927	638.05
0.141205	640.45
0.143167	642.87
0.145157	645.33
0.147174	647.84
0.14922	650.35
0.151293	652.89
0.153396	655.46
0.155528	658.05
0.157689	660.67
0.159881	663.35
0.162103	666.03
0.164355	668.73
0.16664	671.47
0.168955	674.24
0.171303	677.06
0.173684	679.89
0.176098	682.74
0.178545	685.62
0.181027	688.53
0.183542	691.51
0.186093	694.49
0.188679	697.49
0.191301	700.54
0.19396	703.61
0.196656	706.75
0.199389	709.89
0.20216	713.06
0.204969	716.26
0.207818	719.55
0.210706	722.82
0.213634	726.13
0.216603	729.48
0.219613	732.9
0.222665	736.32
0.22576	739.78
0.228897	743.28
0.232078	746.85
0.235303	750.43
0.238574	754.03
0.241889	757.74
0.245251	761.43
0.248659	765.17
0.252115	768.99
0.255619	772.82
0.259171	776.69
0.262773	780.64
0.266425	784.6
0.270127	788.6
0.273881	792.7
0.277688	796.79
0.281547	800.92
0.285459	805.17
0.289427	809.4
0.293449	813.69
0.297527	818.08
0.301662	822.48
0.305854	826.96
0.310105	831.46
0.314414	836.05
0.318784	840.64
0.323214	845.31
0.327706	850.12
0.33226	854.87
0.336878	859.68
0.34156	864.6
0.346306	869.57
0.351119	874.58
0.355999	879.72
0.360946	884.82
0.365962	890.04
0.371048	895.3
0.376205	900.69
0.381433	906.08
0.386734	911.51
0.392109	917.07
0.397558	922.67
0.403083	928.39
0.408685	934.12
0.414365	939.89
0.420123	945.78
0.425962	951.71
0.431882	957.78
0.437884	963.92
0.443969	970.07
0.450139	976.34
0.456395	982.66
0.462737	989.06
0.469168	995.49
0.475689	1002.1
0.482299	1008.7
0.489002	1015.5
0.495798	1022.3
0.502688	1029.2
0.509674	1036.1
0.516757	1043.2
0.523939	1050.4
0.53122	1057.6
0.538603	1064.9
0.546088	1072.4
0.553677	1079.9
0.561372	1087.4
0.569174	1095.1
0.577084	1102.9
0.585104	1110.8
0.593235	1118.8
0.601479	1126.9
0.609838	1135
0.618314	1143.3
0.626907	1151.7
0.635619	1160.1
0.644452	1168.6
0.653409	1177.3
0.662489	1186.1
0.671696	1195
0.681031	1204
0.690495	1213.2
0.700092	1222.4
0.709821	1231.7
0.719686	1241.2
0.729687	1250.7
0.739828	1260.4
0.75011	1270.1
0.760534	1280
0.771104	1290.1
0.78182	1300.1
0.792685	1310.4
0.803702	1320.8
0.814871	1331.4
0.826196	1341.9
0.837678	1352.7
0.849319	1363.7
0.861122	1374.6
0.87309	1385.8
0.885224	1397.1
0.897526	1408.5
0.909999	1420.1
0.922646	1431.7
0.935468	1443.6
0.948469	1455.6
0.96165	1467.6
0.975014	1479.9
0.988564	1492.4
1.0023	1526.4
1.01623	1539.4
1.03036	1552.6
1.04467	1565.9
1.05919	1579.2
1.07391	1592.7
1.08884	1606.5
1.10397	1620.3
1.11931	1634.2
1.13487	1648.4
1.15064	1662.8
1.16663	1677.1
1.18284	1691.8
1.19928	1706.5
1.21595	1721.5
1.23285	1736.5
1.24998	1751.9
1.26735	1767.2
1.28496	1782.8
1.30282	1798.7
1.32093	1814.6
1.33929	1830.7
1.3579	1847
1.37677	1863.4
1.3959	1880
1.4153	1896.9
1.43497	1913.8
1.45491	1931
1.47513	1948.3
1.49563	1965.9
1.51642	1983.6
1.53749	2001.6
1.55886	2019.6
1.58052	2038
1.60249	2056.5
1.62476	2075.3
1.64734	2094.1
1.67023	2113.3
1.69345	2132.6
1.71698	2152.1
1.74084	2171.8
1.76503	2191.8
1.78956	2212.1
1.81443	2232.4
1.83965	2253.1
1.86522	2273.9
1.89114	2295.1
1.91742	2316.2
1.94407	2337.6
1.97108	2359.5
1.99848	2381.4
2.02625	2403.6
2.05441	2426
2.08296	2448.7
2.11191	2471.7
2.14126	2494.7
2.17102	2518.2
2.20119	2542
2.23178	2565.7
2.2628	2590
2.29424	2614.4
2.32613	2639.1
2.35845	2664
2.39123	2689.2
2.42446	2714.8
2.45816	2740.4
2.49232	2766.4
2.52695	2792.9
2.56207	2819.3
2.59768	2846.2
2.63378	2873.3
2.67038	2900.7
2.70749	2928.5
2.74512	2956.5
2.78327	2984.7
2.82195	3013.2
2.86117	3042.2
2.90093	3071.3
2.94125	3100.9
2.98212	3130.7
3.02357	3160.7
3.06559	3191.3
3.10819	3222
3.15139	3253.1
3.19518	3284.4
3.23959	3316.1
3.28461	3348.3
3.33026	3380.5
3.37654	3413.1
3.42346	3446.3
3.47104	3479.7
3.51928	3513.3
3.56819	3547.4
3.61778	3581.9
3.66805	3616.6
3.71903	3651.7
3.77071	3687.1
3.82312	3723
3.87625	3759.1
3.93012	3795.6
3.98474	3832.6
4.04011	3869.8
4.09626	3907.5
4.15319	3945.5
4.21091	3983.9
4.26943	4022.7
4.32876	4062
4.38892	4101.5
4.44991	4141.6
4.51176	4181.9
4.57446	4222.5
4.63803	4263.7
4.70249	4305.2
4.76784	4347.3
4.8341	4389.6
4.90128	4432.3
4.9694	4475.5
5.03846	4519
5.10848	4563.1
5.17947	4607.7
5.25146	4652.3
5.32444	4697.7
5.39843	4743.4
5.47346	4789.6
5.54952	4836.3
5.62665	4883.3
5.70484	4930.8
5.78413	4978.8
5.86451	5027
5.94601	5075.9
6.02865	5125.2
6.11243	5174.8
6.19738	5224.9
6.2835	5275.6
6.37083	5326.7
6.45936	5378.1
6.54913	5430
6.64015	5482.5
6.73243	5535.6
6.82599	5588.9
6.92086	5642.7
7.01704	5697
7.11456	5751.8
7.21343	5807.1
7.31368	5862.8
7.41532	5919.1
7.51837	5975.7
