"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5097.2
0.10139	5111.9
0.102799	5126.9
0.104227	5142.1
0.105676	5158
0.107145	5173.8
0.108634	5189.9
0.110143	5206.3
0.111674	5222.9
0.113226	5239.8
0.1148	5256.9
0.116395	5274.3
0.118013	5291.9
0.119653	5310
0.121315	5328.2
0.123001	5346.5
0.124711	5365.1
0.126444	5384
0.128201	5403.1
0.129983	5422.5
0.131789	5442
0.133621	5462.1
0.135478	5482.2
0.137361	5502.4
0.13927	5523
0.141205	5543.8
0.143167	5564.7
0.145157	5586
0.147174	5607.7
0.14922	5629.5
0.151293	5651.4
0.153396	5673.6
0.155528	5696.1
0.157689	5718.8
0.159881	5741.9
0.162103	5765.1
0.164355	5788.5
0.16664	5812.3
0.168955	5836.2
0.171303	5860.5
0.173684	5885
0.176098	5909.7
0.178545	5934.6
0.181027	5959.8
0.183542	5985.6
0.186093	6011.4
0.188679	6037.4
0.191301	6063.7
0.19396	6090.3
0.196656	6117.4
0.199389	6144.6
0.20216	6172
0.204969	6199.8
0.207818	6228.1
0.210706	6256.5
0.213634	6285.1
0.216603	6314.1
0.219613	6343.7
0.222665	6373.3
0.22576	6403.3
0.228897	6433.5
0.232078	6464.4
0.235303	6495.4
0.238574	6526.5
0.241889	6558.6
0.245251	6590.6
0.248659	6622.9
0.252115	6655.9
0.255619	6689
0.259171	6722.5
0.262773	6756.6
0.266425	6790.9
0.270127	6825.5
0.273881	6861
0.277688	6896.4
0.281547	6932.2
0.285459	6968.8
0.289427	7005.5
0.293449	7042.6
0.297527	7080.5
0.301662	7118.6
0.305854	7157.4
0.310105	7196.3
0.314414	7235.9
0.318784	7275.7
0.323214	7316.1
0.327706	7357.6
0.33226	7398.8
0.336878	7440.3
0.34156	7482.9
0.346306	7525.9
0.351119	7569.3
0.355999	7613.7
0.360946	7657.8
0.365962	7702.9
0.371048	7748.4
0.376205	7795
0.381433	7841.6
0.386734	7888.6
0.392109	7936.7
0.397558	7985.1
0.403083	8034.6
0.408685	8084.1
0.414365	8134
0.420123	8184.9
0.425962	8236.2
0.431882	8288.6
0.437884	8341.8
0.443969	8394.9
0.450139	8449.1
0.456395	8503.7
0.462737	8559.1
0.469168	8614.7
0.475689	8671.5
0.482299	8729
0.489002	8787.3
0.495798	8846.3
0.502688	8906
0.509674	8966
0.516757	9027.2
