"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	329.66
0.10139	330.61
0.102799	331.58
0.104227	332.57
0.105676	333.6
0.107145	334.63
0.108634	335.67
0.110143	336.72
0.111674	337.8
0.113226	338.89
0.1148	340
0.116395	341.12
0.118013	342.26
0.119653	343.44
0.121315	344.61
0.123001	345.8
0.124711	347
0.126444	348.23
0.128201	349.46
0.129983	350.71
0.131789	351.98
0.133621	353.28
0.135478	354.58
0.137361	355.89
0.13927	357.22
0.141205	358.57
0.143167	359.92
0.145157	361.3
0.147174	362.71
0.14922	364.11
0.151293	365.53
0.153396	366.97
0.155528	368.42
0.157689	369.89
0.159881	371.39
0.162103	372.89
0.164355	374.41
0.16664	375.94
0.168955	377.49
0.171303	379.07
0.173684	380.66
0.176098	382.25
0.178545	383.86
0.181027	385.49
0.183542	387.17
0.186093	388.83
0.188679	390.52
0.191301	392.22
0.19396	393.94
0.196656	395.7
0.199389	397.46
0.20216	399.23
0.204969	401.03
0.207818	402.87
0.210706	404.71
0.213634	406.56
0.216603	408.43
0.219613	410.35
0.222665	412.27
0.22576	414.2
0.228897	416.16
0.232078	418.16
0.235303	420.17
0.238574	422.19
0.241889	424.26
0.245251	426.33
0.248659	428.43
0.252115	430.57
0.255619	432.71
0.259171	434.88
0.262773	437.09
0.266425	439.31
0.270127	441.55
0.273881	443.85
0.277688	446.14
0.281547	448.46
0.285459	450.83
0.289427	453.21
0.293449	455.61
0.297527	458.07
0.301662	460.53
0.305854	463.05
0.310105	465.57
0.314414	468.14
0.318784	470.71
0.323214	473.33
0.327706	476.02
0.33226	478.68
0.336878	481.38
0.34156	484.14
0.346306	486.92
0.351119	489.73
0.355999	492.61
0.360946	495.46
0.365962	498.39
0.371048	501.34
0.376205	504.36
0.381433	507.39
0.386734	510.42
0.392109	513.54
0.397558	516.68
0.403083	519.89
0.408685	523.1
0.414365	526.33
0.420123	529.63
0.425962	532.95
0.431882	536.35
0.437884	539.8
0.443969	543.25
0.450139	546.76
0.456395	550.3
0.462737	553.89
0.469168	557.49
0.475689	561.18
0.482299	564.91
0.489002	568.69
0.495798	572.52
0.502688	576.39
0.509674	580.27
0.516757	584.24
0.523939	588.26
0.53122	592.32
0.538603	596.43
0.546088	600.59
0.553677	604.79
0.561372	609.05
0.569174	613.35
0.577084	617.74
0.585104	622.13
0.593235	626.62
0.601479	631.16
0.609838	635.69
0.618314	640.36
0.626907	645.09
0.635619	649.82
0.644452	654.59
0.653409	659.46
0.662489	664.41
0.671696	669.38
0.681031	674.43
0.690495	679.58
0.700092	684.73
0.709821	689.97
0.719686	695.27
0.729687	700.61
0.739828	706.05
0.75011	711.53
0.760534	717.06
0.771104	722.73
0.78182	728.36
0.792685	734.13
0.803702	739.99
0.814871	745.9
0.826196	751.82
0.837678	757.87
0.849319	764.02
0.861122	770.17
0.87309	776.47
0.885224	782.81
0.897526	789.2
0.909999	795.69
0.922646	802.23
0.935468	808.91
0.948469	815.63
0.96165	822.41
0.975014	829.28
0.988564	836.3
1.0023	855.4
1.01623	862.71
1.03036	870.12
1.04467	877.56
1.05919	885.07
1.07391	892.67
