"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	991.66
0.10139	994.53
0.102799	997.45
0.104227	1000.4
0.105676	1003.5
0.107145	1006.6
0.108634	1009.7
0.110143	1012.9
0.111674	1016.1
0.113226	1019.4
0.1148	1022.7
0.116395	1026.1
0.118013	1029.5
0.119653	1033.1
0.121315	1036.6
0.123001	1040.2
0.124711	1043.8
0.126444	1047.5
0.128201	1051.2
0.129983	1054.9
0.131789	1058.8
0.133621	1062.7
0.135478	1066.6
0.137361	1070.5
0.13927	1074.5
0.141205	1078.5
0.143167	1082.6
0.145157	1086.8
0.147174	1091
0.14922	1095.2
0.151293	1099.5
0.153396	1103.8
0.155528	1108.2
0.157689	1112.6
0.159881	1117.1
0.162103	1121.6
0.164355	1126.2
0.16664	1130.8
0.168955	1135.4
0.171303	1140.2
0.173684	1144.9
0.176098	1149.7
0.178545	1154.6
0.181027	1159.5
0.183542	1164.5
0.186093	1169.5
0.188679	1174.6
0.191301	1179.7
0.19396	1184.9
0.196656	1190.1
0.199389	1195.4
0.20216	1200.8
0.204969	1206.2
0.207818	1211.7
0.210706	1217.2
0.213634	1222.8
0.216603	1228.4
0.219613	1234.2
0.222665	1239.9
0.22576	1245.7
0.228897	1251.6
0.232078	1257.6
0.235303	1263.7
0.238574	1269.7
0.241889	1276
0.245251	1282.2
0.248659	1288.5
0.252115	1294.9
0.255619	1301.3
0.259171	1307.8
0.262773	1314.5
0.266425	1321.2
0.270127	1327.9
0.273881	1334.8
0.277688	1341.7
0.281547	1348.6
0.285459	1355.8
0.289427	1362.9
0.293449	1370.1
0.297527	1377.5
0.301662	1384.9
0.305854	1392.4
0.310105	1400
0.314414	1407.7
0.318784	1415.4
0.323214	1423.3
0.327706	1431.4
0.33226	1439.4
0.336878	1447.5
0.34156	1455.8
0.346306	1464.1
0.351119	1472.6
0.355999	1481.2
0.360946	1489.8
0.365962	1498.6
0.371048	1507.4
0.376205	1516.5
0.381433	1525.5
0.386734	1534.7
0.392109	1544
0.397558	1553.4
0.403083	1563.1
0.408685	1572.7
0.414365	1582.4
0.420123	1592.3
0.425962	1602.3
0.431882	1612.5
0.437884	1622.8
0.443969	1633.2
0.450139	1643.7
0.456395	1654.3
0.462737	1665.1
0.469168	1675.9
0.475689	1687
0.482299	1698.1
0.489002	1709.5
0.495798	1720.9
0.502688	1732.6
0.509674	1744.2
0.516757	1756.1
0.523939	1768.2
0.53122	1780.3
0.538603	1792.7
0.546088	1805.1
0.553677	1817.7
0.561372	1830.5
0.569174	1843.4
0.577084	1856.5
0.585104	1869.7
0.593235	1883.2
0.601479	1896.7
0.609838	1910.3
0.618314	1924.3
0.626907	1938.5
0.635619	1952.6
0.644452	1966.9
0.653409	1981.5
0.662489	1996.3
0.671696	2011.2
0.681031	2026.4
0.690495	2041.8
0.700092	2057.2
0.709821	2072.9
0.719686	2088.8
0.729687	2104.7
0.739828	2121
0.75011	2137.4
0.760534	2154
0.771104	2170.9
0.78182	2187.8
0.792685	2205
0.803702	2222.6
0.814871	2240.2
0.826196	2258
0.837678	2276.1
0.849319	2294.4
0.861122	2312.8
0.87309	2331.6
0.885224	2350.6
0.897526	2369.7
0.909999	2389.1
0.922646	2408.6
0.935468	2428.6
0.948469	2448.7
0.96165	2468.9
0.975014	2489.4
0.988564	2510.4
1.0023	2567.6
1.01623	2589.4
1.03036	2611.5
1.04467	2633.8
1.05919	2656.1
1.07391	2678.8
1.08884	2701.9
1.10397	2725
1.11931	2748.4
1.13487	2772.1
1.15064	2796.1
1.16663	2820.2
1.18284	2844.8
1.19928	2869.4
1.21595	2894.5
1.23285	2919.7
1.24998	2945.3
1.26735	2971
1.28496	2997.1
1.30282	3023.7
1.32093	3050.4
1.33929	3077.2
1.3579	3104.5
1.37677	3131.9
1.3959	3159.8
1.4153	3188
1.43497	3216.3
1.45491	3245
1.47513	3273.9
1.49563	3303.4
1.51642	3332.9
1.53749	3362.9
1.55886	3393
1.58052	3423.7
1.60249	3454.6
1.62476	3486
1.64734	3517.4
1.67023	3549.4
1.69345	3581.6
1.71698	3614.2
1.74084	3647.1
1.76503	3680.4
1.78956	3714.2
1.81443	3748
1.83965	3782.5
1.86522	3817.1
1.89114	3852.3
1.91742	3887.5
1.94407	3923.2
1.97108	3959.6
1.99848	3995.9
2.02625	4032.9
2.05441	4070.2
2.08296	4107.9
2.11191	4146.1
2.14126	4184.3
2.17102	4223.3
2.20119	4262.8
2.23178	4302.2
2.2628	4342.4
2.29424	4383
2.32613	4423.9
2.35845	4465.2
2.39123	4506.8
2.42446	4549.2
2.45816	4591.6
2.49232	4634.7
2.52695	4678.4
2.56207	4722.1
2.59768	4766.4
2.63378	4811.3
2.67038	4856.4
2.70749	4902.3
2.74512	4948.4
2.78327	4995.1
2.82195	5042.1
2.86117	5089.7
2.90093	5137.6
2.94125	5186.3
2.98212	5235.2
3.02357	5284.5
3.06559	5334.7
3.10819	5385
3.15139	5436
3.19518	5487.4
3.23959	5539.3
3.28461	5591.9
3.33026	5644.6
3.37654	5697.9
3.42346	5752
3.47104	5806.6
3.51928	5861.4
3.56819	5916.9
3.61778	5973
3.66805	6029.6
3.71903	6086.6
3.77071	6144.1
3.82312	6202.2
3.87625	6260.7
3.93012	6319.8
3.98474	6379.7
4.04011	6439.8
4.09626	6500.7
4.15319	6562
4.21091	6623.7
4.26943	6686.2
4.32876	6749.3
4.38892	6812.8
4.44991	6876.9
4.51176	6941.5
4.57446	7006.4
4.63803	7072.2
4.70249	7138.4
4.76784	7205.4
4.8341	7272.7
4.90128	7340.6
4.9694	7409.1
5.03846	7478
5.10848	7547.7
5.17947	7617.9
5.25146	7688.2
5.32444	7759.4
5.39843	7831.2
5.47346	7903.5
5.54952	7976.2
5.62665	8049.6
5.70484	8123.5
5.78413	8198
5.86451	8272.7
5.94601	8348.2
6.02865	8424.1
6.11243	8500.6
6.19738	8577.5
6.2835	8655
6.37083	8733.1
6.45936	8811.6
6.54913	8890.4
6.64015	8969.9
6.73243	9050.1
6.82599	9130.4
6.92086	9211
7.01704	9292.3
7.11456	9374
7.21343	9456.1
7.31368	9538.7
7.41532	9621.7
7.51837	9704.9
7.62286	9788.9
7.7288	9872.9
7.83621	9957.3
7.94511	10042
8.05553	10128
8.16748	10213
8.28098	10299
8.39607	10385
8.51275	10471
8.63106	10558
8.75101	10645
8.87262	10732
8.99593	10819
9.12095	10907
9.2477	10995
9.37622	11083
9.50653	11171
9.63864	11259
9.7726	11347
9.90841	11436
10.0461	11524
10.1857	11613
10.3273	11701
10.4708	11790
10.6163	11879
10.7639	11968
10.9134	12056
11.0651	12145
11.2189	12233
11.3748	12321
11.5329	12409
11.6932	12497
11.8557	12584
12.0204	12671
12.1875	12758
12.3569	12845
12.5286	12931
12.7027	13017
12.8792	13102
13.0582	13187
13.2397	13271
13.4237	13356
13.6103	13439
13.7994	13521
13.9912	13603
14.1856	13685
14.3828	13765
14.5826	13845
14.7853	13925
14.9908	14003
15.1991	14081
15.4103	14158
15.6245	14234
15.8416	14309
16.0618	14383
16.285	14456
16.5113	14528
16.7408	14599
16.9735	14669
17.2093	14737
17.4485	14805
17.691	14871
17.9369	14937
18.1861	15001
18.4389	15063
18.6951	15125
18.9549	15185
19.2184	15244
19.4854	15301
19.7562	15357
20.0308	15412
20.3092	15465
20.5914	15516
20.8776	15566
21.1677	15614
21.4619	15661
21.7602	15706
22.0626	15750
22.3692	15791
22.6801	15832
22.9953	15870
23.3148	15907
23.6389	15942
23.9674	15976
24.3005	16008
24.6382	16038
24.9806	16066
25.3277	16092
25.6797	16117
26.0366	16140
26.3984	16161
26.7653	16181
27.1373	16198
27.5144	16214
27.8968	16228
28.2845	16240
28.6776	16250
29.0761	16259
29.4802	16266
29.8899	16271
30.3053	16274
30.7265	16275
31.1535	16275
31.5864	16272
32.0254	16268
32.4705	16263
32.9217	16256
33.3792	16247
33.8431	16237
34.3135	16224
34.7903	16211
35.2738	16195
35.764	16179
36.2611	16160
36.765	16140
37.2759	16119
37.794	16096
38.3192	16072
38.8518	16046
39.3917	16019
39.9391	15991
40.4942	15961
41.0569	15930
41.6275	15898
42.206	15864
42.7926	15830
43.3873	15794
43.9903	15757
44.6016	15719
45.2215	15680
45.8499	15639
46.4871	15597
47.1332	15554
47.7882	15509
48.4523	15463
49.1257	15415
49.8084	15367
50.5006	15316
51.2024	15264
51.914	15211
52.6355	15157
